Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,14,0,144,0,0,1,2,2,1,27,15.221,1
1,1,21,0,13369,141,165,31,2,2,1,26,2077.199,1
0,1,32,0,1557,19,15,8,3,2,2,34,156.058,1
0,1,24,0,720,10,8,11,3,2,2,43,26.68,1
0,1,21,0,198,1,0,0,2,2,1,27,134.747,1
3,1,22,0,1892,29,67,9,2,2,1,25,154.058,1
1,1,29,0,11948,171,86,49,2,2,1,25,1240.083,1
0,1,26,0,174,4,390,5,2,2,1,29,317.004,1
6,1,32,0,2454,38,35,23,3,2,1,38,584.481,1
2,1,33,0,390,7,22,5,3,2,1,37,45.167,1
0,1,33,0,2985,42,31,22,2,2,2,25,595.47,1
0,1,31,0,611,9,7,5,3,2,1,42,71.892,1
0,1,33,0,6373,73,11,17,2,2,1,25,691.034,1
0,1,29,0,2581,30,2,12,2,2,2,25,362.402,1
4,1,39,0,3841,27,158,11,2,2,1,26,852.016,1
0,1,36,0,6242,80,74,24,2,2,1,32,895.265,1
1,1,38,0,3183,39,403,13,4,2,1,53,1548.711,1
15,1,36,0,10840,156,21,31,2,2,2,32,1313.064,1
0,1,31,0,10610,138,12,27,2,2,1,28,589.894,1
5,1,30,0,14096,163,91,40,2,2,1,28,1627.173,1
17,1,39,0,4133,47,98,13,2,2,2,28,28.419,1
0,1,28,0,6157,77,7,41,3,2,1,42,682.71,1
1,1,32,0,5920,83,371,18,2,2,1,29,1584.588,1
0,1,13,0,4204,33,20,8,3,2,1,40,111.542,1
0,1,38,0,86,1,0,1,2,2,1,25,1.737,1
0,1,44,0,3411,38,29,11,2,2,2,33,190.883,1
0,1,41,0,534,4,12,1,4,2,2,51,85.008,1
5,1,35,0,4910,92,74,40,2,2,2,27,96.044,1
0,1,39,0,1,0,4,0,2,2,1,29,3.771,1
1,1,30,0,2443,30,135,15,5,2,2,55,393.085,1
2,1,27,0,2637,62,202,22,2,2,1,27,775.1,1
1,1,25,0,14148,207,102,67,2,2,1,31,1275.088,1
1,1,33,0,3202,32,61,17,2,2,1,26,224.556,1
0,1,43,0,7054,92,17,36,3,2,2,39,808.838,1
1,1,39,0,9342,88,2,14,3,2,1,36,1207.957,1
0,1,24,0,1,0,3,0,4,2,2,49,3.778,1
0,1,43,0,3898,37,73,23,3,2,1,42,376.922,1
0,1,30,1,3766,59,329,14,4,2,1,45,889.264,1
0,1,15,0,2350,27,0,10,3,2,1,36,26.524,1
0,1,23,0,822,12,54,7,2,2,2,28,228.55,1
1,1,19,0,4199,75,257,22,2,2,1,29,845.562,1
4,1,38,0,28,1,9,1,2,2,1,29,0.019,1
3,1,26,0,2185,26,1,14,2,2,1,28,180.34,1
0,1,30,0,1416,33,0,24,2,2,1,27,253.787,1
2,1,32,0,834,27,21,9,2,2,1,25,341.989,1
0,1,34,0,9902,101,0,14,2,2,1,25,772.661,1
0,1,40,1,190,1,49,1,2,2,1,31,171.445,1
0,1,34,0,5042,51,9,34,2,2,1,32,313.491,1
2,1,31,0,2095,25,30,13,2,2,1,26,25.619,1
6,1,38,1,1556,40,47,31,2,2,1,31,189.346,1
1,1,39,0,307,5,0,7,2,2,2,29,1.678,1
0,1,24,0,1608,29,0,8,2,2,2,29,128.348,1
0,1,25,0,355,5,7,2,3,2,1,43,11.3,1
14,1,43,0,5862,84,12,29,4,2,2,51,429.858,1
0,1,38,0,9640,141,5,39,3,2,2,44,888.623,1
2,1,38,0,4312,89,95,34,2,2,1,30,449.973,1
5,1,35,0,12798,174,117,52,3,2,1,37,1098.726,1
5,1,30,0,14341,205,490,74,2,2,1,31,1941.382,1
1,1,36,0,4914,72,134,31,3,2,1,38,1199.935,1
17,1,29,0,9128,159,15,49,2,2,1,25,763.651,1
6,1,38,0,910,23,113,19,4,2,2,47,145.516,1
6,1,29,0,163,2,41,4,2,2,1,31,0.027,1
8,1,39,0,1650,25,36,7,3,2,1,44,169.384,1
0,1,39,0,5168,38,0,18,4,2,1,50,282.664,1
1,1,31,0,1895,27,0,16,2,2,1,25,288.781,1
6,1,38,0,14338,208,490,57,2,2,1,26,1561.9,1
0,1,38,0,29,1,2,2,2,2,1,30,10.239,1
0,1,32,0,4751,48,8,23,2,2,1,26,1109.577,1
4,1,23,0,572,12,24,11,3,2,2,35,24.145,1
0,1,40,0,1355,28,1,11,2,2,1,26,497.158,1
7,1,35,0,11866,174,299,47,2,2,2,26,1940.431,1
0,1,34,0,299,3,0,6,2,2,1,30,0.144,1
0,1,35,0,0,0,0,0,2,2,2,26,0.035,1
23,1,31,1,15820,255,403,79,2,2,1,32,1897.901,1
0,1,39,0,87,1,0,1,2,2,1,28,162.63,1
20,1,42,0,14137,216,222,55,4,2,1,49,1400.609,1
0,1,45,0,58,1,7,1,3,2,2,36,63.304,1
0,1,42,0,11,0,0,0,2,2,1,34,0.012,1
1,1,41,0,10106,100,6,28,2,2,1,31,1547.361,1
0,1,30,0,76,2,3,5,3,2,2,36,2.308,1
0,1,42,0,999,8,61,5,3,2,1,36,640.754,1
0,1,25,0,601,6,3,5,3,2,1,34,56.835,1
0,1,24,0,72,1,0,1,2,2,2,26,0.129,1
10,1,26,1,3090,43,44,12,3,2,1,39,43.877,1
6,1,35,0,13186,205,68,52,3,2,1,40,934.857,1
6,1,39,0,7619,106,263,41,2,2,1,30,964.619,1
2,1,38,0,210,1,12,2,4,2,1,53,0.51,1
5,1,34,0,16566,255,236,63,2,2,1,29,1589.118,1
14,1,33,1,12836,172,230,37,3,2,1,39,1771.442,1
6,1,33,2,9183,121,135,26,2,2,1,27,802.885,1
11,1,31,0,6032,78,94,35,2,2,1,29,623.167,1
4,1,38,0,9471,121,8,33,2,2,1,34,191.47,1
0,1,31,0,1723,30,130,7,3,2,1,34,973.905,1
0,1,41,1,3116,44,16,11,2,2,1,27,504.765,1
1,1,38,0,5147,76,7,37,3,2,2,42,77.306,1
0,1,30,0,1790,17,3,6,2,2,1,32,288.054,1
2,1,40,0,7077,118,19,57,3,2,2,40,402.99,1
12,1,41,0,2546,44,77,23,3,2,1,36,460.181,1
3,1,37,0,8146,102,60,35,2,2,1,27,1782.706,1
10,1,30,2,8923,127,380,53,3,2,1,42,1228.694,1
0,1,29,0,366,2,0,2,2,2,1,26,4.432,1
2,1,23,0,2654,30,1,10,2,2,1,31,158.407,1
3,1,33,0,3855,49,8,23,2,2,1,26,111.014,1
5,1,41,0,1384,18,143,10,2,2,1,25,182.7,1
3,1,43,0,1467,17,1,14,2,2,2,26,57.74,1
0,1,23,0,96,1,0,1,2,2,1,27,3.567,1
21,1,37,0,16546,255,299,89,3,2,1,36,1828.56,1
0,1,38,0,7183,52,14,19,2,2,1,25,753.777,1
0,1,34,0,2011,31,5,25,2,2,1,32,68.889,1
0,1,34,0,1056,9,133,4,2,2,2,33,312.118,1
0,1,35,0,6615,64,86,29,2,2,2,32,303.561,1
0,1,27,0,14,0,0,0,2,2,2,25,0.083,1
0,1,13,0,5900,38,0,4,3,2,1,34,772.586,1
5,1,32,1,6925,76,43,34,2,2,1,29,974.139,1
3,1,17,0,6499,97,36,47,2,2,2,26,604.617,1
8,1,37,1,2231,44,12,19,2,2,1,25,189.555,1
3,1,26,0,10291,126,42,28,3,2,1,37,883.437,1
0,1,40,0,2363,34,47,16,3,2,2,35,39.51,1
0,1,38,0,2,0,0,0,2,2,2,28,0.001,1
1,1,7,0,601,12,1,11,2,2,2,30,2.295,1
0,1,41,0,2048,16,7,14,3,2,1,35,416.484,1
18,1,28,0,10510,120,3,33,2,2,1,30,461.612,1
1,1,34,1,12624,181,0,92,4,2,1,50,728.751,1
0,1,45,0,7274,105,0,43,3,2,1,36,392.47,1
2,1,34,0,7919,91,12,34,2,2,1,33,413.453,1
7,1,34,1,1569,24,29,8,3,2,1,41,236.002,1
3,1,33,0,17090,255,23,80,2,2,1,27,1528.171,1
4,1,37,0,6530,117,12,44,2,2,1,30,758.124,1
4,1,42,0,7885,78,2,17,3,2,2,43,893.506,1
4,1,30,0,1369,25,10,8,2,2,2,25,195.863,1
0,1,44,0,0,0,123,0,5,2,2,55,0.001,1
0,1,32,0,161,3,32,3,4,2,2,46,66.706,1
0,1,35,0,722,5,29,5,3,2,1,39,52.642,1
0,1,33,0,25,1,15,4,2,2,2,31,215.608,1
0,1,37,0,2863,34,387,18,2,2,2,29,550.557,1
13,1,41,0,128,2,48,3,3,2,1,41,14.146,1
16,1,33,0,10148,156,2,45,3,2,1,35,496.562,1
3,1,40,0,7256,98,459,28,2,2,2,30,1198.89,1
1,1,20,0,10434,129,5,60,2,2,1,31,881.169,1
0,1,25,0,203,2,0,6,2,2,1,29,2.509,1
0,1,35,0,1910,21,11,9,2,2,2,25,125.729,1
3,1,31,0,5605,71,273,26,3,2,2,41,828.743,1
9,1,40,0,16673,253,91,60,3,2,1,38,1546.379,1
0,1,9,0,2773,46,1,26,3,2,2,34,286.916,1
0,1,24,0,1181,16,1,15,2,2,1,32,24.379,1
8,1,23,0,9209,108,36,31,3,2,1,37,809.307,1
0,1,45,0,0,0,2,0,2,2,2,29,0.001,1
0,1,30,0,1126,16,67,7,3,2,1,39,30.972,1
0,1,22,0,698,10,0,6,2,2,1,30,19.964,1
0,1,26,0,3832,28,18,15,3,2,1,41,21.92,1
0,1,37,1,948,8,335,10,4,2,1,50,620.971,1
0,1,33,0,5745,78,308,27,2,2,1,26,274.372,1
1,1,35,0,4410,75,63,27,3,2,1,37,239.832,1
0,1,39,0,57,1,6,2,5,2,2,55,14.481,1
10,1,43,0,13144,212,191,97,2,2,1,27,1295.385,1
0,1,34,0,1184,16,0,8,2,2,2,26,4.599,1
14,1,40,1,15175,252,0,73,4,2,1,52,2037.964,1
0,1,30,0,219,4,6,2,2,2,1,31,63.64,1
6,1,44,0,4958,64,2,14,2,2,1,26,683.54,1
1,1,24,1,4054,56,4,25,2,2,1,32,317.998,1
0,1,35,0,1494,21,0,6,4,2,1,46,14.106,1
1,1,33,0,237,3,15,4,2,2,1,26,77.912,1
3,1,38,0,9,0,68,2,2,2,1,29,6.479,1
0,1,27,0,5185,53,0,18,3,2,1,46,12.378,1
0,1,30,0,1710,11,0,3,2,2,1,25,48.322,1
4,1,40,0,1221,8,12,2,2,2,1,34,138.028,1
1,1,36,0,47,1,0,1,2,2,2,32,0.021,1
0,1,22,0,68,1,0,4,2,2,1,31,0.002,1
0,1,41,0,15218,190,43,64,2,2,1,32,1063.582,1
0,1,36,0,2294,25,65,9,2,2,1,29,1143.076,1
0,1,37,0,460,4,14,8,3,2,1,38,27.961,1
22,1,37,2,13629,216,189,56,2,2,1,27,1260.536,1
2,1,30,0,1046,18,187,6,2,2,2,29,361.289,1
0,1,32,0,43,0,11,0,3,2,2,36,8.639,1
1,1,34,0,7217,74,447,26,2,2,1,26,673.722,1
1,1,28,0,899,10,41,7,2,2,2,31,912.467,1
3,1,31,0,4963,72,1,22,2,2,1,26,151.987,1
2,1,38,0,9408,115,14,46,2,2,1,26,571.731,1
2,1,35,0,15569,255,425,67,3,2,2,39,1549.232,1
0,1,22,0,1753,29,62,28,2,2,2,32,216.12,1
0,1,37,0,162,3,271,6,2,2,2,28,129.326,1
14,1,42,1,6723,56,276,20,3,2,1,44,428.267,1
4,1,35,0,4805,88,310,43,2,2,2,32,1067.354,1
8,1,44,0,3896,74,58,39,2,2,1,26,24.261,1
0,1,28,0,19,0,1,1,2,2,1,29,1.698,1
3,1,40,5,13882,186,61,62,2,2,1,29,1479.826,1
0,1,30,0,2528,26,1,9,2,2,1,25,129.138,1
0,1,3,0,5101,62,1,19,2,2,1,25,341.616,1
1,1,27,0,11775,153,281,41,2,2,1,29,1802.215,1
0,1,39,0,2560,36,320,11,2,2,1,32,1663.338,1
8,1,30,3,3346,58,84,39,2,2,1,28,922.724,1
0,1,31,0,389,4,0,2,2,2,1,27,49.301,1
6,1,37,0,2743,40,32,14,4,2,1,52,566.828,1
1,1,41,0,3566,27,24,14,3,2,1,34,201.481,1
1,1,33,0,2902,37,8,12,2,2,1,28,164.297,1
5,1,37,0,1012,15,23,17,3,2,1,36,126.758,1
1,1,41,0,2594,38,307,13,2,2,1,28,468.132,1
1,1,11,0,2045,29,201,17,2,2,1,27,222.416,1
1,1,31,0,524,13,37,7,2,2,2,26,28.619,1
1,1,40,1,926,7,18,2,2,2,1,27,84.72,1
0,1,28,0,1968,32,152,14,3,2,1,40,366.679,1
1,1,27,0,2799,24,63,15,2,2,1,31,331.78,1
0,1,35,0,18,1,10,5,2,2,2,28,11.925,1
0,1,29,1,9366,147,250,33,4,2,1,49,1640.52,1
2,1,31,0,6974,100,133,42,2,2,1,27,869.499,1
2,1,36,0,8162,130,1,46,2,2,2,34,220.231,1
8,1,40,1,8771,120,95,41,2,2,1,32,1411.524,1
6,1,37,0,12920,173,244,44,3,2,2,35,1214.439,1
1,1,38,0,5970,96,94,29,2,2,1,26,1158.837,1
0,1,45,0,658,9,115,9,2,2,1,30,132.676,1
6,1,30,0,2646,34,65,22,2,2,1,25,182.7,1
0,1,34,0,9236,105,117,30,2,2,1,26,1313.329,1
0,1,37,0,454,8,2,3,3,2,2,38,32.636,1
0,1,23,0,16,0,1,0,2,2,2,31,0.012,1
1,1,39,0,6947,92,48,32,3,2,1,34,562.578,1
4,1,35,0,3055,42,224,26,3,2,1,37,294.788,1
4,1,34,4,2596,29,8,8,3,2,1,37,205.388,1
14,1,45,0,4854,94,180,29,2,2,2,27,843.734,1
0,1,36,0,3644,34,17,14,2,2,1,26,118.895,1
0,1,18,0,9020,101,8,34,2,2,1,27,481.169,1
0,1,37,0,1313,16,0,14,2,2,1,26,33.714,1
0,1,39,0,0,0,0,0,2,2,2,32,0.0,1
0,1,34,0,335,7,1,7,2,2,1,25,243.629,1
0,1,34,0,14459,202,159,60,2,2,1,31,899.621,1
1,1,30,0,562,7,0,2,2,2,2,33,54.917,1
0,1,35,0,1789,42,129,38,2,2,1,25,1302.955,1
6,1,42,0,1117,14,2,4,2,2,2,27,0.632,1
4,1,40,0,2622,39,179,19,3,2,2,39,85.875,1
0,1,38,0,4298,39,0,8,2,2,1,26,234.145,1
1,1,36,0,160,2,198,2,2,2,2,31,156.855,1
0,1,23,0,10540,106,0,28,2,2,1,34,484.381,1
2,1,39,0,2096,45,1,10,2,2,1,26,44.639,1
1,1,31,0,242,3,0,3,2,2,1,25,3.088,1
0,1,40,0,219,1,2,4,3,2,2,36,0.833,1
3,1,37,0,610,9,0,5,3,2,1,39,64.638,1
0,1,13,0,122,1,0,1,2,2,2,25,7.145,1
0,1,37,0,8871,118,4,44,3,2,1,40,246.606,1
0,1,6,0,2505,32,1,9,3,2,1,39,178.945,1
0,1,36,0,371,3,0,2,2,2,2,26,1.715,1
0,1,36,0,74,1,20,1,2,2,2,27,70.194,1
0,1,35,0,97,0,7,1,2,2,2,29,25.848,1
1,1,43,0,1100,5,152,3,2,2,1,25,468.555,1
1,1,28,0,621,10,6,9,2,2,1,28,6.518,1
1,1,40,0,8,0,1,0,2,2,2,26,0.031,1
18,1,30,3,16665,255,363,72,2,2,1,28,2006.475,1
0,1,39,0,508,3,80,2,2,2,1,31,237.281,1
11,1,31,1,9920,114,100,32,2,2,1,25,960.639,1
0,1,29,0,735,10,0,4,3,2,1,41,0.857,1
1,1,38,0,13483,179,422,37,3,2,1,37,1650.216,1
0,1,36,0,3,0,4,0,2,2,1,27,0.721,1
0,1,29,0,5187,48,109,18,2,2,1,29,1693.357,1
0,1,35,0,1493,25,0,9,2,2,2,31,58.02,1
0,1,34,0,480,3,16,2,2,2,2,35,122.377,1
10,1,34,0,6818,125,182,42,2,2,2,28,1243.183,1
0,1,41,0,5922,55,45,17,2,2,1,32,952.015,1
4,1,40,0,1078,8,30,4,2,2,1,33,16.103,1
0,1,21,0,14067,197,214,56,2,2,1,33,1671.056,1
0,1,32,0,12173,155,79,38,2,2,1,31,1545.876,1
8,1,36,0,11924,142,90,28,2,2,1,33,1027.458,1
0,1,29,0,9824,136,1,44,4,2,1,49,436.825,1
0,1,38,0,103,1,1,0,2,2,1,26,3.223,1
6,1,24,0,1197,15,445,11,2,2,1,26,397.236,1
28,1,43,5,17090,255,370,77,2,2,1,35,2021.558,1
0,1,33,0,2152,27,3,12,3,2,1,35,1301.588,1
0,1,36,0,6199,69,384,33,2,2,1,28,1830.794,1
1,1,40,0,3477,74,4,32,2,2,1,29,1150.428,1
7,1,42,0,5579,66,97,32,2,2,2,28,328.822,1
0,1,37,0,3269,34,0,10,2,2,2,30,309.104,1
0,1,35,1,372,3,6,4,5,2,1,55,25.689,1
2,1,36,0,975,20,318,16,3,2,1,37,1362.224,1
6,1,36,3,5703,82,261,49,2,2,1,30,1267.641,1
0,1,34,0,83,1,38,2,2,2,2,26,19.542,1
1,1,36,0,3122,51,217,13,3,2,2,42,181.458,1
0,1,28,0,3986,48,10,18,2,2,1,29,140.351,1
0,1,36,0,2126,26,218,19,3,2,1,44,292.893,1
5,1,34,0,12026,144,148,43,2,2,1,33,1393.525,1
1,1,19,0,1237,13,0,9,2,2,2,32,33.69,1
4,1,37,0,6425,46,78,20,3,2,1,40,279.403,1
0,1,21,0,159,1,0,4,2,2,1,29,10.106,1
7,1,37,0,11323,137,33,26,2,2,1,26,1444.615,1
0,1,24,0,8585,113,0,44,3,2,1,44,256.357,1
2,1,30,0,8602,90,288,27,2,2,2,26,1091.403,1
0,1,34,0,1705,22,6,17,3,2,2,35,174.274,1
1,1,37,1,634,4,42,3,3,2,1,36,417.368,1
12,1,36,0,11298,143,375,45,2,2,1,30,1190.209,1
0,1,40,0,5925,76,74,25,3,2,1,38,510.632,1
0,1,33,0,1440,22,0,10,2,2,1,27,75.99,1
0,1,42,0,446,5,22,2,2,2,2,25,95.279,1
1,1,36,0,1627,18,28,10,3,2,1,35,19.665,1
0,1,30,0,6367,105,0,39,2,2,1,26,290.434,1
0,1,32,0,757,14,61,5,2,2,2,26,186.215,1
0,1,35,0,533,11,9,12,2,2,1,31,12.979,1
2,1,39,0,2134,20,0,10,2,2,1,27,284.469,1
1,1,34,0,63,2,0,2,2,2,2,27,0.154,1
1,1,30,0,7751,97,267,39,2,2,1,28,1424.396,1
0,1,35,0,6591,51,0,13,2,2,1,25,120.32,1
0,1,30,0,1442,16,2,17,2,2,1,31,261.588,1
3,1,38,1,16635,253,256,87,3,2,1,39,1901.202,1
0,1,41,0,7,0,2,0,2,2,1,25,1.876,1
6,1,43,1,5029,55,101,29,3,2,1,40,192.302,1
4,1,42,0,13857,215,160,66,2,2,1,26,1625.559,1
3,1,37,0,578,22,175,9,2,2,2,30,90.888,1
0,1,28,0,44,2,108,1,3,2,1,41,19.353,1
0,1,34,0,2342,24,1,9,3,2,2,38,27.121,1
0,1,38,0,3254,20,1,14,3,2,2,44,79.954,1
0,1,32,0,7552,75,242,36,3,2,1,46,1607.374,1
1,1,11,0,400,4,121,7,2,2,1,32,17.436,1
0,1,22,0,4256,60,0,16,4,2,2,49,20.57,1
3,1,36,0,6390,133,41,41,2,2,2,30,965.744,1
1,1,39,0,5,1,4,1,2,2,2,25,2.469,1
0,1,44,0,504,9,6,15,3,2,2,35,52.608,1
0,1,19,0,882,12,0,9,2,2,1,28,8.871,1
5,1,44,0,6284,69,30,23,2,2,1,30,879.259,1
3,1,46,0,10568,91,2,22,2,2,1,32,908.753,1
0,1,43,0,3715,61,10,29,2,2,2,25,573.248,1
0,1,35,0,12582,175,199,47,4,2,1,52,1012.037,1
0,1,18,0,163,2,7,2,2,2,1,26,22.275,1
0,1,18,0,1539,16,10,12,2,2,1,25,149.972,1
0,1,33,0,9,0,10,1,3,2,1,38,1.364,1
22,1,43,4,17090,255,391,97,2,2,1,27,2165.28,1
0,1,36,2,1201,14,377,12,5,2,1,55,196.751,1
0,1,29,0,209,8,21,8,2,2,1,29,461.891,1
0,1,24,0,931,17,2,8,2,2,1,26,39.522,1
5,1,32,0,166,10,126,11,5,2,1,55,246.84,1
0,1,31,0,6321,101,161,38,2,2,1,30,1146.032,1
1,1,40,0,6804,79,309,29,3,2,2,45,1352.851,1
1,1,30,0,598,18,143,8,2,2,2,25,686.343,1
0,1,24,0,9101,79,31,27,3,2,1,41,680.583,1
2,1,33,0,13035,176,47,46,2,2,1,25,1632.225,1
0,1,29,0,563,4,0,3,2,2,1,35,1.526,1
1,1,31,2,8211,61,0,18,4,2,1,52,168.787,1
7,1,34,3,8142,98,59,45,4,2,1,53,746.405,1
0,1,36,0,96,1,0,3,2,2,2,29,10.819,1
6,1,31,0,8793,119,89,19,3,2,1,38,846.395,1
12,1,36,0,8665,109,1,25,2,2,1,27,364.495,1
1,1,41,0,2985,21,434,5,5,2,1,55,684.309,1
0,1,39,0,2284,16,27,25,3,2,1,43,70.704,1
0,1,29,0,227,4,0,4,2,2,2,29,11.266,1
0,1,40,0,427,10,0,9,2,2,2,30,18.969,1
1,1,24,0,3019,49,220,30,2,2,1,26,1578.351,1
3,1,20,0,2891,25,2,8,2,2,1,26,431.956,1
0,1,36,0,8496,112,216,47,3,2,1,42,1052.094,1
0,1,34,0,81,1,0,1,3,2,1,41,1.23,1
0,1,34,0,4640,56,44,21,2,2,1,26,127.707,1
0,1,41,0,107,1,3,7,2,2,1,32,9.73,1
0,1,30,0,57,1,0,6,2,2,1,26,9.478,1
0,1,27,0,8092,93,3,27,2,2,1,25,455.638,1
5,1,32,0,14920,216,230,70,3,2,1,38,2061.805,1
1,1,33,0,12208,176,305,42,2,2,1,26,1435.094,1
0,1,29,0,493,5,135,9,2,2,1,25,346.8,1
1,1,43,0,11196,148,155,50,2,2,1,25,1513.505,1
2,1,37,0,13,0,0,0,2,2,2,26,0.644,1
0,1,22,0,1372,22,136,12,3,2,1,46,339.273,1
17,1,23,0,2191,36,43,19,3,2,1,36,454.622,1
0,1,25,0,17,1,0,4,2,2,2,28,0.022,1
1,1,3,0,570,6,2,3,2,2,1,28,85.557,1
0,1,41,0,599,3,1,3,2,2,1,26,4.116,1
2,1,32,0,5122,78,10,23,3,2,1,45,69.003,1
1,1,42,0,1876,15,184,12,3,2,1,40,237.863,1
13,1,30,2,271,7,221,5,2,2,1,31,36.033,1
0,1,32,0,6264,82,522,33,3,2,1,37,2087.35,1
0,1,22,0,3204,41,0,11,2,2,1,26,220.543,1
6,1,35,0,4806,65,10,24,2,2,1,29,274.264,1
6,1,15,0,13495,194,0,54,2,2,1,28,697.998,1
0,1,17,0,132,1,0,2,2,2,1,25,0.093,1
1,1,39,0,1882,28,46,11,2,2,1,28,303.051,1
1,1,37,0,10647,123,97,36,2,2,1,25,541.928,1
1,1,22,0,89,1,66,1,2,2,1,26,3.245,1
12,1,38,0,3906,58,35,17,2,2,1,32,279.222,1
7,1,29,1,7083,60,25,37,2,2,1,27,247.22,1
0,1,41,0,796,13,15,13,2,2,2,26,75.46,1
1,1,24,0,743,22,60,7,2,2,1,25,81.778,1
2,1,36,0,134,1,25,2,2,2,1,28,12.011,1
0,1,16,0,11481,121,143,43,3,2,1,35,1367.686,1
20,1,33,0,6817,90,7,40,3,2,1,39,182.908,1
4,1,30,0,14495,220,157,66,2,2,1,29,1852.135,1
0,1,14,0,942,6,0,3,2,2,1,29,32.388,1
1,1,42,0,1160,20,54,10,2,2,1,32,21.637,1
0,1,28,0,1841,26,217,16,2,2,1,25,317.734,1
0,1,25,0,4592,55,0,31,2,2,1,28,72.581,1
2,1,35,0,1575,16,0,12,2,2,1,28,5.266,1
5,1,28,2,5502,57,273,36,3,2,1,44,802.163,1
0,1,29,0,4625,42,0,6,2,2,1,30,59.507,1
1,1,29,1,4583,51,1,19,2,2,1,31,909.093,1
2,1,38,0,1802,26,170,18,2,2,1,29,233.096,1
0,1,31,0,11852,158,56,26,2,2,1,25,1557.653,1
2,1,26,0,5815,89,18,26,4,2,1,46,203.106,1
3,1,34,0,2734,27,21,9,2,2,1,25,405.507,1
2,1,43,0,949,20,136,7,2,2,1,26,353.96,1
1,1,38,0,7620,72,22,39,2,2,1,27,829.712,1
0,1,40,0,4398,44,1,18,2,2,1,25,132.346,1
1,1,37,0,5318,75,3,13,2,2,1,30,206.735,1
4,1,28,0,351,4,62,8,2,2,2,25,19.96,1
0,1,28,0,4145,60,0,29,2,2,1,25,832.242,1
4,1,40,0,4286,62,73,29,2,2,2,26,1193.637,1
8,1,25,1,451,6,8,3,2,2,1,29,5.367,1
10,1,22,0,12389,167,100,38,2,2,1,29,1095.556,1
1,1,39,0,393,8,34,6,2,2,2,27,101.154,1
5,1,42,0,3601,66,66,23,2,2,1,27,159.271,1
28,1,29,0,4629,51,181,10,2,2,2,29,394.848,1
0,1,35,0,8103,106,14,25,3,2,1,36,109.398,1
0,1,38,0,7862,68,1,12,2,2,1,30,630.504,1
1,1,38,0,7186,97,289,33,3,2,1,40,1420.396,1
0,1,34,0,825,8,0,7,2,2,1,26,116.696,1
0,1,22,0,227,5,1,10,4,2,1,53,10.973,1
0,1,31,0,111,1,4,3,3,2,1,40,42.98,1
0,1,26,0,5297,58,17,27,3,2,1,44,167.523,1
0,1,36,0,254,2,1,5,2,2,2,32,1.361,1
1,1,37,0,3882,50,1,23,2,2,1,25,638.73,1
0,1,33,1,7225,71,45,33,2,2,1,25,364.852,1
0,1,26,0,225,4,4,3,2,2,2,25,10.738,1
0,1,34,0,15886,254,41,69,2,2,1,28,1525.331,1
0,1,28,0,667,10,0,2,2,2,2,27,0.98,1
8,1,30,0,103,2,15,4,3,2,1,37,4.636,1
0,1,43,0,4209,61,75,36,2,2,1,26,874.153,1
0,1,31,0,1922,29,13,24,4,2,1,45,77.663,1
5,1,38,0,4943,92,272,36,2,2,1,25,1500.91,1
0,1,37,0,13384,155,27,42,3,2,2,42,508.271,1
9,1,42,0,12614,139,7,42,2,2,1,26,611.222,1
1,1,37,0,444,22,175,14,2,2,2,25,162.045,1
3,1,42,0,428,6,360,9,3,2,1,37,721.348,1
3,1,31,0,8308,85,191,47,3,2,1,43,844.932,1
1,1,37,1,15215,171,18,46,2,2,1,28,643.16,1
3,1,41,3,12603,168,41,62,2,2,1,25,1447.821,1
0,1,36,0,2,0,19,0,2,2,2,25,18.529,1
0,1,32,0,3077,17,2,8,2,2,1,34,15.062,1
2,1,33,0,11028,160,118,57,2,2,1,26,1295.629,1
0,1,19,0,3826,42,0,16,2,2,1,31,992.151,1
2,1,33,0,9557,183,39,54,2,2,1,26,1046.479,1
0,1,39,0,5178,53,1,20,2,2,1,27,228.925,1
2,1,18,0,1418,23,8,8,2,2,1,29,38.056,1
0,1,36,0,135,2,150,4,3,2,1,35,224.607,1
0,1,18,0,1485,15,25,17,2,2,1,33,269.605,1
0,1,32,1,3742,39,81,23,2,2,1,34,149.389,1
0,1,30,0,10430,134,1,47,2,2,2,29,546.797,1
2,1,36,0,7331,138,60,42,2,2,2,25,834.068,1
0,1,31,0,70,1,4,6,3,2,1,46,2.05,1
0,1,41,0,1732,21,28,11,3,2,2,45,119.325,1
0,1,38,0,1633,26,12,12,2,2,2,26,231.133,1
6,1,34,0,3569,73,73,27,2,2,1,28,273.235,1
0,1,35,1,3840,44,46,18,2,2,1,35,49.928,1
0,1,36,1,427,1,0,1,3,2,1,35,12.798,1
0,1,18,0,1195,9,16,6,2,2,1,32,103.623,1
0,1,33,0,4685,55,25,14,3,2,1,35,1390.041,1
0,1,41,0,3129,24,82,15,2,2,1,26,678.982,1
0,1,28,0,5795,79,1,15,3,2,1,34,505.343,1
0,1,33,0,13692,188,164,70,2,2,1,27,1892.26,1
1,1,38,0,6376,45,32,15,2,2,1,26,155.948,1
2,1,19,1,4401,56,136,35,3,2,1,35,663.874,1
16,1,36,2,17090,255,263,97,2,2,1,33,2156.561,1
