Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
3,1,43,2,13247,183,44,84,2,2,1,27,901.078,1
0,1,41,0,3499,16,15,7,3,2,1,38,559.771,1
0,1,3,0,5,0,0,0,3,2,1,42,0.053,1
0,1,34,0,2751,34,2,7,2,2,1,35,153.506,1
0,1,17,0,12323,161,0,58,3,2,1,39,377.348,1
1,1,43,0,12481,169,211,43,2,2,1,33,1876.13,1
0,1,42,0,12,1,60,2,3,2,2,36,20.844,1
0,1,26,0,9159,107,0,23,3,2,2,45,812.359,1
0,1,31,0,1412,22,277,8,4,2,1,46,1458.985,1
0,1,31,0,142,3,0,3,2,2,2,26,0.01,1
1,1,34,0,8233,113,0,52,2,2,1,27,256.042,1
0,1,28,0,14470,202,217,51,4,2,1,47,1711.649,1
22,1,43,1,3491,61,284,31,2,2,1,32,619.786,1
0,1,15,0,223,2,130,3,2,2,1,26,179.302,1
1,1,39,0,3107,52,0,34,3,2,1,43,28.658,1
1,1,39,0,4191,63,166,20,4,2,2,52,447.783,1
1,1,17,0,3595,40,175,25,2,2,1,35,161.968,1
0,1,30,0,8161,59,3,9,2,2,1,31,181.113,1
2,1,33,0,2208,21,1,13,3,2,1,41,168.86,1
12,1,43,0,1989,18,23,6,2,2,1,25,100.621,1
0,1,34,0,154,3,2,8,2,2,1,29,61.328,1
0,1,41,0,329,2,0,2,2,2,2,34,39.944,1
0,1,36,0,11138,146,66,43,2,2,1,26,1078.628,1
1,1,34,0,825,20,438,4,2,2,1,27,224.595,1
8,1,39,0,14667,255,0,68,3,2,1,39,878.425,1
0,1,36,0,156,1,1,1,2,2,1,30,48.416,1
36,1,38,0,17090,255,484,97,3,2,1,38,2165.28,1
6,1,41,0,4114,29,12,10,3,2,1,45,63.34,1
5,1,39,0,9679,93,255,23,2,2,1,30,594.13,1
0,1,37,0,5649,64,0,26,2,2,1,26,568.869,1
2,1,22,0,2569,29,0,12,2,2,1,34,16.593,1
0,1,23,0,7887,126,169,27,2,2,1,29,1347.781,1
2,1,36,0,8314,115,175,40,2,2,1,32,538.842,1
6,1,41,0,857,9,271,2,2,2,1,33,481.825,1
2,1,37,1,12876,167,301,44,3,2,1,37,1354.56,1
0,1,23,0,5723,46,0,23,2,2,1,27,31.681,1
0,1,39,0,519,7,250,3,2,2,2,25,64.53,1
6,1,31,0,2628,25,6,13,2,2,1,27,104.754,1
0,1,30,0,2701,37,28,22,2,2,1,25,436.816,1
0,1,32,0,5790,71,3,33,3,2,1,38,137.14,1
10,1,37,1,8976,68,112,17,2,2,1,27,1299.072,1
4,1,31,0,1118,33,8,22,2,2,1,28,564.801,1
0,1,32,0,79,1,2,2,4,2,1,47,9.683,1
0,1,23,0,668,7,0,5,2,2,1,26,1.784,1
0,1,31,1,5233,44,316,32,2,2,1,28,898.178,1
0,1,36,0,5652,39,57,24,2,2,1,32,689.694,1
0,1,41,0,5597,62,3,22,2,2,1,26,907.069,1
0,1,36,0,12321,126,21,41,2,2,1,27,1005.656,1
5,1,39,0,10215,185,14,62,3,2,1,38,476.116,1
2,1,43,0,300,4,0,5,2,2,1,25,0.742,1
1,1,34,0,11137,107,42,38,2,2,1,26,709.405,1
9,1,29,0,8043,91,231,28,4,2,2,51,843.064,1
0,1,43,0,8053,97,4,24,3,2,1,36,227.731,1
0,1,13,0,51,1,71,1,2,2,2,28,6.594,1
0,1,30,0,27,0,0,0,2,2,2,36,0.757,1
0,1,40,0,2156,25,5,13,3,2,2,44,48.291,1
1,1,16,0,1262,22,0,11,2,2,1,26,30.502,1
0,1,35,0,3056,36,7,10,3,2,1,36,199.225,1
0,1,37,0,12828,160,2,43,2,2,1,27,434.892,1
0,1,35,0,4302,53,105,15,3,2,2,36,222.213,1
7,1,39,0,17090,255,380,97,3,2,1,35,2035.855,1
0,1,25,0,1221,13,0,9,2,2,1,25,121.742,1
2,1,22,0,2834,49,13,16,3,2,2,33,176.189,1
1,1,30,1,2964,20,96,6,2,2,1,29,420.732,1
1,1,18,0,3576,38,2,11,2,2,1,34,220.894,1
7,1,12,1,17090,255,487,95,3,2,1,37,2165.28,1
0,1,3,0,1109,16,0,8,3,2,1,38,3.948,1
0,1,32,0,7110,58,292,31,2,2,1,25,1401.646,1
0,1,28,0,809,10,10,9,2,2,1,28,41.96,1
0,1,24,0,1732,17,32,7,2,2,1,26,308.328,1
0,1,43,0,159,1,0,1,3,2,1,38,3.77,1
0,1,30,0,7392,57,324,34,2,2,1,33,1252.966,1
0,1,29,0,11700,171,259,54,2,2,1,25,1552.917,1
1,1,27,0,1750,20,0,4,2,2,1,28,45.535,1
1,1,38,0,3315,46,18,12,2,2,1,27,458.927,1
0,1,30,0,1180,17,17,7,3,2,1,41,60.387,1
4,1,28,0,2996,43,0,11,2,2,1,26,218.747,1
9,1,26,1,425,7,152,2,2,2,1,25,33.672,1
11,1,34,0,10174,159,23,50,2,2,1,25,786.95,1
19,1,43,0,15588,251,141,77,2,2,1,28,1534.555,1
0,1,33,0,160,4,21,7,3,2,1,39,80.376,1
0,1,21,0,9591,99,16,28,2,2,1,28,1328.737,1
2,1,27,0,1085,16,0,12,2,2,1,26,26.072,1
3,1,38,0,11084,180,250,75,3,2,1,36,1011.869,1
0,1,24,0,1608,13,119,4,2,2,1,26,383.108,1
9,1,35,0,416,8,27,6,2,2,1,25,31.308,1
0,1,27,0,3891,39,62,18,2,2,1,25,872.238,1
0,1,36,0,2074,19,165,9,2,2,2,25,436.45,1
1,1,38,0,4399,65,7,18,2,2,1,25,224.163,1
0,1,37,0,4439,42,0,13,3,2,2,34,489.781,1
2,1,14,2,8023,133,2,48,3,2,1,38,197.988,1
0,1,38,0,2578,42,15,14,2,2,1,32,425.779,1
0,1,14,0,7972,91,50,26,3,2,1,35,1197.146,1
13,1,27,1,12264,182,217,60,3,2,1,47,1012.412,1
15,1,37,1,13171,157,199,53,2,2,1,27,1907.514,1
0,1,39,0,8847,93,375,30,2,2,1,29,1629.097,1
0,1,30,0,753,6,87,4,2,2,1,27,198.252,1
0,1,26,0,556,4,0,4,2,2,2,27,13.357,1
1,1,42,3,1374,11,268,9,3,2,1,41,562.216,1
1,1,34,0,132,1,0,2,3,2,1,42,1.673,1
11,1,38,0,5970,92,122,54,3,2,1,35,417.211,1
12,1,34,1,10489,143,100,33,2,2,1,30,1736.426,1
0,1,30,0,16,1,38,1,2,2,2,32,6.702,1
0,1,29,0,263,7,0,8,2,2,2,26,2.463,1
0,1,41,0,5317,55,75,20,4,2,1,48,666.844,1
1,1,37,0,2506,43,204,22,3,2,1,37,406.19,1
2,1,39,0,11505,152,55,45,4,2,1,51,598.717,1
1,1,38,0,79,1,6,3,3,2,1,37,28.543,1
3,1,34,0,15619,255,10,70,2,2,2,25,1783.868,1
8,1,45,2,7011,98,8,25,2,2,1,27,313.101,1
0,1,42,0,721,11,23,7,2,2,2,32,117.387,1
0,1,36,0,87,1,3,0,3,2,1,38,22.349,1
18,1,44,0,7474,148,254,47,3,2,1,34,1183.793,1
1,1,33,0,13,0,0,0,2,2,2,29,0.002,1
1,1,42,0,886,16,9,20,4,2,1,52,75.895,1
0,1,27,0,773,24,13,15,3,2,2,38,158.797,1
0,1,40,0,210,3,0,3,2,2,1,26,2.858,1
8,1,37,0,14762,213,6,54,2,2,1,25,656.877,1
1,1,38,0,3729,36,0,12,2,2,1,26,274.707,1
2,1,38,0,3489,25,23,8,3,2,2,38,1089.927,1
1,1,40,0,148,4,1,6,2,2,2,26,14.642,1
0,1,15,0,885,25,41,7,2,2,1,25,797.779,1
0,1,39,0,637,6,2,4,2,2,2,26,112.441,1
3,1,37,1,4892,94,241,29,3,2,1,42,677.844,1
28,1,43,1,17090,255,475,97,3,2,1,37,2165.28,1
2,1,40,0,3954,44,34,24,2,2,2,29,424.952,1
0,1,33,0,1992,38,79,18,2,2,1,26,797.406,1
1,1,34,0,1168,21,234,9,2,2,2,26,520.564,1
0,1,32,0,8458,86,12,25,3,2,1,36,494.063,1
0,1,31,0,4312,33,9,16,2,2,1,34,162.588,1
0,1,32,0,8485,131,47,40,2,2,1,30,1326.195,1
0,1,37,0,1874,11,1,5,2,2,1,26,305.822,1
0,1,38,0,7125,75,30,21,2,2,1,26,221.158,1
4,1,37,0,8482,90,43,23,2,2,1,29,498.441,1
0,1,32,0,3805,39,61,13,2,2,1,27,391.459,1
6,1,38,0,4828,67,67,22,2,2,2,27,275.968,1
0,1,32,0,291,1,0,1,2,2,1,30,1.924,1
10,1,20,0,959,25,72,17,2,2,2,31,333.177,1
0,1,20,0,2,0,35,1,2,2,2,34,0.051,1
0,1,22,0,1902,28,99,13,2,2,1,25,649.141,1
0,1,22,0,5,0,1,0,2,2,2,25,1.442,1
1,1,34,0,6656,83,14,30,3,2,1,40,81.7,1
0,1,42,0,28,1,5,1,3,2,2,39,66.402,1
1,1,33,4,13032,196,125,44,2,2,1,29,1345.998,1
0,1,31,0,20,1,2,2,3,2,1,46,0.889,1
0,1,18,0,0,0,2,0,2,2,2,27,0.027,1
2,1,36,1,17090,255,1,72,2,2,1,26,1324.15,1
5,1,34,0,7350,81,264,19,3,2,1,43,1344.232,1
0,1,29,0,10501,125,3,42,2,2,1,26,778.762,1
0,1,26,0,1127,13,45,6,2,2,1,25,379.773,1
0,1,38,0,2,0,0,0,3,2,2,45,0.019,1
0,1,35,0,6575,78,12,33,2,2,1,33,559.718,1
28,1,37,1,16594,255,522,68,4,2,1,52,2165.28,1
1,1,34,0,13763,228,1,63,2,2,1,27,441.563,1
12,1,37,1,6586,82,250,30,3,2,1,40,457.328,1
3,1,29,0,9880,107,220,26,2,2,1,31,1175.706,1
0,1,36,0,4899,61,164,16,4,2,1,49,327.686,1
5,1,25,0,8321,109,207,41,2,2,1,28,1378.634,1
7,1,31,1,15813,255,65,70,2,2,1,26,2102.63,1
1,1,34,0,758,14,0,10,2,2,2,31,0.061,1
0,1,38,0,268,3,10,3,2,2,2,26,22.213,1
0,1,30,0,149,4,63,9,2,2,2,26,134.288,1
12,1,15,0,14885,210,74,59,2,2,1,25,1189.273,1
0,1,40,0,6105,65,466,18,2,2,1,29,1520.426,1
11,1,43,2,11271,167,209,36,4,2,1,48,983.636,1
0,1,43,0,845,18,0,17,2,2,2,30,28.993,1
0,1,33,0,863,18,5,10,3,2,1,34,85.203,1
0,1,42,0,200,6,31,10,2,2,1,26,53.536,1
3,1,43,0,736,6,0,4,2,2,1,32,1.868,1
0,1,30,0,822,6,59,4,2,2,1,31,51.083,1
0,1,17,0,5624,42,5,11,2,2,1,32,297.577,1
0,1,37,0,957,16,0,9,4,2,2,47,6.404,1
0,1,40,0,204,4,72,2,3,2,1,38,148.447,1
0,1,26,0,10442,139,74,65,3,2,1,40,1738.208,1
7,1,40,5,13756,190,417,67,3,2,1,45,1640.005,1
0,1,38,0,363,3,0,4,2,2,2,27,49.725,1
0,1,36,0,15422,190,294,63,3,2,1,40,2061.515,1
1,1,36,0,4053,35,5,11,3,2,1,37,380.757,1
8,1,36,0,2895,54,59,27,3,2,2,39,164.33,1
0,1,34,0,8482,83,11,23,3,2,1,42,927.395,1
0,1,40,0,390,5,0,5,2,2,2,27,12.706,1
5,1,36,0,5450,59,6,26,2,2,1,25,152.772,1
0,1,27,0,9,0,0,1,2,2,2,33,0.003,1
0,1,29,0,146,1,20,2,2,2,1,29,48.959,1
0,1,36,0,5660,63,0,21,2,2,1,28,320.735,1
2,1,36,0,15869,243,90,70,3,2,1,41,952.858,1
0,1,43,0,6163,52,224,26,3,2,1,45,205.294,1
0,1,30,0,195,3,0,4,2,2,2,31,5.423,1
0,1,20,0,1,0,2,0,2,2,2,27,0.808,1
0,1,29,0,0,0,3,0,2,2,2,29,0.001,1
1,1,39,0,1436,15,1,6,2,2,1,26,1.632,1
0,1,42,0,528,6,21,9,2,2,1,25,90.391,1
0,1,30,0,7667,89,2,29,3,2,1,39,428.665,1
2,1,34,0,3540,33,0,16,3,2,1,38,252.104,1
4,1,41,1,3604,53,8,23,2,2,1,31,586.101,1
2,1,29,0,10611,162,73,43,2,2,1,27,1426.776,1
0,1,23,0,568,9,1,11,2,2,2,28,145.426,1
6,1,39,0,4859,59,0,17,2,2,2,30,224.443,1
5,1,40,0,238,3,2,8,3,2,1,47,18.17,1
18,1,38,2,12526,169,159,57,2,2,1,30,1144.156,1
1,1,22,0,14773,238,0,63,2,2,1,26,1408.748,1
0,1,32,0,11023,146,43,43,2,2,1,27,658.4,1
0,1,36,0,1,0,0,0,2,2,2,34,0.002,1
0,1,38,0,553,5,0,4,2,2,2,26,53.432,1
2,1,35,0,6926,73,5,21,2,2,1,26,803.41,1
0,1,17,0,1287,13,8,2,2,2,1,26,171.635,1
0,1,25,0,7926,86,33,16,3,2,1,35,1497.572,1
0,1,4,0,28,0,0,0,2,2,1,26,7.081,1
2,1,25,0,739,10,22,4,2,2,1,30,73.676,1
1,1,14,0,2,0,394,0,2,2,1,25,4.034,1
0,1,22,0,3902,54,1,33,2,2,1,29,300.767,1
0,1,39,0,913,20,223,8,2,2,2,29,393.805,1
0,1,33,0,11014,154,10,43,2,2,1,26,822.141,1
6,1,34,0,15354,251,41,76,4,2,1,53,1688.862,1
0,1,21,0,4312,62,6,29,2,2,1,28,519.885,1
4,1,44,0,6267,46,11,10,3,2,1,36,153.885,1
0,1,33,0,1096,13,77,10,3,2,1,45,23.166,1
0,1,33,0,2223,31,40,8,2,2,1,26,728.307,1
16,1,23,0,3045,55,89,23,2,2,1,26,442.756,1
21,1,28,1,17090,255,380,97,5,2,1,55,2165.28,1
0,1,35,0,236,4,7,11,4,2,2,54,89.223,1
4,1,35,2,365,3,1,2,2,2,1,26,9.755,1
0,1,20,0,95,1,0,2,2,2,2,25,0.048,1
1,1,31,0,6345,91,178,26,3,2,1,38,1061.457,1
9,1,37,0,3734,47,0,26,3,2,1,45,91.916,1
0,1,26,0,1953,18,8,16,2,2,1,28,23.62,1
0,1,33,0,1121,7,12,6,3,2,2,47,11.624,1
0,1,33,0,1895,14,1,14,5,2,2,55,52.583,1
18,1,41,0,12798,221,159,97,2,2,1,35,1712.161,1
10,1,43,2,7186,66,19,29,4,2,1,51,191.412,1
0,1,36,0,13706,193,387,64,2,2,1,28,2065.387,1
10,1,30,0,6077,125,231,53,2,2,1,26,705.453,1
1,1,34,0,10447,118,4,50,2,2,2,31,829.458,1
0,1,36,0,5603,57,26,37,2,2,1,28,303.323,1
0,1,40,0,906,7,0,3,2,2,2,28,4.457,1
10,1,33,0,7962,106,448,37,3,2,1,37,1682.944,1
5,1,39,0,16228,246,26,71,3,2,1,45,1048.438,1
0,1,27,0,4373,34,0,4,4,2,1,47,292.424,1
1,1,39,1,11583,117,59,39,2,2,1,31,876.18,1
7,1,38,0,10714,144,15,38,2,2,1,34,1281.293,1
1,1,37,0,2308,29,0,10,2,2,1,25,49.001,1
4,1,35,0,5100,73,164,25,2,2,1,25,1711.674,1
0,1,25,0,5711,75,11,19,2,2,1,27,963.367,1
0,1,33,0,2000,25,31,14,4,2,1,54,145.125,1
0,1,36,0,9636,107,9,30,2,2,1,25,509.135,1
1,1,36,0,17,0,120,0,2,2,1,27,77.882,1
2,1,27,0,4069,55,0,33,3,2,1,44,39.939,1
0,1,29,0,0,0,4,0,2,2,2,25,0.019,1
3,1,31,0,1282,17,452,6,3,2,1,35,461.398,1
3,1,37,0,14275,194,2,92,3,2,1,36,947.076,1
0,1,30,0,1925,22,24,5,2,2,1,26,322.42,1
0,1,39,1,11884,132,50,77,2,2,1,33,1465.325,1
4,1,37,0,5048,81,55,28,2,2,1,26,539.269,1
2,1,38,0,2654,43,75,10,2,2,2,29,724.74,1
0,1,33,0,239,6,0,12,2,2,2,25,0.268,1
0,1,34,0,12779,159,46,53,2,2,1,25,1473.416,1
3,1,35,0,8188,130,72,30,2,2,1,26,448.003,1
5,1,35,1,6720,74,1,12,2,2,1,25,425.943,1
0,1,38,0,6133,87,195,25,2,2,1,28,1467.904,1
1,1,24,0,5405,81,51,29,2,2,1,25,775.458,1
8,1,44,3,12971,178,134,53,2,2,1,25,836.849,1
5,1,37,0,4354,61,30,25,3,2,1,35,783.883,1
2,1,30,0,12209,148,23,44,4,2,1,53,272.412,1
1,1,33,2,10979,120,112,57,3,2,1,42,914.231,1
0,1,36,0,15033,225,65,62,2,2,1,28,1883.652,1
1,1,31,0,12626,179,358,44,2,2,1,26,804.403,1
0,1,29,0,212,3,2,5,2,2,1,25,64.256,1
0,1,30,0,75,2,8,1,2,2,2,25,8.795,1
1,1,32,0,24,0,0,1,2,2,1,26,0.011,1
8,1,33,0,13538,188,5,45,3,2,1,39,1132.804,1
8,1,28,0,11887,138,154,32,4,2,1,51,1523.12,1
6,1,30,0,1262,21,24,11,2,2,1,25,280.559,1
0,1,43,0,128,3,0,3,2,2,2,30,9.398,1
0,1,31,0,591,18,81,22,2,2,1,25,459.569,1
0,1,25,0,387,3,0,1,2,2,1,29,4.412,1
0,1,32,0,841,13,73,10,2,2,1,32,445.712,1
0,1,36,0,11,0,0,1,3,2,2,37,0.073,1
0,1,28,0,4611,91,148,20,2,2,1,27,1035.192,1
0,1,42,0,122,2,3,2,3,2,2,38,2.557,1
0,1,23,0,12436,120,1,59,2,2,1,25,939.991,1
0,1,38,0,6643,84,383,38,2,2,1,25,1984.455,1
14,1,41,0,13770,178,314,50,2,2,1,30,1864.304,1
0,1,38,0,4578,51,16,19,2,2,1,31,459.553,1
0,1,27,0,275,4,33,1,2,2,1,33,54.996,1
1,1,39,0,447,2,0,6,2,2,1,29,34.273,1
0,1,43,0,2112,39,1,13,3,2,1,37,50.253,1
8,1,17,1,12221,164,191,48,2,2,1,28,2040.824,1
0,1,9,0,344,5,1,5,2,2,1,26,25.956,1
0,1,37,0,496,2,22,1,2,2,1,26,68.014,1
0,1,38,0,14023,199,320,75,2,2,1,31,1466.458,1
0,1,25,0,678,8,1,15,2,2,1,34,13.707,1
0,1,32,0,4381,74,1,24,2,2,1,26,355.383,1
0,1,24,0,10139,116,3,47,2,2,1,27,889.564,1
5,1,32,0,10179,130,79,32,3,2,1,36,1330.434,1
0,1,41,0,108,1,5,1,3,2,2,42,1.885,1
2,1,41,0,2183,24,83,14,3,2,2,39,419.445,1
3,1,40,0,1291,19,344,6,2,2,1,26,199.652,1
2,1,38,1,950,12,15,9,2,2,1,26,42.175,1
1,1,29,0,8011,77,14,21,3,2,1,37,853.113,1
4,1,19,0,4222,62,44,20,3,2,1,40,492.518,1
1,1,45,0,1476,23,40,18,3,2,1,39,40.942,1
14,1,26,0,14271,203,373,58,2,2,1,26,1942.123,1
0,1,34,0,1012,10,2,10,2,2,1,32,60.108,1
0,1,11,0,13763,187,478,40,3,2,1,37,1475.807,1
6,1,22,0,1467,17,81,8,3,2,1,39,36.855,1
0,1,26,0,47,0,0,0,2,2,1,27,0.022,1
0,1,35,0,813,6,278,4,2,2,2,27,253.916,1
0,1,17,0,6188,82,30,26,2,2,1,29,634.637,1
0,1,39,0,3366,32,0,22,2,2,2,26,84.215,1
0,1,29,0,2094,37,3,18,2,2,1,32,145.776,1
0,1,35,0,4755,48,194,18,2,2,1,29,1836.279,1
0,1,43,0,2988,20,140,13,4,2,2,55,246.244,1
1,1,36,0,7129,72,58,24,2,2,1,25,670.429,1
22,1,34,0,11795,156,363,49,2,2,1,30,1208.145,1
3,1,40,0,8910,121,252,43,2,2,1,26,591.141,1
0,1,37,0,1,0,0,0,2,2,1,29,0.001,1
2,1,29,0,10367,140,3,54,2,2,1,30,278.054,1
3,1,30,2,1024,14,236,7,3,2,1,44,252.997,1
3,1,30,0,620,8,11,9,2,2,1,28,226.334,1
0,1,35,0,9265,106,19,34,3,2,1,35,730.887,1
0,1,33,0,2909,37,0,17,2,2,1,27,12.552,1
0,1,31,0,12455,166,206,43,2,2,1,31,1219.112,1
2,1,29,0,472,7,7,3,2,2,1,32,22.819,1
3,1,39,0,12810,204,87,59,2,2,1,30,891.418,1
3,1,43,0,16889,255,110,97,2,2,1,27,1896.829,1
0,1,37,0,5273,70,288,22,2,2,2,32,1088.714,1
0,1,32,0,5299,56,10,22,2,2,1,28,1180.025,1
0,1,41,0,113,1,3,4,3,2,1,35,3.035,1
5,1,27,0,10720,131,184,51,3,2,1,36,619.563,1
0,1,28,0,2513,24,97,12,2,2,1,35,247.961,1
4,1,38,0,17090,255,0,97,2,2,1,25,1625.198,1
0,1,36,0,371,4,0,8,3,2,2,42,3.492,1
0,1,3,0,209,2,293,2,2,2,2,26,226.497,1
0,1,24,0,11615,177,368,41,2,2,1,25,1068.139,1
0,1,7,0,4348,26,1,13,4,2,1,49,502.285,1
6,1,38,0,10754,151,339,41,2,2,1,30,1400.054,1
13,1,23,0,13220,195,138,50,3,2,1,37,1008.103,1
0,1,38,0,34,0,0,0,2,2,1,29,0.8,1
0,1,35,0,8934,123,66,49,2,2,1,26,1335.591,1
0,1,35,0,3,0,2,0,2,2,1,28,1.48,1
1,1,40,0,6461,82,417,44,2,2,1,25,1805.499,1
2,1,37,2,3146,34,21,6,2,2,1,34,127.705,1
14,1,30,0,5633,81,9,34,2,2,1,26,450.709,1
0,1,33,0,323,3,72,3,2,2,1,31,275.974,1
6,1,44,0,1377,22,64,13,2,2,2,28,314.0,1
0,1,13,0,220,7,7,5,2,2,2,28,22.755,1
0,1,37,0,1,0,282,0,2,2,2,26,2.77,1
1,1,36,0,3767,47,6,10,2,2,1,28,295.861,1
0,1,36,0,7356,86,98,48,2,2,1,27,739.58,1
12,1,37,0,12275,136,316,44,2,2,1,26,852.46,1
0,1,31,0,1327,17,208,6,2,2,1,26,560.503,1
0,1,30,0,92,1,10,5,2,2,1,25,2.925,1
4,1,28,0,13547,204,126,65,3,2,1,37,1472.45,1
1,1,42,0,148,1,0,2,2,2,1,35,1.656,1
0,1,46,0,161,1,86,3,3,2,2,44,0.816,1
1,1,37,0,534,4,22,1,2,2,2,31,169.9,1
0,1,25,0,749,11,119,7,3,2,1,44,17.188,1
0,1,42,0,3187,32,105,14,2,2,1,25,499.599,1
0,1,33,0,770,9,81,8,2,2,2,27,127.169,1
5,1,39,1,1621,16,330,4,3,2,2,47,341.707,1
0,1,31,0,3455,37,0,7,2,2,1,31,197.92,1
0,1,39,0,9698,124,4,36,2,2,1,26,1202.2,1
0,1,37,3,3543,39,183,10,2,2,1,34,284.197,1
3,1,40,0,637,25,257,14,2,2,1,31,473.684,1
1,1,33,0,14063,188,16,43,2,2,1,28,1706.818,1
0,1,35,0,2,0,0,0,2,2,2,26,1.091,1
9,1,38,0,3433,41,1,12,2,2,1,26,83.276,1
4,1,37,0,10518,129,102,49,4,2,2,53,1431.443,1
0,1,29,0,3647,38,36,7,2,2,1,26,178.988,1
2,1,26,0,515,13,4,15,2,2,1,25,69.858,1
0,1,28,0,7618,47,59,15,4,2,1,50,866.128,1
1,1,40,0,1813,20,22,24,2,2,1,25,42.743,1
25,1,41,0,10814,172,225,40,2,2,1,25,629.219,1
1,1,40,0,117,1,107,0,2,2,1,25,179.896,1
1,1,40,0,11725,166,14,59,2,2,1,26,1034.849,1
0,1,34,0,710,13,25,6,2,2,2,27,26.578,1
0,1,33,0,6021,52,107,23,3,2,1,35,1048.366,1
5,1,30,0,6640,58,159,27,2,2,2,33,323.854,1
4,1,27,1,4760,96,456,44,2,2,1,25,1183.127,1
1,1,33,0,5081,56,0,21,2,2,1,29,427.051,1
2,1,41,0,2614,41,76,16,2,2,2,31,765.199,1
2,1,37,0,14839,227,122,71,2,2,2,33,1443.492,1
0,1,25,0,82,2,2,1,3,2,1,43,34.432,1
1,1,29,0,417,10,59,6,3,2,1,42,147.62,1
2,1,37,0,3762,55,1,12,2,2,1,33,225.794,1
0,1,31,0,523,5,77,3,2,2,1,34,73.669,1
0,1,26,0,1171,11,85,7,2,2,1,31,692.655,1
1,1,38,0,6964,103,27,32,2,2,2,31,516.575,1
0,1,14,0,1704,34,324,24,2,2,1,27,260.496,1
5,1,42,0,418,5,136,2,3,2,2,46,33.521,1
2,1,35,1,1163,9,124,9,2,2,1,35,61.936,1
0,1,31,0,1331,13,15,10,4,2,1,50,35.626,1
1,1,43,0,6018,101,2,30,2,2,1,25,610.429,1
0,1,30,0,797,8,4,2,2,2,1,27,320.295,1
2,1,19,0,8188,128,105,49,3,2,1,40,442.908,1
0,1,30,0,1236,12,11,13,2,2,1,25,41.228,1
3,1,45,0,36,0,37,1,3,2,2,36,16.779,1
0,1,35,0,3769,51,307,23,2,2,1,26,1121.216,1
3,1,31,1,9283,129,346,32,3,2,1,42,674.783,1
3,1,43,0,1085,12,137,7,2,2,1,26,205.481,1
0,1,41,0,5322,44,0,12,3,2,1,37,391.436,1
2,1,21,0,4129,46,0,16,2,2,1,27,114.885,1
0,1,17,0,2287,22,14,4,3,2,1,43,211.331,1
20,1,41,0,10162,188,177,73,2,2,1,27,1771.238,1
0,1,26,0,3137,46,71,17,2,2,1,32,312.44,1
1,1,35,0,1026,15,19,13,3,2,2,37,104.301,1
4,1,22,0,7086,92,18,36,2,2,1,32,1121.613,1
3,1,26,1,4660,75,4,44,2,2,1,25,270.99,1
1,1,34,0,11260,102,20,20,2,2,1,31,583.046,1
18,1,40,0,14829,255,496,95,2,2,1,26,2165.28,1
3,1,43,0,1862,31,63,10,2,2,2,32,137.304,1
8,1,40,0,10787,137,1,21,2,2,1,26,752.923,1
0,1,37,0,6620,60,90,29,2,2,2,29,944.223,1
3,1,21,0,790,6,0,3,2,2,1,31,4.932,1
0,1,37,0,113,1,103,1,3,2,2,41,5.237,1
0,1,39,0,18,1,3,4,2,2,2,25,11.613,1
0,1,41,0,5378,67,89,26,2,2,1,32,532.339,1
3,1,40,0,6501,71,17,20,2,2,1,25,539.618,1
0,1,35,0,4540,48,3,21,3,2,1,40,569.173,1
0,1,32,0,684,9,143,8,3,2,2,45,273.375,1
0,1,35,0,815,9,311,4,2,2,1,32,216.261,1
0,1,21,0,571,9,100,3,3,2,1,47,151.267,1
0,1,35,0,266,3,22,2,2,2,2,27,55.854,1
5,1,40,0,3217,46,103,13,4,2,1,50,391.034,1
0,1,40,0,402,5,25,2,2,2,1,30,9.952,1
0,1,17,0,821,7,78,5,2,2,1,27,281.289,1
0,1,34,0,5641,43,106,27,3,2,1,45,1004.962,1
0,1,44,0,1781,25,5,9,2,2,1,27,85.705,1
1,1,39,0,1849,32,102,4,2,2,1,25,226.307,1
1,1,38,0,20,1,82,1,4,2,1,49,1.533,1
8,1,37,0,2376,44,504,22,3,2,2,37,794.779,1
0,1,24,0,35,1,1,3,2,2,1,25,13.528,1
0,1,30,0,958,7,55,6,2,2,1,28,556.215,1
0,1,3,0,348,3,2,2,2,2,1,30,9.536,1
1,1,35,0,1036,7,110,6,3,2,1,37,39.68,1
0,1,26,0,3007,34,0,12,2,2,1,29,161.689,1
14,1,32,0,14039,193,375,52,2,2,1,28,1934.338,1
1,1,27,0,5461,85,199,29,2,2,1,27,842.272,1
0,1,29,0,442,3,0,3,2,2,1,30,2.948,1
4,1,41,0,9301,155,350,54,2,2,1,31,1462.167,1
0,1,30,0,0,0,0,0,3,2,2,38,0.001,1
0,1,36,0,2641,15,2,4,2,2,1,35,4.18,1
0,1,26,1,4811,60,0,20,3,2,1,37,199.177,1
0,1,42,0,2230,21,7,9,2,2,1,31,104.092,1
1,1,36,0,7693,102,54,34,2,2,1,26,1159.103,1
3,1,17,0,2031,15,104,5,2,2,1,27,130.964,1
1,1,40,0,1064,11,241,14,5,2,1,55,150.562,1
5,1,24,0,16431,255,201,75,4,2,1,46,1931.322,1
1,1,29,0,3129,72,226,43,2,2,1,28,712.927,1
0,1,30,0,431,11,171,10,2,2,1,25,241.688,1
