Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
4,1,26,0,2681,46,2,42,2,2,1,26,87.896,1
1,1,37,0,1149,13,12,12,3,2,1,40,9.05,1
2,1,31,0,7043,70,188,22,2,2,1,28,1248.521,1
0,1,33,0,9447,134,153,50,2,2,1,30,1074.581,1
0,1,30,0,770,15,270,3,2,2,2,27,1063.068,1
1,1,21,0,102,3,434,2,3,2,1,43,30.98,1
1,1,36,0,631,7,1,8,3,2,1,45,2.331,1
0,1,25,0,965,16,104,11,2,2,1,27,847.776,1
5,1,37,0,5545,77,486,29,3,2,1,44,1048.909,1
0,1,36,0,7362,91,2,30,2,2,1,30,431.7,1
3,1,29,0,7641,81,94,21,2,2,1,26,731.307,1
2,1,37,0,12640,167,120,56,3,2,1,41,1071.909,1
0,1,32,0,4177,38,92,24,2,2,1,25,532.717,1
0,1,31,0,3515,43,199,12,2,2,2,33,196.894,1
0,1,25,0,58,2,1,2,2,2,1,31,5.932,1
0,1,33,0,8331,95,70,28,2,2,1,28,1814.197,1
5,1,32,0,6948,118,103,46,2,2,2,29,829.658,1
0,1,27,0,1284,12,23,6,3,2,2,46,63.935,1
0,1,27,0,3211,23,14,18,4,2,1,49,53.856,1
0,1,29,0,3102,27,20,13,4,2,2,49,394.057,1
0,1,37,0,9334,108,19,38,2,2,1,34,1147.408,1
1,1,39,0,15084,238,372,63,2,2,1,26,2093.259,1
3,1,40,2,29,1,51,3,2,2,1,27,14.336,1
0,1,40,0,753,11,91,14,2,2,2,29,51.162,1
8,1,35,8,17090,255,226,71,4,2,1,50,1559.869,1
0,1,35,0,10633,128,92,42,2,2,1,27,1194.082,1
0,1,38,0,64,0,110,1,3,2,1,38,7.944,1
1,1,41,0,2684,21,136,10,3,2,1,41,21.679,1
0,1,38,0,192,3,1,4,3,2,1,46,10.886,1
2,1,37,0,7546,90,20,28,2,2,1,26,532.298,1
6,1,29,0,2253,24,0,10,2,2,1,28,187.297,1
0,1,46,0,5657,52,120,14,2,2,2,28,769.415,1
0,1,27,0,170,2,0,5,2,2,1,27,7.788,1
4,1,34,0,3214,51,396,22,3,2,1,40,1328.761,1
0,1,34,0,1826,18,3,4,2,2,1,27,246.777,1
0,1,26,0,128,2,4,2,3,2,1,42,14.114,1
0,1,32,0,7453,77,0,28,2,2,1,32,251.471,1
1,1,24,0,293,5,0,11,2,2,2,25,10.029,1
12,1,34,0,10109,169,24,47,2,2,1,32,448.212,1
7,1,36,0,9249,117,24,48,4,2,1,48,298.986,1
0,1,22,0,2,0,0,0,2,2,2,27,0.0,1
2,1,35,4,9922,88,4,25,3,2,1,35,647.535,1
1,1,43,0,5735,79,59,26,3,2,1,37,1011.486,1
0,1,25,0,4176,45,0,23,3,2,1,44,45.89,1
3,1,43,1,137,2,27,3,2,2,1,26,74.517,1
0,1,38,0,3328,53,19,13,2,2,1,27,944.883,1
2,1,44,0,1132,20,72,12,3,2,2,35,455.377,1
0,1,32,0,15324,214,374,67,3,2,1,44,1933.445,1
0,1,25,0,3211,38,6,14,2,2,1,33,191.275,1
1,1,29,0,5348,52,31,23,2,2,1,27,1532.683,1
0,1,25,0,237,11,5,13,3,2,2,38,6.054,1
0,1,19,0,5748,50,26,15,2,2,1,29,150.664,1
8,1,38,2,5323,89,106,32,2,2,2,31,432.991,1
6,1,28,1,17090,255,206,91,2,2,1,26,2091.579,1
5,1,31,0,5518,99,0,41,2,2,1,25,286.329,1
21,1,37,1,12037,172,4,46,2,2,1,31,610.798,1
1,1,31,0,9277,108,61,31,3,2,2,37,554.367,1
0,1,37,0,972,6,1,1,2,2,2,26,174.298,1
1,1,36,0,6686,47,144,5,2,2,1,26,1090.424,1
0,1,45,0,1420,16,1,4,3,2,1,37,200.792,1
2,1,30,3,15459,245,66,64,2,2,1,30,1584.687,1
0,1,24,0,9332,99,20,29,3,2,1,35,663.35,1
13,1,38,0,12732,231,135,75,3,2,2,36,701.365,1
0,1,32,0,2726,18,22,4,3,2,2,46,10.926,1
0,1,29,0,60,1,0,1,2,2,2,25,0.861,1
8,1,33,3,10917,119,5,45,2,2,1,29,275.784,1
0,1,31,0,2136,19,5,6,2,2,1,33,105.306,1
1,1,36,0,4984,43,84,20,2,2,1,31,1150.217,1
0,1,31,0,15323,187,23,48,2,2,1,29,1148.736,1
0,1,37,0,4282,55,6,17,2,2,1,25,123.862,1
1,1,34,0,843,13,2,6,2,2,2,33,124.828,1
3,1,35,0,14479,230,116,62,3,2,1,39,1440.44,1
1,1,39,0,12474,165,0,43,2,2,1,30,23.737,1
1,1,38,0,496,10,32,16,2,2,1,26,160.533,1
0,1,35,0,367,5,7,7,2,2,1,25,5.556,1
0,1,38,0,824,16,0,10,2,2,1,29,12.253,1
0,1,27,0,2021,13,0,9,2,2,1,29,26.625,1
0,1,3,0,906,7,1,4,2,2,1,29,85.697,1
0,1,31,0,13235,200,1,53,3,2,1,39,992.725,1
0,1,35,0,4289,45,1,27,3,2,1,35,532.352,1
5,1,36,0,16350,255,63,85,2,2,1,33,1488.862,1
0,1,41,0,3439,47,0,21,2,2,1,31,129.451,1
3,1,39,0,14105,177,61,54,2,2,1,32,1432.578,1
0,1,32,0,1144,23,21,25,2,2,2,26,270.81,1
2,1,35,0,12783,201,105,54,2,2,1,27,1675.598,1
0,1,38,0,151,4,12,5,2,2,1,28,71.189,1
3,1,45,0,1169,12,33,10,3,2,2,42,63.595,1
1,1,32,0,1115,27,155,17,2,2,2,25,965.372,1
1,1,33,0,3617,32,53,14,2,2,1,26,567.86,1
0,1,11,0,6168,84,211,42,2,2,2,32,1332.273,1
0,1,36,0,2621,35,3,24,2,2,1,30,142.628,1
0,1,37,0,5738,58,1,27,2,2,2,26,471.679,1
10,1,41,0,4717,69,180,35,3,2,2,38,534.145,1
2,1,14,0,1737,19,2,5,2,2,1,27,38.393,1
1,1,31,0,5035,58,281,22,2,2,1,28,823.329,1
0,1,23,0,447,5,0,3,2,2,2,29,6.272,1
0,1,31,0,3771,34,4,10,2,2,1,34,104.937,1
2,1,34,0,3514,51,22,16,3,2,1,39,123.677,1
0,1,27,0,9179,102,9,42,3,2,1,38,749.445,1
1,1,27,2,14636,174,129,51,3,2,1,39,1382.188,1
6,1,21,1,6101,84,14,50,3,2,1,37,268.471,1
0,1,35,0,5727,45,0,13,2,2,1,29,82.989,1
8,1,34,0,452,6,336,8,2,2,1,29,114.981,1
0,1,16,0,1,0,16,1,3,2,1,37,2.05,1
0,1,40,0,695,9,0,10,2,2,2,28,342.599,1
3,1,22,1,9386,71,23,27,2,2,1,25,848.874,1
0,1,36,0,1260,18,3,15,2,2,2,28,428.548,1
2,1,31,0,4753,55,273,26,3,2,1,37,1184.502,1
0,1,31,0,183,2,0,1,2,2,1,28,0.072,1
0,1,31,0,4746,32,0,10,4,2,1,51,26.703,1
1,1,39,0,2015,25,192,15,2,2,1,32,389.735,1
2,1,29,0,2390,36,0,9,3,2,1,43,266.889,1
0,1,13,0,2873,31,0,16,2,2,1,26,26.469,1
0,1,35,0,222,4,320,3,3,2,1,34,304.579,1
0,1,30,0,3043,38,31,20,2,2,1,25,526.571,1
0,1,40,0,1044,18,68,7,3,2,1,41,35.379,1
4,1,41,0,11292,134,377,45,3,2,1,34,1839.536,1
1,1,31,0,61,1,8,6,2,2,2,26,1.789,1
1,1,30,0,17090,255,0,76,2,2,1,28,1913.724,1
2,1,36,0,10249,161,1,41,2,2,1,25,376.225,1
8,1,42,2,2715,53,298,22,3,2,1,46,131.347,1
26,1,39,0,9130,139,308,46,3,2,1,42,1063.125,1
2,1,40,2,10612,149,431,64,3,2,1,38,1814.334,1
0,1,23,0,5702,73,0,18,2,2,1,28,395.489,1
1,1,27,0,14418,210,217,82,2,2,1,25,1896.341,1
1,1,41,0,13770,183,30,55,2,2,1,26,1553.056,1
0,1,34,0,2126,35,183,20,3,2,1,34,91.624,1
0,1,36,0,1121,18,0,8,3,2,2,43,57.872,1
2,1,31,0,7167,86,2,23,2,2,1,35,22.346,1
1,1,39,0,3083,33,22,8,2,2,2,25,61.095,1
8,1,33,2,2115,35,52,22,2,2,1,31,425.835,1
4,1,42,1,2208,21,270,35,4,2,2,46,267.009,1
0,1,37,0,933,14,128,8,3,2,2,40,24.201,1
0,1,28,0,4509,68,1,25,2,2,1,27,81.857,1
0,1,33,0,2747,44,86,22,2,2,1,29,608.86,1
8,1,37,0,11017,148,0,37,3,2,1,40,714.528,1
1,1,32,0,1116,15,2,9,5,2,2,55,10.879,1
0,1,34,0,1628,19,6,10,2,2,1,26,0.382,1
0,1,35,0,3511,59,0,10,2,2,1,29,283.452,1
4,1,29,0,8317,130,279,49,2,2,1,33,894.61,1
0,1,43,0,1,0,0,0,2,2,2,27,0.004,1
7,1,46,0,7231,81,4,21,2,2,1,32,130.276,1
2,1,34,0,10599,105,177,22,3,2,1,36,1076.794,1
10,1,36,0,3782,84,155,45,2,2,1,33,853.86,1
2,1,35,0,629,8,50,5,2,2,2,32,93.75,1
0,1,33,0,34,2,0,2,2,2,2,25,1.243,1
0,1,40,0,325,4,9,6,5,2,2,55,2.04,1
0,1,31,0,6837,82,7,16,2,2,1,25,272.974,1
0,1,36,0,12242,144,287,63,3,2,1,45,841.566,1
0,1,37,0,9003,103,2,41,3,2,1,35,795.702,1
1,1,27,0,6234,54,9,29,2,2,1,26,385.978,1
9,1,29,2,7587,90,81,20,2,2,1,29,598.229,1
0,1,35,0,12862,174,236,49,2,2,2,32,2075.709,1
0,1,26,0,6930,101,5,40,2,2,1,29,480.424,1
0,1,34,0,8,0,23,1,3,2,2,37,1.442,1
1,1,45,0,5093,79,1,19,2,2,1,25,1540.363,1
0,1,29,0,53,1,0,0,2,2,2,25,11.314,1
1,1,36,0,3284,31,4,16,2,2,1,27,316.421,1
1,1,37,0,4360,75,287,31,3,2,2,33,891.376,1
0,1,31,0,6456,85,0,32,2,2,1,27,11.579,1
1,1,37,0,227,4,10,2,3,2,1,43,1.276,1
6,1,31,0,9790,119,0,25,2,2,1,33,425.31,1
0,1,31,2,453,3,4,2,2,2,1,34,13.23,1
3,1,21,0,9649,182,426,52,2,2,1,30,1600.295,1
0,1,21,0,1229,12,50,2,2,2,1,25,361.387,1
0,1,37,1,425,5,60,3,3,2,1,42,206.395,1
0,1,42,0,13383,138,36,24,3,2,1,43,523.23,1
1,1,18,0,3036,37,0,20,3,2,1,42,30.233,1
0,1,31,0,19,0,0,0,2,2,2,29,2.09,1
0,1,36,0,2087,33,2,29,2,2,1,33,7.051,1
1,1,41,0,4746,81,0,33,3,2,1,35,143.935,1
0,1,39,0,3519,33,71,11,2,2,1,28,1027.023,1
0,1,27,0,303,4,2,2,2,2,2,27,142.209,1
1,1,38,0,1496,21,151,7,2,2,1,33,395.99,1
0,1,41,0,329,9,29,8,2,2,1,27,10.294,1
0,1,39,0,10791,139,4,44,2,2,1,26,1373.101,1
0,1,12,0,412,3,7,2,2,2,1,25,246.335,1
0,1,39,0,174,3,0,3,3,2,1,44,8.738,1
0,1,31,0,1397,14,0,5,2,2,2,28,115.362,1
0,1,41,0,87,2,12,2,2,2,1,33,29.501,1
0,1,38,0,5,0,88,0,3,2,1,43,4.608,1
1,1,24,0,727,10,1,15,3,2,2,41,0.493,1
10,1,38,1,29,1,436,2,2,2,1,26,127.251,1
0,1,35,0,249,5,15,5,2,2,1,28,27.481,1
0,1,38,0,759,8,7,8,2,2,1,25,98.314,1
0,1,26,0,1923,21,11,15,3,2,1,36,239.497,1
2,1,39,0,1011,7,167,8,3,2,2,44,232.184,1
0,1,42,0,7861,71,0,26,3,2,1,34,79.519,1
0,1,37,0,6376,61,4,18,2,2,1,26,719.257,1
0,1,33,0,1832,17,1,5,2,2,1,26,145.242,1
0,1,36,0,14,1,26,1,2,2,2,28,35.478,1
0,1,17,0,173,4,8,2,2,2,1,30,18.854,1
2,1,35,0,1686,26,4,9,2,2,1,31,129.195,1
0,1,39,0,3597,33,0,7,2,2,1,25,450.858,1
0,1,44,0,264,3,0,4,2,2,1,27,3.469,1
0,1,29,0,7538,111,20,49,2,2,2,25,821.204,1
0,1,40,0,199,3,0,4,2,2,2,33,1.891,1
0,1,37,0,1361,17,30,10,2,2,2,31,497.363,1
0,1,34,0,7,0,0,0,3,2,1,41,0.245,1
0,1,12,0,55,0,0,0,3,2,1,38,14.546,1
0,1,40,0,2837,25,3,9,2,2,2,28,508.744,1
2,1,44,0,6244,67,289,22,2,2,1,28,340.084,1
0,1,42,0,2934,27,0,8,2,2,2,28,80.187,1
1,1,37,0,1,0,24,0,3,2,2,41,0.135,1
0,1,37,0,10928,128,5,39,3,2,1,43,321.929,1
1,1,27,0,2942,52,373,17,2,2,1,26,606.755,1
0,1,35,0,439,4,102,15,3,2,1,43,12.984,1
3,1,33,0,625,14,115,4,2,2,2,26,313.139,1
0,1,30,0,38,1,65,2,3,2,1,40,9.894,1
0,1,33,0,6,1,1,7,3,2,1,40,0.489,1
0,1,42,0,2227,49,203,19,3,2,2,38,453.424,1
0,1,41,0,609,6,2,5,3,2,1,40,24.408,1
0,1,41,0,3854,51,39,17,2,2,1,28,236.323,1
19,1,43,1,17090,255,41,97,2,2,1,25,2165.28,1
8,1,32,0,120,3,50,3,3,2,2,39,35.465,1
1,1,30,0,12632,181,7,61,2,2,1,26,895.713,1
1,1,41,0,7,1,2,1,3,2,1,38,5.541,1
0,1,30,0,126,3,41,8,3,2,2,39,76.648,1
1,1,40,0,3656,32,1,6,2,2,1,27,205.886,1
0,1,33,0,560,6,4,5,2,2,2,27,109.895,1
0,1,20,0,1079,5,18,2,2,2,1,27,86.761,1
1,1,24,0,2456,34,0,23,2,2,1,25,149.26,1
0,1,31,0,733,13,8,8,2,2,1,28,266.258,1
0,1,42,0,440,15,8,8,2,2,2,30,75.393,1
1,1,36,0,12901,133,0,30,2,2,1,26,203.147,1
0,1,34,0,4386,48,0,19,2,2,1,28,3.837,1
8,1,40,0,1088,20,319,10,2,2,2,29,256.417,1
13,1,32,0,1218,24,13,14,3,2,2,39,34.783,1
13,1,26,0,6218,88,8,46,2,2,1,31,548.387,1
0,1,32,0,9596,102,3,28,2,2,1,25,768.424,1
13,1,41,0,9874,141,27,62,3,2,1,42,129.387,1
1,1,24,0,2031,38,0,17,3,2,2,37,0.428,1
0,1,29,0,4050,46,60,17,5,2,1,55,24.243,1
1,1,35,0,6497,88,127,22,3,2,1,37,1111.824,1
0,1,33,0,1765,7,1,3,2,2,2,27,24.038,1
17,1,35,1,11315,133,311,43,4,2,1,52,1121.736,1
2,1,36,0,1599,13,10,7,2,2,2,27,421.545,1
9,1,22,0,1967,21,195,10,2,2,2,25,361.852,1
0,1,37,0,684,6,0,4,2,2,1,25,7.925,1
0,1,37,0,1625,31,131,12,3,2,2,35,697.405,1
0,1,27,0,10,0,0,1,3,2,1,41,7.28,1
3,1,44,0,1240,25,0,20,2,2,1,25,0.141,1
0,1,18,0,11894,183,102,53,3,2,1,34,815.142,1
0,1,36,0,299,9,70,9,2,2,1,27,306.498,1
1,1,30,0,565,11,7,6,3,2,1,35,86.568,1
4,1,35,0,7693,99,9,20,3,2,1,39,932.377,1
1,1,28,0,6250,68,0,38,2,2,1,32,90.741,1
4,1,29,1,7798,131,448,55,2,2,1,31,1735.446,1
3,1,43,1,14085,209,1,39,3,2,1,35,1209.263,1
13,1,42,5,9209,145,254,31,5,2,1,55,922.468,1
0,1,32,0,3090,15,2,14,3,2,1,38,6.458,1
0,1,26,0,95,5,3,4,2,2,2,27,126.842,1
0,1,35,0,6319,117,7,27,2,2,1,26,812.499,1
4,1,37,0,10206,114,27,20,2,2,1,27,1026.145,1
1,1,36,0,1566,15,324,15,3,2,1,41,428.262,1
1,1,18,0,8193,120,50,33,2,2,1,31,509.013,1
0,1,34,0,10006,104,20,24,2,2,1,26,625.766,1
5,1,30,1,7537,118,287,47,2,2,1,30,766.466,1
3,1,21,0,1513,32,6,18,3,2,1,45,141.026,1
0,1,24,0,1,0,2,0,3,2,2,39,0.127,1
0,1,28,0,378,5,0,3,3,2,1,37,1.589,1
0,1,29,0,11322,214,93,78,2,2,1,26,1602.015,1
0,1,36,0,2,0,0,0,2,2,2,29,0.003,1
0,1,24,0,100,1,183,2,3,2,2,37,601.451,1
0,1,21,0,2497,29,0,18,3,2,1,39,51.679,1
0,1,41,0,306,2,0,1,2,2,1,27,29.83,1
1,1,36,0,7295,90,25,26,3,2,2,34,720.251,1
0,1,28,1,2468,39,70,15,2,2,1,30,74.593,1
0,1,28,0,1012,17,49,4,2,2,2,27,211.282,1
0,1,39,0,912,9,1,4,2,2,1,29,181.207,1
3,1,40,3,320,4,110,9,2,2,1,26,346.116,1
7,1,34,0,2626,60,83,32,4,2,2,47,54.32,1
0,1,32,0,3,0,0,0,3,2,1,35,5.089,1
2,1,14,0,1005,15,25,4,2,2,1,28,35.864,1
2,1,25,0,1402,13,65,4,2,2,2,30,241.508,1
11,1,39,1,15458,255,365,83,4,2,1,52,1931.544,1
0,1,28,0,213,1,0,3,2,2,2,34,18.897,1
0,1,36,0,4569,63,188,22,2,2,1,25,1088.98,1
0,1,43,0,1904,33,0,17,3,2,2,39,137.253,1
0,1,29,0,32,0,0,0,3,2,2,37,0.032,1
2,1,40,0,4512,70,327,27,4,2,1,48,261.538,1
1,1,24,0,7608,105,489,32,3,2,1,38,1959.241,1
1,1,32,0,13501,190,10,49,2,2,1,27,1458.062,1
19,1,43,0,3567,52,422,15,3,2,1,46,704.745,1
0,1,23,0,567,4,223,3,3,2,1,37,142.374,1
0,1,40,0,456,12,142,8,2,2,2,26,191.971,1
3,1,29,0,3464,57,5,15,2,2,1,35,136.047,1
18,1,37,0,8674,150,268,35,2,2,1,26,767.057,1
6,1,24,0,5453,75,421,18,3,2,1,43,1692.066,1
0,1,31,0,3451,54,0,11,2,2,1,25,90.378,1
0,1,24,0,739,9,0,8,2,2,1,28,12.54,1
2,1,33,0,1422,16,92,9,3,2,1,39,396.585,1
2,1,42,0,1382,30,0,28,2,2,1,26,204.137,1
0,1,28,0,933,21,6,6,2,2,1,32,24.292,1
0,1,40,0,16,0,26,1,3,2,1,43,2.431,1
3,1,41,0,1600,16,229,6,3,2,1,42,323.308,1
0,1,22,0,2522,60,18,18,2,2,1,25,286.683,1
0,1,37,0,1988,23,16,19,2,2,1,25,449.678,1
0,1,41,0,4274,29,0,16,3,2,1,40,207.922,1
0,1,25,0,2771,39,61,14,2,2,1,26,148.691,1
0,1,31,0,2868,33,182,13,3,2,1,42,540.909,1
0,1,18,0,12841,140,0,33,3,2,1,35,628.153,1
0,1,37,0,2629,35,11,14,2,2,2,32,302.111,1
4,1,30,1,2637,33,46,13,3,2,1,42,311.736,1
1,1,40,0,4475,58,1,19,2,2,2,32,60.187,1
11,1,29,0,7500,95,100,30,4,2,1,54,424.345,1
0,1,39,0,1388,19,3,8,2,2,1,27,482.739,1
1,1,27,0,1265,13,25,4,2,2,1,29,3.644,1
0,1,39,0,15535,216,163,68,2,2,1,31,1768.43,1
0,1,31,0,2505,22,376,15,4,2,1,50,218.426,1
0,1,37,0,449,6,7,2,2,2,1,33,98.448,1
6,1,21,1,203,6,13,3,2,2,1,30,0.988,1
1,1,40,0,7894,113,198,34,2,2,1,27,1169.161,1
0,1,33,0,24,0,0,1,2,2,2,28,0.147,1
11,1,34,1,7236,115,247,35,2,2,1,25,977.769,1
29,1,45,0,1488,25,25,13,3,2,1,43,6.42,1
3,1,31,0,7128,73,57,25,2,2,1,33,66.558,1
1,1,38,0,42,1,50,2,2,2,1,25,40.457,1
1,1,21,0,5423,58,0,29,2,2,1,30,95.581,1
1,1,30,0,2778,36,281,23,2,2,2,27,479.133,1
0,1,25,0,2957,40,5,21,2,2,1,32,459.376,1
0,1,33,0,3010,37,31,16,2,2,1,26,870.426,1
0,1,40,0,4020,32,1,11,4,2,2,54,89.007,1
18,1,32,4,10631,131,119,47,2,2,1,29,1592.559,1
0,1,31,0,4405,52,16,17,2,2,1,32,777.644,1
14,1,45,0,6129,74,265,27,2,2,1,26,677.751,1
0,1,41,0,4,0,114,1,2,2,1,26,17.608,1
4,1,32,0,657,9,13,4,2,2,2,25,43.971,1
1,1,23,0,13590,168,109,53,2,2,1,32,1250.617,1
0,1,31,0,240,6,3,8,2,2,2,29,16.509,1
7,1,36,0,7813,90,218,31,2,2,1,29,157.969,1
0,1,35,0,4140,58,349,22,3,2,2,34,95.132,1
0,1,32,0,2291,26,8,20,3,2,1,41,202.193,1
0,1,35,0,532,6,0,2,2,2,2,26,3.919,1
6,1,32,0,4184,69,163,34,2,2,2,27,706.35,1
0,1,22,0,4681,43,12,30,2,2,1,27,426.846,1
0,1,31,0,1802,33,0,13,2,2,2,26,439.148,1
2,1,41,0,3102,17,1,3,2,2,2,33,79.051,1
15,1,42,0,883,21,75,7,2,2,2,29,67.432,1
0,1,30,0,45,1,0,3,2,2,2,25,0.628,1
1,1,40,0,2328,16,6,9,2,2,2,33,64.333,1
0,1,28,0,0,0,6,1,2,2,2,28,1.647,1
1,1,38,0,5606,103,76,50,2,2,1,25,825.147,1
1,1,31,4,7655,73,49,44,2,2,1,27,968.933,1
0,1,28,0,495,6,0,2,3,2,2,45,0.263,1
2,1,21,0,9962,181,404,57,2,2,1,28,1387.779,1
8,1,35,0,11404,157,6,40,2,2,1,27,1565.207,1
1,1,41,0,17052,252,1,71,2,2,1,32,1304.436,1
2,1,44,0,4103,32,110,10,3,2,1,42,944.373,1
0,1,20,0,2599,37,10,17,2,2,1,25,168.943,1
0,1,45,0,4574,86,104,31,2,2,1,26,1337.507,1
0,1,36,0,6728,82,13,39,2,2,1,27,598.352,1
1,1,45,0,7810,97,148,43,2,2,2,28,764.066,1
0,1,35,0,5582,106,6,36,2,2,2,26,1213.194,1
0,1,36,0,3303,38,56,19,2,2,1,25,279.114,1
0,1,28,0,200,4,0,2,2,2,2,29,0.188,1
10,1,38,0,13366,220,222,58,2,2,1,26,1736.268,1
5,1,30,0,8228,129,125,37,2,2,1,27,791.315,1
0,1,24,0,480,10,15,5,2,2,1,27,67.54,1
0,1,34,0,795,10,1,11,2,2,1,30,43.224,1
12,1,31,2,12264,162,139,46,2,2,1,25,1104.659,1
5,1,26,0,14442,198,0,33,2,2,1,31,851.698,1
5,1,41,0,1695,35,2,16,2,2,1,25,442.956,1
0,1,31,0,480,8,17,7,2,2,2,34,262.201,1
0,1,25,0,171,3,204,5,3,2,2,36,37.468,1
2,1,35,1,200,6,2,7,2,2,2,26,25.503,1
0,1,15,0,1636,11,95,10,4,2,1,51,144.406,1
0,1,38,0,680,6,0,6,2,2,1,28,42.961,1
14,1,35,0,3042,79,120,33,3,2,1,33,139.497,1
1,1,39,0,12428,195,8,50,3,2,1,37,1061.323,1
2,1,20,0,2898,46,80,18,2,2,1,29,799.191,1
0,1,34,0,524,4,0,4,2,2,1,32,2.456,1
1,1,35,0,3699,60,0,12,3,2,2,44,1.37,1
0,1,29,0,3979,35,0,14,2,2,1,25,13.379,1
0,1,40,0,1691,34,73,18,2,2,2,31,244.915,1
0,1,22,0,2,0,1,1,2,2,1,27,1.526,1
9,1,33,0,6934,98,157,34,3,2,1,40,599.79,1
0,1,30,0,11062,110,1,40,2,2,1,30,272.648,1
0,1,21,0,3876,48,0,35,2,2,1,28,142.276,1
0,1,34,0,15,0,1,0,3,2,2,40,4.353,1
0,1,38,0,1035,15,387,9,4,2,2,50,141.383,1
0,1,22,0,282,6,0,9,2,2,2,31,5.254,1
0,1,41,0,62,1,8,1,3,2,2,44,19.725,1
1,1,23,0,9076,122,68,38,2,2,1,27,1388.132,1
1,1,36,0,6424,90,420,18,3,2,1,41,906.707,1
3,1,39,0,718,10,9,4,2,2,2,26,10.849,1
0,1,14,0,3932,53,5,33,2,2,1,28,253.458,1
0,1,38,0,2843,56,5,29,2,2,2,25,126.413,1
1,1,34,0,1831,26,4,17,2,2,1,28,71.827,1
1,1,31,0,14103,217,58,65,4,2,1,49,971.398,1
0,1,35,0,5304,84,3,35,4,2,2,50,600.046,1
0,1,33,0,708,24,30,13,2,2,2,25,349.915,1
0,1,42,0,123,2,0,5,3,2,1,40,0.194,1
15,1,13,0,6595,77,11,21,2,2,1,29,842.977,1
0,1,20,0,16535,239,287,85,2,2,1,28,2118.698,1
5,1,36,0,174,4,1,3,2,2,2,28,0.52,1
8,1,31,0,17000,240,115,68,3,2,1,40,1013.115,1
2,1,35,0,424,9,3,10,4,2,1,50,104.665,1
0,1,34,0,4921,44,5,20,2,2,1,25,140.075,1
0,1,39,0,142,1,0,1,2,2,1,30,144.513,1
1,1,37,0,355,5,0,3,2,2,2,29,31.134,1
2,1,23,3,16257,242,66,87,3,2,1,41,1456.212,1
0,1,28,0,17090,235,49,81,2,2,1,25,1667.804,1
0,1,43,0,2116,29,51,10,4,2,2,44,182.688,1
9,1,33,0,823,18,243,17,2,2,2,29,55.892,1
0,1,29,0,395,5,6,4,2,2,1,32,44.535,1
0,1,38,0,10,0,25,0,2,2,2,28,7.218,1
36,1,37,0,4047,86,3,21,3,2,2,42,31.311,1
0,1,24,0,339,3,0,2,2,2,2,26,121.878,1
2,1,21,1,179,5,3,5,2,2,1,29,22.399,1
0,1,12,0,477,7,2,13,2,2,1,25,55.693,1
0,1,26,0,6673,107,250,38,2,2,1,32,679.003,1
3,1,38,0,2546,38,3,16,2,2,1,31,243.792,1
0,1,28,0,796,24,3,18,2,2,1,29,116.242,1
0,1,32,0,933,16,1,11,3,2,1,42,83.505,1
0,1,34,0,2867,33,8,12,3,2,2,39,126.871,1
1,1,35,0,2885,43,218,30,2,2,1,27,180.992,1
0,1,39,0,1080,21,0,11,2,2,2,26,506.946,1
10,1,39,0,9398,147,300,31,2,2,1,30,1333.121,1
3,1,30,2,10239,128,305,43,2,2,1,34,1310.408,1
2,1,14,0,3140,47,45,14,2,2,1,26,898.376,1
0,1,30,1,112,0,263,0,2,2,1,25,36.159,1
0,1,24,0,537,2,19,3,2,2,1,30,4.639,1
0,1,39,0,934,15,30,11,2,2,1,27,28.175,1
0,1,33,0,2059,27,280,7,2,2,1,25,912.844,1
0,1,32,0,32,1,215,3,2,2,1,25,3.628,1
0,1,22,0,4291,38,206,17,5,2,1,55,504.955,1
0,1,30,0,27,1,1,1,2,2,2,25,134.107,1
0,1,33,0,4690,42,56,29,2,2,2,26,490.914,1
8,1,42,0,8474,123,164,51,2,2,1,30,766.248,1
6,1,26,0,17090,255,318,62,3,2,1,41,2066.698,1
1,1,40,0,5182,45,17,8,3,2,1,37,1112.564,1
1,1,19,0,9710,170,0,59,2,2,1,25,562.624,1
0,1,23,0,3444,33,0,7,2,2,1,29,379.814,1
0,1,24,0,75,0,116,0,2,2,1,25,131.793,1
0,1,41,0,379,8,13,10,4,2,1,49,245.495,1
8,1,43,5,11303,142,13,47,3,2,1,39,557.346,1
0,1,27,2,5487,126,139,47,2,2,1,27,925.642,1
5,1,35,0,14429,209,501,75,2,2,2,33,2059.101,1
5,1,36,0,8921,64,32,29,2,2,2,35,219.305,1
2,1,30,0,10599,150,23,48,4,2,1,46,844.7,1
0,1,3,0,4195,69,342,23,2,2,1,31,834.127,1
1,1,33,0,1800,21,332,4,3,2,2,37,363.203,1
4,1,44,0,6241,61,192,29,2,2,1,29,399.038,1
3,1,36,0,12798,162,313,86,2,2,1,26,1301.134,1
4,1,18,0,194,5,38,2,2,2,1,31,44.789,1
3,1,39,0,8910,80,82,29,2,2,1,25,1341.279,1
16,1,12,1,14870,242,281,89,2,2,1,27,1960.469,1
0,1,29,0,8609,114,110,40,4,2,1,51,344.44,1
0,1,19,0,430,4,0,2,2,2,1,31,12.144,1
