Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
1,1,35,0,12836,184,444,43,3,2,1,37,1846.773,1
0,1,38,0,443,8,10,3,3,2,2,39,24.602,1
7,1,38,0,21,1,16,2,3,2,2,39,5.86,1
0,1,29,0,249,3,414,2,2,2,2,30,583.216,1
18,1,37,0,10330,144,352,68,2,2,1,26,1045.498,1
0,1,41,0,1953,28,116,17,2,2,1,30,449.156,1
0,1,34,0,11212,123,43,37,3,2,1,40,699.623,1
1,1,29,0,3541,49,6,29,2,2,2,25,398.914,1
5,1,37,0,9995,141,279,56,2,2,1,31,1754.878,1
0,1,37,0,949,14,356,9,2,2,1,27,557.04,1
1,1,39,0,3706,37,1,25,2,2,1,33,368.123,1
1,1,35,0,6486,66,116,29,2,2,1,26,699.185,1
0,1,32,0,2419,46,1,29,2,2,1,31,117.797,1
5,1,37,0,13286,182,97,50,2,2,1,34,1355.772,1
3,1,46,0,711,16,0,13,3,2,2,46,80.649,1
4,1,39,0,7363,87,18,31,2,2,1,29,1058.146,1
0,1,30,0,1181,12,46,13,3,2,1,38,360.899,1
7,1,29,0,10055,136,206,38,2,2,1,29,886.182,1
1,1,38,0,111,3,0,21,3,2,2,41,0.351,1
0,1,26,0,1462,18,0,4,2,2,1,30,30.577,1
15,1,46,1,12578,194,488,53,4,2,1,49,2130.649,1
0,1,33,0,1032,18,8,7,2,2,2,28,201.146,1
0,1,29,0,4698,80,51,33,2,2,1,27,814.927,1
2,1,36,0,13821,190,248,58,3,2,1,40,2016.823,1
0,1,42,0,633,12,109,5,3,2,2,37,194.239,1
1,1,36,0,246,4,356,6,3,2,2,42,59.521,1
3,1,41,0,1712,24,8,9,2,2,2,32,43.785,1
0,1,29,0,3054,35,18,26,2,2,1,28,502.501,1
1,1,34,0,1339,9,0,10,2,2,1,27,6.998,1
0,1,29,0,9015,148,52,60,3,2,2,37,1366.938,1
1,1,39,0,10288,125,192,27,2,2,1,25,965.138,1
0,1,33,0,2735,24,363,15,2,2,1,30,1559.737,1
3,1,3,1,14661,207,222,55,3,2,1,40,1112.917,1
16,1,40,0,12801,157,183,72,3,2,1,41,1393.418,1
6,1,18,0,5142,63,13,20,2,2,1,34,122.08,1
0,1,22,0,4666,38,27,19,2,2,1,28,295.463,1
1,1,39,0,8999,110,14,23,2,2,1,27,765.504,1
14,1,28,1,5834,88,70,28,2,2,1,27,1009.643,1
0,1,38,0,1011,10,31,2,3,2,2,33,608.077,1
1,1,39,0,2386,37,308,15,2,2,2,27,1113.385,1
0,1,18,0,388,3,3,1,2,2,1,26,35.806,1
2,1,36,0,2591,31,117,9,2,2,1,27,431.15,1
1,1,19,2,4617,63,167,26,2,2,1,31,629.294,1
0,1,34,0,745,9,97,1,2,2,1,26,73.825,1
0,1,37,1,7929,106,68,31,3,2,1,38,957.041,1
1,1,36,0,2978,63,312,35,2,2,2,25,1107.343,1
2,1,36,0,14008,189,181,65,2,2,1,26,1528.951,1
20,1,37,0,17090,255,326,97,5,2,1,54,1834.252,1
1,1,30,3,1540,13,101,6,2,2,1,30,302.696,1
0,1,28,0,1554,29,1,18,2,2,1,25,3.54,1
6,1,37,0,6846,81,395,16,2,2,1,26,932.987,1
11,1,33,0,5420,92,92,49,2,2,1,29,775.579,1
0,1,36,2,1098,16,69,9,2,2,1,31,211.993,1
1,1,41,0,2161,22,7,10,4,2,1,52,325.776,1
1,1,35,0,1085,24,76,16,3,2,1,40,621.559,1
5,1,30,0,13085,199,78,81,3,2,1,35,2048.632,1
0,1,25,0,1282,12,184,7,2,2,1,25,465.624,1
0,1,28,0,346,2,0,1,2,2,1,28,0.007,1
0,1,5,0,3488,38,56,25,2,2,1,25,74.233,1
0,1,37,0,29,0,0,1,3,2,2,35,0.331,1
0,1,35,0,7400,117,305,39,2,2,1,29,822.476,1
0,1,33,0,3670,47,166,19,2,2,1,26,1041.098,1
0,1,28,0,471,6,5,4,2,2,1,28,129.62,1
0,1,40,0,4,0,5,0,2,2,2,25,75.042,1
0,1,30,0,224,4,0,3,3,2,1,40,1.865,1
6,1,43,1,7556,74,326,31,2,2,2,26,1046.114,1
10,1,36,2,1422,19,0,11,2,2,2,33,10.336,1
0,1,43,0,343,7,0,6,2,2,2,27,55.038,1
1,1,39,0,9203,153,226,73,3,2,1,44,1161.923,1
0,1,35,0,483,9,7,11,2,2,2,27,115.254,1
0,1,33,0,6282,71,0,15,2,2,1,25,129.519,1
0,1,36,0,671,9,1,4,2,2,2,25,135.121,1
1,1,36,0,2842,31,0,13,2,2,2,30,217.716,1
1,1,33,0,4572,36,349,9,3,2,1,35,1559.615,1
0,1,16,0,2085,12,1,3,3,2,1,37,151.737,1
13,1,36,0,10922,183,128,59,3,2,1,36,302.108,1
1,1,23,0,1444,17,183,6,2,2,1,29,208.061,1
0,1,22,0,38,0,0,0,3,2,1,43,1.849,1
2,1,36,0,39,1,128,1,3,2,1,36,2.692,1
0,1,30,0,10774,130,92,30,2,2,1,25,1042.607,1
1,1,29,0,1482,24,158,7,2,2,1,26,142.803,1
0,1,40,0,4115,50,16,17,2,2,1,33,728.483,1
0,1,26,0,162,2,7,1,2,2,2,27,3.98,1
17,1,35,0,15924,255,0,65,2,2,1,30,657.759,1
0,1,35,0,98,0,8,1,2,2,1,32,31.534,1
0,1,36,0,5396,65,8,25,2,2,1,26,603.341,1
0,1,40,0,1441,11,0,5,3,2,1,41,33.224,1
0,1,44,0,3238,54,48,23,2,2,1,32,413.595,1
2,1,38,0,1714,29,252,16,2,2,1,25,380.237,1
0,1,35,0,1793,13,9,12,2,2,2,26,128.793,1
4,1,26,0,2199,40,94,18,2,2,2,25,110.595,1
0,1,38,0,157,3,4,6,2,2,1,28,159.713,1
0,1,16,0,5,0,0,0,2,2,1,32,0.0,1
0,1,35,0,917,7,6,9,4,2,2,52,535.635,1
17,1,34,0,6009,91,64,34,3,2,2,41,363.786,1
0,1,30,0,6,0,334,1,3,2,1,39,100.217,1
0,1,25,0,633,7,5,3,2,2,2,29,28.321,1
8,1,24,0,14028,201,78,59,2,2,1,29,1868.859,1
1,1,44,0,569,23,57,13,2,2,2,27,264.765,1
21,1,40,0,14058,176,82,39,2,2,1,28,1557.84,1
8,1,38,0,12643,166,363,66,2,2,1,33,1515.331,1
0,1,26,0,1704,15,94,9,3,2,1,40,439.991,1
4,1,32,0,12424,157,0,48,2,2,1,27,530.699,1
0,1,34,0,2612,16,14,6,3,2,1,39,388.142,1
0,1,17,0,1285,25,69,8,2,2,1,28,18.006,1
0,1,37,0,88,1,81,1,2,2,1,26,146.386,1
5,1,40,0,7061,103,1,29,2,2,2,28,115.309,1
12,1,30,0,6816,121,199,68,2,2,1,25,628.656,1
0,1,37,0,66,5,161,6,2,2,2,31,111.921,1
7,1,38,0,6521,84,150,24,2,2,1,30,622.434,1
0,1,18,0,7383,94,0,38,2,2,1,28,297.891,1
1,1,38,0,5319,65,192,39,2,2,1,27,772.797,1
0,1,30,0,54,1,3,2,2,2,1,25,18.658,1
1,1,31,0,7402,106,1,41,4,2,1,47,19.087,1
5,1,32,1,754,13,0,12,2,2,2,27,54.999,1
3,1,34,1,11045,175,208,44,2,2,1,32,1183.277,1
0,1,36,0,146,2,108,4,2,2,1,28,264.66,1
3,1,45,0,7837,96,7,14,2,2,2,26,634.161,1
0,1,37,0,1667,17,97,5,2,2,2,32,470.384,1
2,1,37,0,1366,18,22,14,2,2,2,26,154.511,1
3,1,42,0,8370,123,151,46,2,2,1,28,1713.843,1
1,1,23,0,1852,36,102,11,3,2,1,46,424.518,1
0,1,40,0,567,8,5,2,2,2,2,30,20.171,1
1,1,37,0,1763,18,6,6,2,2,2,27,162.345,1
2,1,26,0,1372,20,126,14,2,2,2,26,449.782,1
0,1,29,0,14265,211,166,69,2,2,1,30,2114.029,1
0,1,32,0,1259,21,228,17,5,2,1,55,183.247,1
1,1,16,1,2751,35,462,18,5,2,1,55,797.94,1
0,1,28,0,790,5,175,13,2,2,1,28,469.771,1
0,1,29,0,609,15,40,15,2,2,1,32,67.742,1
8,1,43,0,9184,176,62,56,2,2,1,25,1742.548,1
0,1,23,0,100,1,28,2,3,2,1,41,46.612,1
4,1,32,0,2345,47,4,36,5,2,1,55,9.132,1
0,1,37,0,8211,75,16,21,3,2,1,39,412.212,1
0,1,44,0,4744,52,5,22,2,2,1,29,686.022,1
0,1,30,0,6348,50,68,15,5,2,1,55,748.417,1
0,1,36,0,113,1,14,2,3,2,2,38,11.273,1
2,1,6,0,10561,154,521,61,2,2,1,26,1807.528,1
3,1,23,0,13111,184,5,59,2,2,1,28,871.692,1
7,1,37,0,654,5,11,6,2,2,1,25,17.264,1
9,1,35,0,6325,83,1,32,4,2,1,53,353.217,1
1,1,41,0,10998,100,0,27,2,2,1,33,212.45,1
1,1,33,0,2570,28,46,24,3,2,2,33,828.79,1
0,1,24,0,7300,100,205,33,2,2,2,34,1228.621,1
0,1,25,0,525,11,248,9,3,2,1,40,365.422,1
0,1,33,0,957,13,58,7,2,2,1,32,581.079,1
0,1,32,0,653,9,57,6,2,2,2,30,232.387,1
12,1,40,3,7130,106,123,21,2,2,1,31,617.547,1
3,1,32,0,9367,138,4,41,2,2,1,27,926.247,1
0,1,36,0,10556,120,108,39,3,2,1,38,950.778,1
4,1,44,0,548,18,6,9,3,2,2,40,39.094,1
0,1,34,0,10375,111,11,38,3,2,1,36,894.178,1
0,1,36,0,462,4,254,4,2,2,1,26,216.126,1
0,1,16,0,160,2,0,2,3,2,1,43,1.747,1
0,1,32,0,1902,18,2,15,3,2,2,44,248.959,1
0,1,20,0,228,4,0,3,2,2,2,26,3.606,1
8,1,43,1,13368,150,1,35,2,2,1,29,556.334,1
0,1,31,0,4851,47,0,11,2,2,2,31,119.543,1
0,1,26,0,1898,40,50,19,3,2,1,40,524.4,1
0,1,37,0,328,4,217,2,2,2,2,26,25.986,1
4,1,34,4,11902,173,126,74,3,2,1,35,1662.017,1
0,1,35,0,7615,105,1,48,3,2,1,42,350.749,1
0,1,5,0,0,0,2,0,2,2,2,33,0.012,1
0,1,26,0,953,18,24,8,2,2,1,26,115.301,1
0,1,37,0,1369,21,127,10,3,2,1,38,324.742,1
3,1,45,0,15000,250,450,86,3,2,1,46,1817.474,1
0,1,21,0,7,0,0,1,2,2,2,28,0.062,1
0,1,33,0,87,1,9,1,2,2,1,27,8.227,1
0,1,24,1,263,7,121,4,2,2,1,27,219.676,1
0,1,35,0,42,1,0,3,2,2,1,25,0.009,1
0,1,35,0,733,18,0,14,2,2,2,25,67.912,1
0,1,30,0,2876,46,0,12,2,2,2,25,164.702,1
0,1,27,0,5076,41,68,8,2,2,1,33,783.799,1
1,1,17,0,2875,49,28,17,2,2,1,26,263.447,1
0,1,39,0,4,0,4,1,3,2,2,39,1.126,1
9,1,38,0,7360,94,303,39,2,2,1,35,177.14,1
0,1,29,0,1229,10,279,17,5,2,2,55,33.284,1
0,1,34,0,8761,126,4,42,2,2,2,25,1041.399,1
0,1,39,0,8390,64,76,18,3,2,1,38,1306.083,1
0,1,29,0,4662,41,106,27,2,2,1,30,1208.041,1
0,1,24,0,17090,255,271,97,2,2,1,26,2165.28,1
0,1,28,0,1,0,2,0,2,2,2,27,3.188,1
8,1,39,0,8114,66,8,29,2,2,1,27,355.332,1
13,1,34,0,3446,85,407,53,2,2,1,25,138.013,1
0,1,29,0,240,2,0,2,2,2,2,26,0.062,1
0,1,43,0,2479,42,66,15,3,2,2,47,341.58,1
0,1,33,0,314,2,8,4,2,2,2,25,35.067,1
0,1,37,0,0,0,1,0,2,2,2,25,0.009,1
0,1,28,0,251,3,81,2,2,2,2,31,75.907,1
0,1,30,0,1203,21,56,3,2,2,2,32,132.897,1
5,1,39,1,3384,41,1,12,2,2,1,26,213.861,1
16,1,43,0,17090,255,315,88,2,2,1,34,1962.86,1
1,1,30,0,1816,15,206,10,2,2,1,34,180.424,1
7,1,36,0,1840,14,0,9,2,2,1,29,93.284,1
7,1,39,0,1316,26,53,16,2,2,2,30,51.495,1
1,1,37,0,8107,73,0,20,2,2,1,27,132.013,1
10,1,41,2,10862,129,107,26,3,2,1,36,904.213,1
0,1,27,0,2758,32,144,17,3,2,1,38,115.934,1
13,1,33,0,10702,132,276,31,2,2,1,27,1761.255,1
0,1,34,0,1201,10,2,3,2,2,1,31,59.123,1
4,1,41,0,8556,126,68,21,2,2,1,27,2046.246,1
6,1,20,1,99,2,12,2,3,2,1,37,11.753,1
6,1,38,1,11150,143,13,63,2,2,1,28,448.343,1
1,1,3,0,829,18,40,9,2,2,1,26,743.421,1
0,1,35,0,214,1,41,5,4,2,1,47,17.569,1
5,1,33,0,3244,44,2,14,2,2,1,29,457.262,1
0,1,35,0,1224,7,0,4,2,2,1,25,4.625,1
0,1,33,0,39,0,0,1,3,2,1,45,1.97,1
0,1,39,0,36,0,3,2,3,2,2,35,28.309,1
0,1,34,0,10,0,0,0,2,2,2,28,0.223,1
0,1,34,0,8255,126,233,49,2,2,1,25,859.527,1
0,1,36,0,2712,28,48,10,2,2,1,31,639.745,1
0,1,32,0,908,4,5,2,2,2,2,27,1.689,1
0,1,26,0,6542,82,1,16,2,2,1,28,705.989,1
0,1,13,0,36,0,3,0,2,2,2,30,7.078,1
7,1,42,0,6148,98,85,25,3,2,1,42,519.508,1
0,1,32,0,1890,21,25,6,2,2,1,27,431.066,1
1,1,32,0,13332,177,473,44,4,2,1,49,1879.519,1
2,1,40,0,1222,23,116,10,3,2,1,35,99.689,1
16,1,38,0,16269,235,130,83,2,2,1,26,1874.17,1
0,1,24,0,226,1,0,1,2,2,1,29,0.081,1
10,1,44,1,2732,30,405,13,2,2,1,31,480.236,1
0,1,33,0,1218,12,2,6,2,2,1,29,30.825,1
5,1,34,0,12581,151,399,52,2,2,1,30,1577.063,1
2,1,17,0,3017,42,1,18,2,2,1,28,54.726,1
0,1,34,0,3,0,105,0,2,2,2,31,39.539,1
0,1,39,0,196,3,263,3,2,2,1,27,317.142,1
4,1,27,0,8533,95,95,27,4,2,1,46,1605.62,1
5,1,24,0,756,18,58,10,2,2,2,32,193.261,1
0,1,17,0,7,0,1,1,3,2,1,43,0.966,1
0,1,30,0,1565,12,8,9,2,2,2,28,17.753,1
1,1,32,0,287,5,0,7,3,2,2,42,33.198,1
0,1,35,0,702,7,0,3,2,2,1,25,109.641,1
0,1,16,0,5001,70,173,14,2,2,1,25,933.529,1
4,1,27,0,3333,34,90,13,2,2,1,30,1150.295,1
1,1,39,0,6846,65,0,23,2,2,1,29,793.97,1
7,1,33,0,17090,255,161,97,2,2,1,33,1894.417,1
0,1,25,0,2603,38,11,7,2,2,1,28,275.248,1
1,1,39,0,7117,73,0,26,2,2,1,25,195.284,1
32,1,36,1,17090,255,293,97,2,2,1,28,2009.464,1
2,1,34,0,979,13,35,9,3,2,1,36,179.085,1
0,1,39,0,11071,133,58,42,3,2,1,36,1798.366,1
0,1,31,0,1481,27,88,11,2,2,2,34,150.753,1
0,1,37,0,513,6,2,4,4,2,2,54,10.536,1
1,1,34,1,503,12,115,11,2,2,1,33,356.699,1
1,1,39,0,5034,52,38,11,3,2,1,43,1063.8,1
0,1,38,0,654,11,0,4,2,2,1,29,87.175,1
0,1,38,1,12085,134,29,31,2,2,1,27,799.97,1
0,1,33,0,399,2,0,1,3,2,1,36,0.392,1
0,1,40,0,57,1,2,0,2,2,2,27,3.251,1
0,1,18,0,526,5,0,3,2,2,2,27,84.542,1
0,1,34,0,15398,248,0,65,2,2,1,25,1031.21,1
7,1,32,0,8867,61,86,19,3,2,2,36,490.636,1
15,1,43,0,4980,108,371,42,2,2,1,30,1475.041,1
0,1,36,0,228,3,8,5,3,2,1,38,58.17,1
1,1,33,0,2649,38,60,17,2,2,1,25,54.588,1
0,1,29,0,7257,70,397,24,2,2,1,27,1342.425,1
0,1,36,0,81,2,42,1,5,2,1,55,28.428,1
36,1,40,1,14061,178,447,68,3,2,2,39,1657.797,1
2,1,34,0,132,1,5,1,2,2,1,25,1.978,1
7,1,40,1,4484,95,158,48,2,2,1,26,1412.526,1
2,1,29,0,1048,19,67,10,3,2,2,36,76.793,1
5,1,30,0,12230,151,250,54,2,2,1,32,743.952,1
0,1,32,1,577,4,288,2,3,2,1,36,164.99,1
0,1,34,0,1115,5,0,2,2,2,1,27,11.818,1
0,1,38,0,6545,76,1,20,3,2,1,37,255.14,1
0,1,44,0,698,10,36,11,2,2,2,25,98.213,1
1,1,31,0,9902,147,14,33,2,2,1,27,981.787,1
2,1,30,0,436,8,265,6,2,2,2,34,71.924,1
10,1,19,0,820,18,0,12,2,2,1,25,27.302,1
2,1,20,0,594,15,88,13,2,2,1,26,684.762,1
0,1,24,0,5661,67,90,29,2,2,1,27,726.141,1
0,1,7,0,7727,80,0,29,2,2,1,25,265.822,1
1,1,42,0,12017,190,6,47,2,2,2,25,1673.91,1
3,1,32,0,5959,86,141,18,2,2,1,25,1389.652,1
22,1,42,0,12788,197,23,54,3,2,2,38,288.502,1
0,1,38,0,10355,143,190,37,2,2,1,26,1288.928,1
0,1,33,0,1583,17,0,5,2,2,1,32,45.444,1
0,1,33,0,1103,15,32,9,2,2,1,29,461.607,1
1,1,37,0,3301,41,405,23,2,2,1,29,576.729,1
0,1,33,0,131,5,89,6,2,2,1,32,41.431,1
2,1,42,0,140,3,67,5,2,2,2,31,47.357,1
1,1,41,0,769,6,60,5,3,2,1,45,75.228,1
0,1,34,0,361,5,8,2,3,2,1,35,16.673,1
1,1,35,0,164,4,5,7,2,2,2,31,6.071,1
1,1,42,0,2506,18,342,6,5,2,2,55,1152.388,1
0,1,39,0,872,15,325,18,2,2,2,26,671.762,1
3,1,36,0,8590,129,2,33,3,2,1,43,388.637,1
0,1,39,0,2598,22,15,10,2,2,1,26,448.959,1
1,1,32,0,6518,74,168,21,3,2,1,38,632.033,1
0,1,40,0,142,4,0,6,2,2,2,25,14.406,1
8,1,22,4,4121,40,386,20,3,2,1,37,570.367,1
0,1,38,1,6126,66,46,27,3,2,1,38,284.598,1
0,1,28,0,4793,94,2,35,3,2,1,34,387.973,1
0,1,41,0,1459,14,5,7,2,2,2,30,131.241,1
7,1,35,0,3625,41,144,5,2,2,1,32,495.439,1
6,1,27,0,3330,65,93,13,2,2,2,25,528.738,1
10,1,44,0,6621,60,5,16,2,2,1,28,190.814,1
0,1,37,0,7310,77,168,20,2,2,1,28,878.909,1
0,1,34,0,7178,82,12,39,3,2,1,35,849.308,1
0,1,24,0,8,0,1,0,2,2,2,34,0.007,1
1,1,30,0,260,5,4,9,2,2,2,28,13.666,1
3,1,38,0,17090,255,192,97,3,2,1,38,2138.125,1
2,1,35,0,1937,31,6,8,2,2,1,31,509.211,1
0,1,25,0,2260,10,3,8,2,2,2,33,37.735,1
0,1,28,0,294,8,1,4,4,2,2,48,1.927,1
0,1,37,0,11455,147,336,45,2,2,1,28,1710.734,1
13,1,41,1,17090,255,11,97,3,2,1,38,1884.802,1
2,1,36,0,9766,153,0,23,2,2,1,32,565.237,1
0,1,29,0,2753,25,175,11,3,2,1,43,628.799,1
0,1,37,0,5054,50,12,28,2,2,1,29,528.542,1
0,1,24,0,3147,58,3,12,3,2,1,39,551.581,1
7,1,35,0,2350,34,0,21,3,2,2,39,6.277,1
1,1,43,0,9329,128,56,25,3,2,2,37,505.047,1
2,1,28,0,389,3,72,4,3,2,2,35,522.337,1
1,1,46,0,17090,255,263,97,3,2,1,35,1982.301,1
0,1,32,0,304,3,0,2,2,2,1,28,17.585,1
1,1,43,0,13668,186,245,56,2,2,1,29,953.44,1
0,1,37,0,29,1,14,5,2,2,2,25,2.151,1
1,1,39,0,12387,114,107,20,2,2,1,25,1655.423,1
1,1,34,0,10357,127,223,45,2,2,1,26,1042.888,1
0,1,36,0,86,1,1,2,3,2,2,39,8.759,1
0,1,26,0,2332,16,6,6,2,2,1,33,56.747,1
0,1,34,0,264,6,243,5,3,2,2,39,184.026,1
3,1,34,0,80,1,31,3,2,2,1,25,11.965,1
8,1,37,0,4277,59,96,28,2,2,1,25,819.606,1
0,1,25,0,925,9,0,1,2,2,1,26,155.126,1
1,1,40,0,1475,15,44,16,2,2,1,31,40.089,1
14,1,40,0,1126,22,3,5,2,2,1,34,29.619,1
0,1,31,0,46,0,0,1,2,2,2,27,16.232,1
0,1,39,0,5983,76,225,23,2,2,1,28,1015.97,1
0,1,46,0,84,2,279,2,2,2,2,29,412.795,1
2,1,20,0,7427,132,73,74,2,2,1,27,824.491,1
1,1,28,0,3080,36,28,9,3,2,1,37,198.91,1
14,1,32,0,525,32,381,16,2,2,1,27,79.205,1
0,1,16,0,287,4,5,4,2,2,1,29,1.08,1
0,1,30,0,8174,113,128,33,2,2,1,28,1215.069,1
16,1,39,0,3295,46,336,37,2,2,2,32,1038.811,1
0,1,38,0,14624,185,54,52,2,2,1,26,1757.313,1
0,1,25,0,11252,110,397,30,4,2,1,48,1697.401,1
4,1,32,0,1742,24,69,22,2,2,1,25,251.935,1
12,1,43,1,14154,210,0,73,3,2,1,36,1297.99,1
31,1,44,8,17090,255,393,97,4,2,1,48,2058.6,1
0,1,39,0,30,0,0,0,2,2,2,29,0.001,1
0,1,42,0,31,0,0,1,4,2,2,49,0.132,1
2,1,22,1,7999,61,45,14,3,2,1,36,760.492,1
2,1,25,0,16902,255,101,78,2,2,1,25,1336.614,1
0,1,38,0,440,4,27,3,2,2,1,33,37.178,1
8,1,27,0,3929,78,0,28,2,2,1,29,114.367,1
0,1,37,0,76,2,1,5,2,2,1,25,105.923,1
5,1,44,1,9366,114,11,39,2,2,1,26,1072.884,1
4,1,35,0,11035,152,174,61,3,2,1,36,851.077,1
0,1,28,0,1384,22,40,14,2,2,1,26,288.56,1
0,1,35,0,449,8,121,5,3,2,1,35,91.096,1
5,1,41,0,1458,25,220,13,5,2,1,55,146.827,1
13,1,31,0,7004,151,82,60,2,2,2,30,610.143,1
0,1,40,0,358,7,182,3,2,2,2,25,63.482,1
1,1,40,0,2287,36,0,13,3,2,1,36,14.739,1
0,1,38,0,578,8,63,6,2,2,2,26,8.632,1
0,1,37,0,2415,18,5,6,2,2,1,30,76.949,1
5,1,39,0,31,1,19,2,4,2,1,54,16.417,1
1,1,35,0,1648,18,11,13,3,2,1,38,341.164,1
7,1,42,0,837,9,85,8,3,2,2,35,96.008,1
3,1,33,0,703,6,6,9,2,2,1,27,11.526,1
9,1,42,1,14648,226,404,70,2,2,1,33,1919.461,1
0,1,19,0,845,11,0,10,2,2,1,32,23.569,1
0,1,31,0,0,0,0,0,2,2,2,26,0.0,1
0,1,39,0,3297,41,76,22,2,2,1,26,350.054,1
2,1,42,0,707,5,0,4,3,2,1,34,30.867,1
0,1,37,0,1425,16,0,11,3,2,2,38,9.734,1
9,1,35,0,7217,127,158,41,2,2,1,27,705.416,1
0,1,26,0,41,0,1,1,3,2,2,34,0.51,1
13,1,30,0,9185,113,14,28,3,2,1,35,594.488,1
0,1,43,0,1201,8,114,4,2,2,1,29,229.728,1
1,1,37,1,830,6,119,2,2,2,1,27,97.477,1
9,1,37,0,13307,201,13,69,2,2,1,25,1167.693,1
0,1,39,0,1970,15,14,11,3,2,2,41,96.789,1
2,1,37,0,8250,104,432,46,2,2,1,28,1755.642,1
1,1,34,0,10027,117,20,42,2,2,1,33,640.27,1
0,1,40,0,3808,54,237,21,3,2,1,42,527.971,1
19,1,33,0,13611,163,293,29,2,2,1,26,1684.298,1
0,1,26,0,776,11,0,13,3,2,1,43,4.072,1
1,1,30,0,1367,22,6,15,2,2,1,25,24.914,1
1,1,38,0,2248,26,23,13,2,2,1,27,432.385,1
0,1,31,0,25,0,26,0,2,2,2,25,23.077,1
1,1,34,0,34,1,20,2,3,2,2,37,32.049,1
2,1,40,0,13235,174,21,37,2,2,1,32,1479.413,1
2,1,34,0,6869,84,14,20,2,2,1,32,161.054,1
16,1,43,0,4685,75,246,25,2,2,1,29,434.515,1
0,1,18,0,1,0,33,1,2,2,2,30,7.844,1
5,1,33,0,7100,92,93,19,2,2,1,25,616.777,1
0,1,24,0,1785,16,419,11,2,2,1,25,741.842,1
0,1,38,0,10517,130,46,42,2,2,1,30,1082.017,1
0,1,33,0,11334,178,32,71,2,2,1,33,880.406,1
4,1,39,0,8,0,18,1,2,2,2,27,12.319,1
1,1,38,0,7138,74,396,22,3,2,1,37,1093.794,1
2,1,29,0,6113,81,45,52,2,2,1,33,806.75,1
2,1,36,0,4758,50,277,38,2,2,1,32,851.327,1
3,1,28,1,10171,134,420,52,2,2,1,34,883.814,1
2,1,27,0,5518,88,0,33,2,2,2,26,943.034,1
0,1,36,0,190,2,0,3,2,2,2,26,14.272,1
0,1,27,0,6177,72,35,23,2,2,1,27,309.762,1
4,1,44,0,827,14,1,15,2,2,2,28,5.224,1
11,1,42,0,9708,109,9,41,2,2,1,31,662.261,1
5,1,39,0,6907,72,0,21,2,2,1,31,685.761,1
0,1,32,0,4028,54,22,19,2,2,1,26,919.336,1
5,1,27,1,6604,63,47,14,2,2,1,28,564.539,1
22,1,42,0,15676,255,342,68,3,2,1,41,1896.014,1
1,1,34,1,3200,20,314,14,2,2,1,27,569.961,1
9,1,36,1,12412,143,26,32,2,2,1,27,378.212,1
4,1,36,0,15949,247,368,63,2,2,1,27,2165.28,1
0,1,32,0,769,9,0,5,2,2,1,35,8.332,1
14,1,42,0,4521,36,0,9,4,2,1,53,45.131,1
0,1,37,0,1910,19,23,11,2,2,2,27,693.938,1
0,1,33,0,1404,10,337,10,2,2,2,26,269.07,1
1,1,34,0,7323,89,407,25,3,2,1,39,1131.306,1
3,1,30,2,2243,24,8,18,3,2,1,37,282.077,1
12,1,26,0,663,11,82,11,2,2,1,31,47.503,1
12,1,33,1,16717,255,147,92,4,2,1,50,1914.464,1
4,1,30,0,7087,93,360,26,2,2,1,32,1345.688,1
3,1,36,0,6327,78,0,26,2,2,1,27,65.564,1
0,1,31,0,195,3,139,3,2,2,2,30,290.084,1
1,1,30,0,7774,125,4,27,2,2,1,27,901.365,1
0,1,16,0,5567,79,248,23,2,2,1,26,1108.349,1
3,1,24,0,502,6,9,4,2,2,1,25,123.797,1
0,1,34,0,1875,17,14,6,4,2,2,50,101.115,1
0,1,34,0,51,0,1,1,2,2,1,25,3.453,1
0,1,35,0,85,2,4,1,2,2,2,26,222.034,1
0,1,37,0,7097,83,352,24,3,2,1,43,727.242,1
4,1,21,0,5552,97,2,26,2,2,1,29,762.179,1
0,1,32,0,7625,90,144,37,2,2,1,26,636.086,1
9,1,42,1,820,11,14,7,2,2,1,31,124.18,1
0,1,32,0,2,0,0,0,2,2,1,32,0.0,1
5,1,40,0,4259,45,4,15,2,2,1,29,24.366,1
0,1,34,0,13597,223,135,76,2,2,1,25,1788.273,1
1,1,33,1,14266,204,273,68,2,2,1,34,1438.389,1
4,1,29,0,347,7,4,7,3,2,1,37,6.009,1
0,1,34,0,7235,70,0,31,2,2,1,25,31.66,1
0,1,31,0,9472,67,99,24,2,2,1,30,877.766,1
12,1,37,0,10174,122,77,41,3,2,1,35,897.295,1
0,1,16,0,4911,79,51,19,2,2,1,27,559.793,1
4,1,29,0,8,0,118,2,2,2,2,29,1.557,1
10,1,34,0,268,9,342,4,2,2,2,30,28.117,1
0,1,28,0,133,2,108,4,2,2,1,28,173.742,1
8,1,32,1,4214,70,179,20,3,2,1,45,499.684,1
1,1,42,0,8478,97,11,39,2,2,1,31,1157.994,1
5,1,38,0,1053,17,184,22,2,2,1,33,59.432,1
4,1,32,0,4851,72,282,25,2,2,2,26,1477.41,1
1,1,37,0,340,2,233,3,3,2,1,47,131.841,1
0,1,41,0,9208,98,20,18,2,2,1,28,570.679,1
