Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,29,0,12,0,0,1,4,2,2,50,0.323,1
1,1,34,0,132,3,60,7,2,2,1,26,45.86,1
0,1,24,0,0,0,0,0,3,2,2,36,0.017,1
0,1,33,0,678,4,39,2,4,2,1,48,1.972,1
9,1,38,0,9872,147,1,41,3,2,1,46,141.757,1
3,1,40,0,1667,19,508,7,2,2,1,25,1078.869,1
0,1,31,0,10395,93,2,45,2,2,1,28,234.212,1
0,1,34,0,3564,49,80,25,2,2,2,30,895.111,1
4,1,37,1,6978,99,162,33,2,2,1,25,1273.519,1
9,1,29,0,12374,172,195,47,3,2,1,35,1007.269,1
5,1,38,0,16099,255,260,91,2,2,1,30,1570.917,1
1,1,34,0,8897,140,63,49,2,2,1,30,1234.51,1
16,1,39,1,7305,110,203,46,3,2,1,38,1404.048,1
0,1,33,0,32,1,3,3,3,2,1,38,12.71,1
3,1,28,0,1690,15,16,10,2,2,1,33,101.776,1
0,1,17,0,2009,27,0,11,3,2,2,47,14.133,1
0,1,28,0,11899,136,0,40,2,2,1,33,7.204,1
0,1,29,0,1414,8,0,4,4,2,1,52,10.974,1
1,1,36,2,10329,122,84,34,2,2,1,28,1284.505,1
0,1,29,0,4686,53,10,25,2,2,1,30,278.957,1
1,1,39,0,4685,50,276,9,2,2,1,29,1152.062,1
0,1,39,0,8100,98,0,27,2,2,1,32,223.238,1
1,1,3,0,10193,161,203,35,2,2,1,26,1081.059,1
0,1,43,0,1949,14,81,4,2,2,1,28,938.412,1
0,1,42,0,6076,66,12,33,2,2,1,32,722.613,1
2,1,35,0,4975,42,96,24,2,2,2,28,116.746,1
0,1,13,1,31,1,33,1,2,2,1,28,15.206,1
2,1,23,0,325,2,0,2,3,2,1,48,50.354,1
0,1,34,0,5132,71,113,28,2,2,1,33,822.846,1
0,1,31,0,993,7,2,13,2,2,1,27,17.314,1
0,1,43,0,7618,95,128,40,3,2,1,43,381.015,1
2,1,41,0,492,11,4,15,5,2,2,55,11.61,1
0,1,15,0,355,14,47,6,2,2,1,25,161.327,1
1,1,36,0,1185,17,172,5,2,2,1,26,1116.328,1
0,1,28,0,3511,34,1,16,3,2,1,36,363.816,1
1,1,34,0,8191,136,226,41,2,2,1,25,1311.624,1
17,1,34,0,17090,255,336,89,2,2,1,29,2151.613,1
1,1,34,0,662,4,144,3,3,2,1,35,72.123,1
3,1,44,0,1890,16,60,14,3,2,1,43,58.098,1
0,1,40,0,1303,5,0,3,2,2,1,28,12.265,1
1,1,32,0,8420,124,53,35,2,2,1,27,715.171,1
0,1,37,0,648,3,0,3,2,2,1,26,18.27,1
0,1,37,0,203,6,1,10,2,2,2,28,113.456,1
0,1,40,1,10546,101,61,39,2,2,1,28,1708.607,1
1,1,30,0,4243,42,9,24,2,2,1,28,100.405,1
0,1,28,0,1498,25,8,13,2,2,2,26,250.775,1
0,1,37,0,2,0,65,0,3,2,2,38,1.672,1
3,1,35,0,490,4,119,4,3,2,2,43,28.191,1
0,1,31,0,6365,64,24,22,2,2,1,30,378.021,1
0,1,31,0,3213,41,10,12,3,2,1,36,110.957,1
0,1,42,0,10322,142,47,56,3,2,1,47,597.269,1
1,1,46,0,11972,126,133,39,2,2,1,32,1712.269,1
0,1,29,0,144,2,14,3,2,2,1,26,63.45,1
0,1,36,0,2959,20,19,14,3,2,1,36,734.968,1
1,1,36,0,8623,98,40,27,2,2,1,32,656.53,1
0,1,40,0,1472,18,0,15,2,2,1,34,29.79,1
0,1,42,0,44,1,109,3,3,2,1,42,0.778,1
11,1,30,0,8636,124,147,42,2,2,1,28,956.324,1
0,1,22,1,14690,202,113,71,2,2,1,30,1327.394,1
0,1,39,0,5,0,0,0,3,2,2,35,3.485,1
1,1,35,0,3461,27,0,15,4,2,2,48,16.299,1
0,1,31,0,1885,38,6,24,3,2,1,39,360.784,1
16,1,35,0,10020,131,457,29,3,2,1,44,1352.161,1
1,1,34,0,50,0,0,6,2,2,1,32,0.199,1
3,1,34,0,10781,166,0,64,2,2,1,25,261.823,1
0,1,38,0,1674,14,35,6,3,2,2,42,113.005,1
0,1,40,0,2906,49,10,20,2,2,2,26,100.434,1
1,1,35,0,96,3,42,7,2,2,2,30,28.978,1
0,1,43,0,12701,192,359,45,2,2,2,31,1712.796,1
0,1,39,0,3342,36,171,12,2,2,1,26,983.886,1
9,1,42,0,10126,165,45,50,2,2,1,27,882.998,1
0,1,35,0,24,1,0,1,2,2,2,25,0.175,1
3,1,40,0,333,8,8,14,2,2,2,25,168.059,1
0,1,15,0,5750,74,0,21,3,2,1,43,175.665,1
1,1,15,0,9690,148,0,33,2,2,1,25,900.141,1
0,1,20,1,6214,37,64,12,2,2,1,32,1027.583,1
0,1,42,0,298,2,0,2,2,2,1,35,15.876,1
0,1,8,0,4327,37,46,17,4,2,1,49,257.829,1
1,1,31,0,770,32,321,23,2,2,1,28,439.255,1
8,1,29,0,3788,51,197,15,2,2,1,31,480.89,1
0,1,32,0,126,3,0,4,2,2,2,26,10.638,1
0,1,31,0,361,3,0,1,2,2,1,32,22.584,1
1,1,40,0,5877,77,0,27,2,2,1,34,22.269,1
6,1,38,0,7253,86,455,31,2,2,1,35,1100.529,1
0,1,23,0,966,9,28,10,2,2,1,34,65.047,1
0,1,42,0,113,5,0,7,2,2,2,25,13.941,1
3,1,35,0,10418,169,6,53,2,2,1,25,916.286,1
0,1,17,0,5338,83,22,34,2,2,1,29,301.033,1
0,1,22,0,12496,173,132,66,2,2,1,26,1487.436,1
0,1,25,0,4499,68,0,31,3,2,1,39,42.399,1
1,1,31,0,8429,143,129,51,2,2,1,33,1365.285,1
0,1,31,0,1120,12,110,19,2,2,1,28,546.291,1
7,1,44,0,2720,25,2,12,2,2,1,34,26.379,1
2,1,32,0,6552,69,34,20,2,2,1,25,197.527,1
2,1,44,3,9877,107,211,19,4,2,1,47,1042.279,1
1,1,38,0,6306,54,0,28,2,2,1,25,61.648,1
3,1,41,0,7357,77,20,16,3,2,1,34,520.049,1
2,1,35,0,4524,54,11,19,2,2,1,26,430.043,1
1,1,33,0,1666,30,56,16,2,2,1,29,309.691,1
2,1,29,0,4377,65,97,22,2,2,1,34,240.156,1
3,1,36,0,6439,80,1,15,2,2,1,25,577.23,1
0,1,28,0,7763,79,54,25,2,2,1,31,470.728,1
1,1,37,0,2116,38,221,23,2,2,1,29,1221.609,1
0,1,20,0,4117,55,15,30,2,2,1,26,946.87,1
3,1,36,0,4485,70,366,26,2,2,1,27,683.431,1
0,1,31,0,9,0,8,1,2,2,2,26,0.105,1
1,1,40,0,3285,51,99,37,2,2,1,32,1323.223,1
0,1,36,0,2328,16,49,16,2,2,1,34,197.231,1
0,1,37,0,621,10,0,3,3,2,1,39,0.583,1
1,1,28,0,142,4,4,5,2,2,1,33,2.528,1
1,1,42,0,1653,24,7,3,2,2,1,33,59.712,1
14,1,41,0,13888,206,234,50,2,2,1,26,893.893,1
0,1,26,0,543,6,166,5,3,2,2,36,44.035,1
5,1,42,0,8285,140,418,50,3,2,1,41,708.513,1
0,1,35,0,173,4,0,1,2,2,2,29,3.212,1
5,1,31,1,9331,141,209,59,3,2,1,35,898.103,1
4,1,42,0,918,11,38,7,2,2,1,28,15.607,1
0,1,31,0,3362,32,6,11,3,2,1,39,42.317,1
4,1,34,0,612,8,0,5,2,2,1,26,231.799,1
13,1,39,3,8870,127,91,41,2,2,1,28,334.068,1
0,1,21,0,50,1,1,0,3,2,1,44,5.07,1
0,1,23,0,1793,22,58,19,2,2,2,25,912.337,1
0,1,30,0,1,0,1,0,3,2,1,36,0.693,1
1,1,33,0,5098,64,52,23,3,2,2,37,451.43,1
0,1,34,0,5597,69,3,28,2,2,1,32,234.295,1
2,1,39,0,6687,95,0,47,2,2,2,31,240.667,1
13,1,44,1,5235,60,76,25,3,2,1,45,157.984,1
0,1,38,0,1442,13,0,6,2,2,1,26,20.937,1
5,1,35,0,2677,30,15,9,2,2,1,34,152.575,1
0,1,27,0,440,8,340,8,2,2,1,29,301.153,1
0,1,26,0,1049,20,81,11,3,2,1,35,54.835,1
0,1,37,0,3757,62,6,21,2,2,1,25,494.744,1
0,1,34,0,608,7,7,5,2,2,2,27,77.998,1
0,1,38,0,249,4,45,7,2,2,1,28,11.559,1
2,1,25,0,1526,17,117,3,2,2,2,27,91.488,1
0,1,24,0,8434,119,11,49,2,2,1,27,578.954,1
1,1,32,0,5895,95,0,28,3,2,1,40,157.932,1
1,1,36,0,7286,116,58,29,2,2,1,25,1243.345,1
0,1,38,0,784,14,47,13,2,2,2,25,100.94,1
5,1,36,0,17090,255,190,97,4,2,1,49,2032.488,1
0,1,32,0,71,1,0,1,2,2,1,32,1.063,1
25,1,36,0,16523,239,109,71,2,2,1,27,1978.805,1
0,1,28,0,2717,34,1,7,3,2,1,35,343.417,1
0,1,46,0,5428,46,176,30,2,2,1,26,1271.921,1
1,1,32,0,222,6,73,3,2,2,1,29,47.108,1
1,1,21,0,3197,46,174,18,2,2,1,27,276.814,1
0,1,22,0,1914,16,6,6,2,2,1,28,45.785,1
0,1,39,0,1538,25,203,30,2,2,1,27,328.762,1
0,1,17,0,4113,55,0,13,3,2,1,36,207.244,1
1,1,30,0,12975,155,127,47,2,2,1,26,1445.827,1
1,1,25,0,1453,15,12,7,2,2,1,33,118.267,1
0,1,10,0,295,3,1,2,2,2,1,26,448.964,1
1,1,32,0,3178,41,268,26,2,2,1,29,1381.356,1
0,1,24,0,12052,186,356,76,3,2,1,39,1672.947,1
2,1,37,0,5501,59,4,27,2,2,1,25,461.924,1
3,1,28,0,11127,160,80,31,4,2,2,49,1409.897,1
0,1,25,0,482,3,3,2,2,2,1,27,15.482,1
5,1,34,0,3045,50,318,26,2,2,1,31,919.254,1
0,1,35,0,127,3,114,7,3,2,2,42,37.103,1
1,1,8,0,5336,65,9,30,3,2,1,43,327.737,1
0,1,36,0,6886,69,23,25,3,2,2,33,488.304,1
1,1,36,0,9893,97,0,41,2,2,1,26,870.167,1
0,1,35,0,624,11,230,9,3,2,2,40,27.044,1
5,1,18,0,17090,255,91,94,2,2,1,25,1791.72,1
12,1,35,0,15234,234,428,71,3,2,1,35,1076.139,1
20,1,20,2,3322,65,8,35,2,2,2,29,196.649,1
0,1,33,0,156,3,1,6,2,2,2,30,2.158,1
1,1,26,0,14241,203,76,71,2,2,1,27,1044.953,1
0,1,35,0,122,2,54,1,2,2,2,30,138.915,1
0,1,34,0,1147,17,98,12,2,2,2,25,721.929,1
3,1,25,0,3753,75,165,33,2,2,1,27,644.05,1
1,1,32,0,5017,78,3,24,2,2,1,30,167.168,1
10,1,35,0,7736,57,1,19,2,2,1,29,427.356,1
0,1,36,1,2133,29,184,23,3,2,1,46,286.021,1
0,1,40,0,5360,53,0,10,2,2,1,26,306.214,1
3,1,44,0,4725,69,44,32,2,2,1,25,340.884,1
2,1,16,0,5393,74,83,24,3,2,1,34,331.235,1
0,1,18,0,1092,6,0,3,2,2,1,26,6.521,1
0,1,39,0,215,3,93,3,3,2,2,37,208.428,1
0,1,29,0,6738,85,7,38,2,2,1,32,614.725,1
0,1,37,0,10973,170,0,55,2,2,2,29,27.102,1
12,1,36,0,3562,60,0,27,2,2,1,35,195.848,1
0,1,36,0,386,5,0,2,2,2,2,26,25.263,1
0,1,26,0,7854,123,44,30,2,2,1,31,528.821,1
2,1,33,0,8658,135,265,41,2,2,1,25,1994.411,1
0,1,46,0,1712,14,2,11,3,2,1,45,49.167,1
1,1,37,0,2018,26,15,19,2,2,1,30,296.217,1
0,1,41,0,685,7,245,12,2,2,2,27,89.552,1
0,1,37,0,5028,48,253,14,3,2,1,41,366.356,1
0,1,20,0,4676,70,226,21,2,2,1,25,1161.506,1
1,1,6,0,2963,32,21,24,2,2,1,33,333.9,1
0,1,30,0,43,1,18,1,2,2,2,25,119.73,1
0,1,22,0,2005,14,5,9,2,2,1,26,299.239,1
1,1,29,0,5505,67,97,16,2,2,1,30,991.814,1
11,1,31,0,9497,112,261,32,3,2,1,43,717.112,1
0,1,41,0,2185,22,80,5,3,2,1,38,520.857,1
12,1,25,1,13613,191,88,60,3,2,1,37,1610.175,1
0,1,32,0,515,9,0,5,3,2,1,36,9.236,1
9,1,39,1,1413,17,167,10,2,2,1,27,39.461,1
0,1,35,0,698,5,1,4,3,2,2,34,1.671,1
7,1,28,0,4612,63,32,25,2,2,1,27,727.377,1
0,1,38,0,11087,122,85,29,2,2,1,25,1380.93,1
1,1,30,0,3154,30,115,5,2,2,2,31,212.133,1
0,1,29,0,7,0,14,0,2,2,1,26,7.129,1
0,1,34,0,3177,41,49,22,2,2,1,28,433.695,1
0,1,41,0,781,21,45,12,2,2,2,26,384.59,1
0,1,33,0,15,0,0,1,2,2,2,26,0.0,1
6,1,26,0,2546,41,54,26,3,2,1,43,189.099,1
10,1,26,0,3740,43,269,21,4,2,1,46,1122.423,1
1,1,42,0,775,11,5,11,2,2,2,26,16.334,1
3,1,36,0,4940,73,342,24,2,2,1,28,344.348,1
0,1,8,0,546,12,2,9,2,2,1,30,17.562,1
1,1,21,0,2865,34,17,4,2,2,2,25,650.853,1
0,1,38,0,15,0,13,0,2,2,2,31,15.408,1
0,1,25,0,2259,52,23,16,2,2,1,25,233.084,1
2,1,38,0,1491,20,48,15,2,2,2,28,189.419,1
1,1,29,0,9898,122,60,40,2,2,1,26,770.813,1
12,1,38,0,1760,36,23,21,2,2,1,26,124.025,1
0,1,30,0,120,4,11,9,3,2,1,42,8.96,1
8,1,40,1,2946,31,44,11,2,2,1,26,410.374,1
1,1,22,0,10700,114,45,30,2,2,1,27,1177.395,1
0,1,34,0,470,6,11,2,2,2,1,33,1.472,1
1,1,27,0,287,8,25,4,2,2,1,26,144.867,1
0,1,30,0,38,4,0,4,2,2,2,25,2.85,1
0,1,18,0,1012,16,1,9,3,2,1,35,113.283,1
0,1,24,0,4981,77,2,14,2,2,1,26,432.033,1
0,1,36,0,0,0,1,0,2,2,2,29,0.0,1
19,1,33,0,7629,160,85,49,2,2,1,26,654.947,1
0,1,39,0,6,0,96,0,2,2,2,27,24.629,1
0,1,29,1,8737,88,260,30,2,2,1,26,1516.632,1
3,1,39,0,2588,33,412,20,2,2,1,26,437.109,1
0,1,39,0,3586,24,12,10,2,2,1,27,219.962,1
1,1,43,0,1037,12,9,5,2,2,1,31,89.554,1
0,1,27,0,654,11,2,18,2,2,1,31,43.926,1
0,1,33,0,1702,26,0,15,2,2,1,30,61.037,1
0,1,31,0,6874,83,226,34,3,2,1,41,653.953,1
0,1,39,1,392,2,134,6,2,2,1,26,111.902,1
1,1,31,1,5742,23,380,9,3,2,1,46,1064.679,1
0,1,4,0,113,1,1,2,3,2,1,39,3.197,1
0,1,38,0,1083,21,290,9,2,2,2,26,521.446,1
1,1,35,0,14175,242,53,76,2,2,1,25,2091.066,1
14,1,31,3,14682,248,200,73,3,2,1,46,994.445,1
0,1,32,0,192,5,0,4,2,2,2,25,0.757,1
1,1,29,0,1746,26,9,8,2,2,1,31,70.759,1
3,1,29,0,9151,79,125,23,3,2,1,41,808.812,1
1,1,26,0,7,0,4,0,2,2,2,29,0.12,1
1,1,34,0,937,20,434,5,2,2,2,30,1100.469,1
0,1,38,0,2425,41,0,19,3,2,1,44,11.093,1
12,1,36,0,2220,38,101,16,3,2,2,36,1004.207,1
1,1,32,0,7153,108,75,29,3,2,1,35,482.994,1
11,1,34,0,12218,189,497,59,2,2,1,32,1906.06,1
1,1,36,0,242,2,52,1,4,2,1,50,16.631,1
4,1,31,2,335,8,109,4,4,2,1,49,14.924,1
3,1,41,0,5362,56,21,17,2,2,1,25,293.909,1
0,1,35,0,3480,57,1,23,3,2,2,40,140.238,1
0,1,41,0,1941,17,184,9,2,2,2,28,1200.9,1
0,1,37,0,41,1,43,0,3,2,2,43,5.824,1
1,1,27,0,1290,19,24,2,2,2,1,25,600.116,1
0,1,25,0,407,5,19,1,2,2,1,25,223.295,1
0,1,37,0,69,2,217,7,2,2,1,25,157.827,1
3,1,28,0,8708,117,9,45,2,2,2,32,740.191,1
0,1,44,0,409,3,8,3,2,2,2,32,42.284,1
0,1,29,0,398,11,19,10,2,2,2,31,5.475,1
0,1,27,0,130,2,0,4,2,2,2,27,5.527,1
0,1,3,0,37,1,27,1,3,2,1,46,0.336,1
3,1,36,0,12321,177,1,61,2,2,1,30,828.817,1
0,1,37,0,638,11,3,16,2,2,1,27,164.796,1
10,1,36,0,12483,165,521,43,2,2,1,27,2048.035,1
0,1,27,0,223,7,1,12,2,2,1,27,9.823,1
4,1,38,0,16879,255,267,63,2,2,1,25,2165.28,1
0,1,18,0,6523,61,4,30,2,2,1,27,895.367,1
3,1,39,1,10624,152,84,49,3,2,1,39,867.903,1
1,1,35,0,71,2,3,2,3,2,2,43,3.154,1
3,1,30,0,7611,92,0,24,2,2,2,33,254.252,1
7,1,40,0,9604,176,111,45,2,2,1,34,893.321,1
0,1,20,3,3393,42,14,32,3,2,1,44,432.434,1
0,1,26,0,6933,88,305,33,2,2,1,30,988.355,1
7,1,32,1,2684,43,204,35,4,2,1,55,110.801,1
0,1,35,0,1914,18,194,12,3,2,2,38,338.186,1
2,1,38,0,12676,170,41,69,2,2,1,25,542.717,1
0,1,31,0,4247,55,98,19,3,2,1,40,113.421,1
0,1,39,0,705,3,1,1,2,2,1,26,17.381,1
3,1,20,0,8177,123,17,24,3,2,2,37,428.782,1
6,1,43,0,8481,102,96,34,2,2,1,25,1228.128,1
7,1,38,0,17090,255,204,97,2,2,1,29,2165.28,1
0,1,30,0,35,0,109,0,4,2,2,48,1.002,1
0,1,25,0,2506,20,16,13,2,2,1,26,225.464,1
0,1,33,0,704,8,2,13,2,2,1,29,16.158,1
1,1,31,0,2203,42,3,14,2,2,2,32,145.279,1
0,1,35,0,693,4,0,4,2,2,2,25,4.641,1
14,1,40,0,1444,35,3,23,2,2,2,25,130.315,1
0,1,38,0,1305,7,7,1,2,2,2,25,28.41,1
8,1,36,0,8277,129,315,34,2,2,1,25,1118.678,1
0,1,36,0,6375,66,0,42,3,2,1,38,393.403,1
1,1,29,0,1538,15,38,5,2,2,2,27,157.896,1
6,1,38,0,4447,42,337,28,3,2,2,38,1154.33,1
2,1,36,0,1574,23,17,13,2,2,2,25,109.922,1
0,1,28,0,228,5,0,9,2,2,2,29,7.993,1
2,1,46,0,10251,154,162,57,2,2,1,29,1091.839,1
2,1,36,0,10645,126,76,41,2,2,1,28,1053.682,1
0,1,27,0,504,3,3,5,4,2,1,50,3.77,1
0,1,26,0,929,18,3,16,2,2,1,29,148.575,1
2,1,37,0,3165,33,32,10,2,2,2,26,428.083,1
2,1,26,0,8258,112,17,31,5,2,1,54,1397.333,1
0,1,42,0,16086,231,0,92,2,2,1,33,498.973,1
11,1,45,0,14575,239,497,83,3,2,1,43,1957.289,1
1,1,21,0,12648,209,239,59,3,2,1,37,1466.571,1
0,1,31,0,1495,21,40,4,2,2,1,28,275.739,1
1,1,35,0,8221,81,28,19,2,2,1,26,178.603,1
2,1,38,0,11554,155,451,54,2,2,1,25,2126.042,1
0,1,38,0,269,1,2,0,2,2,1,32,1.179,1
0,1,29,0,783,9,0,5,3,2,1,40,14.951,1
0,1,23,0,3930,57,418,25,3,2,1,36,1662.028,1
0,1,36,0,3745,54,280,22,3,2,1,40,407.246,1
2,1,27,0,3554,45,109,28,3,2,1,43,568.584,1
15,1,41,4,5631,70,410,32,2,2,1,31,822.238,1
0,1,31,0,80,1,9,2,3,2,2,46,3.387,1
0,1,27,0,574,13,216,5,2,2,1,33,377.426,1
3,1,19,0,690,3,0,1,2,2,2,28,9.99,1
1,1,37,0,219,4,6,11,2,2,2,26,146.689,1
0,1,12,0,4990,61,0,18,3,2,1,35,266.623,1
0,1,18,0,3834,27,48,16,2,2,1,28,476.891,1
4,1,45,1,4188,82,286,25,2,2,2,31,613.483,1
4,1,37,0,1508,24,3,20,3,2,1,42,99.836,1
1,1,20,0,7,0,41,1,3,2,2,41,0.256,1
5,1,39,0,3088,43,0,11,2,2,2,25,7.184,1
0,1,37,0,2620,21,0,9,3,2,2,35,3.457,1
2,1,35,0,3471,31,25,10,3,2,1,34,179.365,1
6,1,42,1,11764,157,191,33,2,2,1,25,1181.116,1
19,1,40,0,5100,87,475,42,4,2,2,45,1326.202,1
0,1,37,0,1784,9,1,15,3,2,2,34,78.629,1
17,1,32,0,7619,66,56,23,2,2,1,31,716.584,1
3,1,41,0,2677,49,5,16,2,2,2,30,241.69,1
0,1,34,0,9,0,0,1,2,2,1,32,0.389,1
0,1,35,0,7589,83,72,38,2,2,1,27,1150.095,1
2,1,35,0,8174,107,179,29,2,2,1,33,501.143,1
8,1,36,0,6467,84,1,25,2,2,1,26,60.837,1
3,1,36,0,13993,212,72,78,4,2,1,50,1226.979,1
0,1,20,0,61,1,73,1,2,2,1,25,59.424,1
0,1,39,0,3316,44,65,19,2,2,2,26,605.988,1
0,1,23,0,0,0,0,0,2,2,2,31,0.0,1
1,1,43,0,5201,51,115,19,3,2,1,36,519.26,1
5,1,18,1,494,7,137,5,2,2,1,26,155.595,1
5,1,40,0,58,3,1,1,2,2,2,26,0.343,1
0,1,34,0,3590,59,112,24,2,2,1,29,1370.546,1
0,1,34,0,508,16,7,8,2,2,1,26,179.244,1
0,1,30,0,4,0,0,0,2,2,1,33,18.754,1
8,1,45,0,6236,85,363,28,2,2,1,32,1552.985,1
0,1,30,0,703,7,56,5,2,2,1,34,9.787,1
2,1,38,0,9661,115,4,29,2,2,1,28,1153.039,1
1,1,37,1,811,8,1,3,2,2,1,34,9.931,1
15,1,36,0,13184,207,278,46,2,2,1,27,1228.679,1
0,1,43,0,3374,44,4,13,3,2,2,35,241.196,1
1,1,24,0,5038,75,0,27,2,2,1,28,190.186,1
0,1,37,0,367,4,39,5,2,2,2,25,32.924,1
5,1,43,1,3374,41,8,14,2,2,1,30,692.122,1
0,1,37,0,265,4,5,2,3,2,2,39,37.237,1
4,1,43,1,16150,240,271,70,2,2,1,28,1323.285,1
4,1,28,0,2328,28,1,32,2,2,1,33,218.77,1
21,1,30,0,13027,193,32,42,2,2,1,28,1362.121,1
0,1,30,0,448,17,1,3,2,2,2,29,52.271,1
0,1,29,0,633,11,0,11,2,2,1,26,2.16,1
0,1,27,0,3091,47,2,10,2,2,1,30,353.634,1
0,1,32,0,2405,31,216,29,2,2,1,25,465.587,1
1,1,39,0,6687,52,181,24,3,2,1,40,800.244,1
0,1,21,0,10986,102,244,26,3,2,1,38,1579.809,1
0,1,26,0,1,0,8,0,3,2,1,40,0.004,1
7,1,45,0,5633,67,109,33,3,2,2,39,320.528,1
1,1,32,1,2951,49,111,25,2,2,1,31,264.592,1
0,1,34,0,44,2,0,3,2,2,2,28,0.179,1
0,1,39,0,6190,42,96,23,2,2,1,26,326.143,1
2,1,41,0,4799,80,43,25,2,2,1,28,23.01,1
0,1,17,0,3518,42,0,24,3,2,2,34,143.685,1
0,1,34,0,1358,45,413,14,2,2,2,25,604.032,1
2,1,32,0,10297,104,0,35,3,2,1,38,590.099,1
0,1,17,0,1254,15,53,8,2,2,1,27,133.957,1
6,1,11,0,4407,72,0,28,2,2,1,26,111.133,1
2,1,42,0,2560,22,1,10,2,2,1,25,339.749,1
4,1,35,0,16417,255,354,97,3,2,1,43,2073.299,1
0,1,35,0,2471,12,0,4,2,2,1,32,66.807,1
3,1,35,0,100,2,0,1,2,2,1,35,1.705,1
2,1,35,0,5710,53,54,12,2,2,2,26,592.994,1
3,1,42,0,663,8,219,7,2,2,1,31,229.424,1
0,1,29,0,12072,148,106,26,2,2,1,25,1032.068,1
0,1,14,0,1117,9,107,5,3,2,1,35,98.025,1
3,1,39,0,10952,178,310,53,3,2,1,35,1615.033,1
0,1,42,0,846,10,0,12,2,2,1,25,31.659,1
0,1,33,0,9355,83,1,20,2,2,1,32,251.56,1
0,1,38,0,59,1,40,2,2,2,1,27,34.957,1
12,1,38,1,11477,126,105,28,3,2,1,37,848.094,1
1,1,35,0,585,5,0,4,2,2,1,27,0.428,1
18,1,43,0,4036,72,406,37,2,2,2,33,1074.46,1
2,1,36,1,6987,82,0,19,2,2,1,30,230.264,1
0,1,35,0,9046,100,86,34,3,2,1,36,310.237,1
3,1,30,0,8684,103,67,42,3,2,1,38,497.215,1
0,1,18,0,79,1,5,2,2,2,2,25,58.824,1
0,1,28,0,117,1,16,6,2,2,1,28,18.0,1
1,1,39,0,3034,53,90,16,2,2,1,25,610.941,1
2,1,31,0,3488,42,260,15,3,2,2,41,476.173,1
0,1,33,0,171,1,0,1,2,2,2,29,20.241,1
0,1,39,0,8,0,1,0,2,2,2,27,3.72,1
1,1,33,0,2343,36,195,23,2,2,1,30,968.809,1
14,1,40,0,9837,133,25,63,4,2,1,45,995.617,1
1,1,34,0,15,0,1,1,2,2,1,26,0.069,1
4,1,27,0,15837,229,121,62,3,2,1,40,921.839,1
1,1,38,0,3769,32,15,21,2,2,1,27,272.153,1
0,1,39,0,3457,39,8,14,2,2,1,25,262.539,1
3,1,35,0,11220,156,351,57,3,2,1,44,1824.66,1
0,1,14,0,628,10,4,7,2,2,1,25,103.834,1
0,1,34,0,0,0,0,0,2,2,2,28,0.023,1
0,1,37,0,2594,41,6,18,2,2,2,29,697.489,1
12,1,35,0,10764,118,0,37,4,2,1,49,1201.352,1
0,1,28,1,10526,134,199,50,2,2,1,26,1329.43,1
10,1,35,1,7177,93,122,33,5,2,1,55,1179.732,1
0,1,31,0,5063,68,3,21,2,2,1,28,169.51,1
2,1,18,0,5570,87,2,44,2,2,1,26,1086.405,1
0,1,35,0,404,6,13,2,2,2,1,26,70.115,1
8,1,25,0,4382,56,24,25,2,2,1,27,1163.194,1
0,1,32,0,4083,40,3,17,3,2,1,43,198.038,1
2,1,42,0,899,8,279,14,2,2,1,26,240.14,1
9,1,30,1,6624,110,107,34,4,2,2,51,50.098,1
1,1,39,0,2858,49,205,17,3,2,2,37,135.226,1
2,1,37,0,172,5,13,1,3,2,2,41,6.768,1
0,1,37,0,3084,67,1,21,2,2,1,27,462.026,1
0,1,6,0,1013,15,1,17,2,2,1,29,56.472,1
0,1,29,0,4046,49,13,21,2,2,1,30,257.108,1
0,1,29,0,695,10,1,7,2,2,1,25,46.837,1
1,1,38,0,5140,57,196,48,3,2,1,37,898.974,1
1,1,39,0,2483,25,134,9,2,2,2,26,754.843,1
4,1,31,0,17090,255,421,83,3,2,1,37,1849.882,1
0,1,38,0,1172,32,325,20,3,2,1,37,373.539,1
0,1,33,0,1023,10,17,11,3,2,1,40,134.69,1
1,1,33,0,2901,63,65,19,2,2,1,29,3.658,1
0,1,20,0,11468,156,14,42,2,2,1,33,1460.659,1
3,1,34,0,916,9,24,3,2,2,2,31,12.968,1
0,1,31,0,0,0,2,0,2,2,2,28,0.441,1
0,1,36,0,37,0,203,2,2,2,2,28,56.199,1
2,1,31,0,2599,36,2,9,2,2,1,27,290.781,1
1,1,35,0,8847,67,91,18,2,2,1,26,1133.15,1
8,1,36,0,8264,91,166,18,3,2,1,45,124.826,1
6,1,25,0,5623,75,46,19,2,2,1,25,309.461,1
0,1,42,0,11,0,0,0,2,2,1,29,0.07,1
0,1,21,1,203,2,3,4,5,2,2,54,1.666,1
6,1,41,1,1519,30,117,6,2,2,1,27,147.616,1
0,1,31,0,82,2,117,4,3,2,1,41,1.39,1
0,1,27,0,184,3,3,4,3,2,2,38,183.125,1
0,1,36,0,15045,229,0,80,2,2,1,26,1351.887,1
0,1,28,0,368,7,12,10,3,2,1,39,28.094,1
0,1,40,0,0,0,1,0,2,2,2,31,0.013,1
0,1,29,0,134,2,0,6,2,2,1,32,2.716,1
