Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,41,0,43,1,4,2,3,2,2,44,2.099,1
2,1,38,0,8995,106,157,22,2,2,1,27,1088.579,1
2,1,39,0,8749,114,34,57,2,2,1,25,561.104,1
2,1,40,0,14255,233,373,76,3,2,1,44,1997.48,1
0,1,3,0,61,1,0,2,2,2,1,25,3.806,1
12,1,40,1,12722,180,6,28,2,2,1,25,728.256,1
0,1,33,0,9288,136,19,25,2,2,1,26,798.775,1
0,1,33,0,32,0,3,0,2,2,2,25,7.949,1
10,1,19,0,6345,101,324,30,3,2,1,35,1186.81,1
0,1,35,0,1950,20,1,6,2,2,1,31,3.373,1
23,1,44,0,10769,147,308,73,2,2,1,25,1327.347,1
0,1,37,0,96,1,17,4,2,2,2,27,10.99,1
1,1,42,0,66,1,0,2,2,2,1,27,0.244,1
2,1,34,0,983,16,168,10,3,2,2,37,575.388,1
0,1,28,0,4033,45,0,10,2,2,1,27,54.124,1
1,1,24,0,1065,32,167,13,3,2,1,44,463.325,1
15,1,46,1,1902,18,120,6,3,2,1,41,202.903,1
7,1,28,0,2379,25,103,12,2,2,2,27,136.046,1
0,1,35,0,5764,80,387,17,4,2,1,53,286.272,1
0,1,21,0,30,1,0,0,2,2,1,30,3.964,1
0,1,39,0,2013,15,1,6,2,2,1,26,20.783,1
1,1,38,0,192,2,44,2,3,2,2,39,27.806,1
14,1,23,1,10757,140,44,40,5,2,1,55,723.211,1
0,1,36,0,271,3,247,3,2,2,2,27,310.072,1
0,1,40,0,1526,35,230,35,3,2,2,37,274.463,1
0,1,37,0,6191,66,4,21,4,2,2,46,106.181,1
0,1,34,0,6698,57,89,29,2,2,1,34,602.097,1
0,1,43,0,2623,29,91,19,2,2,2,26,790.764,1
0,1,33,0,100,2,13,1,2,2,2,26,43.938,1
1,1,39,0,10352,150,178,36,2,2,1,30,910.505,1
0,1,31,0,968,12,4,9,2,2,2,25,91.367,1
0,1,39,0,212,4,1,4,2,2,2,29,3.539,1
2,1,36,0,1957,23,454,18,2,2,1,34,145.749,1
1,1,22,0,164,4,6,2,2,2,1,32,0.783,1
0,1,39,0,0,0,0,0,3,2,2,38,0.068,1
3,1,41,0,9945,169,98,39,2,2,1,26,513.678,1
14,1,28,0,13894,227,205,75,3,2,1,40,1959.498,1
7,1,42,1,11983,147,176,45,5,2,1,55,1279.549,1
5,1,38,0,1830,14,64,11,2,2,1,31,335.012,1
1,1,39,0,9732,142,294,60,2,2,1,26,1160.4,1
15,1,34,0,4644,72,296,31,2,2,2,29,470.799,1
0,1,31,0,4523,56,0,26,2,2,1,27,473.466,1
0,1,34,0,914,15,9,6,2,2,1,29,20.664,1
4,1,38,0,3479,51,343,18,3,2,1,44,541.633,1
0,1,39,0,6722,62,98,16,2,2,1,25,1795.432,1
0,1,27,0,7014,80,0,16,3,2,1,39,71.908,1
2,1,43,0,12008,124,89,29,3,2,1,38,806.61,1
0,1,26,0,189,2,2,2,2,2,2,25,19.33,1
0,1,37,0,302,4,22,1,2,2,1,28,103.091,1
0,1,19,0,1664,26,4,8,2,2,1,27,395.875,1
8,1,43,2,2019,26,229,22,3,2,1,45,512.178,1
8,1,34,0,3246,53,5,13,2,2,2,34,154.384,1
1,1,32,0,7105,107,2,34,2,2,1,27,810.592,1
0,1,41,0,15250,217,170,66,2,2,1,26,1526.789,1
1,1,32,0,1333,14,24,3,2,2,2,31,94.209,1
1,1,15,0,11803,188,33,67,2,2,1,28,1379.987,1
0,1,27,0,1985,27,16,12,2,2,2,30,390.3,1
0,1,42,0,1206,15,0,15,3,2,2,34,33.282,1
2,1,42,1,11088,133,0,21,2,2,1,27,184.382,1
0,1,45,0,217,4,156,5,3,2,2,42,96.002,1
0,1,38,0,962,10,51,6,2,2,1,28,618.676,1
4,1,28,1,17090,255,349,82,3,2,1,36,2085.152,1
0,1,37,0,1311,4,0,1,2,2,2,32,284.511,1
0,1,42,0,26,1,1,5,2,2,2,27,0.085,1
0,1,29,0,0,0,27,0,2,2,2,30,0.635,1
9,1,28,4,12902,166,321,36,2,2,1,31,855.671,1
0,1,41,0,3,0,0,0,3,2,2,38,0.105,1
0,1,31,0,237,3,87,4,2,2,2,30,69.706,1
0,1,22,0,573,9,1,4,2,2,1,28,156.972,1
0,1,16,0,80,1,3,2,3,2,1,42,23.177,1
1,1,33,0,8595,93,91,24,2,2,1,26,1016.21,1
0,1,40,0,3786,63,94,13,3,2,1,36,804.397,1
0,1,42,0,7473,95,1,26,3,2,1,35,559.223,1
1,1,43,1,130,1,50,2,4,2,1,48,10.752,1
5,1,44,0,10882,127,15,49,2,2,2,26,576.883,1
15,1,41,0,7112,118,138,49,2,2,1,28,449.491,1
0,1,3,0,7827,120,0,26,2,2,1,25,419.755,1
8,1,44,1,12984,184,282,57,5,2,1,55,1388.499,1
1,1,32,0,11956,190,8,54,2,2,1,30,1056.639,1
2,1,29,0,3700,48,16,23,3,2,1,40,511.77,1
0,1,29,0,31,1,6,1,2,2,2,27,26.145,1
0,1,29,0,449,7,75,5,2,2,1,26,95.604,1
5,1,40,1,7766,100,21,48,2,2,1,26,1041.149,1
0,1,37,0,622,7,3,6,3,2,1,34,19.855,1
9,1,30,0,15048,209,177,47,2,2,1,25,1232.114,1
11,1,44,2,9139,93,20,35,3,2,1,35,881.047,1
2,1,25,0,228,5,0,4,3,2,1,40,0.287,1
3,1,44,4,1427,15,224,11,3,2,1,39,28.437,1
0,1,23,0,17090,255,371,92,3,2,1,46,2165.28,1
0,1,34,0,152,3,96,3,2,2,2,26,12.465,1
0,1,39,0,16,0,13,0,2,2,2,27,1.986,1
8,1,42,0,1746,27,9,16,2,2,1,28,64.593,1
0,1,43,0,6014,56,76,30,2,2,1,35,1117.01,1
0,1,40,0,245,3,0,7,2,2,2,30,1.12,1
1,1,32,0,12249,147,297,44,2,2,1,31,1555.3,1
1,1,33,2,4889,80,327,25,2,2,1,28,639.411,1
4,1,41,0,5838,108,279,33,2,2,1,26,740.099,1
0,1,39,0,1583,14,3,7,2,2,1,27,347.33,1
1,1,41,0,3494,33,0,15,2,2,1,26,37.792,1
0,1,18,0,69,1,3,1,2,2,2,25,6.476,1
0,1,30,0,7161,87,37,30,2,2,1,35,984.377,1
0,1,30,0,4609,60,250,20,3,2,1,35,1621.962,1
0,1,23,0,873,11,0,5,2,2,1,26,27.762,1
10,1,39,1,8231,106,12,32,2,2,1,27,349.439,1
0,1,13,0,2593,22,0,5,2,2,1,28,81.514,1
1,1,29,0,11420,169,169,69,2,2,1,29,989.355,1
0,1,39,0,5520,43,2,15,3,2,1,40,1150.918,1
0,1,26,0,241,3,0,5,2,2,2,28,7.441,1
1,1,39,0,4463,71,8,27,2,2,1,31,203.702,1
1,1,40,0,11496,165,38,57,4,2,1,48,817.045,1
22,1,31,0,12140,222,157,97,2,2,1,27,569.04,1
0,1,24,0,11429,151,12,28,2,2,1,26,1167.06,1
0,1,26,0,1729,27,74,15,2,2,1,32,274.48,1
0,1,25,0,8077,122,6,45,2,2,1,25,729.292,1
0,1,35,0,1733,20,23,7,4,2,1,47,119.383,1
0,1,42,0,2611,40,26,15,2,2,1,32,225.132,1
0,1,29,0,329,5,25,2,3,2,1,43,134.732,1
2,1,35,0,1668,27,159,7,2,2,1,26,635.167,1
3,1,37,0,12920,172,172,48,2,2,1,32,1609.527,1
0,1,33,0,183,1,0,2,2,2,2,26,0.593,1
0,1,30,0,8248,78,5,22,5,2,1,55,1429.027,1
0,1,35,0,14636,200,242,41,2,2,1,27,2022.228,1
3,1,40,0,825,14,368,20,2,2,1,33,514.957,1
0,1,16,0,6526,104,256,36,2,2,1,31,762.007,1
0,1,29,0,4590,65,1,16,2,2,1,25,308.523,1
0,1,16,0,34,1,367,4,3,2,1,36,26.664,1
0,1,30,0,14789,168,0,39,4,2,1,53,1767.408,1
6,1,22,1,1645,25,7,9,2,2,1,28,55.276,1
4,1,34,0,164,1,102,2,2,2,1,27,283.597,1
1,1,43,0,9207,118,36,36,3,2,1,34,886.154,1
0,1,28,0,722,6,181,7,5,2,1,55,173.975,1
0,1,38,0,160,3,107,3,2,2,2,29,92.107,1
0,1,32,0,2863,20,0,7,2,2,1,28,20.468,1
12,1,32,1,17090,255,273,96,3,2,1,35,1989.961,1
12,1,41,0,10376,158,238,34,2,2,1,25,658.555,1
0,1,26,0,5103,71,11,10,2,2,1,25,231.139,1
0,1,43,0,122,1,45,1,2,2,1,27,15.572,1
0,1,23,0,0,0,0,0,2,2,2,26,0.012,1
2,1,35,0,406,27,3,5,2,2,1,31,11.06,1
0,1,33,0,1078,10,0,4,2,2,1,26,0.252,1
1,1,35,0,1238,25,67,18,3,2,1,45,12.889,1
0,1,29,0,6941,126,5,43,2,2,1,32,529.664,1
3,1,41,1,3634,32,208,16,2,2,1,26,651.972,1
0,1,27,0,1235,20,97,13,2,2,2,30,136.458,1
0,1,18,0,5784,90,28,35,3,2,1,42,675.168,1
11,1,32,0,12342,157,19,44,3,2,1,42,1530.677,1
6,1,30,0,1429,37,163,10,3,2,2,47,17.925,1
0,1,25,0,4595,49,1,23,3,2,1,48,104.568,1
4,1,36,0,211,4,10,6,2,2,1,31,116.495,1
4,1,36,0,1369,24,17,24,2,2,1,25,182.044,1
2,1,44,0,3376,57,1,30,2,2,2,25,89.302,1
0,1,38,0,3481,39,56,17,3,2,1,36,368.869,1
3,1,32,0,13137,183,373,41,3,2,1,41,1919.711,1
0,1,34,0,1901,31,0,26,2,2,1,25,77.832,1
0,1,35,0,475,7,0,4,2,2,1,26,3.534,1
0,1,34,0,306,4,3,3,2,2,2,25,247.868,1
1,1,30,0,10016,104,2,29,2,2,1,25,191.763,1
5,1,38,0,10627,185,157,63,2,2,1,31,737.82,1
1,1,9,0,240,6,0,2,2,2,2,29,11.344,1
3,1,38,1,11754,154,441,44,3,2,1,35,1311.409,1
3,1,34,0,10949,120,30,24,2,2,1,25,851.296,1
22,1,29,2,16320,242,344,97,3,2,1,35,1713.139,1
4,1,37,0,11814,119,14,30,2,2,1,33,739.484,1
5,1,27,0,11927,217,138,88,2,2,1,33,942.993,1
0,1,40,0,131,3,111,1,2,2,1,25,211.173,1
10,1,39,2,14094,194,145,45,5,2,1,55,1219.337,1
26,1,42,1,16165,255,4,73,2,2,1,25,1685.327,1
4,1,29,0,6457,73,5,28,4,2,1,48,346.008,1
0,1,12,0,14074,178,4,54,2,2,1,25,1298.655,1
0,1,24,0,2448,31,187,17,4,2,1,48,555.612,1
0,1,27,0,6475,103,0,38,2,2,1,26,949.018,1
0,1,41,0,220,3,13,10,3,2,1,35,110.002,1
0,1,21,0,778,8,305,11,2,2,1,28,564.403,1
0,1,29,0,5267,57,2,23,2,2,2,27,28.806,1
0,1,24,0,52,1,2,2,2,2,1,26,40.412,1
0,1,30,0,61,2,0,2,2,2,2,27,0.574,1
0,1,32,0,248,4,0,6,2,2,1,25,0.157,1
0,1,29,0,223,2,4,5,2,2,2,25,13.708,1
0,1,24,0,2333,28,10,14,2,2,1,25,666.408,1
29,1,43,0,8299,125,0,37,2,2,2,31,171.492,1
7,1,36,0,13723,195,0,56,3,2,2,36,830.452,1
1,1,39,0,11263,143,96,27,2,2,1,29,1286.287,1
0,1,28,0,15566,249,13,59,2,2,2,25,1553.866,1
7,1,42,0,15781,235,130,81,2,2,1,25,1899.559,1
7,1,41,0,1161,22,0,24,2,2,1,27,55.856,1
3,1,41,1,14177,211,314,72,2,2,1,32,1685.015,1
0,1,32,0,6643,75,86,24,2,2,1,31,978.603,1
0,1,20,0,71,1,1,2,2,2,1,25,95.763,1
1,1,37,0,6403,53,41,27,2,2,1,28,181.329,1
2,1,40,1,1650,13,6,3,2,2,1,32,19.174,1
0,1,43,0,574,3,0,2,2,2,1,26,0.146,1
2,1,22,0,4304,54,471,19,2,2,1,27,1808.668,1
1,1,40,0,2679,26,437,14,2,2,1,28,756.295,1
0,1,35,0,7640,109,19,65,2,2,1,30,1889.524,1
10,1,29,0,12635,139,31,39,2,2,1,26,1559.745,1
0,1,41,0,6806,95,5,19,2,2,1,25,704.604,1
0,1,31,2,14629,223,358,79,4,2,1,52,1860.759,1
0,1,28,0,5932,52,2,24,2,2,1,30,797.873,1
2,1,42,0,15293,223,81,58,4,2,1,49,1094.108,1
3,1,24,0,5265,71,75,30,2,2,1,29,311.391,1
0,1,33,0,4078,49,203,12,2,2,1,28,419.571,1
0,1,13,0,7808,107,0,26,3,2,1,45,31.008,1
0,1,36,0,82,0,71,1,2,2,1,29,179.22,1
0,1,28,0,2136,22,183,9,5,2,1,55,455.735,1
0,1,38,0,8567,75,58,55,3,2,1,43,925.145,1
0,1,37,0,5211,54,361,25,2,2,1,25,1007.987,1
1,1,26,0,6108,77,221,22,3,2,1,38,927.572,1
8,1,36,2,7103,85,0,17,2,2,1,25,194.891,1
2,1,36,1,4300,42,42,14,3,2,1,39,668.607,1
21,1,40,0,12445,144,106,40,3,2,1,44,1514.269,1
0,1,39,0,5216,50,89,10,2,2,1,33,280.737,1
2,1,31,0,12826,159,7,40,2,2,2,32,967.3,1
8,1,40,2,6705,92,297,32,2,2,1,31,502.822,1
4,1,32,0,10298,148,8,36,2,2,1,35,612.628,1
5,1,41,0,2667,39,85,31,4,2,1,51,266.853,1
2,1,31,0,6943,127,390,36,2,2,1,28,1118.681,1
4,1,38,0,142,3,52,6,3,2,1,46,78.138,1
0,1,34,0,273,4,59,8,2,2,1,33,2.919,1
18,1,35,0,13153,198,450,61,2,2,1,29,1028.228,1
22,1,41,0,10146,136,25,42,5,2,2,55,1175.086,1
2,1,28,0,110,4,61,7,2,2,2,25,5.353,1
0,1,27,0,1897,33,2,13,2,2,1,26,270.604,1
0,1,30,0,320,2,0,6,2,2,1,33,0.011,1
2,1,24,0,2812,58,244,15,2,2,1,26,1039.959,1
9,1,40,0,7856,102,82,36,2,2,1,26,1001.109,1
1,1,18,0,4021,90,15,28,2,2,1,25,528.626,1
0,1,41,0,5013,50,1,26,4,2,2,52,174.809,1
6,1,33,0,989,19,2,8,3,2,2,36,5.55,1
1,1,37,0,3462,42,46,14,2,2,1,26,140.599,1
11,1,42,0,14526,207,96,66,3,2,1,35,1021.533,1
0,1,38,0,29,1,10,4,3,2,2,40,5.184,1
0,1,24,0,1049,8,0,7,2,2,1,28,139.311,1
3,1,32,0,855,22,265,11,2,2,1,26,1150.368,1
1,1,25,0,36,3,91,4,3,2,2,34,7.554,1
9,1,43,0,8932,122,166,24,2,2,1,26,419.047,1
3,1,29,0,12688,158,169,38,3,2,1,39,785.627,1
0,1,21,0,10024,137,6,50,2,2,1,30,625.162,1
0,1,43,0,4137,60,15,18,2,2,2,29,627.578,1
0,1,33,0,4096,58,57,18,2,2,1,27,593.962,1
0,1,27,0,725,5,0,5,2,2,1,29,43.159,1
0,1,33,0,1337,15,1,5,2,2,1,27,44.25,1
0,1,12,0,172,1,0,1,2,2,1,28,0.602,1
0,1,40,0,726,11,252,7,2,2,1,28,283.935,1
11,1,36,0,2827,62,2,16,2,2,2,25,238.155,1
1,1,25,0,2877,63,301,33,4,2,1,44,94.786,1
0,1,33,0,65,3,22,4,3,2,1,41,16.306,1
0,1,28,0,229,1,11,2,2,2,1,31,108.704,1
0,1,30,0,280,6,1,2,4,2,1,50,5.248,1
0,1,32,0,4774,39,34,16,2,2,1,26,941.224,1
1,1,32,2,13430,156,466,42,2,2,1,33,1870.874,1
0,1,25,0,6393,59,3,18,2,2,1,25,243.731,1
4,1,42,0,6602,70,5,20,2,2,1,26,476.052,1
1,1,28,1,7173,60,137,29,3,2,1,38,822.696,1
3,1,30,1,7972,140,104,58,2,2,1,26,1594.216,1
2,1,38,0,15591,214,4,67,2,2,1,34,1167.555,1
0,1,30,0,0,0,0,0,2,2,2,27,0.001,1
0,1,32,0,2291,30,33,20,2,2,1,28,184.141,1
0,1,39,0,4743,63,143,38,2,2,1,25,1788.846,1
6,1,42,0,2940,73,55,27,2,2,1,26,208.335,1
0,1,33,0,1248,13,0,4,2,2,1,25,82.51,1
1,1,35,0,7420,103,139,28,3,2,2,34,661.799,1
0,1,28,0,984,12,0,6,2,2,2,25,0.099,1
0,1,37,0,2398,26,80,9,2,2,1,27,240.351,1
4,1,28,1,9550,110,209,28,3,2,1,39,694.146,1
4,1,30,0,11827,138,0,48,3,2,1,34,921.086,1
0,1,22,0,685,10,8,6,3,2,1,37,72.222,1
0,1,39,0,6,0,239,1,2,2,2,28,3.731,1
2,1,38,0,3352,31,40,29,2,2,1,29,477.247,1
0,1,26,0,2608,16,13,9,2,2,1,26,313.709,1
0,1,30,0,3126,24,0,8,2,2,1,26,6.786,1
1,1,27,0,10917,131,9,25,2,2,1,25,1382.257,1
2,1,39,0,9673,86,38,22,4,2,1,54,542.042,1
0,1,33,0,2588,30,18,21,3,2,1,40,566.08,1
0,1,35,0,6116,62,19,35,2,2,1,31,358.5,1
9,1,28,0,1409,27,47,14,3,2,1,43,215.83,1
4,1,38,0,13826,199,395,64,2,2,1,27,1982.28,1
1,1,37,0,232,3,12,8,5,2,2,55,63.878,1
0,1,33,0,2405,17,161,5,2,2,1,29,154.689,1
25,1,43,0,8380,130,156,43,2,2,1,32,1362.121,1
0,1,37,0,5947,88,192,19,4,2,2,48,444.638,1
0,1,30,0,1985,14,21,8,3,2,1,41,222.541,1
0,1,40,0,10017,132,1,47,2,2,1,33,154.23,1
0,1,40,0,12161,194,40,41,2,2,1,28,302.87,1
0,1,33,0,15,1,385,2,2,2,1,27,68.31,1
12,1,41,2,10302,94,34,31,3,2,1,36,287.281,1
2,1,31,0,12454,167,2,49,2,2,1,25,1583.542,1
0,1,39,0,1165,14,31,9,3,2,2,46,33.495,1
0,1,43,0,9,0,22,1,3,2,1,34,100.683,1
1,1,32,0,4489,63,65,8,2,2,2,25,1068.341,1
2,1,35,0,620,13,294,6,2,2,2,26,243.771,1
1,1,27,0,10185,181,3,53,2,2,1,28,1002.056,1
0,1,36,1,1584,14,0,4,2,2,1,31,31.364,1
0,1,42,0,4597,36,38,24,2,2,2,27,330.765,1
0,1,39,0,2389,25,16,13,2,2,1,26,292.184,1
0,1,41,0,1,0,0,0,2,2,1,26,4.642,1
0,1,33,0,2730,28,0,16,4,2,1,48,37.788,1
0,1,37,0,1345,22,266,7,3,2,1,40,698.098,1
1,1,32,0,490,2,29,2,2,2,1,26,2.749,1
0,1,38,0,449,5,83,12,2,2,1,31,37.055,1
0,1,24,0,2485,26,64,11,3,2,1,46,497.605,1
0,1,37,0,1084,12,214,14,2,2,1,26,396.397,1
0,1,43,0,4216,44,3,16,2,2,1,26,66.672,1
0,1,30,0,10,0,31,0,2,2,1,25,1.441,1
0,1,39,0,504,7,81,11,2,2,1,33,63.862,1
0,1,22,0,945,18,0,6,2,2,1,25,3.931,1
5,1,40,2,2543,27,7,18,5,2,1,55,56.022,1
0,1,33,0,9345,160,39,31,2,2,1,26,1382.061,1
0,1,37,0,1151,18,0,8,2,2,1,28,204.433,1
1,1,36,0,3644,48,88,21,5,2,1,55,134.062,1
1,1,41,0,8667,87,42,20,3,2,1,40,929.333,1
0,1,34,0,236,3,1,1,2,2,2,32,0.261,1
6,1,41,0,719,9,16,7,2,2,1,32,7.445,1
4,1,43,1,2512,14,1,10,2,2,1,31,26.849,1
0,1,42,0,1132,17,261,23,3,2,1,45,711.693,1
2,1,36,0,16474,239,25,49,2,2,1,32,1853.208,1
0,1,35,0,443,3,4,3,3,2,1,41,0.919,1
6,1,26,0,14654,214,44,78,2,2,1,25,1780.605,1
1,1,33,0,6098,60,25,23,3,2,1,38,233.978,1
17,1,44,0,7925,127,155,55,2,2,1,31,1146.066,1
0,1,23,0,6834,58,4,18,3,2,1,44,230.426,1
0,1,36,0,1101,6,27,5,2,2,2,28,258.962,1
0,1,39,0,35,0,0,1,2,2,1,31,0.105,1
4,1,37,0,5859,93,15,61,3,2,2,36,248.809,1
5,1,23,0,12214,190,254,52,3,2,1,40,1356.251,1
1,1,35,0,12611,158,387,47,4,2,2,47,1259.105,1
0,1,40,0,1048,11,0,9,2,2,1,26,16.592,1
0,1,23,0,12989,173,60,55,3,2,1,34,1833.058,1
0,1,33,0,326,3,2,5,3,2,2,38,20.663,1
1,1,20,0,1894,29,1,10,2,2,1,25,269.001,1
0,1,30,0,3514,37,19,15,3,2,1,37,97.588,1
1,1,36,0,166,2,0,1,3,2,1,37,4.072,1
1,1,33,0,7216,89,140,57,5,2,1,55,873.093,1
0,1,41,0,12492,181,5,54,2,2,1,30,1062.804,1
0,1,38,0,75,1,10,2,2,2,2,29,30.291,1
0,1,34,0,7047,96,128,40,2,2,1,27,467.867,1
2,1,32,0,2072,21,0,8,2,2,2,28,0.624,1
0,1,31,0,1303,12,195,8,3,2,1,38,356.051,1
1,1,30,0,715,10,57,12,3,2,1,37,292.197,1
12,1,35,0,14801,246,156,83,3,2,1,39,1442.257,1
0,1,41,0,2941,51,126,20,2,2,1,33,361.053,1
10,1,29,0,10095,143,0,44,2,2,1,29,1274.104,1
16,1,32,0,4502,68,230,26,3,2,2,38,1171.882,1
2,1,29,0,1321,21,0,8,2,2,1,30,7.713,1
1,1,39,0,4190,62,9,32,2,2,1,29,754.976,1
0,1,19,0,66,4,37,3,3,2,2,43,13.864,1
2,1,42,0,4152,50,198,37,3,2,1,35,631.065,1
2,1,34,3,11134,155,214,61,4,2,1,47,1288.256,1
3,1,32,0,2995,24,15,10,2,2,1,27,194.345,1
1,1,40,0,5401,59,56,23,2,2,1,27,441.795,1
1,1,40,0,4984,51,29,21,3,2,1,40,197.499,1
0,1,37,0,572,12,1,9,3,2,1,39,84.86,1
0,1,22,0,8161,138,285,31,2,2,1,26,1884.757,1
2,1,40,1,2949,41,3,22,3,2,1,36,43.91,1
0,1,11,0,40,1,1,4,2,2,2,28,2.361,1
0,1,24,0,2213,25,33,8,2,2,1,25,255.25,1
2,1,21,0,344,8,29,7,4,2,1,52,10.742,1
2,1,39,0,2638,31,252,23,2,2,1,28,1053.884,1
5,1,21,0,736,12,17,8,2,2,1,30,27.914,1
2,1,46,0,4236,56,14,14,2,2,1,26,822.817,1
2,1,43,0,11870,188,146,52,2,2,1,30,1711.258,1
16,1,41,0,4338,76,67,13,2,2,2,28,193.239,1
4,1,33,0,2186,19,69,8,2,2,1,28,95.536,1
3,1,42,0,9562,105,387,33,2,2,1,30,1465.427,1
0,1,42,0,235,3,0,3,3,2,1,38,1.45,1
23,1,39,0,7473,116,158,44,2,2,1,35,44.668,1
0,1,32,0,537,8,232,5,2,2,1,26,210.248,1
1,1,36,0,1875,37,31,16,3,2,1,39,375.855,1
2,1,27,0,1880,20,0,6,2,2,1,25,190.397,1
12,1,22,0,13512,237,7,89,2,2,1,31,1373.421,1
0,1,25,0,1271,11,0,16,2,2,1,26,114.663,1
0,1,38,2,555,6,19,7,3,2,1,41,31.795,1
0,1,28,0,7,0,12,0,2,2,2,27,14.512,1
1,1,41,1,9705,82,221,26,2,2,1,34,716.453,1
1,1,28,0,1571,9,1,2,3,2,1,38,42.796,1
6,1,42,0,2750,44,123,22,2,2,1,25,452.137,1
0,1,35,0,1462,22,4,12,2,2,1,25,258.706,1
0,1,26,0,205,1,55,0,2,2,2,28,51.599,1
2,1,33,0,926,9,0,3,2,2,1,35,42.232,1
0,1,40,0,2357,23,1,17,2,2,1,26,44.973,1
0,1,33,0,455,3,0,6,2,2,1,25,64.662,1
3,1,37,0,2147,28,7,34,2,2,1,26,375.194,1
5,1,38,0,2298,23,1,21,4,2,1,47,324.116,1
2,1,27,0,10826,166,213,65,2,2,2,30,1418.408,1
8,1,39,0,3614,50,87,25,3,2,2,36,245.404,1
0,1,23,0,13837,154,5,31,3,2,1,42,794.974,1
0,1,29,0,257,3,1,1,2,2,2,25,67.337,1
1,1,27,0,8781,137,113,42,3,2,1,37,1326.389,1
4,1,32,0,8303,125,474,32,2,2,1,28,1070.62,1
0,1,38,0,10389,109,383,44,2,2,1,30,2027.194,1
3,1,26,1,7760,80,13,28,2,2,1,32,446.518,1
0,1,34,0,1364,14,9,8,2,2,1,25,236.367,1
0,1,30,0,822,5,53,9,3,2,1,46,232.959,1
0,1,31,0,73,1,11,2,2,2,2,29,0.554,1
0,1,37,0,6135,32,1,9,2,2,1,29,80.628,1
0,1,41,3,4163,44,84,31,2,2,1,26,874.612,1
0,1,41,0,490,13,130,6,2,2,1,26,130.574,1
7,1,39,0,11736,182,385,39,3,2,1,44,2057.186,1
0,1,37,0,818,10,13,12,2,2,2,26,114.739,1
0,1,30,0,2082,31,161,24,2,2,1,29,407.832,1
0,1,40,1,1132,8,83,6,3,2,1,47,67.086,1
9,1,43,0,15159,224,32,68,3,2,1,42,601.248,1
2,1,21,0,6581,57,3,18,2,2,1,31,99.832,1
0,1,28,0,6000,65,11,18,2,2,1,31,566.305,1
1,1,23,1,10447,171,52,40,3,2,1,42,1108.746,1
1,1,30,0,8449,96,19,20,2,2,1,32,511.374,1
0,1,39,0,5799,80,316,16,2,2,1,25,1394.145,1
7,1,41,0,4322,49,79,9,3,2,1,36,307.007,1
2,1,40,1,7041,104,16,57,2,2,1,26,645.088,1
2,1,35,0,2171,13,321,9,2,2,1,30,506.036,1
0,1,40,0,5064,55,138,15,2,2,2,30,1438.307,1
0,1,31,0,3,0,0,1,3,2,1,35,0.004,1
0,1,40,0,4006,27,2,8,3,2,2,39,177.133,1
0,1,15,0,2126,35,504,13,2,2,2,25,867.733,1
3,1,42,0,1294,17,118,12,2,2,1,32,111.596,1
2,1,40,0,2786,38,1,13,3,2,1,43,77.203,1
2,1,35,0,4824,76,11,44,2,2,1,26,138.526,1
4,1,39,0,40,1,223,3,2,2,1,27,6.181,1
0,1,31,0,9006,80,132,40,3,2,1,37,1374.485,1
0,1,36,0,1685,23,0,13,2,2,2,25,109.836,1
0,1,30,0,3099,71,0,36,2,2,2,28,16.093,1
5,1,40,0,16045,255,56,70,2,2,1,26,1828.993,1
3,1,34,1,2408,23,39,14,2,2,1,29,95.421,1
0,1,27,0,1703,9,12,6,3,2,2,35,124.268,1
1,1,37,0,7500,110,58,30,2,2,1,26,1341.605,1
0,1,16,0,549,5,1,6,2,2,1,34,4.991,1
0,1,28,0,160,1,2,2,2,2,1,33,80.83,1
0,1,34,0,739,15,1,8,2,2,2,31,93.129,1
1,1,35,0,7319,79,180,32,2,2,1,29,749.865,1
0,1,7,0,40,1,10,1,2,2,1,35,0.256,1
0,1,31,0,487,12,73,11,2,2,2,31,50.201,1
0,1,39,0,4746,30,0,5,3,2,1,41,2.921,1
0,1,32,1,4494,61,17,19,2,2,1,31,26.972,1
0,1,22,0,13802,187,174,72,2,2,1,28,1793.195,1
0,1,33,0,20,0,0,0,3,2,1,35,0.051,1
1,1,40,0,809,10,2,3,3,2,1,39,86.922,1
0,1,25,0,26,0,28,3,2,2,2,25,1.09,1
2,1,27,0,11075,139,33,45,2,2,1,27,1279.636,1
0,1,17,0,9,0,0,1,2,2,1,29,0.001,1
2,1,40,0,1719,29,247,11,2,2,1,25,877.047,1
0,1,33,0,1225,20,22,11,2,2,1,34,414.414,1
1,1,36,1,2203,25,25,11,2,2,1,35,249.36,1
4,1,27,0,12526,177,461,51,2,2,1,31,1513.593,1
1,1,37,2,7385,63,2,23,3,2,1,35,1202.991,1
0,1,29,0,56,1,0,1,5,2,2,55,0.573,1
3,1,41,0,7638,93,45,22,2,2,1,26,865.457,1
5,1,33,4,14522,201,27,31,5,2,1,55,939.618,1
16,1,33,2,7181,155,96,55,2,2,1,26,692.645,1
0,1,31,0,1022,13,43,7,2,2,1,28,613.036,1
1,1,39,0,15574,192,1,49,2,2,1,27,1420.027,1
