Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,30,0,145,1,13,2,2,2,2,25,1.107,1
0,1,39,0,1618,14,8,3,3,2,1,35,353.287,1
0,1,25,0,512,8,25,2,2,2,1,25,532.514,1
13,1,44,0,11555,175,369,61,2,2,1,25,1768.406,1
0,1,31,0,70,1,0,1,2,2,2,25,9.398,1
0,1,12,0,5026,76,0,32,2,2,1,26,80.932,1
2,1,36,0,153,2,34,4,3,2,1,42,48.155,1
0,1,35,0,1587,10,0,5,4,2,1,50,106.045,1
0,1,18,0,9,0,284,0,2,2,2,30,0.94,1
0,1,38,0,4071,16,36,4,3,2,1,41,35.639,1
0,1,33,0,6215,96,1,22,2,2,1,27,473.51,1
22,1,36,0,17090,255,153,89,2,2,1,25,1863.371,1
0,1,37,0,3379,36,32,18,2,2,1,29,546.728,1
5,1,34,0,4169,51,75,18,3,2,1,45,785.169,1
0,1,38,0,8084,113,160,44,2,2,1,29,1400.777,1
4,1,43,0,10326,144,202,40,5,2,1,55,1518.003,1
1,1,37,0,13931,200,240,32,2,2,1,26,1819.675,1
19,1,41,0,13639,189,62,45,2,2,1,26,1507.673,1
0,1,32,0,3559,35,2,14,2,2,1,25,153.476,1
2,1,27,0,3037,20,21,7,4,2,1,46,398.841,1
0,1,30,0,151,3,53,5,2,2,2,25,10.505,1
7,1,29,0,224,5,284,5,3,2,1,36,23.237,1
0,1,25,0,293,3,1,2,3,2,1,41,3.386,1
6,1,26,3,8105,117,247,25,2,2,1,31,1189.561,1
0,1,42,2,7310,77,125,20,2,2,1,25,932.639,1
0,1,39,0,253,1,0,2,2,2,2,33,1.314,1
1,1,25,0,465,7,32,6,2,2,1,25,21.607,1
0,1,24,1,224,3,11,3,2,2,1,32,38.826,1
0,1,39,0,2730,27,6,18,3,2,1,42,128.505,1
0,1,19,0,217,3,1,3,3,2,1,35,10.06,1
25,1,34,4,8831,119,328,47,2,2,1,28,769.471,1
0,1,36,0,266,5,18,7,2,2,2,29,3.221,1
0,1,43,0,9605,80,127,24,2,2,1,29,1422.137,1
0,1,35,0,2663,42,0,15,2,2,1,25,285.835,1
3,1,19,0,1018,17,142,7,2,2,1,26,7.331,1
0,1,32,0,13,0,316,0,2,2,1,32,9.895,1
0,1,39,0,2205,33,17,8,3,2,2,37,19.541,1
11,1,44,0,17005,255,5,70,2,2,1,33,1304.0,1
18,1,37,0,14901,255,31,97,2,2,1,30,1537.57,1
0,1,34,0,3146,32,184,15,2,2,1,30,860.786,1
0,1,22,0,479,13,2,5,2,2,1,27,205.627,1
3,1,42,0,6373,100,156,25,3,2,1,41,1337.826,1
0,1,17,0,1096,17,104,13,2,2,1,28,481.88,1
0,1,38,0,897,6,62,4,3,2,2,48,12.656,1
0,1,37,0,855,9,1,7,2,2,1,27,59.261,1
0,1,30,0,1551,21,4,11,2,2,1,29,29.755,1
8,1,43,0,17030,255,356,97,2,2,1,26,2113.401,1
0,1,31,0,6775,67,115,7,3,2,1,43,1015.253,1
0,1,16,0,30,0,1,0,2,2,2,32,0.175,1
1,1,24,0,2699,44,142,26,3,2,2,39,295.767,1
6,1,27,0,566,5,11,2,3,2,2,42,64.575,1
0,1,37,0,283,5,87,4,2,2,1,26,169.563,1
1,1,40,0,5645,62,205,25,2,2,2,25,1166.561,1
9,1,25,2,4502,58,320,21,2,2,1,25,1149.315,1
0,1,20,0,838,16,0,11,2,2,1,27,2.501,1
0,1,41,0,1192,7,5,2,2,2,1,32,25.39,1
3,1,38,0,7071,56,152,13,3,2,1,47,208.311,1
18,1,33,0,7163,77,9,32,2,2,1,25,380.406,1
8,1,34,0,6235,63,158,26,4,2,1,47,855.377,1
0,1,25,0,1631,13,4,8,3,2,1,41,418.71,1
1,1,37,0,3021,53,37,19,2,2,2,36,179.89,1
1,1,40,0,15527,237,459,72,3,2,1,40,2057.818,1
0,1,34,0,1,0,0,0,2,2,1,35,0.026,1
0,1,25,0,3794,50,185,13,2,2,1,26,739.607,1
0,1,40,0,11089,173,10,47,2,2,1,29,847.044,1
0,1,31,0,14743,191,46,67,2,2,1,25,519.821,1
3,1,25,0,7608,75,374,22,5,2,1,54,1700.837,1
0,1,41,0,5323,67,4,19,3,2,2,43,352.895,1
0,1,25,0,8721,68,34,13,2,2,1,29,731.835,1
0,1,36,0,1749,22,178,16,2,2,1,27,1456.55,1
0,1,32,0,417,7,6,7,2,2,1,25,48.22,1
0,1,40,0,11543,126,0,33,2,2,1,30,736.226,1
16,1,40,1,4598,55,50,20,3,2,1,42,867.84,1
4,1,35,0,1725,47,11,33,2,2,1,25,117.471,1
0,1,34,0,2420,65,63,40,4,2,2,48,309.093,1
3,1,32,0,6725,82,254,22,2,2,1,26,1247.528,1
0,1,42,0,4825,35,18,11,2,2,1,26,150.186,1
0,1,23,0,2381,34,233,9,2,2,2,26,908.17,1
0,1,26,0,9105,94,3,31,3,2,2,36,873.904,1
1,1,33,1,12492,173,1,49,2,2,1,25,494.825,1
1,1,33,0,2144,16,162,6,3,2,2,43,139.175,1
0,1,32,0,2404,46,8,11,3,2,1,36,339.934,1
7,1,26,1,2893,35,36,22,5,2,1,55,425.397,1
0,1,39,0,790,9,113,3,2,2,1,25,355.356,1
0,1,22,0,10,0,60,3,3,2,2,47,1.014,1
0,1,20,0,4221,55,114,27,2,2,2,26,1134.068,1
3,1,23,0,2682,26,298,23,3,2,1,41,530.624,1
0,1,36,0,161,3,0,1,2,2,1,29,0.035,1
0,1,41,0,1271,13,273,10,3,2,1,36,719.833,1
0,1,41,0,31,1,0,0,2,2,2,27,0.008,1
0,1,34,0,74,1,0,2,2,2,2,25,18.896,1
0,1,39,0,99,1,13,1,3,2,2,42,4.725,1
0,1,34,0,1459,10,1,2,3,2,2,34,15.823,1
0,1,34,0,3104,32,37,15,2,2,1,25,210.191,1
2,1,32,0,2171,44,325,14,2,2,2,28,781.724,1
0,1,35,0,818,5,0,5,3,2,1,36,34.927,1
3,1,34,0,12598,148,275,39,2,2,1,31,947.908,1
0,1,25,0,65,1,0,1,2,2,1,27,1.954,1
0,1,14,0,2247,16,250,12,2,2,1,26,499.177,1
0,1,28,0,1166,17,23,12,3,2,1,37,36.197,1
0,1,42,0,435,3,5,11,2,2,1,33,11.508,1
0,1,35,0,57,0,0,1,2,2,2,31,12.921,1
0,1,32,0,642,8,48,8,2,2,1,25,354.682,1
1,1,40,0,2670,25,101,13,3,2,1,40,445.434,1
21,1,34,0,8115,107,77,51,2,2,1,35,626.545,1
0,1,36,0,615,8,6,11,2,2,1,32,23.575,1
0,1,35,0,12677,166,21,50,2,2,1,31,1273.349,1
0,1,35,0,131,1,0,1,2,2,1,27,13.608,1
8,1,31,0,614,3,13,3,2,2,1,26,12.467,1
8,1,36,0,89,2,21,3,2,2,2,28,14.666,1
0,1,20,0,701,3,2,1,2,2,1,30,76.36,1
0,1,36,0,661,8,0,1,2,2,2,28,106.639,1
1,1,33,0,11711,125,0,32,2,2,1,30,945.205,1
0,1,41,0,5025,39,1,16,3,2,1,36,808.469,1
0,1,42,0,1100,10,0,5,3,2,2,41,7.519,1
1,1,35,0,14257,165,4,43,3,2,1,42,1152.649,1
15,1,37,1,6080,118,358,29,3,2,1,39,1654.757,1
0,1,38,0,219,3,363,1,2,2,1,33,250.861,1
0,1,29,0,1170,13,217,6,2,2,1,30,142.418,1
0,1,37,0,3613,46,0,24,2,2,1,27,167.66,1
0,1,38,0,112,3,32,2,4,2,2,49,1.424,1
0,1,36,0,26,1,6,1,2,2,1,26,5.664,1
0,1,25,0,1474,25,0,14,2,2,2,32,93.074,1
0,1,36,0,1584,19,0,4,3,2,2,35,0.762,1
4,1,41,0,2635,30,62,14,2,2,1,28,493.812,1
12,1,40,0,5047,81,118,35,2,2,2,25,437.428,1
16,1,45,0,8805,82,41,27,3,2,1,46,1032.555,1
0,1,19,0,188,4,166,3,2,2,2,26,783.314,1
0,1,32,0,41,0,19,3,2,2,1,27,11.313,1
17,1,34,1,13515,217,382,64,2,2,1,25,1746.535,1
5,1,34,0,10126,140,55,38,2,2,1,29,1277.214,1
0,1,34,0,5010,86,258,23,2,2,2,28,1226.602,1
1,1,26,0,3882,60,4,30,2,2,1,27,51.027,1
1,1,42,0,7399,91,102,50,3,2,1,37,949.269,1
0,1,22,0,189,3,36,4,3,2,2,40,215.812,1
0,1,24,0,0,0,0,0,2,2,1,29,0.0,1
4,1,36,0,6072,88,18,42,2,2,2,25,215.254,1
4,1,33,0,12860,185,383,59,2,2,1,34,1557.857,1
9,1,33,1,4425,58,128,32,3,2,1,39,162.148,1
28,1,35,0,5867,109,469,43,4,2,1,54,1152.362,1
0,1,44,0,6712,77,4,31,2,2,1,33,558.416,1
0,1,31,0,8,0,2,1,2,2,2,26,0.078,1
0,1,30,1,1086,5,3,5,2,2,1,28,83.956,1
0,1,37,0,5491,61,1,28,2,2,1,30,494.263,1
0,1,28,0,50,3,40,1,2,2,2,25,227.722,1
7,1,41,0,885,26,52,16,2,2,1,26,382.434,1
0,1,39,0,4788,44,2,15,3,2,1,43,167.643,1
1,1,26,0,9544,116,344,45,3,2,1,40,1688.644,1
0,1,45,3,4289,34,275,14,2,2,1,25,415.615,1
0,1,28,0,351,8,21,4,3,2,1,42,130.747,1
0,1,34,0,6291,72,3,23,2,2,1,25,403.447,1
1,1,36,1,4348,80,366,25,2,2,1,26,1288.655,1
2,1,17,0,1223,16,13,8,2,2,1,28,105.971,1
0,1,26,0,1396,16,38,6,2,2,1,25,339.694,1
0,1,33,1,926,12,10,3,2,2,1,27,170.725,1
0,1,26,0,939,17,0,18,2,2,1,27,7.397,1
18,1,38,4,7987,94,186,36,4,2,1,52,1100.742,1
1,1,38,1,1069,7,9,19,2,2,1,26,51.346,1
0,1,29,0,886,28,33,21,2,2,1,27,48.187,1
3,1,35,0,7767,125,79,28,3,2,1,37,590.398,1
2,1,36,0,5617,59,10,11,3,2,1,38,146.079,1
1,1,39,1,2394,47,156,9,3,2,1,38,142.757,1
1,1,36,0,11872,174,343,52,3,2,1,44,1746.051,1
0,1,36,0,855,4,0,3,2,2,2,32,0.254,1
0,1,27,0,1563,8,56,6,2,2,1,27,75.199,1
6,1,39,0,12219,181,51,74,2,2,1,26,1181.795,1
3,1,36,2,4914,65,227,22,3,2,1,35,683.997,1
3,1,41,1,7129,68,1,22,4,2,1,52,252.885,1
9,1,41,0,4098,89,429,53,2,2,2,29,977.645,1
1,1,34,0,4107,47,454,13,2,2,1,31,1521.512,1
2,1,25,0,15757,237,272,60,3,2,1,39,1519.586,1
6,1,38,0,8540,80,9,13,3,2,1,42,750.242,1
0,1,36,0,1957,16,20,8,2,2,1,28,153.612,1
2,1,35,0,12707,166,12,42,3,2,2,42,482.141,1
0,1,27,0,2692,49,0,24,2,2,2,31,136.209,1
0,1,32,0,603,12,82,10,2,2,1,27,213.39,1
6,1,39,2,539,3,57,14,5,2,1,55,5.92,1
3,1,32,0,2344,39,246,29,3,2,1,44,597.364,1
0,1,42,0,7163,77,40,18,2,2,1,29,433.252,1
0,1,36,0,2757,37,88,22,2,2,1,25,1331.977,1
0,1,27,0,1126,17,1,7,2,2,1,26,22.517,1
2,1,31,0,9395,132,12,28,2,2,1,31,790.589,1
5,1,43,0,4121,61,217,18,3,2,2,40,418.324,1
11,1,30,0,2717,37,1,19,2,2,1,31,295.742,1
0,1,40,0,1296,25,34,24,2,2,1,26,290.096,1
4,1,33,0,306,10,72,7,2,2,1,30,350.318,1
0,1,5,0,3218,33,146,11,2,2,1,33,871.155,1
5,1,39,0,248,4,47,3,4,2,2,46,41.954,1
1,1,33,0,13205,159,3,49,3,2,1,37,518.19,1
0,1,38,0,1271,27,7,22,2,2,2,27,96.56,1
13,1,33,2,16921,255,442,78,2,2,1,27,1819.027,1
1,1,27,0,9683,132,4,34,2,2,1,26,701.505,1
0,1,36,0,533,7,0,6,2,2,1,29,6.664,1
4,1,36,0,7256,103,141,56,3,2,1,38,1064.418,1
7,1,27,0,1998,24,423,10,2,2,1,26,796.861,1
1,1,43,0,598,7,12,6,2,2,1,28,30.191,1
1,1,30,0,3387,47,0,19,3,2,1,37,76.624,1
0,1,30,0,4359,48,24,8,2,2,1,25,303.062,1
0,1,35,0,12780,194,236,87,5,2,1,55,1562.223,1
2,1,41,0,15161,223,238,65,4,2,1,50,2081.239,1
0,1,36,1,7107,74,20,39,3,2,1,38,196.464,1
9,1,29,0,5927,48,58,25,2,2,1,30,266.374,1
0,1,25,0,3112,32,1,14,3,2,1,41,15.272,1
0,1,34,0,4009,51,44,24,2,2,1,26,1203.605,1
2,1,19,0,17090,255,497,97,2,2,1,31,2165.28,1
0,1,38,0,354,7,28,9,2,2,1,27,134.404,1
0,1,31,0,409,5,36,8,3,2,1,41,566.613,1
19,1,37,0,10770,194,118,55,2,2,2,25,958.735,1
7,1,43,0,270,7,5,5,2,2,2,27,4.519,1
10,1,35,0,7697,107,124,25,3,2,1,42,1065.58,1
1,1,32,0,3427,29,37,16,2,2,1,25,760.448,1
1,1,25,0,4183,56,66,12,3,2,1,38,460.656,1
11,1,30,0,4092,45,141,26,2,2,2,26,116.826,1
0,1,33,0,1267,8,22,7,3,2,1,44,177.686,1
2,1,40,1,11690,123,59,38,3,2,1,38,1811.236,1
3,1,34,0,10609,130,71,50,2,2,2,30,937.864,1
0,1,13,0,934,2,0,2,2,2,1,33,0.723,1
3,1,34,1,10844,118,7,41,2,2,1,31,240.391,1
0,1,41,0,876,18,0,13,2,2,1,30,33.724,1
1,1,25,0,4567,61,92,24,2,2,1,25,802.059,1
2,1,13,0,14041,181,317,53,4,2,1,55,1269.839,1
6,1,41,1,5529,66,68,22,3,2,1,39,432.551,1
0,1,37,0,11013,132,153,61,2,2,1,29,1284.279,1
0,1,33,0,169,5,0,9,2,2,2,25,0.439,1
4,1,35,0,11759,215,69,66,2,2,1,28,1497.981,1
0,1,34,0,8,0,5,0,2,2,1,27,39.083,1
0,1,25,0,741,15,102,11,2,2,1,26,12.743,1
0,1,39,0,5,0,0,0,2,2,2,26,0.071,1
0,1,39,0,278,2,11,4,2,2,2,29,0.849,1
5,1,23,0,13497,217,138,74,3,2,1,43,1166.76,1
1,1,41,0,730,13,3,9,3,2,2,40,8.438,1
0,1,37,0,1522,14,5,7,2,2,1,34,20.144,1
2,1,41,0,3480,47,25,21,4,2,1,53,929.593,1
1,1,32,2,7181,54,495,19,2,2,1,26,1444.659,1
1,1,41,0,763,20,13,6,3,2,1,36,732.238,1
2,1,34,0,923,21,0,8,2,2,2,31,23.948,1
0,1,41,0,9115,109,267,43,2,2,1,29,1865.157,1
0,1,32,0,11413,144,296,65,2,2,1,26,1616.368,1
0,1,20,0,9393,128,439,61,4,2,1,50,1640.082,1
4,1,35,1,10652,179,55,78,5,2,1,54,543.878,1
0,1,33,0,18,0,84,1,2,2,1,26,5.558,1
1,1,31,0,5459,67,0,26,2,2,1,26,193.949,1
0,1,46,0,1189,14,20,10,2,2,1,26,347.847,1
2,1,33,0,3112,35,24,29,3,2,1,47,177.239,1
4,1,29,0,6432,62,0,22,2,2,1,30,72.737,1
19,1,28,1,15346,208,28,49,3,2,1,34,1087.49,1
0,1,39,0,27,0,0,1,2,2,2,25,0.116,1
0,1,27,0,4155,32,47,13,2,2,1,32,304.506,1
0,1,32,0,5562,64,0,12,2,2,1,32,270.022,1
4,1,36,0,15655,255,477,97,2,2,1,30,2165.28,1
0,1,29,0,22,0,55,1,2,2,2,31,23.535,1
0,1,42,0,2652,22,4,20,4,2,1,52,231.322,1
0,1,40,0,11690,147,222,62,2,2,1,26,1368.341,1
0,1,35,1,733,7,3,3,5,2,1,55,3.132,1
1,1,28,0,933,9,8,13,3,2,1,36,63.239,1
0,1,15,0,907,9,232,6,2,2,1,33,85.501,1
0,1,39,0,330,6,118,4,3,2,1,38,132.194,1
5,1,37,0,124,3,16,2,3,2,2,36,18.294,1
9,1,32,0,17090,255,391,97,2,2,1,26,2165.28,1
7,1,45,0,15314,211,55,57,2,2,1,31,1247.447,1
6,1,38,0,16196,225,155,47,3,2,1,36,1944.722,1
0,1,30,0,8660,102,15,35,2,2,2,30,406.208,1
1,1,38,0,5027,80,479,52,3,2,1,34,2094.072,1
2,1,32,0,5400,74,0,33,2,2,1,27,2.974,1
0,1,13,0,8,0,0,0,2,2,1,34,1.223,1
0,1,33,0,2676,48,365,12,2,2,2,25,960.773,1
2,1,27,0,2025,27,43,19,2,2,2,25,66.281,1
7,1,32,0,8874,115,115,47,2,2,1,25,419.278,1
13,1,40,0,14843,229,473,71,4,2,1,51,2075.758,1
1,1,25,0,670,6,0,8,2,2,1,27,16.692,1
0,1,28,0,1480,11,0,2,2,2,2,26,77.913,1
0,1,41,0,12016,146,2,63,4,2,1,48,1643.766,1
0,1,28,0,3440,36,2,19,3,2,2,41,260.666,1
13,1,27,1,1707,57,378,18,2,2,1,26,736.171,1
0,1,31,0,981,14,3,2,2,2,1,34,212.024,1
0,1,35,0,9745,104,81,35,2,2,1,32,1679.618,1
2,1,25,0,2044,21,2,10,2,2,1,26,421.15,1
1,1,33,0,2686,32,0,14,2,2,2,26,57.508,1
0,1,35,1,725,6,1,5,2,2,1,26,34.248,1
0,1,24,0,1163,20,80,28,2,2,1,28,202.247,1
0,1,39,0,14157,218,9,54,2,2,1,29,1737.484,1
5,1,36,0,1182,14,184,6,2,2,2,25,529.193,1
1,1,43,0,843,24,0,10,2,2,1,32,51.032,1
0,1,26,0,1554,21,1,5,2,2,1,25,1.648,1
1,1,30,0,6238,97,1,18,2,2,1,27,648.78,1
0,1,35,0,331,2,0,2,2,2,2,31,0.292,1
0,1,35,0,7102,66,66,22,3,2,1,36,1034.858,1
7,1,33,0,10033,118,384,32,2,2,1,25,1017.924,1
6,1,36,1,11952,174,470,62,2,2,1,26,1691.711,1
2,1,36,0,15495,235,41,68,2,2,1,25,1195.907,1
0,1,29,0,135,1,0,1,2,2,1,27,2.785,1
23,1,33,0,16129,255,109,70,2,2,1,25,1643.857,1
0,1,26,0,298,6,126,3,2,2,1,25,203.624,1
5,1,32,1,2812,28,123,5,2,2,2,32,320.887,1
1,1,32,0,69,1,0,2,2,2,2,27,12.465,1
2,1,41,0,5992,78,0,29,2,2,1,25,302.76,1
0,1,41,0,1974,15,0,3,2,2,1,26,37.617,1
0,1,22,0,425,8,10,6,2,2,1,27,258.645,1
2,1,41,1,8565,106,3,30,2,2,1,31,325.593,1
0,1,33,0,275,9,27,11,2,2,2,34,47.734,1
0,1,34,0,7105,62,39,26,2,2,1,25,1430.842,1
2,1,36,0,15457,195,1,51,3,2,1,42,633.359,1
0,1,21,0,1569,18,18,25,2,2,1,29,165.859,1
0,1,33,0,13,0,6,1,2,2,1,26,0.387,1
0,1,34,0,1,0,0,0,2,2,1,28,0.365,1
0,1,24,0,3424,55,84,21,2,2,2,29,353.595,1
1,1,27,0,2977,34,6,12,3,2,1,47,400.255,1
0,1,36,0,2332,19,0,13,2,2,2,32,40.399,1
6,1,38,1,3938,43,149,18,3,2,1,44,726.75,1
2,1,27,0,6555,95,3,23,2,2,1,25,713.38,1
0,1,26,0,2449,31,32,2,2,2,2,27,490.671,1
6,1,24,0,1915,24,0,10,2,2,1,29,15.633,1
0,1,41,0,52,1,26,7,3,2,2,39,5.315,1
0,1,25,0,3352,45,436,10,2,2,1,36,368.083,1
1,1,37,0,835,20,22,22,2,2,2,33,29.451,1
0,1,41,0,414,6,11,3,2,2,2,27,30.563,1
1,1,45,1,14216,203,261,45,4,2,1,49,1461.583,1
0,1,41,0,7437,83,255,36,4,2,1,47,717.516,1
10,1,32,0,4813,71,12,19,3,2,2,40,126.623,1
0,1,14,0,1322,13,1,11,2,2,1,25,321.995,1
13,1,33,0,11063,180,400,52,2,2,1,27,1445.587,1
0,1,30,0,1080,38,1,14,2,2,1,30,60.838,1
0,1,33,0,12525,190,0,57,3,2,1,44,287.307,1
1,1,36,0,1542,26,44,12,2,2,2,26,369.288,1
5,1,34,1,13123,130,337,45,2,2,1,26,1734.465,1
0,1,34,0,10978,77,0,26,2,2,1,25,973.171,1
0,1,42,0,17090,255,59,96,2,2,1,28,2137.582,1
4,1,33,0,5421,78,2,29,3,2,2,39,109.568,1
0,1,37,0,522,7,0,5,2,2,1,25,3.473,1
6,1,32,0,2111,22,54,16,2,2,2,32,307.338,1
13,1,41,0,1582,19,10,17,2,2,2,32,98.335,1
1,1,37,0,3742,39,168,9,2,2,1,28,1338.728,1
4,1,27,0,142,2,7,3,2,2,1,32,1.597,1
0,1,28,0,7562,56,0,12,3,2,1,36,92.596,1
0,1,21,0,535,14,55,5,2,2,1,27,231.578,1
7,1,39,0,3639,36,210,13,4,2,1,48,327.025,1
0,1,25,0,1,0,4,0,2,2,1,29,1.3,1
0,1,29,0,1771,20,0,7,2,2,1,29,15.554,1
0,1,39,0,916,15,0,5,2,2,2,26,21.183,1
0,1,35,0,5343,59,15,24,2,2,1,30,384.662,1
1,1,35,0,2460,28,243,17,2,2,2,29,200.552,1
0,1,35,0,4215,56,26,15,2,2,1,27,206.411,1
3,1,43,0,11532,201,170,52,4,2,1,50,1645.315,1
0,1,32,0,2500,33,2,15,2,2,1,26,107.158,1
1,1,13,0,10720,127,118,29,3,2,1,41,768.456,1
0,1,27,0,2965,37,8,13,2,2,1,26,491.275,1
2,1,39,1,1311,17,63,15,3,2,1,45,18.849,1
1,1,39,0,10397,110,225,35,2,2,1,25,1626.374,1
3,1,27,0,841,7,77,3,2,2,1,32,159.405,1
0,1,30,0,1194,13,0,4,2,2,1,29,10.132,1
1,1,29,0,6023,46,5,17,2,2,1,25,279.364,1
9,1,34,0,12395,208,488,48,2,2,1,31,1662.963,1
6,1,33,0,4440,69,198,25,2,2,1,27,627.41,1
0,1,39,0,1,0,15,0,2,2,2,32,3.833,1
0,1,24,0,902,16,448,9,2,2,2,28,1280.815,1
3,1,28,0,341,12,265,10,2,2,1,31,49.805,1
0,1,26,0,75,1,26,2,2,2,2,25,17.395,1
0,1,34,0,461,10,44,14,2,2,1,25,5.378,1
0,1,25,0,1078,14,114,9,2,2,1,27,295.217,1
1,1,35,0,9692,117,1,46,2,2,1,26,510.744,1
0,1,46,0,139,3,26,2,3,2,2,32,16.786,1
0,1,25,0,1424,20,5,21,2,2,1,33,22.836,1
6,1,40,0,581,11,77,7,3,2,1,41,216.784,1
2,1,38,0,8680,124,245,53,2,2,1,25,1017.025,1
9,1,31,0,15241,235,34,88,2,2,1,29,1326.334,1
1,1,39,0,4057,57,43,15,2,2,1,26,487.462,1
0,1,3,0,1463,18,0,9,2,2,2,32,37.595,1
3,1,29,1,4720,38,1,12,3,2,1,39,251.106,1
1,1,41,0,73,3,18,1,2,2,2,25,16.861,1
4,1,33,0,10594,154,235,47,2,2,1,29,1830.42,1
0,1,39,0,155,1,7,1,2,2,2,33,112.541,1
3,1,21,0,4533,51,161,23,2,2,1,26,1270.451,1
25,1,37,0,8088,121,55,22,2,2,2,31,964.342,1
1,1,31,0,1740,27,0,12,3,2,2,33,39.583,1
1,1,37,0,8867,123,2,24,2,2,2,25,642.666,1
0,1,35,0,1709,17,0,6,2,2,1,29,115.302,1
5,1,33,0,8076,121,109,45,2,2,1,32,809.906,1
3,1,35,0,3363,43,12,16,2,2,1,32,154.606,1
0,1,27,0,169,2,0,1,2,2,1,25,2.518,1
0,1,37,0,211,2,0,1,4,2,2,51,4.304,1
4,1,34,2,5347,51,132,21,2,2,1,27,556.241,1
1,1,43,0,6267,111,35,57,2,2,2,28,645.608,1
0,1,33,0,1374,11,45,3,4,2,2,47,281.806,1
0,1,37,0,3975,38,57,9,2,2,1,28,962.251,1
0,1,16,0,1116,15,478,11,2,2,1,28,1200.682,1
8,1,34,0,11855,151,149,76,3,2,1,37,664.814,1
0,1,18,0,40,1,6,2,3,2,1,43,0.442,1
0,1,20,0,1766,26,187,17,2,2,2,25,606.524,1
0,1,31,0,53,0,0,0,2,2,2,27,0.671,1
0,1,29,0,2524,46,224,38,2,2,1,26,781.969,1
1,1,38,0,542,4,29,6,4,2,2,46,32.358,1
1,1,40,0,241,4,46,5,3,2,2,41,4.75,1
2,1,37,0,15194,223,10,45,2,2,2,30,904.222,1
0,1,35,0,5514,42,0,14,3,2,1,43,33.458,1
0,1,36,0,13875,160,6,39,3,2,1,40,1622.509,1
0,1,26,0,2402,36,45,13,2,2,1,26,727.829,1
0,1,41,0,487,1,0,1,2,2,1,34,36.189,1
0,1,34,0,107,2,17,3,3,2,2,43,42.565,1
2,1,30,0,5449,78,4,17,2,2,1,32,127.04,1
0,1,36,0,734,6,14,2,2,2,1,33,286.846,1
0,1,33,0,10,0,4,0,2,2,2,25,1.11,1
0,1,34,0,7852,67,77,10,2,2,1,25,1119.49,1
0,1,36,0,7424,130,23,47,2,2,1,29,876.032,1
0,1,20,0,2883,22,0,9,2,2,1,27,84.991,1
4,1,39,0,5320,67,12,11,2,2,1,26,489.778,1
0,1,39,0,645,5,165,1,3,2,1,44,44.327,1
0,1,30,0,1147,19,9,7,3,2,1,36,124.621,1
7,1,40,0,1744,21,53,11,3,2,2,38,16.283,1
1,1,44,0,4073,57,27,24,2,2,1,29,655.877,1
0,1,28,0,3428,48,0,22,4,2,1,51,39.948,1
4,1,37,0,10441,115,6,23,2,2,1,25,1044.897,1
0,1,35,0,10661,145,4,31,2,2,1,28,1743.72,1
0,1,19,0,6710,85,83,36,2,2,1,26,1115.267,1
1,1,25,0,2154,24,28,11,2,2,2,28,131.307,1
0,1,37,0,33,0,0,1,2,2,2,26,0.927,1
0,1,33,1,5737,72,320,10,2,2,1,30,999.186,1
2,1,31,1,242,2,62,5,3,2,2,42,2.104,1
0,1,35,0,196,5,6,6,4,2,1,52,25.822,1
1,1,38,0,9589,90,59,20,2,2,1,33,486.245,1
4,1,36,1,2417,31,168,13,3,2,1,38,386.827,1
0,1,37,0,64,1,2,1,2,2,1,28,185.45,1
0,1,35,0,13289,195,64,51,2,2,1,29,1902.44,1
14,1,34,0,1648,21,0,10,2,2,1,33,0.227,1
0,1,24,0,1327,12,15,10,2,2,1,28,107.499,1
0,1,39,0,136,2,33,4,2,2,1,25,23.5,1
0,1,38,0,5822,64,213,21,2,2,1,27,1644.536,1
1,1,32,0,1962,28,0,8,3,2,2,38,16.653,1
1,1,27,0,13361,192,36,62,2,2,1,33,1544.809,1
0,1,38,0,8754,102,71,30,4,2,1,48,598.122,1
4,1,45,1,10364,112,188,41,2,2,1,29,1159.102,1
1,1,28,0,6733,80,102,24,3,2,1,40,473.977,1
1,1,39,0,454,12,16,11,2,2,1,26,38.693,1
0,1,45,1,3307,43,196,13,2,2,1,29,227.606,1
1,1,19,0,322,4,6,2,2,2,1,27,41.243,1
2,1,31,0,4016,60,17,19,2,2,1,25,362.16,1
0,1,35,0,3618,68,265,22,3,2,1,42,782.387,1
0,1,39,0,9319,92,30,33,2,2,1,26,1292.224,1
5,1,34,0,6734,77,108,19,2,2,1,26,545.471,1
0,1,24,0,2520,42,155,18,3,2,1,39,967.83,1
1,1,40,0,4140,43,330,19,4,2,1,47,592.93,1
4,1,23,0,6215,92,55,37,4,2,2,47,983.036,1
18,1,41,1,14056,255,414,67,2,2,1,28,615.327,1
9,1,37,0,1667,5,73,3,2,2,1,26,71.24,1
0,1,18,0,10191,105,5,40,2,2,1,27,1172.801,1
6,1,24,0,10306,164,405,38,3,2,1,36,1712.6,1
3,1,22,0,11453,156,0,47,3,2,1,44,591.588,1
21,1,36,0,13881,246,210,83,2,2,1,27,1103.354,1
3,1,37,0,3907,33,38,26,2,2,1,26,324.482,1
0,1,37,0,164,2,0,1,2,2,2,25,14.096,1
