Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,32,0,14388,171,290,58,3,2,1,40,1443.177,1
0,1,35,0,8436,112,65,49,3,2,1,39,915.671,1
1,1,39,0,1137,6,95,5,2,2,1,27,457.004,1
7,1,41,0,3896,58,2,21,2,2,1,25,228.168,1
0,1,33,0,398,4,128,3,2,2,2,26,301.915,1
2,1,39,0,2593,43,187,23,2,2,2,27,400.165,1
1,1,31,0,2099,25,10,13,3,2,1,38,317.03,1
0,1,29,0,157,4,212,3,2,2,1,26,1004.529,1
0,1,10,0,34,1,70,1,2,2,2,32,5.014,1
0,1,36,0,7609,98,1,35,3,2,1,34,1378.731,1
0,1,37,0,287,2,11,1,2,2,2,33,10.532,1
0,1,25,1,3035,33,100,16,2,2,1,30,500.397,1
0,1,32,0,38,1,1,0,2,2,2,25,0.625,1
8,1,44,0,223,3,92,5,2,2,2,30,70.124,1
0,1,22,0,364,2,24,2,2,2,2,31,131.493,1
4,1,35,0,15855,241,257,71,2,2,1,29,1959.515,1
0,1,36,0,198,2,36,5,3,2,1,37,60.807,1
0,1,38,0,1837,28,0,7,2,2,2,28,45.375,1
10,1,36,0,1568,24,164,15,2,2,2,25,281.601,1
0,1,26,0,5876,62,1,17,2,2,1,32,206.119,1
0,1,35,0,5662,75,1,33,2,2,1,25,496.972,1
0,1,32,0,1895,12,101,7,2,2,1,32,180.243,1
0,1,21,0,639,13,26,12,2,2,1,34,89.963,1
0,1,25,0,21,0,0,0,2,2,1,25,5.535,1
0,1,28,0,728,10,0,10,2,2,1,27,12.505,1
0,1,28,1,13833,208,74,55,2,2,1,30,737.955,1
15,1,30,0,5633,83,244,33,2,2,1,28,845.433,1
0,1,31,0,2768,13,64,3,3,2,1,36,776.466,1
10,1,41,0,2026,33,34,8,2,2,1,27,174.165,1
0,1,34,0,446,12,1,2,3,2,2,39,25.206,1
13,1,32,0,15663,238,308,49,3,2,1,42,1510.722,1
0,1,30,0,3461,26,8,15,2,2,1,35,46.12,1
0,1,27,0,6237,63,106,22,2,2,1,25,736.187,1
0,1,33,0,72,1,0,4,2,2,2,26,3.148,1
1,1,26,0,9950,124,6,33,2,2,1,31,692.061,1
2,1,37,0,3317,27,57,15,2,2,1,28,383.753,1
0,1,29,0,50,1,1,4,2,2,2,25,0.304,1
0,1,31,0,5442,57,9,20,2,2,1,29,803.038,1
0,1,43,0,6641,86,43,24,3,2,1,38,457.01,1
0,1,24,0,209,1,0,1,4,2,2,50,2.68,1
1,1,28,0,1300,14,71,5,2,2,1,26,214.898,1
0,1,31,0,191,6,22,2,2,2,1,26,155.269,1
1,1,43,0,243,4,12,3,3,2,1,38,108.533,1
1,1,36,0,1339,12,92,15,2,2,2,27,309.413,1
0,1,28,1,15688,212,139,44,2,2,1,29,1779.144,1
0,1,27,0,1704,13,19,9,2,2,1,28,183.109,1
0,1,35,3,7194,59,415,21,2,2,1,31,1537.004,1
1,1,32,0,17090,255,119,97,2,2,1,26,1972.752,1
4,1,33,0,8572,76,0,19,2,2,1,32,272.514,1
0,1,22,0,3,0,11,0,2,2,2,29,0.275,1
2,1,41,0,2969,35,18,9,3,2,2,42,20.697,1
0,1,38,0,4,0,38,1,2,2,1,31,2.675,1
1,1,25,0,1205,23,0,10,2,2,1,29,3.421,1
15,1,34,0,11326,209,67,50,2,2,1,32,1085.088,1
0,1,40,0,1150,16,1,8,2,2,1,32,3.409,1
0,1,28,0,4339,44,6,17,3,2,1,34,176.955,1
2,1,34,0,770,15,10,8,2,2,1,33,1.549,1
2,1,42,0,1626,13,38,4,3,2,1,36,250.545,1
0,1,32,0,23,1,2,1,4,2,1,50,203.484,1
0,1,37,0,2778,16,1,19,3,2,1,36,88.542,1
2,1,31,0,702,10,3,7,2,2,1,25,121.214,1
3,1,17,1,1803,17,0,5,2,2,1,29,12.954,1
0,1,31,1,75,2,6,2,3,2,1,35,3.776,1
2,1,38,0,1997,15,32,9,3,2,1,36,269.11,1
16,1,37,2,13873,189,365,54,2,2,1,26,1440.644,1
1,1,39,0,13744,185,2,51,2,2,1,30,245.649,1
12,1,37,0,3726,58,195,22,2,2,1,27,480.126,1
0,1,30,0,172,2,0,1,3,2,2,37,0.485,1
1,1,23,0,4008,48,5,35,2,2,1,27,799.069,1
18,1,42,0,7848,126,347,47,2,2,1,28,1497.802,1
0,1,44,0,845,6,0,1,2,2,1,32,16.987,1
0,1,34,0,1913,14,0,12,3,2,1,36,14.777,1
1,1,28,0,155,4,17,1,2,2,2,29,18.628,1
0,1,31,0,74,1,0,2,3,2,1,43,0.002,1
0,1,37,0,511,4,103,9,2,2,1,33,267.219,1
0,1,42,0,7720,105,498,39,2,2,1,25,1560.195,1
5,1,37,0,14205,207,121,51,2,2,1,29,1056.967,1
8,1,27,0,1747,27,10,17,3,2,1,40,372.598,1
0,1,32,0,845,12,1,12,2,2,1,27,1.453,1
8,1,42,0,13056,162,38,65,2,2,1,33,1047.874,1
4,1,36,0,11093,179,129,66,3,2,1,38,710.405,1
1,1,43,0,451,11,243,4,3,2,2,37,210.94,1
0,1,30,0,1048,23,73,25,3,2,2,43,68.827,1
16,1,33,0,9244,141,85,38,2,2,1,28,875.293,1
2,1,25,0,1928,37,126,11,4,2,1,49,22.65,1
0,1,44,0,1,0,38,0,2,2,2,26,0.618,1
0,1,26,0,1054,6,17,6,3,2,2,37,18.278,1
0,1,39,0,15979,247,72,76,2,2,1,29,1779.236,1
0,1,17,0,10772,120,2,19,2,2,1,30,775.004,1
0,1,32,0,796,4,2,2,2,2,1,29,17.489,1
0,1,23,0,31,1,167,1,2,2,1,26,72.38,1
1,1,40,0,2115,40,153,21,2,2,1,27,223.228,1
8,1,22,0,6523,91,7,34,2,2,1,26,517.55,1
5,1,43,0,16812,255,298,58,3,2,1,36,1905.008,1
0,1,39,0,860,13,2,10,2,2,2,27,55.141,1
17,1,33,0,6870,98,112,29,2,2,1,27,829.653,1
0,1,42,0,76,3,0,13,2,2,2,30,16.827,1
10,1,35,0,9411,146,243,45,2,2,1,28,1286.192,1
0,1,28,0,3451,19,0,13,3,2,2,43,5.032,1
1,1,39,0,1463,9,82,4,3,2,1,42,80.133,1
13,1,32,1,9122,141,311,52,3,2,1,39,869.201,1
0,1,38,0,4399,36,6,14,2,2,1,33,57.388,1
8,1,32,1,1060,13,29,5,5,2,1,55,24.589,1
1,1,30,0,5699,72,259,31,2,2,1,35,462.171,1
2,1,34,0,2193,15,0,8,2,2,1,25,187.854,1
0,1,31,0,2732,32,74,16,2,2,1,32,145.95,1
14,1,44,1,13791,195,83,55,2,2,1,33,1494.315,1
0,1,39,0,3775,63,10,27,2,2,1,25,418.743,1
9,1,33,0,5461,80,102,55,2,2,1,30,591.157,1
0,1,23,0,1104,11,104,10,2,2,1,26,164.941,1
2,1,32,0,1687,37,163,32,2,2,2,29,156.718,1
11,1,25,2,13424,226,127,64,2,2,1,27,1187.693,1
0,1,33,0,3165,54,43,30,2,2,2,34,459.69,1
0,1,42,0,3031,61,116,37,4,2,1,49,707.029,1
0,1,30,0,278,7,0,3,2,2,1,26,120.082,1
0,1,40,0,1151,13,0,11,2,2,2,32,31.089,1
0,1,32,0,2979,35,1,28,3,2,1,39,31.301,1
0,1,21,0,0,0,0,0,2,2,2,28,0.0,1
6,1,40,0,4264,49,76,18,2,2,1,27,558.536,1
3,1,26,3,13514,189,209,72,2,2,1,33,2019.502,1
2,1,40,2,5222,54,115,14,3,2,1,40,475.816,1
9,1,43,3,9547,129,309,32,3,2,1,37,1074.876,1
0,1,39,0,613,3,37,2,3,2,2,37,24.264,1
4,1,36,0,6018,81,278,23,3,2,1,46,884.738,1
3,1,35,0,4714,74,3,22,2,2,1,29,356.066,1
2,1,29,0,14282,188,6,23,3,2,1,44,153.501,1
0,1,37,0,3844,40,0,21,2,2,1,30,216.693,1
9,1,41,0,5902,92,232,40,2,2,2,33,1143.471,1
5,1,20,0,8478,81,108,24,2,2,2,27,706.147,1
7,1,37,0,9416,79,88,33,2,2,1,36,942.801,1
1,1,38,0,3650,39,26,10,4,2,1,51,177.092,1
0,1,38,1,3182,32,0,15,2,2,1,29,57.94,1
0,1,42,0,6002,65,3,21,2,2,1,26,306.788,1
5,1,41,0,10416,137,418,56,4,2,1,52,925.263,1
0,1,34,0,1,0,0,0,3,2,2,35,0.004,1
0,1,39,0,744,18,91,21,2,2,2,28,589.326,1
2,1,34,1,2998,24,233,11,5,2,1,54,1207.845,1
0,1,34,0,593,6,2,11,3,2,1,44,49.524,1
0,1,21,0,47,0,0,0,2,2,2,25,5.671,1
2,1,30,0,2708,20,40,10,2,2,1,32,142.311,1
0,1,44,0,142,3,1,3,2,2,2,27,48.743,1
0,1,28,0,84,1,4,4,2,2,1,26,13.684,1
0,1,29,0,1677,23,172,24,2,2,1,25,393.475,1
2,1,11,0,233,9,105,4,2,2,1,26,218.685,1
0,1,42,0,2874,34,11,10,2,2,2,27,135.563,1
1,1,36,0,496,20,30,13,2,2,1,29,61.588,1
0,1,44,0,812,8,423,9,3,2,2,44,279.662,1
0,1,43,0,3381,27,40,10,3,2,2,33,533.359,1
1,1,27,0,10,0,4,1,2,2,1,31,7.251,1
0,1,18,0,1643,22,105,20,2,2,1,29,400.171,1
2,1,33,0,4400,66,0,19,2,2,1,30,25.875,1
14,1,40,0,13415,209,78,80,2,2,1,26,1016.332,1
3,1,40,0,4800,69,7,14,3,2,1,38,617.157,1
0,1,30,0,181,4,8,5,2,2,1,25,230.563,1
6,1,40,0,11509,190,31,85,2,2,1,28,1082.914,1
7,1,40,0,4783,61,69,16,2,2,1,26,565.654,1
4,1,24,0,810,17,21,17,2,2,1,33,13.99,1
5,1,39,0,5729,87,0,15,2,2,1,26,273.831,1
4,1,22,0,2985,50,312,27,2,2,1,31,514.438,1
0,1,30,0,138,2,0,1,2,2,1,26,51.823,1
1,1,32,0,4098,75,165,25,2,2,1,28,778.915,1
0,1,35,0,35,1,3,6,2,2,2,30,19.792,1
1,1,39,0,6127,51,24,26,2,2,1,32,33.683,1
1,1,21,0,4755,42,7,6,2,2,2,26,73.748,1
9,1,26,0,13658,189,126,46,2,2,1,27,1232.202,1
0,1,29,0,6457,69,60,23,2,2,1,29,437.75,1
2,1,38,2,3391,27,314,9,4,2,1,49,356.342,1
0,1,36,1,11362,119,151,27,2,2,1,28,1349.674,1
0,1,16,0,8610,121,296,37,2,2,1,29,1609.862,1
0,1,34,0,4784,55,2,17,3,2,1,40,157.258,1
4,1,42,0,7316,90,48,33,2,2,1,27,309.926,1
10,1,36,1,10130,146,11,52,2,2,1,26,1510.64,1
1,1,42,0,15339,255,5,59,2,2,1,25,1522.501,1
0,1,29,0,8839,118,26,41,2,2,1,26,1497.571,1
8,1,19,0,4799,72,245,24,3,2,1,41,674.494,1
0,1,30,0,458,3,45,1,2,2,1,34,69.74,1
3,1,34,1,1954,31,267,15,2,2,1,35,147.012,1
1,1,26,0,2488,29,1,7,2,2,1,28,47.012,1
1,1,41,0,197,2,246,6,3,2,1,36,82.707,1
0,1,31,0,3732,38,198,29,2,2,2,26,1311.217,1
0,1,37,0,47,0,8,0,3,2,1,42,12.41,1
12,1,37,1,1781,19,0,15,3,2,2,44,20.784,1
12,1,43,3,11696,136,43,47,3,2,1,39,576.263,1
0,1,7,0,5070,47,11,17,2,2,1,26,583.777,1
1,1,39,0,641,8,83,5,2,2,1,26,104.555,1
3,1,37,0,753,14,14,4,4,2,2,48,88.85,1
0,1,25,0,557,6,2,7,2,2,2,27,6.701,1
0,1,35,0,2053,11,102,6,2,2,1,30,119.449,1
0,1,39,0,2786,37,35,14,3,2,1,41,184.94,1
0,1,23,0,1813,21,287,13,3,2,1,45,331.384,1
0,1,33,0,3182,48,1,15,3,2,1,37,189.329,1
10,1,41,0,49,1,2,1,2,2,2,25,23.16,1
0,1,37,0,1799,18,127,10,2,2,1,29,556.753,1
1,1,37,0,1559,25,23,7,3,2,2,42,154.656,1
0,1,24,0,3415,50,83,22,2,2,2,32,304.526,1
2,1,40,0,2777,25,2,9,3,2,1,37,57.094,1
0,1,37,0,1491,17,13,6,3,2,1,41,12.588,1
7,1,3,0,11861,149,19,52,2,2,1,30,502.431,1
19,1,36,0,16218,255,39,91,2,2,1,26,1924.626,1
0,1,31,0,5033,58,2,17,3,2,1,45,392.824,1
6,1,32,0,11038,163,234,78,2,2,1,34,1426.281,1
1,1,40,0,8542,101,184,67,3,2,1,47,909.732,1
2,1,37,0,2909,29,443,10,3,2,1,39,1178.479,1
0,1,45,0,350,3,6,4,2,2,2,32,164.856,1
0,1,37,0,5004,57,154,20,3,2,2,36,1194.657,1
0,1,36,0,199,4,4,11,3,2,2,41,20.052,1
0,1,22,0,13620,176,40,48,3,2,1,37,884.821,1
0,1,35,1,2846,31,266,16,3,2,1,44,563.033,1
0,1,43,0,843,12,0,15,2,2,1,28,219.943,1
1,1,27,0,525,11,22,6,2,2,2,28,14.875,1
0,1,40,0,2317,18,124,17,2,2,1,27,22.615,1
0,1,33,0,1543,18,0,6,5,2,2,55,33.133,1
0,1,27,0,857,13,0,4,2,2,1,28,128.332,1
2,1,38,0,9357,125,0,28,2,2,1,25,431.39,1
10,1,42,0,8294,116,110,34,2,2,1,25,1037.623,1
2,1,40,0,8642,143,481,62,2,2,1,26,2165.28,1
0,1,33,0,829,16,501,12,2,2,1,27,697.513,1
0,1,36,0,146,2,0,3,2,2,1,32,14.77,1
0,1,28,0,39,0,0,1,3,2,2,41,6.689,1
1,1,33,0,953,7,285,7,3,2,1,34,354.646,1
0,1,22,0,3284,40,0,9,2,2,1,34,77.048,1
0,1,39,0,2957,39,95,16,2,2,2,30,421.154,1
1,1,32,0,3007,39,184,15,2,2,1,31,1032.383,1
0,1,33,0,3,0,3,2,3,2,1,40,1.655,1
25,1,39,1,16602,255,227,86,2,2,1,28,1922.526,1
0,1,15,0,110,10,2,13,2,2,1,25,9.464,1
0,1,35,0,19,0,124,1,2,2,1,30,52.424,1
2,1,40,0,4218,61,87,24,2,2,1,33,721.909,1
0,1,37,0,175,3,1,1,2,2,2,30,54.324,1
1,1,32,0,4724,69,355,16,5,2,2,55,856.299,1
0,1,30,0,398,3,0,1,2,2,1,25,1.365,1
0,1,36,0,2942,24,134,15,2,2,2,27,1286.084,1
0,1,37,0,322,4,20,6,2,2,2,31,71.988,1
0,1,37,1,1910,37,2,17,2,2,1,26,32.574,1
12,1,29,2,13429,221,245,72,3,2,1,40,1160.447,1
1,1,34,0,2198,33,156,16,3,2,1,35,134.855,1
0,1,21,0,717,12,21,4,3,2,1,37,366.905,1
0,1,24,0,12,0,4,2,2,2,2,28,5.617,1
8,1,27,0,3273,41,1,12,2,2,1,29,27.728,1
4,1,34,0,7145,119,9,31,2,2,1,29,1580.98,1
0,1,28,0,520,11,84,8,2,2,2,28,80.112,1
0,1,24,0,1134,10,181,3,2,2,2,25,1505.13,1
3,1,36,0,4381,56,226,22,2,2,1,32,177.795,1
0,1,34,0,142,2,0,3,2,2,1,28,160.348,1
9,1,33,0,15407,231,165,65,2,2,1,29,1731.808,1
0,1,13,0,1670,20,164,12,3,2,1,35,571.736,1
1,1,13,1,6083,44,9,12,2,2,1,27,570.062,1
0,1,39,0,10851,147,114,40,2,2,1,27,1801.725,1
0,1,34,0,207,5,0,3,2,2,1,25,106.317,1
0,1,43,1,1031,8,0,7,4,2,1,51,46.146,1
1,1,13,0,8,0,2,1,3,2,2,37,0.221,1
0,1,8,0,427,8,0,2,3,2,1,41,1.967,1
0,1,39,0,378,4,0,6,2,2,1,30,0.092,1
1,1,37,0,3218,64,172,20,2,2,1,26,633.71,1
9,1,30,0,1726,30,179,17,2,2,1,33,264.4,1
0,1,29,0,60,1,8,2,2,2,2,25,16.338,1
0,1,25,0,10,0,0,0,2,2,1,33,4.864,1
17,1,27,0,6180,101,408,21,2,2,1,30,1014.993,1
1,1,31,0,4754,98,1,33,2,2,1,33,61.949,1
0,1,41,0,2562,29,252,11,2,2,1,28,251.983,1
0,1,41,1,13441,154,2,57,2,2,1,26,1230.115,1
2,1,40,0,2153,34,95,9,2,2,2,29,273.548,1
1,1,42,1,367,5,65,7,2,2,1,34,19.746,1
0,1,18,0,16032,233,121,73,2,2,1,34,2081.683,1
13,1,38,0,12285,162,4,49,3,2,1,36,1121.694,1
0,1,29,0,838,15,156,14,2,2,1,26,496.315,1
1,1,33,0,14888,227,8,70,2,2,1,27,1853.627,1
2,1,43,0,3015,34,11,22,3,2,1,34,288.911,1
4,1,37,3,15210,244,167,80,3,2,1,40,1444.858,1
0,1,38,1,126,3,33,4,3,2,1,36,22.358,1
3,1,36,0,12485,134,1,34,2,2,1,31,1693.76,1
0,1,24,0,4670,56,43,13,2,2,1,26,1359.915,1
8,1,45,0,7799,86,324,26,3,2,1,40,1222.476,1
0,1,37,0,20,0,78,0,2,2,1,30,185.225,1
1,1,40,0,3097,42,283,10,2,2,2,27,908.867,1
0,1,35,0,18,0,102,1,3,2,1,36,2.328,1
0,1,26,0,1618,17,1,9,2,2,1,25,34.901,1
5,1,33,0,3404,69,10,24,5,2,1,55,132.736,1
4,1,42,1,3820,53,108,17,2,2,1,27,211.389,1
1,1,39,0,808,9,17,3,2,2,1,30,39.701,1
7,1,44,0,11789,155,6,67,2,2,2,26,608.756,1
3,1,28,0,3851,54,1,16,3,2,1,36,145.544,1
0,1,28,0,439,3,0,0,2,2,1,25,6.824,1
6,1,32,0,7257,129,85,71,2,2,1,26,700.171,1
0,1,12,0,8865,136,386,57,2,2,1,30,1605.105,1
0,1,38,0,27,0,35,1,2,2,2,26,51.509,1
11,1,29,0,9985,105,1,36,2,2,1,30,93.904,1
1,1,17,0,6,0,6,0,2,2,2,25,1.179,1
6,1,38,0,10670,134,73,45,2,2,1,26,1357.358,1
1,1,28,0,5614,69,298,20,3,2,1,42,1284.776,1
0,1,21,0,5771,69,205,23,2,2,1,26,1196.996,1
1,1,39,0,593,9,36,7,3,2,1,41,61.564,1
10,1,43,0,5808,58,0,27,2,2,2,31,117.67,1
1,1,37,0,1365,18,0,5,3,2,1,38,49.095,1
0,1,36,0,2097,33,16,16,2,2,2,35,266.606,1
0,1,33,0,407,7,40,6,2,2,1,27,6.217,1
5,1,29,1,2008,24,136,21,3,2,1,34,835.349,1
22,1,42,0,5924,121,277,53,2,2,1,25,509.275,1
0,1,40,0,1562,21,0,8,2,2,1,34,375.776,1
1,1,41,1,14385,194,49,85,4,2,1,52,1444.957,1
0,1,25,0,256,3,45,1,2,2,2,26,162.312,1
3,1,40,0,6738,66,383,26,4,2,1,52,1274.738,1
9,1,40,0,12415,185,511,53,2,2,1,30,2165.28,1
2,1,38,0,1576,9,186,6,3,2,1,41,168.0,1
1,1,32,0,1707,25,15,2,2,2,1,34,309.878,1
0,1,42,0,1520,16,19,20,4,2,1,51,0.494,1
0,1,26,0,5276,59,20,13,2,2,1,26,179.546,1
4,1,22,0,9627,109,28,39,2,2,1,26,968.915,1
4,1,41,0,3387,28,206,18,2,2,1,25,394.235,1
2,1,33,0,29,2,17,2,4,2,2,45,6.725,1
1,1,33,0,896,13,1,16,2,2,2,30,3.38,1
0,1,32,0,3461,47,434,23,3,2,1,37,867.93,1
7,1,39,2,15738,255,454,64,2,2,1,27,2165.28,1
0,1,33,0,168,4,0,5,2,2,1,31,0.758,1
8,1,24,0,15299,255,60,49,2,2,1,25,1904.205,1
0,1,31,3,4210,50,289,17,3,2,1,49,291.556,1
1,1,31,0,16,1,3,0,3,2,2,37,9.582,1
3,1,31,0,2041,19,334,8,2,2,1,27,862.67,1
4,1,28,0,2326,33,140,31,2,2,1,28,577.499,1
1,1,45,0,5529,55,121,22,3,2,1,47,719.188,1
6,1,43,0,3988,36,33,19,2,2,1,32,130.244,1
0,1,43,1,8010,77,180,27,3,2,1,41,697.458,1
3,1,36,0,11845,154,101,49,3,2,1,37,1351.578,1
0,1,38,0,5990,49,8,23,4,2,1,47,730.206,1
2,1,33,1,8530,83,186,17,2,2,1,30,957.347,1
0,1,33,1,13600,222,178,70,3,2,1,35,1728.968,1
2,1,17,0,5994,68,1,18,2,2,1,26,399.843,1
12,1,29,0,2770,46,410,29,3,2,1,44,88.376,1
0,1,43,0,1333,14,21,6,3,2,1,39,365.272,1
1,1,39,0,4337,69,37,34,3,2,2,35,275.182,1
16,1,31,0,4092,34,72,18,3,2,1,37,148.568,1
0,1,35,0,2394,34,0,21,2,2,2,26,19.055,1
19,1,15,0,8643,132,219,45,2,2,1,26,572.63,1
9,1,44,0,1780,21,34,15,3,2,1,45,19.055,1
0,1,22,0,344,6,1,3,2,2,2,29,29.583,1
2,1,34,0,1625,33,0,6,3,2,1,35,7.054,1
0,1,31,0,847,7,0,3,3,2,1,42,18.69,1
0,1,31,0,2630,25,100,8,2,2,1,28,404.028,1
8,1,35,0,8899,66,0,22,2,2,1,31,464.75,1
0,1,37,0,427,2,1,3,3,2,1,38,119.974,1
1,1,37,0,1502,26,0,12,2,2,1,25,64.261,1
0,1,39,0,926,9,13,7,2,2,1,30,111.842,1
24,1,34,1,9451,101,20,32,2,2,1,28,804.081,1
1,1,15,0,10386,156,111,36,3,2,1,37,880.547,1
0,1,24,0,7018,91,0,28,3,2,1,35,134.288,1
3,1,34,0,5381,86,91,42,5,2,2,55,452.218,1
1,1,42,0,3779,37,208,14,2,2,1,31,564.931,1
1,1,30,0,3783,46,240,26,2,2,1,32,1230.622,1
1,1,35,0,3337,28,70,7,2,2,1,25,209.776,1
0,1,39,0,2143,35,184,7,2,2,1,30,1107.063,1
4,1,11,0,5434,46,31,20,2,2,1,26,42.09,1
0,1,33,0,68,1,0,1,2,2,1,26,6.855,1
0,1,36,0,2597,25,5,10,3,2,2,45,116.567,1
4,1,22,0,3014,26,156,16,3,2,1,34,757.409,1
1,1,27,0,2923,70,8,29,2,2,1,33,282.274,1
3,1,34,0,2487,35,416,14,2,2,2,29,532.942,1
14,1,46,0,3557,40,37,25,5,2,1,55,208.533,1
11,1,40,0,11129,177,0,52,2,2,2,26,313.075,1
1,1,35,0,329,6,1,5,2,2,2,33,6.546,1
0,1,28,0,779,9,35,5,2,2,2,26,170.202,1
1,1,29,0,2811,45,332,12,2,2,1,26,565.709,1
0,1,24,0,3679,50,3,23,2,2,1,26,232.593,1
0,1,22,0,219,3,235,2,2,2,1,26,566.327,1
0,1,25,0,156,2,29,4,2,2,1,28,19.17,1
0,1,27,0,6,0,1,1,2,2,1,32,2.119,1
3,1,39,0,616,9,3,7,2,2,1,26,21.655,1
0,1,34,0,1628,44,112,31,2,2,1,25,727.044,1
7,1,28,0,14354,195,98,66,2,2,1,28,1744.042,1
4,1,32,0,4,0,239,0,2,2,1,27,0.345,1
2,1,40,0,1359,19,204,10,2,2,1,25,331.868,1
1,1,32,2,10670,140,22,67,2,2,2,29,1002.868,1
2,1,25,0,2211,42,36,14,3,2,1,36,672.955,1
7,1,32,0,1889,68,284,40,3,2,1,44,505.429,1
1,1,26,0,992,17,4,6,2,2,1,28,33.604,1
1,1,23,0,1335,17,0,7,2,2,1,29,28.321,1
0,1,46,0,4856,58,1,30,3,2,2,39,809.428,1
4,1,44,0,11915,204,269,40,2,2,1,27,1957.244,1
7,1,42,0,208,5,76,2,3,2,1,39,176.637,1
0,1,28,0,2349,23,1,11,3,2,1,35,540.935,1
2,1,37,0,16719,255,345,80,2,2,1,26,2165.28,1
2,1,32,0,2675,12,1,10,4,2,1,53,5.711,1
2,1,40,0,25,1,384,8,2,2,1,25,299.249,1
10,1,34,1,9567,129,44,38,2,2,1,33,663.043,1
2,1,24,0,2523,51,355,15,2,2,1,28,1034.924,1
1,1,22,0,2377,33,11,16,3,2,1,34,249.836,1
0,1,38,0,2338,27,64,12,3,2,1,38,68.466,1
0,1,39,0,775,9,60,3,3,2,1,36,21.861,1
0,1,24,0,863,12,0,6,2,2,1,26,7.373,1
0,1,39,0,7938,83,2,20,4,2,1,50,706.914,1
0,1,33,0,498,6,219,3,2,2,1,30,13.077,1
6,1,44,0,6975,93,251,32,2,2,1,27,1156.017,1
1,1,38,0,1233,22,44,6,3,2,2,37,85.439,1
4,1,40,0,14345,228,16,77,3,2,1,36,1347.783,1
1,1,34,0,310,3,40,3,2,2,1,31,147.179,1
0,1,29,0,377,7,29,11,5,2,1,55,18.545,1
0,1,43,0,1104,11,26,19,2,2,1,30,297.03,1
1,1,36,0,649,17,35,16,3,2,1,36,2.036,1
4,1,38,1,16678,255,431,90,2,2,1,33,2128.249,1
0,1,10,0,1607,25,69,12,2,2,1,26,217.45,1
4,1,24,0,128,2,1,2,2,2,1,29,9.494,1
0,1,31,0,6627,73,0,22,2,2,1,34,124.229,1
1,1,21,0,14,0,0,1,3,2,1,35,0.929,1
2,1,27,0,125,2,4,2,2,2,1,25,8.717,1
0,1,33,0,125,3,222,3,3,2,1,37,158.072,1
1,1,30,1,12046,157,107,56,5,2,1,55,1326.674,1
3,1,39,0,1641,22,1,13,3,2,1,46,68.153,1
1,1,36,0,819,16,7,7,3,2,2,36,260.554,1
0,1,32,0,3884,57,0,20,2,2,1,26,488.914,1
0,1,29,0,6385,74,0,20,2,2,1,30,322.171,1
1,1,31,0,722,9,0,7,4,2,1,47,0.241,1
2,1,21,0,12610,151,33,39,2,2,1,31,541.797,1
2,1,39,0,1827,35,73,10,2,2,1,25,697.244,1
5,1,34,0,15157,248,23,63,2,2,1,27,2014.591,1
4,1,34,0,8151,84,18,21,4,2,1,47,532.595,1
7,1,33,0,7657,96,43,62,2,2,2,33,295.719,1
8,1,27,1,15012,255,435,89,3,2,1,43,2140.016,1
7,1,45,0,1458,26,466,19,2,2,1,26,515.659,1
2,1,35,0,849,13,13,4,2,2,1,28,39.76,1
2,1,37,0,1059,8,46,11,3,2,2,47,4.296,1
2,1,27,0,6154,94,389,38,2,2,1,29,1155.391,1
0,1,31,0,14943,224,150,65,2,2,1,27,2041.355,1
3,1,39,0,745,11,2,3,3,2,2,38,79.842,1
2,1,31,0,3797,68,116,20,2,2,1,26,824.296,1
10,1,35,0,1963,14,20,17,3,2,1,43,35.901,1
18,1,39,0,4073,73,367,29,2,2,1,30,1450.078,1
7,1,42,0,8270,119,102,57,2,2,1,30,760.563,1
0,1,31,0,9,0,155,1,4,2,2,46,2.165,1
0,1,16,0,1799,12,88,3,2,2,1,33,18.635,1
2,1,31,0,15820,255,267,81,3,2,1,37,2130.092,1
1,1,29,0,12628,157,113,48,2,2,1,29,991.814,1
2,1,43,0,17090,255,185,87,3,2,1,43,1949.699,1
0,1,31,0,592,11,222,9,2,2,2,32,640.072,1
6,1,26,0,3796,37,291,12,2,2,1,29,774.599,1
0,1,33,0,9186,92,367,33,2,2,2,28,1478.541,1
0,1,37,1,51,0,2,0,2,2,1,25,5.472,1
3,1,37,0,627,24,93,17,2,2,1,26,217.268,1
0,1,20,0,1783,32,81,9,2,2,1,27,305.153,1
0,1,34,0,4376,38,112,11,2,2,1,34,781.275,1
0,1,33,0,2641,26,1,10,2,2,1,25,520.745,1
8,1,33,0,300,10,373,5,3,2,2,39,103.999,1
0,1,38,1,4856,51,119,18,2,2,1,33,850.206,1
0,1,35,0,4190,68,3,10,2,2,2,25,200.741,1
9,1,36,0,13855,194,488,67,2,2,1,26,2165.28,1
0,1,12,0,427,5,4,8,2,2,2,26,13.175,1
2,1,34,0,4390,48,33,15,2,2,2,27,421.694,1
0,1,34,0,14010,209,421,83,3,2,1,37,2165.28,1
1,1,32,0,3576,25,96,11,3,2,1,38,439.578,1
4,1,41,0,15613,245,411,80,2,2,2,30,2053.301,1
0,1,34,0,178,1,0,2,2,2,2,30,20.115,1
0,1,35,0,6212,84,42,37,2,2,1,27,554.43,1
