Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
1,1,36,0,757,17,58,9,3,2,2,36,286.561,1
0,1,30,0,1,0,0,0,2,2,2,26,1.802,1
0,1,32,0,155,1,0,2,3,2,1,36,0.928,1
6,1,35,0,10852,145,27,43,2,2,1,27,320.583,1
0,1,40,0,3857,39,43,24,3,2,1,40,458.017,1
0,1,38,0,13014,210,293,69,3,2,1,34,1893.079,1
14,1,29,0,13264,218,93,68,2,2,1,28,580.986,1
0,1,33,0,1965,33,0,17,3,2,1,43,233.421,1
1,1,41,0,2590,39,0,11,2,2,1,26,35.166,1
0,1,21,0,225,4,0,1,3,2,1,38,4.204,1
0,1,39,0,3059,26,0,11,2,2,1,29,98.345,1
1,1,30,0,4860,91,36,23,2,2,1,31,943.91,1
0,1,24,0,1,0,20,0,2,2,2,27,22.592,1
0,1,24,0,31,1,187,2,2,2,1,25,220.382,1
10,1,31,0,9691,117,1,38,3,2,2,35,172.4,1
4,1,37,0,5331,44,145,16,2,2,1,29,483.071,1
7,1,36,0,4723,57,2,28,2,2,1,28,66.89,1
3,1,37,0,466,8,54,7,2,2,1,30,284.15,1
0,1,34,0,8,0,357,1,2,2,2,32,90.667,1
0,1,26,0,81,1,0,1,2,2,2,25,2.408,1
1,1,25,0,318,10,258,3,2,2,2,31,615.722,1
7,1,31,0,16360,255,388,97,2,2,1,31,2165.28,1
0,1,42,0,4074,38,18,22,2,2,1,33,300.403,1
1,1,37,2,9443,97,151,38,2,2,1,34,602.067,1
0,1,36,0,12,0,0,0,2,2,1,29,65.314,1
1,1,27,0,2985,58,1,12,2,2,2,25,148.439,1
6,1,15,0,13001,210,451,60,2,2,1,27,2003.563,1
0,1,43,0,1,0,0,0,2,2,2,25,0.026,1
24,1,28,3,17090,255,23,78,2,2,1,30,1764.039,1
1,1,39,0,2144,15,137,10,2,2,1,32,824.086,1
5,1,41,1,15712,222,266,50,2,2,1,31,1955.79,1
0,1,28,0,1533,26,0,10,2,2,2,25,27.463,1
11,1,37,0,11936,169,101,55,2,2,1,26,1281.312,1
2,1,28,0,6607,72,2,20,2,2,1,32,825.907,1
2,1,45,0,8595,89,17,38,3,2,1,35,802.424,1
8,1,28,0,4840,72,3,38,2,2,2,32,121.306,1
14,1,27,0,16162,255,294,71,2,2,1,26,1458.431,1
0,1,28,0,422,4,0,2,2,2,1,25,6.868,1
1,1,34,0,7667,84,3,14,2,2,2,25,692.194,1
0,1,22,0,8062,71,21,32,2,2,1,26,402.737,1
1,1,12,0,1478,28,3,15,3,2,1,36,106.267,1
1,1,32,0,509,8,48,5,4,2,1,54,61.46,1
0,1,32,0,1491,20,1,5,2,2,2,26,99.488,1
0,1,31,0,9876,111,0,54,2,2,1,26,1040.499,1
0,1,14,4,16351,233,24,54,3,2,1,40,1803.907,1
0,1,29,0,869,12,5,8,2,2,1,30,114.391,1
7,1,19,0,3209,61,422,18,2,2,1,31,804.886,1
0,1,33,0,48,0,0,3,4,2,1,49,3.781,1
0,1,36,0,8223,81,6,24,2,2,1,25,430.418,1
0,1,31,0,436,3,2,1,2,2,1,31,155.742,1
0,1,26,0,3140,40,8,10,2,2,2,31,291.593,1
4,1,38,0,1812,35,104,20,2,2,2,32,850.491,1
1,1,30,0,8205,148,9,61,2,2,1,26,403.161,1
0,1,21,0,4349,45,2,7,2,2,1,25,327.132,1
0,1,35,0,104,4,33,1,2,2,2,25,542.916,1
19,1,36,1,7550,120,217,36,2,2,1,31,343.559,1
4,1,37,0,4379,66,60,38,3,2,2,46,443.964,1
0,1,36,0,1522,7,21,7,3,2,1,47,47.88,1
0,1,33,0,3644,42,276,41,3,2,1,41,751.145,1
0,1,28,0,2804,36,34,24,2,2,1,25,187.238,1
2,1,29,0,10355,117,157,34,2,2,1,26,1382.104,1
1,1,35,0,5581,59,18,22,4,2,1,53,291.085,1
0,1,43,0,639,7,471,3,2,2,2,28,883.673,1
7,1,39,1,5740,53,231,31,3,2,1,38,479.226,1
0,1,34,0,3032,26,16,10,2,2,1,26,173.779,1
5,1,20,1,7690,130,25,36,3,2,1,35,1074.224,1
0,1,32,0,1658,16,321,21,2,2,1,25,567.88,1
6,1,19,0,1046,14,0,9,2,2,1,30,0.111,1
0,1,16,0,975,17,89,9,2,2,1,34,474.589,1
5,1,31,3,9674,111,357,40,4,2,1,49,1725.228,1
0,1,23,0,708,11,0,5,2,2,1,26,7.303,1
3,1,34,0,17090,255,12,73,2,2,1,30,1422.289,1
0,1,30,0,717,15,3,10,2,2,1,29,102.763,1
0,1,31,0,8024,84,2,28,2,2,1,25,989.472,1
0,1,37,0,15986,255,22,97,2,2,1,25,1585.789,1
0,1,28,0,1,0,0,0,2,2,2,25,0.209,1
0,1,29,0,4487,67,40,24,4,2,1,50,283.425,1
1,1,34,0,10127,117,14,34,3,2,1,36,723.035,1
2,1,33,1,439,5,128,5,2,2,1,29,202.321,1
0,1,40,0,1513,22,187,10,2,2,1,25,459.123,1
10,1,46,1,2082,40,221,21,2,2,2,25,613.918,1
0,1,36,0,257,3,11,3,2,2,1,31,113.881,1
0,1,15,0,35,0,0,0,2,2,1,31,1.386,1
0,1,39,0,797,13,35,6,2,2,1,26,627.139,1
0,1,34,0,3802,36,1,16,2,2,1,32,25.129,1
13,1,37,2,13246,184,489,42,3,2,1,39,1939.493,1
3,1,42,0,7482,100,44,40,3,2,1,40,1388.099,1
10,1,42,0,8842,97,433,24,2,2,1,29,1827.032,1
0,1,40,0,3,0,0,1,5,2,2,54,0.116,1
2,1,38,0,15969,255,133,92,2,2,1,31,2056.152,1
0,1,36,0,1235,7,0,4,2,2,1,28,103.349,1
0,1,9,0,18,1,0,1,2,2,2,25,12.398,1
1,1,23,0,5535,63,59,24,2,2,1,28,363.145,1
1,1,29,0,1534,22,86,6,2,2,1,26,608.116,1
5,1,38,0,28,1,37,2,2,2,1,25,0.383,1
5,1,39,1,11966,144,58,36,2,2,1,33,1128.469,1
0,1,35,0,2719,32,9,12,2,2,2,25,244.745,1
0,1,40,0,1406,20,0,11,2,2,1,25,51.418,1
7,1,34,0,11598,108,74,37,2,2,1,33,1092.071,1
0,1,30,0,620,7,280,4,2,2,1,26,84.886,1
8,1,42,0,8082,108,21,25,2,2,2,26,381.959,1
6,1,30,0,7833,121,467,23,2,2,2,27,1609.364,1
7,1,33,0,2387,31,8,15,2,2,1,33,216.132,1
0,1,38,0,1888,35,1,14,3,2,2,36,243.03,1
6,1,42,0,7804,94,141,25,2,2,1,28,1149.717,1
3,1,36,0,2233,32,2,12,2,2,1,33,158.412,1
0,1,35,0,2148,21,53,5,2,2,1,26,129.832,1
2,1,39,0,4153,52,6,27,2,2,2,27,141.982,1
0,1,40,0,8,0,146,0,2,2,2,25,46.145,1
1,1,29,0,283,3,0,4,2,2,1,28,5.671,1
8,1,31,5,13097,174,481,68,2,2,1,32,1941.707,1
1,1,42,0,1230,14,25,9,2,2,2,29,2.179,1
1,1,17,0,4403,65,200,26,2,2,2,25,337.942,1
1,1,42,0,9241,93,184,31,2,2,1,27,983.398,1
0,1,14,0,1759,16,9,12,3,2,1,47,46.092,1
4,1,35,0,14890,183,99,69,3,2,1,41,987.857,1
12,1,31,1,6990,80,42,39,2,2,1,28,746.029,1
5,1,35,0,3176,31,76,11,2,2,1,27,668.486,1
0,1,25,0,3467,32,13,13,2,2,1,27,125.53,1
1,1,39,0,339,6,0,9,2,2,1,28,51.822,1
0,1,24,0,5695,62,0,19,2,2,1,31,93.629,1
29,1,37,0,17090,255,488,92,3,2,2,35,1704.271,1
15,1,27,1,16707,244,353,68,2,2,1,28,2111.22,1
1,1,25,0,536,29,26,14,2,2,2,28,269.1,1
1,1,27,0,6458,88,0,28,2,2,1,31,67.818,1
0,1,33,0,2327,19,10,11,2,2,1,29,306.285,1
0,1,44,0,445,5,9,2,2,2,1,28,143.659,1
0,1,40,0,113,2,257,2,2,2,1,25,148.883,1
0,1,36,0,11518,171,204,71,2,2,1,27,1443.401,1
0,1,29,0,2716,35,24,7,2,2,1,27,146.834,1
7,1,39,0,1455,30,60,15,2,2,2,29,41.598,1
14,1,33,0,1024,18,295,16,2,2,2,25,318.719,1
0,1,31,0,11109,164,0,40,2,2,1,26,172.763,1
0,1,38,0,297,4,4,8,3,2,1,42,5.338,1
0,1,27,0,30,2,350,1,2,2,1,25,30.136,1
1,1,3,0,4585,60,14,22,2,2,1,25,893.491,1
0,1,37,0,1351,18,207,6,2,2,2,32,119.288,1
2,1,21,0,4198,60,7,31,2,2,1,34,18.874,1
2,1,33,0,13865,201,184,76,2,2,1,33,1115.257,1
1,1,27,0,1112,10,22,3,2,2,2,27,234.155,1
8,1,30,0,12802,221,225,61,2,2,1,26,1939.948,1
26,1,38,0,17090,255,72,97,2,2,1,26,2118.776,1
0,1,41,0,1823,19,7,9,2,2,1,26,292.356,1
3,1,16,0,2784,30,194,17,3,2,2,42,412.167,1
1,1,33,2,2566,23,212,16,2,2,1,27,473.915,1
3,1,18,0,16835,255,70,96,2,2,1,30,1533.233,1
0,1,39,0,9,0,0,1,2,2,2,25,0.039,1
0,1,39,0,230,8,203,5,3,2,1,35,306.221,1
11,1,42,3,17090,255,372,83,3,2,1,35,2143.473,1
0,1,31,0,13379,225,332,80,3,2,1,39,1851.238,1
0,1,40,0,1822,10,0,12,2,2,1,30,115.649,1
0,1,17,0,213,3,374,2,2,2,1,26,179.833,1
0,1,33,0,6859,54,0,24,3,2,1,42,85.705,1
0,1,43,0,113,1,17,2,2,2,2,25,153.119,1
4,1,39,0,4488,50,13,19,2,2,1,26,578.626,1
1,1,38,0,5038,64,34,27,2,2,1,26,917.713,1
14,1,44,0,5902,111,391,25,2,2,2,27,1064.768,1
0,1,17,0,6718,84,0,18,2,2,1,30,199.266,1
23,1,43,4,16509,255,74,77,2,2,1,31,1999.31,1
5,1,44,2,6942,93,30,23,4,2,1,54,146.631,1
1,1,38,0,2173,36,27,15,2,2,1,31,401.128,1
0,1,38,0,4421,52,6,31,3,2,2,39,424.06,1
0,1,32,0,6096,55,0,7,2,2,1,30,210.014,1
0,1,35,2,5263,46,109,28,2,2,1,29,569.101,1
0,1,41,0,3962,48,99,12,2,2,1,33,271.726,1
0,1,31,0,2098,30,16,20,2,2,2,27,302.8,1
0,1,39,0,2822,32,3,17,2,2,1,25,823.788,1
0,1,38,0,785,11,0,9,2,2,2,26,2.828,1
5,1,38,0,6122,59,4,20,5,2,1,55,430.534,1
0,1,29,0,1612,28,147,12,3,2,1,41,152.866,1
0,1,38,0,182,1,2,1,3,2,2,40,3.722,1
2,1,41,0,12200,161,34,45,2,2,1,27,1272.739,1
0,1,38,0,3,0,0,0,2,2,1,30,0.251,1
0,1,40,0,2,0,351,2,2,2,1,26,32.737,1
0,1,24,0,59,2,89,4,2,2,2,26,306.928,1
0,1,24,0,7044,58,1,20,2,2,2,33,440.309,1
1,1,16,0,15177,244,67,85,2,2,1,34,1341.731,1
0,1,31,0,229,3,3,4,3,2,2,36,15.112,1
0,1,30,0,2547,38,55,9,2,2,1,30,527.968,1
1,1,32,0,2670,26,4,9,2,2,2,25,580.028,1
2,1,35,5,12770,174,0,48,2,2,1,28,354.576,1
9,1,39,0,3030,36,57,11,4,2,2,46,67.988,1
17,1,38,0,17090,255,20,89,2,2,1,25,1306.324,1
0,1,36,0,1,0,3,0,2,2,2,25,1.598,1
1,1,43,0,2128,21,251,7,5,2,2,55,250.95,1
1,1,22,0,3302,56,240,21,3,2,1,42,634.78,1
0,1,39,0,915,18,8,8,2,2,2,28,15.237,1
2,1,37,0,16825,255,383,80,3,2,1,37,1951.355,1
2,1,35,0,10964,159,228,42,2,2,1,25,1207.822,1
4,1,38,0,1098,16,43,4,3,2,1,39,86.843,1
1,1,38,0,5005,46,2,14,3,2,1,43,492.019,1
1,1,32,0,7539,103,6,39,4,2,1,50,606.227,1
0,1,14,0,731,9,235,3,3,2,1,36,1265.354,1
1,1,40,0,1150,14,180,15,2,2,1,35,663.791,1
0,1,34,0,374,7,0,5,2,2,1,26,39.384,1
17,1,38,0,2340,40,397,10,2,2,1,26,419.356,1
1,1,36,0,596,3,34,3,3,2,2,41,1.271,1
3,1,33,0,16,0,79,2,3,2,2,34,0.367,1
0,1,24,0,8984,112,0,30,2,2,1,29,216.975,1
1,1,40,0,9592,113,160,30,2,2,2,26,1037.157,1
21,1,41,1,4937,42,125,21,2,2,1,25,603.202,1
2,1,33,0,844,10,8,10,3,2,1,43,32.762,1
7,1,31,0,17090,255,73,90,2,2,1,31,1824.785,1
0,1,29,0,5819,80,67,24,3,2,1,44,873.878,1
2,1,3,0,1897,17,0,10,3,2,1,41,0.683,1
10,1,37,2,5194,87,112,36,3,2,1,42,649.158,1
0,1,38,0,3321,48,188,21,3,2,1,38,970.771,1
8,1,35,0,9438,146,18,68,3,2,1,37,462.064,1
2,1,21,0,18,0,9,1,3,2,1,35,2.678,1
0,1,27,0,3112,48,85,27,3,2,2,40,419.697,1
0,1,22,1,12228,127,272,19,3,2,1,39,1192.247,1
0,1,35,0,7506,110,0,36,2,2,1,28,556.786,1
5,1,39,0,1284,16,132,11,2,2,1,26,109.644,1
0,1,38,0,2994,24,10,8,3,2,1,45,97.774,1
10,1,34,1,9594,119,388,43,2,2,1,28,1203.662,1
1,1,37,0,10843,195,48,65,2,2,1,28,233.086,1
1,1,25,1,13911,207,100,62,3,2,1,41,1712.217,1
0,1,20,0,591,3,13,2,3,2,1,35,87.938,1
1,1,32,0,7711,81,246,21,2,2,1,26,740.798,1
0,1,27,0,537,7,13,10,2,2,1,25,186.339,1
10,1,13,0,16660,255,278,97,2,2,1,25,2026.811,1
0,1,12,0,4968,84,27,18,2,2,1,28,285.355,1
0,1,25,0,1850,38,8,23,2,2,1,27,184.236,1
0,1,23,0,906,19,0,10,2,2,1,27,262.715,1
0,1,30,0,12240,169,234,52,3,2,1,39,823.542,1
0,1,31,0,19,0,0,1,2,2,2,26,2.497,1
1,1,33,0,967,12,72,8,2,2,1,25,37.407,1
14,1,43,0,5865,110,153,46,4,2,1,53,877.554,1
0,1,28,0,5983,67,52,34,2,2,1,27,1008.135,1
1,1,30,0,2948,29,45,12,2,2,1,30,207.66,1
0,1,34,0,451,6,1,7,3,2,1,44,10.528,1
0,1,34,0,576,7,6,3,2,2,2,30,25.486,1
5,1,26,0,9118,105,142,27,2,2,1,29,472.976,1
0,1,38,0,1780,11,0,5,3,2,1,35,68.646,1
0,1,38,0,60,1,0,0,2,2,2,31,0.47,1
0,1,20,0,6210,76,6,31,2,2,1,25,639.628,1
1,1,32,0,4512,45,5,22,2,2,1,30,423.239,1
1,1,31,0,3645,54,24,20,2,2,1,25,712.817,1
3,1,31,0,2679,41,73,16,2,2,1,32,473.109,1
2,1,33,0,4551,49,18,17,2,2,1,30,383.912,1
0,1,32,0,300,7,2,8,2,2,1,33,25.508,1
3,1,34,0,7898,102,118,33,4,2,1,53,1270.767,1
1,1,43,0,260,2,11,1,2,2,1,25,9.469,1
8,1,18,1,8544,109,24,36,2,2,1,31,628.264,1
0,1,40,0,56,0,10,1,2,2,2,32,60.642,1
0,1,28,0,3028,35,40,25,2,2,1,31,854.177,1
0,1,40,0,11512,194,180,46,2,2,1,25,2049.773,1
7,1,32,0,3635,56,202,19,4,2,1,46,896.103,1
0,1,39,0,877,9,8,3,2,2,2,30,59.259,1
0,1,28,0,3748,58,0,12,2,2,1,27,116.069,1
0,1,31,0,13580,198,296,41,2,2,1,26,2092.632,1
0,1,33,2,196,4,0,2,2,2,1,26,0.093,1
16,1,38,0,8058,88,124,28,3,2,1,40,1082.311,1
0,1,31,0,849,6,1,3,2,2,1,29,6.797,1
0,1,26,0,1136,10,28,3,2,2,1,32,374.946,1
0,1,35,2,952,19,101,13,2,2,1,30,132.292,1
3,1,17,0,10324,124,0,27,2,2,1,25,368.583,1
0,1,27,0,825,18,37,9,2,2,1,29,279.059,1
0,1,30,0,943,7,0,7,2,2,2,32,0.214,1
5,1,29,0,3516,80,131,30,3,2,1,40,190.422,1
0,1,32,0,1214,20,64,7,2,2,1,26,549.337,1
1,1,24,0,7743,103,49,23,2,2,2,25,497.64,1
1,1,19,0,546,5,0,4,2,2,1,37,33.677,1
5,1,35,2,5013,63,193,25,2,2,1,30,501.566,1
0,1,22,0,5,0,4,0,2,2,1,25,0.021,1
2,1,38,0,9259,126,230,29,3,2,1,43,546.868,1
19,1,41,0,11587,196,414,60,2,2,1,27,1768.523,1
0,1,28,0,4654,51,12,14,2,2,1,26,345.149,1
0,1,40,0,80,2,449,1,3,2,1,40,754.978,1
0,1,34,0,14718,170,7,57,2,2,1,27,1893.925,1
0,1,37,0,934,5,115,9,4,2,1,53,81.243,1
0,1,26,0,3602,43,181,11,2,2,1,29,1045.594,1
2,1,34,0,11519,145,78,46,3,2,1,41,1567.199,1
0,1,26,0,8919,140,6,47,4,2,1,47,448.358,1
0,1,39,0,7933,87,5,18,2,2,1,27,810.014,1
0,1,44,0,866,8,2,6,2,2,2,31,0.445,1
1,1,26,0,11144,175,145,55,2,2,1,26,1028.819,1
0,1,43,0,161,3,170,1,2,2,2,27,8.76,1
0,1,32,0,355,5,271,4,3,2,2,37,66.739,1
1,1,36,0,1133,27,0,16,2,2,1,34,0.781,1
2,1,42,0,3089,44,0,17,2,2,1,29,496.24,1
1,1,32,0,2552,30,38,13,2,2,1,26,183.565,1
0,1,33,0,8688,87,1,20,2,2,1,26,214.208,1
1,1,18,0,7362,85,7,34,4,2,1,48,558.162,1
0,1,20,0,943,7,0,10,2,2,1,30,15.396,1
21,1,33,0,8706,147,44,54,2,2,1,27,1169.883,1
0,1,32,0,195,5,6,2,2,2,2,30,4.444,1
0,1,29,0,155,1,3,1,2,2,1,25,0.227,1
3,1,31,0,947,22,142,22,2,2,1,33,76.191,1
0,1,31,0,3422,40,2,14,2,2,2,28,547.734,1
1,1,30,0,4186,39,110,28,2,2,1,29,500.869,1
0,1,33,0,1180,17,14,15,3,2,1,35,508.153,1
0,1,45,0,531,6,0,2,4,2,2,45,42.397,1
0,1,32,0,17090,253,0,43,2,2,1,32,1532.798,1
0,1,44,0,3334,71,389,33,3,2,1,38,1177.655,1
10,1,26,1,8837,147,38,35,2,2,1,27,1151.393,1
0,1,32,0,9402,116,11,67,2,2,2,31,450.94,1
8,1,41,0,2128,28,8,19,2,2,2,31,271.023,1
0,1,22,0,2066,29,2,20,3,2,2,36,153.264,1
4,1,42,0,8798,126,98,52,3,2,1,38,1254.988,1
0,1,40,0,2285,30,204,9,2,2,1,30,862.671,1
0,1,31,0,1413,41,214,21,2,2,1,27,550.51,1
0,1,38,0,149,2,20,3,3,2,2,38,28.365,1
4,1,40,1,7374,125,423,60,2,2,1,28,1595.882,1
0,1,17,0,1397,33,0,18,2,2,2,25,63.149,1
0,1,27,0,2857,36,85,21,2,2,1,27,344.957,1
11,1,36,0,2769,55,278,9,2,2,2,26,695.223,1
0,1,38,0,1090,10,1,3,2,2,1,25,0.465,1
0,1,34,0,1279,15,1,7,2,2,2,25,3.612,1
0,1,24,0,908,10,21,5,2,2,1,26,98.441,1
1,1,39,0,1387,12,209,10,2,2,1,26,181.028,1
0,1,36,0,158,5,0,3,2,2,1,33,1.296,1
2,1,33,0,5516,84,219,49,2,2,2,27,918.764,1
1,1,33,0,4207,82,200,31,3,2,1,34,1023.862,1
0,1,33,0,1824,23,5,13,4,2,2,51,39.318,1
2,1,33,1,12726,167,97,79,2,2,1,28,1389.416,1
0,1,28,0,3065,15,54,4,3,2,2,42,282.345,1
6,1,23,0,17007,255,190,97,3,2,1,41,2109.261,1
0,1,34,0,12246,124,44,44,2,2,1,26,1441.968,1
0,1,40,0,2659,27,3,10,2,2,2,27,237.081,1
10,1,42,1,8737,92,7,28,2,2,1,27,447.035,1
0,1,34,0,10060,105,47,27,2,2,1,28,718.355,1
14,1,39,0,8773,136,315,53,3,2,2,40,582.925,1
0,1,35,0,4,0,0,0,2,2,2,28,5.195,1
1,1,10,0,2147,42,97,14,2,2,2,30,323.008,1
16,1,38,0,67,1,3,2,2,2,2,34,0.547,1
14,1,42,0,17090,255,290,97,3,2,1,40,1942.409,1
1,1,45,0,1358,12,52,16,4,2,2,51,203.518,1
2,1,39,0,4116,43,26,14,2,2,1,25,648.356,1
0,1,30,0,683,9,249,13,3,2,1,38,305.89,1
0,1,42,0,5366,55,1,26,3,2,1,39,875.164,1
0,1,40,1,1054,6,20,4,4,2,1,45,273.62,1
11,1,29,0,1732,31,13,15,2,2,1,30,47.559,1
1,1,20,0,3550,49,0,18,3,2,1,36,2.262,1
0,1,40,0,7140,79,0,23,2,2,1,27,570.948,1
0,1,34,0,7755,82,0,27,3,2,1,42,391.444,1
6,1,38,1,6364,101,9,51,3,2,1,36,281.076,1
12,1,41,0,1570,29,10,15,2,2,2,25,132.885,1
0,1,34,0,804,14,3,30,2,2,1,28,99.921,1
0,1,30,0,622,10,56,16,2,2,1,26,229.054,1
2,1,42,1,5984,80,243,26,2,2,1,28,666.538,1
0,1,29,0,16,0,52,1,2,2,1,27,5.442,1
3,1,42,0,8741,97,353,32,3,2,1,43,994.301,1
0,1,20,0,534,8,0,12,2,2,1,26,36.653,1
0,1,36,0,722,7,1,4,2,2,2,25,208.413,1
2,1,27,1,6992,88,0,38,4,2,1,50,116.327,1
0,1,38,0,2664,25,190,10,2,2,1,28,1232.125,1
2,1,19,1,6285,91,104,35,2,2,1,29,1617.265,1
0,1,45,0,643,7,265,2,2,2,1,27,646.586,1
2,1,28,0,10088,127,340,31,3,2,1,43,1724.48,1
1,1,32,0,6056,66,0,22,3,2,1,37,272.186,1
0,1,27,0,2374,28,30,30,3,2,1,37,171.233,1
3,1,19,2,5079,57,33,40,2,2,1,33,457.484,1
12,1,38,1,11281,135,60,36,2,2,1,26,1230.084,1
0,1,38,0,35,4,240,7,2,2,2,32,188.563,1
0,1,31,0,204,1,221,1,2,2,2,31,115.332,1
1,1,27,0,3692,59,68,40,2,2,1,28,493.236,1
0,1,29,0,6310,77,90,38,2,2,1,27,1343.482,1
0,1,37,0,7026,84,120,23,2,2,1,28,777.314,1
0,1,42,0,9223,143,190,50,2,2,1,30,1700.24,1
3,1,33,0,3350,35,1,13,3,2,1,36,9.738,1
6,1,44,0,11882,148,17,25,2,2,1,34,599.075,1
9,1,37,0,3266,45,36,29,2,2,1,28,625.671,1
1,1,41,0,215,3,55,5,2,2,1,26,9.778,1
6,1,41,0,3242,46,423,20,3,2,2,36,784.757,1
0,1,37,0,1341,35,0,19,2,2,1,25,929.644,1
2,1,35,0,4333,129,80,74,3,2,2,40,358.8,1
1,1,26,0,3165,27,52,13,2,2,1,30,413.223,1
4,1,39,0,14158,194,159,68,2,2,2,27,1185.98,1
0,1,40,0,5465,73,8,34,3,2,1,37,428.696,1
3,1,42,0,992,14,96,19,2,2,1,28,126.236,1
0,1,35,0,14992,230,95,53,2,2,1,32,2044.492,1
0,1,29,0,81,1,2,1,2,2,1,29,14.12,1
0,1,33,0,1416,16,23,11,3,2,1,45,124.903,1
0,1,31,2,2601,22,231,15,3,2,1,42,305.638,1
13,1,34,0,15027,209,350,59,2,2,1,25,957.971,1
5,1,45,0,963,12,4,8,3,2,1,39,75.421,1
0,1,38,0,10103,134,20,51,2,2,1,26,978.051,1
0,1,22,0,1167,22,0,5,3,2,1,42,100.753,1
0,1,41,0,620,4,7,2,2,2,1,29,109.925,1
8,1,37,0,2398,36,327,12,2,2,2,34,1010.592,1
0,1,36,0,254,5,0,2,2,2,1,25,9.848,1
0,1,27,0,378,3,1,2,3,2,1,38,10.634,1
10,1,40,0,9713,155,306,65,2,2,2,31,1025.861,1
0,1,24,0,1910,20,0,4,2,2,1,30,146.245,1
0,1,36,0,2192,35,105,12,2,2,1,26,477.399,1
0,1,34,0,34,1,231,0,2,2,1,34,2.394,1
0,1,31,0,2735,25,113,8,2,2,1,36,263.592,1
0,1,23,0,187,3,0,1,2,2,1,26,71.173,1
1,1,22,0,10205,126,161,40,2,2,1,26,1004.044,1
1,1,41,0,692,7,74,5,2,2,1,29,20.068,1
2,1,39,0,3004,60,180,33,3,2,2,43,470.381,1
6,1,24,0,15251,215,47,57,2,2,1,25,1950.295,1
2,1,42,0,16573,242,110,75,3,2,1,40,1049.135,1
0,1,34,0,3155,27,12,10,2,2,1,27,196.779,1
0,1,13,0,2717,63,57,29,2,2,1,32,302.365,1
3,1,38,0,3899,53,4,25,2,2,1,27,199.459,1
2,1,24,0,9208,87,32,41,2,2,1,28,1732.59,1
8,1,20,2,4602,55,59,36,2,2,1,29,818.966,1
0,1,25,0,936,21,207,15,2,2,1,32,73.612,1
0,1,40,0,619,5,0,3,3,2,2,33,15.255,1
0,1,41,0,1458,19,0,7,3,2,2,37,138.732,1
0,1,26,0,3708,52,0,31,2,2,1,25,68.5,1
3,1,33,0,13841,147,4,41,2,2,1,28,1053.83,1
1,1,33,0,195,4,79,2,3,2,1,46,40.291,1
0,1,40,0,42,0,0,0,2,2,1,29,8.671,1
0,1,45,0,274,1,0,1,2,2,1,25,0.373,1
0,1,32,1,9180,83,82,22,2,2,1,28,1282.931,1
13,1,43,0,2158,32,380,11,4,2,2,48,522.178,1
0,1,33,0,1247,9,0,3,3,2,1,39,4.74,1
2,1,39,0,19,2,14,7,2,2,2,25,6.584,1
4,1,25,0,5577,81,195,25,2,2,1,32,450.309,1
0,1,36,0,1071,12,1,6,2,2,1,26,339.263,1
0,1,32,0,556,9,0,8,2,2,2,25,19.746,1
1,1,34,0,4732,76,0,31,3,2,2,38,455.466,1
13,1,37,1,17090,255,222,97,2,2,1,32,2165.28,1
2,1,40,0,14193,201,406,37,2,2,1,28,1720.648,1
18,1,43,0,9311,126,348,41,2,2,1,27,1312.363,1
1,1,40,0,12595,197,38,77,3,2,1,40,1429.741,1
0,1,19,0,2544,37,0,9,2,2,1,31,1004.585,1
15,1,45,1,4191,40,30,14,4,2,1,53,375.302,1
21,1,23,0,15313,255,313,74,3,2,1,38,1976.06,1
8,1,39,0,13,0,239,1,2,2,2,29,29.521,1
0,1,39,0,2769,21,248,6,2,2,1,30,721.458,1
0,1,35,0,10262,179,292,53,2,2,1,25,2139.471,1
0,1,39,0,133,2,2,1,2,2,1,25,5.242,1
3,1,40,0,754,15,10,11,2,2,2,29,37.537,1
0,1,12,0,66,1,0,0,3,2,1,40,5.683,1
0,1,23,0,3502,35,4,5,2,2,2,27,443.665,1
0,1,33,0,1893,21,2,18,4,2,2,50,37.48,1
4,1,35,0,2955,35,114,16,2,2,1,35,104.866,1
0,1,35,0,786,10,246,6,2,2,1,30,116.971,1
2,1,33,0,1256,12,17,3,2,2,1,33,366.637,1
8,1,41,2,15001,213,15,87,2,2,1,28,1522.766,1
2,1,33,0,3236,24,0,9,2,2,2,26,47.848,1
0,1,34,0,12,0,0,0,2,2,2,32,0.969,1
0,1,29,0,3853,30,161,13,3,2,1,38,1261.73,1
1,1,45,0,2376,34,26,11,2,2,2,29,51.449,1
0,1,3,0,3435,32,35,15,4,2,1,49,1376.665,1
0,1,39,0,279,5,27,2,2,2,1,29,38.266,1
0,1,26,0,980,16,486,4,3,2,1,43,616.318,1
0,1,32,0,0,0,0,0,2,2,2,27,0.0,1
0,1,30,0,1313,26,152,9,2,2,1,28,846.099,1
0,1,37,0,0,0,0,0,2,2,2,27,0.007,1
0,1,36,0,12729,179,214,60,2,2,1,26,1471.786,1
1,1,23,0,2095,52,4,25,3,2,1,35,111.149,1
0,1,45,0,7588,73,0,19,3,2,1,35,543.57,1
2,1,38,0,3708,42,78,15,2,2,1,30,308.864,1
3,1,39,1,388,5,1,4,2,2,1,31,1.387,1
