Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,27,0,3151,21,384,17,2,2,1,27,1027.492,1
3,1,20,0,1908,19,1,8,2,2,2,25,841.462,1
0,1,36,0,45,0,0,0,2,2,2,26,0.586,1
1,1,42,0,2583,20,217,7,2,2,1,25,85.7,1
2,1,25,1,166,3,2,3,2,2,1,32,37.273,1
0,1,35,0,3980,55,14,34,3,2,1,38,326.704,1
3,1,25,1,8264,114,36,37,2,2,1,25,598.997,1
7,1,41,0,15057,232,471,61,2,2,1,33,2012.829,1
0,1,28,0,2702,26,12,17,2,2,1,34,141.194,1
0,1,32,0,1345,14,5,10,2,2,1,25,259.513,1
2,1,43,0,723,9,37,5,2,2,2,25,163.298,1
1,1,18,0,6946,63,2,14,2,2,1,26,796.01,1
4,1,25,0,4750,65,454,20,4,2,1,51,213.013,1
0,1,39,0,6258,62,9,17,3,2,1,44,350.838,1
0,1,33,0,605,8,223,9,2,2,1,26,261.679,1
1,1,37,0,8103,121,35,29,2,2,2,33,293.885,1
1,1,32,0,11568,127,22,39,2,2,1,33,867.604,1
7,1,35,0,148,5,82,9,2,2,2,27,6.661,1
0,1,35,0,4863,59,13,25,5,2,1,55,125.114,1
1,1,33,0,10477,154,2,62,3,2,1,44,390.919,1
0,1,40,0,2324,30,4,10,3,2,1,38,17.553,1
0,1,41,0,837,11,100,5,3,2,2,43,811.555,1
2,1,24,0,1253,22,16,9,2,2,1,29,586.686,1
2,1,33,0,5276,64,118,20,2,2,1,25,1057.226,1
0,1,26,0,12014,163,2,48,2,2,1,26,545.432,1
3,1,40,0,891,43,71,14,2,2,1,30,195.859,1
0,1,34,0,1777,16,0,9,3,2,2,39,58.772,1
3,1,33,0,2812,31,149,20,3,2,2,41,733.246,1
0,1,34,0,8166,122,92,20,3,2,1,36,1461.0,1
0,1,28,0,4,0,0,0,3,2,1,37,4.997,1
1,1,35,0,530,17,278,13,2,2,2,27,73.245,1
0,1,14,0,2690,37,116,14,2,2,1,26,601.247,1
0,1,13,2,8094,64,229,18,3,2,1,47,670.373,1
0,1,34,0,3805,32,22,8,2,2,2,31,427.221,1
2,1,39,0,10847,118,27,44,3,2,1,38,402.653,1
1,1,32,0,1806,33,0,19,2,2,2,31,52.826,1
2,1,32,0,1401,20,13,9,3,2,2,45,5.456,1
0,1,37,1,7547,93,27,36,2,2,1,26,958.748,1
13,1,30,0,2594,41,6,22,2,2,1,27,5.902,1
18,1,37,0,16675,255,116,71,2,2,1,30,2048.164,1
0,1,35,0,3134,51,67,30,2,2,1,35,198.06,1
0,1,39,0,509,9,278,6,2,2,1,26,206.995,1
0,1,33,4,2,0,102,1,2,2,1,27,89.751,1
0,1,27,0,343,2,0,1,2,2,1,25,3.629,1
0,1,36,0,63,0,155,1,3,2,2,35,81.945,1
1,1,35,0,117,1,1,0,3,2,2,45,3.359,1
1,1,39,0,7446,89,138,23,2,2,1,31,1066.502,1
6,1,37,0,12087,171,315,56,3,2,1,34,2002.141,1
2,1,30,0,845,17,6,10,2,2,1,28,187.479,1
19,1,38,1,5115,57,1,12,2,2,1,25,91.052,1
0,1,38,0,147,2,121,1,3,2,1,39,143.061,1
0,1,30,0,8898,112,28,34,2,2,2,27,720.278,1
3,1,41,0,1428,12,108,7,3,2,1,37,382.917,1
2,1,44,0,14058,193,327,52,3,2,1,41,2009.521,1
0,1,30,0,130,1,2,2,3,2,1,39,38.5,1
1,1,37,0,59,1,0,3,2,2,1,29,1.243,1
1,1,39,2,1853,19,7,10,2,2,1,33,76.293,1
6,1,39,0,8957,91,84,35,2,2,1,32,986.641,1
4,1,33,0,13688,255,0,69,2,2,1,25,967.346,1
0,1,12,0,35,0,0,0,3,2,2,40,0.87,1
1,1,23,0,2562,45,78,21,2,2,1,34,117.204,1
0,1,30,0,294,7,137,10,4,2,2,50,123.833,1
6,1,35,0,1977,28,73,13,2,2,2,26,318.643,1
6,1,19,0,2812,63,174,25,2,2,1,27,1235.644,1
3,1,42,0,3232,53,28,28,2,2,2,26,1003.6,1
0,1,29,0,4427,40,26,10,2,2,1,27,401.402,1
1,1,35,0,1905,27,1,8,2,2,2,30,123.221,1
10,1,41,0,12383,176,27,60,3,2,1,38,1405.63,1
5,1,37,0,7053,105,6,32,4,2,1,50,228.51,1
0,1,23,0,658,7,0,3,3,2,2,36,11.581,1
0,1,41,0,61,2,18,1,2,2,2,27,7.698,1
0,1,41,1,1199,14,2,9,3,2,1,43,24.812,1
1,1,39,1,13698,218,276,73,3,2,1,38,1235.974,1
6,1,35,0,2896,21,74,9,2,2,2,26,49.142,1
0,1,39,0,2561,28,1,13,2,2,1,31,103.076,1
4,1,35,0,10232,152,237,48,2,2,1,25,687.187,1
0,1,37,0,431,4,1,3,2,2,1,27,30.325,1
2,1,29,0,1462,26,57,8,2,2,1,25,506.399,1
10,1,43,0,7743,101,68,23,2,2,1,26,298.746,1
1,1,40,0,6436,82,0,15,2,2,2,32,189.988,1
10,1,14,0,14032,242,51,66,2,2,1,26,1788.596,1
1,1,34,0,5646,79,82,51,2,2,1,26,940.349,1
12,1,36,0,2736,62,118,29,2,2,2,30,47.389,1
0,1,22,0,18,1,283,1,2,2,2,32,177.118,1
1,1,26,1,10847,151,243,59,3,2,1,40,1865.821,1
4,1,30,1,12818,175,279,33,2,2,1,28,1448.714,1
0,1,10,0,3639,45,192,22,2,2,1,27,648.734,1
0,1,38,0,299,4,360,6,5,2,1,55,336.526,1
11,1,34,0,213,9,87,11,2,2,1,28,7.01,1
0,1,16,0,170,3,0,4,2,2,1,30,1.532,1
6,1,26,0,1441,18,3,13,2,2,1,32,93.116,1
0,1,14,0,47,1,42,2,4,2,1,53,5.548,1
0,1,38,0,11457,107,2,42,3,2,1,44,1466.891,1
2,1,42,0,6922,49,467,21,3,2,1,38,1815.689,1
0,1,35,0,2518,35,279,11,2,2,1,26,1587.348,1
1,1,36,0,1807,34,6,18,2,2,1,26,46.031,1
0,1,43,0,11,1,1,2,2,2,1,26,20.356,1
0,1,32,0,5,0,57,1,2,2,1,30,38.647,1
1,1,27,0,10205,125,69,48,2,2,1,32,806.871,1
1,1,36,1,3970,51,18,39,2,2,1,29,807.132,1
0,1,39,0,2913,34,1,12,2,2,1,31,101.852,1
3,1,24,0,2929,39,10,22,2,2,1,26,143.856,1
2,1,37,1,3059,31,203,10,3,2,1,41,161.729,1
1,1,41,0,24,1,2,2,2,2,2,31,26.048,1
1,1,44,0,8986,123,70,52,2,2,1,29,1396.711,1
0,1,34,0,10,0,0,1,2,2,2,28,2.638,1
1,1,33,1,9772,130,212,51,4,2,1,51,822.669,1
0,1,40,0,48,1,15,2,2,2,2,25,4.831,1
0,1,34,0,7429,62,0,31,2,2,2,32,197.765,1
0,1,3,0,3915,63,2,26,2,2,1,25,97.672,1
10,1,25,0,15716,255,13,72,2,2,1,32,1614.106,1
0,1,35,0,6980,79,274,24,2,2,1,28,1160.968,1
0,1,23,0,5650,69,32,27,3,2,1,42,1080.283,1
6,1,46,0,6473,82,134,30,3,2,1,37,356.713,1
2,1,38,0,198,3,227,3,2,2,2,26,84.92,1
5,1,36,0,31,1,0,2,2,2,2,26,0.266,1
0,1,32,0,14,1,0,2,2,2,2,27,0.012,1
1,1,33,0,1992,43,189,23,4,2,2,46,304.521,1
3,1,35,0,5899,94,2,27,3,2,1,34,312.257,1
0,1,35,0,107,2,57,1,2,2,1,28,121.247,1
0,1,35,0,15,0,0,1,2,2,2,26,0.287,1
1,1,3,0,2390,58,124,27,2,2,2,30,501.28,1
3,1,28,0,1654,22,352,18,3,2,1,40,84.723,1
0,1,37,0,1274,6,44,4,2,2,1,26,419.609,1
0,1,31,0,1302,10,1,10,2,2,1,27,187.536,1
3,1,33,0,2419,35,103,16,3,2,1,34,163.209,1
5,1,43,1,8163,68,244,32,3,2,1,42,1062.051,1
1,1,39,0,1479,26,0,8,2,2,2,29,24.588,1
0,1,35,0,1250,8,2,6,2,2,1,25,38.164,1
1,1,28,0,5129,50,195,19,2,2,1,27,1044.081,1
0,1,36,0,457,7,16,4,3,2,1,33,103.018,1
0,1,38,0,877,12,17,11,3,2,1,38,59.397,1
3,1,41,0,306,5,6,3,3,2,1,42,10.653,1
2,1,42,0,2134,11,43,9,3,2,1,35,9.159,1
0,1,38,0,7384,83,172,31,3,2,1,39,1733.412,1
1,1,40,1,2430,47,328,27,4,2,1,51,600.686,1
0,1,3,0,3245,36,14,16,2,2,2,29,317.722,1
7,1,32,0,2099,27,5,11,2,2,1,33,171.297,1
2,1,41,0,2384,38,22,24,2,2,2,26,125.388,1
0,1,43,0,4933,62,175,25,2,2,2,25,347.984,1
1,1,26,0,15727,255,270,92,3,2,1,36,2019.131,1
0,1,9,0,5967,116,162,50,2,2,1,28,890.768,1
0,1,35,0,2596,25,49,7,2,2,1,27,328.756,1
0,1,38,0,800,24,0,13,2,2,2,33,11.686,1
14,1,25,0,10787,165,223,50,3,2,1,35,953.786,1
20,1,38,0,12061,176,33,57,2,2,1,27,914.345,1
1,1,41,1,13206,177,176,48,3,2,1,37,1318.475,1
0,1,19,0,2708,24,18,26,2,2,1,29,20.82,1
5,1,37,0,55,2,5,4,2,2,2,30,11.544,1
3,1,26,0,7314,100,188,37,2,2,1,26,672.484,1
3,1,19,0,8221,111,5,21,3,2,1,40,190.299,1
2,1,34,0,9616,138,1,47,2,2,1,27,508.915,1
0,1,40,0,0,0,2,0,2,2,2,27,0.014,1
0,1,28,0,6,0,139,2,2,2,2,27,13.497,1
0,1,37,1,13182,182,3,58,3,2,1,38,630.113,1
1,1,37,0,5520,63,1,28,2,2,2,27,133.121,1
2,1,32,1,620,5,201,4,2,2,1,29,219.149,1
0,1,20,0,235,3,0,3,2,2,1,32,5.858,1
0,1,38,1,13253,141,0,24,5,2,1,54,1016.708,1
2,1,36,0,199,4,1,4,4,2,2,49,11.44,1
4,1,31,0,3131,35,19,19,4,2,1,48,184.08,1
7,1,41,0,7080,112,208,43,2,2,2,26,1253.791,1
0,1,37,0,20,1,3,2,2,2,2,26,0.845,1
12,1,29,1,15166,242,432,54,2,2,1,27,1933.517,1
0,1,35,0,7693,71,115,20,2,2,2,30,375.443,1
0,1,27,2,828,7,0,8,2,2,1,36,14.125,1
14,1,39,0,3668,71,475,27,2,2,1,25,1464.005,1
0,1,32,0,4702,53,4,24,4,2,1,50,1074.925,1
0,1,29,0,3270,46,0,12,2,2,1,25,10.048,1
0,1,33,0,3997,29,137,20,2,2,2,27,503.733,1
3,1,33,0,4166,42,19,16,3,2,1,37,179.672,1
0,1,36,0,9089,130,37,37,2,2,1,34,1020.848,1
5,1,43,0,386,6,73,2,2,2,2,26,25.189,1
1,1,40,0,356,4,7,5,2,2,2,29,2.107,1
2,1,41,0,9313,155,262,39,4,2,1,47,1583.13,1
0,1,28,0,2335,32,3,11,3,2,1,43,450.214,1
0,1,40,0,726,18,193,12,2,2,2,25,242.118,1
0,1,19,1,715,10,0,12,4,2,1,54,25.958,1
3,1,32,0,15503,227,55,91,4,2,1,49,616.813,1
3,1,33,0,521,12,21,21,2,2,1,27,10.165,1
0,1,43,0,1621,22,0,11,2,2,1,27,57.221,1
0,1,41,0,27,0,0,1,2,2,2,33,0.02,1
5,1,29,4,9088,125,51,43,2,2,1,29,1420.002,1
2,1,34,2,10694,174,59,47,2,2,1,32,756.328,1
0,1,32,0,107,3,2,2,2,2,1,30,81.947,1
0,1,37,0,601,7,1,8,2,2,2,25,28.809,1
1,1,26,0,10789,94,163,22,2,2,1,29,1366.312,1
0,1,26,0,867,17,292,11,3,2,2,44,380.589,1
0,1,33,0,8735,123,27,40,3,2,1,41,624.659,1
0,1,36,0,292,7,1,7,2,2,1,27,28.055,1
0,1,37,0,7615,74,0,26,3,2,2,35,151.336,1
0,1,44,0,6988,118,49,41,2,2,1,27,735.065,1
0,1,29,0,7293,90,241,21,3,2,1,37,852.574,1
6,1,41,0,6136,77,46,33,2,2,2,27,227.454,1
0,1,32,0,3226,64,196,21,2,2,1,31,750.774,1
0,1,35,0,6,0,32,0,2,2,2,29,23.519,1
1,1,37,0,2098,36,2,21,2,2,1,26,431.477,1
1,1,21,0,313,7,3,3,2,2,1,30,102.785,1
0,1,15,0,4857,62,215,18,2,2,1,32,393.873,1
0,1,31,0,871,5,231,7,2,2,1,34,224.958,1
0,1,33,0,39,1,11,1,2,2,2,29,18.509,1
0,1,37,0,2346,22,0,18,2,2,1,25,283.725,1
0,1,32,0,4,0,48,1,2,2,2,26,8.812,1
0,1,30,0,1236,14,1,14,2,2,1,25,12.2,1
1,1,27,0,3663,47,8,14,2,2,1,25,197.391,1
1,1,43,1,13373,193,4,45,2,2,1,26,946.011,1
0,1,29,0,8146,105,1,18,2,2,1,28,979.769,1
4,1,34,0,8419,98,81,39,2,2,1,30,504.7,1
11,1,34,1,6277,80,28,38,4,2,1,47,214.244,1
0,1,37,0,501,11,0,3,2,2,2,26,2.927,1
0,1,42,0,1271,42,23,15,3,2,1,48,114.9,1
27,1,36,4,16144,210,53,64,3,2,1,44,1192.434,1
1,1,39,0,2630,21,40,13,4,2,2,52,30.243,1
1,1,25,0,1503,26,2,17,4,2,2,53,362.392,1
9,1,31,0,7794,86,11,38,3,2,1,40,62.328,1
0,1,35,0,2861,34,0,12,2,2,1,27,96.894,1
0,1,25,0,223,1,2,3,2,2,1,34,2.691,1
2,1,34,0,2182,34,2,15,2,2,1,25,437.561,1
0,1,30,0,272,2,0,4,2,2,1,30,0.615,1
2,1,42,0,5625,87,1,33,3,2,1,43,15.796,1
1,1,31,0,8566,92,191,15,3,2,1,41,1314.988,1
1,1,39,1,11928,111,68,42,3,2,1,44,450.155,1
0,1,23,0,4825,55,18,12,2,2,1,27,433.522,1
0,1,41,0,6015,55,1,14,2,2,1,26,120.402,1
2,1,32,0,2192,49,42,16,3,2,1,44,351.697,1
1,1,20,0,1928,27,52,10,2,2,2,25,369.883,1
6,1,44,0,442,6,13,9,2,2,2,28,87.114,1
0,1,36,0,3700,36,108,19,2,2,1,28,248.905,1
0,1,14,0,2262,26,20,10,3,2,1,43,53.786,1
0,1,39,0,290,3,0,4,2,2,1,30,1.288,1
0,1,19,0,7678,75,27,21,2,2,1,28,853.152,1
15,1,41,1,1528,19,115,7,3,2,1,34,178.716,1
2,1,29,0,9675,115,133,26,2,2,1,32,545.884,1
3,1,37,1,1091,15,152,11,2,2,2,30,212.789,1
0,1,38,0,190,4,87,3,3,2,2,35,97.809,1
1,1,30,0,8151,69,292,28,4,2,1,53,1803.68,1
0,1,32,0,512,7,481,10,2,2,1,26,1072.487,1
0,1,33,0,541,11,1,8,2,2,1,29,5.671,1
1,1,41,0,3681,68,1,25,3,2,1,44,21.736,1
7,1,27,0,11888,165,357,55,2,2,1,25,2101.894,1
1,1,31,0,3261,43,112,20,2,2,1,26,113.991,1
1,1,26,0,100,2,269,2,3,2,1,36,171.266,1
0,1,30,0,455,5,17,5,3,2,1,38,3.923,1
17,1,40,0,17090,255,191,97,2,2,1,25,2165.28,1
1,1,21,0,1934,24,113,28,2,2,1,31,47.397,1
1,1,33,0,2281,43,1,28,3,2,1,36,152.773,1
0,1,36,0,1436,19,227,6,3,2,1,46,132.758,1
0,1,23,0,9770,87,86,32,2,2,1,28,933.578,1
0,1,19,0,115,2,124,4,2,2,2,26,2.858,1
1,1,37,0,33,0,22,1,3,2,1,43,11.207,1
0,1,30,0,6060,71,253,37,2,2,1,32,1144.019,1
0,1,40,0,1331,25,181,23,3,2,1,44,117.103,1
0,1,29,0,4485,27,0,10,2,2,1,32,87.623,1
0,1,33,0,3,0,17,0,2,2,2,26,6.218,1
0,1,33,0,491,9,11,11,2,2,1,26,101.807,1
0,1,45,0,11268,145,4,50,3,2,1,40,1157.333,1
0,1,45,0,607,6,29,5,2,2,2,26,417.399,1
6,1,40,0,171,6,28,7,2,2,1,28,9.835,1
2,1,38,0,8341,108,201,41,2,2,1,34,1786.423,1
3,1,25,0,615,13,230,8,2,2,1,28,715.456,1
2,1,39,1,2355,24,32,9,2,2,1,35,62.911,1
0,1,39,0,236,3,16,6,4,2,1,50,45.562,1
6,1,36,1,7367,99,463,48,3,2,1,38,1754.68,1
0,1,28,0,1210,25,28,9,3,2,2,41,665.315,1
5,1,39,0,6615,79,0,35,2,2,1,31,65.839,1
0,1,35,0,6437,107,29,44,3,2,1,34,42.132,1
0,1,29,0,8360,94,235,33,3,2,1,43,2013.719,1
0,1,25,0,3693,45,1,10,2,2,1,27,253.712,1
1,1,40,0,4044,51,0,16,2,2,1,28,15.024,1
4,1,28,0,11608,141,1,39,3,2,1,38,191.323,1
0,1,30,0,201,5,10,7,2,2,2,32,82.478,1
0,1,30,0,7854,101,35,40,2,2,2,33,432.147,1
10,1,37,0,5392,67,215,18,3,2,1,41,292.266,1
1,1,36,0,368,4,57,7,2,2,1,25,187.363,1
6,1,30,0,3103,68,39,52,2,2,1,26,514.061,1
0,1,32,0,2673,26,0,16,2,2,1,25,11.905,1
0,1,37,0,140,2,1,3,2,2,2,26,0.697,1
4,1,39,0,2951,47,280,21,2,2,1,26,137.998,1
7,1,33,0,54,1,0,3,2,2,2,29,0.493,1
0,1,30,0,360,10,66,6,2,2,2,27,27.32,1
3,1,37,0,14588,211,33,72,3,2,1,45,434.876,1
0,1,35,0,7541,67,0,15,2,2,1,29,446.927,1
0,1,35,0,198,3,8,2,2,2,1,28,173.356,1
0,1,38,0,1716,6,0,18,2,2,1,35,3.685,1
1,1,41,0,945,9,79,4,2,2,2,25,211.817,1
0,1,33,0,2166,42,14,15,2,2,1,28,297.78,1
0,1,36,0,5864,74,32,18,2,2,1,31,442.12,1
0,1,28,0,782,7,6,13,4,2,1,51,56.096,1
0,1,26,0,8459,94,98,52,2,2,1,29,1188.593,1
1,1,44,0,2385,51,2,20,2,2,2,25,44.817,1
0,1,26,0,221,3,1,1,3,2,1,43,46.172,1
3,1,23,5,8039,85,147,31,2,2,1,31,840.914,1
2,1,37,0,360,3,2,1,2,2,1,25,5.186,1
0,1,25,0,6713,71,30,26,2,2,1,25,1457.874,1
0,1,34,0,8122,72,1,30,2,2,1,25,339.22,1
4,1,37,0,1657,29,8,11,2,2,1,28,25.701,1
1,1,38,0,588,3,0,1,2,2,2,33,84.391,1
10,1,28,0,9965,122,31,37,2,2,1,26,344.984,1
0,1,34,2,7823,95,1,25,3,2,1,35,365.108,1
7,1,21,0,3838,39,0,27,2,2,2,28,11.685,1
0,1,24,0,98,3,7,1,2,2,1,26,5.041,1
0,1,30,0,6,0,0,0,2,2,2,27,0.0,1
9,1,32,0,15485,230,11,61,2,2,1,28,1543.562,1
0,1,38,0,628,7,24,6,2,2,1,26,106.568,1
10,1,37,0,9358,161,25,36,3,2,1,39,847.738,1
0,1,21,0,172,2,0,1,2,2,1,25,6.719,1
12,1,38,3,17090,255,60,92,2,2,1,28,2077.183,1
2,1,35,0,10887,153,63,55,2,2,1,25,916.379,1
1,1,26,0,6926,79,69,43,2,2,1,27,1128.542,1
0,1,29,1,13437,182,59,40,3,2,1,40,1067.982,1
0,1,36,0,10486,145,32,36,2,2,2,26,1048.573,1
0,1,37,0,10878,165,468,79,3,2,1,36,1862.313,1
10,1,43,0,3668,38,32,21,3,2,1,42,52.038,1
12,1,30,0,1584,32,110,22,2,2,1,31,157.501,1
2,1,36,0,950,23,97,16,2,2,1,33,144.062,1
0,1,38,0,9,0,0,0,2,2,1,31,0.368,1
1,1,38,0,17086,255,1,77,2,2,1,28,1812.541,1
0,1,35,0,44,0,196,1,2,2,1,31,19.762,1
2,1,40,0,10556,111,150,35,4,2,1,52,840.676,1
0,1,32,0,4700,47,1,8,2,2,1,25,566.694,1
1,1,18,0,2512,44,20,15,2,2,1,25,51.436,1
4,1,42,0,275,2,0,3,2,2,1,26,2.066,1
9,1,33,0,13430,203,30,60,3,2,1,37,871.376,1
0,1,35,0,690,8,0,4,2,2,1,25,2.437,1
0,1,37,0,3219,37,107,16,4,2,1,47,510.524,1
0,1,30,0,5170,53,88,20,2,2,2,28,1680.742,1
15,1,33,1,13293,194,344,54,3,2,1,37,1732.811,1
1,1,37,0,121,7,70,2,2,2,1,26,26.449,1
1,1,34,0,8873,133,0,44,2,2,1,31,165.843,1
0,1,3,0,859,12,92,5,2,2,1,30,522.472,1
0,1,8,0,62,0,69,1,3,2,1,37,62.496,1
0,1,44,0,3517,22,3,8,3,2,1,35,506.355,1
4,1,36,0,347,9,98,12,2,2,1,29,314.117,1
0,1,33,1,8649,77,0,31,5,2,1,55,349.06,1
0,1,38,1,7640,70,19,44,2,2,1,27,379.414,1
0,1,35,0,1311,7,0,2,2,2,2,30,19.848,1
24,1,37,4,11376,141,441,52,4,2,1,53,1341.623,1
0,1,39,0,2018,27,6,14,2,2,2,29,393.005,1
0,1,35,0,5,0,4,1,2,2,2,27,0.046,1
1,1,29,0,201,4,153,6,3,2,2,45,5.516,1
1,1,22,2,2585,36,55,10,2,2,1,34,532.131,1
0,1,39,0,10448,109,0,29,2,2,1,26,449.804,1
1,1,31,0,11923,182,15,63,2,2,1,26,1123.563,1
0,1,16,0,1822,28,9,20,2,2,1,27,345.774,1
0,1,31,0,17,0,9,1,2,2,2,27,2.029,1
2,1,35,0,3704,49,22,19,2,2,1,35,140.233,1
3,1,39,1,6727,77,94,23,3,2,1,44,408.45,1
0,1,27,0,3852,38,132,12,5,2,1,55,1193.303,1
1,1,34,0,9737,108,2,44,2,2,1,34,273.676,1
1,1,40,1,261,3,123,2,5,2,1,55,106.035,1
0,1,31,0,96,1,123,2,5,2,1,55,25.589,1
2,1,37,0,10904,126,299,22,2,2,1,27,1375.945,1
0,1,32,0,1719,21,25,7,3,2,1,44,16.789,1
13,1,32,0,8199,99,148,21,3,2,1,41,1263.619,1
0,1,16,0,2164,21,31,21,4,2,2,52,60.577,1
0,1,33,0,633,9,79,11,5,2,2,55,346.199,1
0,1,29,0,4305,39,0,13,3,2,1,38,93.893,1
22,1,41,1,9448,156,309,37,4,2,1,50,902.85,1
2,1,34,0,993,12,10,8,3,2,1,34,657.521,1
4,1,41,0,3083,26,349,10,2,2,2,30,517.016,1
0,1,41,0,2164,18,0,11,3,2,1,35,10.261,1
0,1,25,0,10303,115,60,27,2,2,1,26,1209.974,1
0,1,33,0,301,4,1,6,2,2,1,25,93.479,1
13,1,44,1,1211,18,149,13,2,2,2,28,41.08,1
3,1,41,5,11510,164,0,42,2,2,1,27,415.504,1
0,1,27,1,3160,21,34,13,3,2,2,42,214.217,1
0,1,10,0,13414,181,66,51,2,2,1,25,1412.968,1
2,1,31,0,740,11,2,5,2,2,1,31,3.09,1
15,1,36,0,16328,255,451,91,4,2,1,51,2088.367,1
1,1,30,0,4694,58,42,34,2,2,1,34,393.412,1
0,1,22,0,2073,27,138,9,2,2,1,33,475.369,1
2,1,27,0,11363,145,43,55,2,2,1,28,475.341,1
3,1,32,0,12628,200,301,58,2,2,2,32,1967.354,1
18,1,46,1,10077,138,80,37,5,2,1,55,493.268,1
2,1,39,0,12965,213,2,67,2,2,1,25,958.964,1
0,1,10,0,313,3,1,4,3,2,2,46,9.964,1
0,1,15,0,2171,54,16,27,2,2,1,26,89.829,1
0,1,30,0,133,1,7,2,2,2,1,29,47.68,1
4,1,31,0,5313,75,26,10,2,2,1,30,287.014,1
0,1,44,0,3357,26,0,11,3,2,1,37,12.74,1
0,1,31,0,580,13,257,4,2,2,1,30,898.691,1
0,1,35,0,2462,38,43,10,4,2,1,51,295.552,1
2,1,32,0,2350,32,369,15,2,2,1,31,413.997,1
0,1,39,0,3433,32,429,18,5,2,1,55,906.896,1
0,1,36,0,2502,28,52,9,2,2,1,26,241.502,1
0,1,37,0,684,8,14,6,2,2,1,29,64.607,1
6,1,37,0,5853,64,1,29,2,2,2,32,378.041,1
1,1,34,0,1731,18,0,7,2,2,1,32,2.66,1
2,1,41,2,13423,201,200,57,2,2,1,31,1460.019,1
3,1,35,0,15444,250,219,79,2,2,1,27,1768.506,1
1,1,23,0,10,0,10,1,2,2,2,30,25.964,1
0,1,27,0,1973,45,43,28,5,2,2,55,96.569,1
0,1,27,0,5948,57,2,20,2,2,1,25,453.612,1
3,1,45,0,151,4,36,2,3,2,1,42,65.534,1
0,1,25,0,611,9,5,2,2,2,2,25,99.113,1
3,1,42,0,6233,46,28,8,2,2,1,29,551.856,1
9,1,31,0,9139,128,100,40,2,2,1,26,1191.324,1
0,1,35,0,130,3,17,2,2,2,2,25,115.169,1
1,1,43,0,4240,39,11,14,3,2,2,41,147.333,1
7,1,27,0,6571,111,34,22,2,2,1,25,188.611,1
1,1,36,0,463,9,4,4,2,2,2,29,0.406,1
0,1,35,0,4028,40,3,21,2,2,1,31,303.199,1
0,1,31,0,1910,28,24,13,4,2,1,51,121.433,1
0,1,36,1,1261,18,213,12,2,2,1,32,726.226,1
1,1,38,0,2726,41,123,16,3,2,2,35,86.822,1
2,1,32,0,2624,54,50,24,2,2,2,27,187.088,1
0,1,33,0,11,0,15,1,3,2,2,34,45.208,1
0,1,32,0,1869,25,26,12,3,2,2,36,240.056,1
0,1,28,0,31,1,0,1,3,2,2,36,1.668,1
4,1,40,0,4334,47,2,16,2,2,1,25,505.967,1
3,1,32,0,4921,42,15,18,2,2,1,31,135.158,1
4,1,35,0,8173,88,332,41,2,2,1,35,729.033,1
0,1,34,0,1080,21,1,9,3,2,2,42,2.074,1
3,1,37,0,2434,39,272,14,2,2,1,25,274.949,1
1,1,37,0,3260,32,25,11,2,2,1,28,442.969,1
8,1,39,0,10416,151,214,51,3,2,1,41,1480.688,1
2,1,33,0,5795,100,30,40,2,2,1,25,475.378,1
4,1,27,0,4105,59,197,17,3,2,1,37,553.07,1
0,1,39,0,3335,28,7,9,2,2,1,26,59.908,1
0,1,18,0,6522,93,4,30,2,2,1,31,619.824,1
0,1,24,0,99,4,0,5,2,2,2,25,3.687,1
1,1,39,0,2670,43,5,16,2,2,1,25,826.611,1
0,1,21,0,749,12,21,8,2,2,1,25,65.854,1
3,1,34,6,4500,37,9,18,3,2,1,41,594.853,1
0,1,30,0,114,3,2,3,2,2,2,29,18.972,1
0,1,41,0,139,2,357,4,2,2,2,25,5.197,1
0,1,33,0,5633,44,31,20,2,2,1,25,1054.72,1
4,1,30,0,4471,56,504,23,2,2,1,27,1211.912,1
0,1,32,0,1042,4,21,2,3,2,1,34,57.015,1
0,1,27,0,1800,9,9,7,2,2,1,31,34.362,1
0,1,41,0,2293,14,20,8,3,2,1,48,35.996,1
0,1,38,0,4808,80,175,39,2,2,1,29,1157.234,1
1,1,33,0,237,4,1,5,2,2,1,26,23.926,1
29,1,40,3,3660,71,282,40,3,2,1,36,453.749,1
0,1,26,0,4,0,0,0,3,2,2,38,0.105,1
0,1,11,0,5524,34,1,13,2,2,2,35,342.427,1
0,1,37,0,9549,130,0,30,2,2,1,30,887.818,1
0,1,32,0,2416,48,10,38,2,2,1,33,293.454,1
0,1,33,0,6929,76,58,23,2,2,1,31,467.862,1
17,1,38,0,13934,198,30,56,2,2,2,32,516.999,1
4,1,32,0,3766,40,2,20,3,2,1,34,302.898,1
4,1,33,0,8710,118,391,44,2,2,1,28,1757.465,1
0,1,26,1,3752,40,393,11,2,2,1,27,679.577,1
1,1,32,0,228,3,40,3,3,2,2,34,10.018,1
0,1,39,0,7913,133,0,29,5,2,1,55,63.072,1
1,1,30,1,7319,75,15,19,2,2,1,29,896.171,1
11,1,31,2,14299,208,37,59,2,2,1,32,1617.931,1
2,1,35,0,13411,174,456,72,4,2,1,54,1475.028,1
0,1,32,0,788,11,3,4,2,2,1,25,43.315,1
1,1,29,0,3099,58,48,27,3,2,1,37,390.884,1
