Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,37,0,1995,17,65,10,2,2,1,32,419.891,1
0,1,29,0,431,6,0,6,2,2,1,32,0.039,1
0,1,36,0,91,1,0,1,2,2,2,25,0.505,1
0,1,11,0,3455,18,0,17,3,2,1,36,41.197,1
1,1,41,0,7570,87,8,39,2,2,1,28,370.575,1
0,1,31,0,267,2,7,1,2,2,2,27,303.853,1
0,1,37,0,339,6,3,6,3,2,2,35,3.572,1
0,1,43,1,6368,44,0,12,2,2,1,30,5.123,1
0,1,39,0,9083,72,5,27,2,2,1,25,607.591,1
0,1,29,0,1344,18,0,4,2,2,2,25,63.357,1
0,1,31,0,8559,107,2,36,2,2,1,28,435.997,1
3,1,39,0,15272,252,189,66,3,2,1,42,1681.84,1
0,1,40,0,2085,39,0,9,4,2,2,48,96.681,1
1,1,33,0,12771,182,24,47,2,2,1,27,1345.467,1
1,1,37,0,2532,45,61,18,2,2,1,33,194.119,1
0,1,30,0,1,0,2,0,2,2,2,26,0.917,1
0,1,40,0,54,1,3,3,2,2,2,29,0.998,1
0,1,23,0,12726,128,1,49,2,2,1,29,368.858,1
3,1,36,0,2073,36,239,21,2,2,1,28,428.331,1
0,1,16,0,514,5,10,3,4,2,1,51,102.792,1
0,1,41,0,398,4,43,4,2,2,2,32,117.096,1
0,1,35,0,490,9,420,9,2,2,1,27,453.984,1
3,1,40,0,6972,90,29,33,5,2,1,55,971.684,1
0,1,34,0,4779,84,93,38,2,2,1,30,666.637,1
0,1,40,0,7477,105,392,47,3,2,1,37,1601.349,1
0,1,43,0,224,2,0,5,2,2,1,32,2.73,1
0,1,30,0,7769,98,246,24,2,2,1,28,1454.804,1
2,1,35,0,7801,84,378,22,5,2,1,55,1213.372,1
1,1,32,0,5076,49,0,26,3,2,1,36,27.35,1
2,1,25,0,8134,101,147,52,3,2,1,35,1239.882,1
0,1,38,2,14407,203,49,52,2,2,1,31,1136.979,1
1,1,34,0,5145,60,198,24,2,2,1,29,1706.052,1
5,1,43,0,1890,59,18,36,2,2,1,32,166.355,1
4,1,33,0,6513,90,1,35,3,2,1,40,437.056,1
0,1,31,0,16,0,0,1,2,2,2,26,0.106,1
2,1,23,0,1973,16,1,8,2,2,2,25,269.981,1
1,1,27,0,3614,30,49,6,5,2,2,55,117.636,1
0,1,31,0,109,4,361,3,2,2,1,26,270.461,1
1,1,30,0,2326,15,0,5,2,2,2,25,109.667,1
0,1,37,0,3999,30,5,12,2,2,1,25,100.178,1
1,1,24,0,16554,235,487,52,3,2,1,40,2103.07,1
2,1,30,0,304,2,0,2,2,2,1,31,43.738,1
11,1,23,1,6602,112,319,51,3,2,1,39,362.069,1
5,1,31,0,14555,215,151,36,2,2,1,26,1756.265,1
0,1,22,0,102,1,0,1,2,2,1,30,2.68,1
10,1,28,1,16562,255,40,97,2,2,1,27,1569.442,1
5,1,33,0,6054,39,301,10,3,2,1,38,989.373,1
0,1,24,0,112,2,3,3,2,2,1,27,22.951,1
1,1,38,0,12761,141,16,39,2,2,1,26,1212.956,1
0,1,39,0,3841,43,357,23,2,2,1,25,1269.425,1
0,1,37,0,4705,61,66,21,3,2,1,48,112.451,1
1,1,34,0,8042,113,414,46,2,2,1,28,1429.362,1
0,1,43,0,6003,81,109,21,3,2,1,39,1159.016,1
10,1,37,0,5298,52,5,18,3,2,1,33,563.94,1
10,1,41,1,5034,87,91,35,2,2,1,26,341.66,1
5,1,36,0,11703,171,147,60,2,2,1,26,952.804,1
11,1,38,2,13211,183,436,44,3,2,1,39,1661.292,1
0,1,33,0,1157,7,43,4,2,2,1,27,29.984,1
0,1,21,0,1318,24,44,9,2,2,1,33,369.592,1
0,1,29,0,276,5,3,3,2,2,2,25,9.081,1
0,1,40,0,1457,24,1,11,2,2,2,25,139.045,1
9,1,43,0,1400,30,313,13,2,2,1,25,131.899,1
0,1,10,0,1336,13,2,11,2,2,1,31,90.425,1
0,1,37,0,4795,76,2,48,2,2,2,33,380.57,1
0,1,24,0,0,0,0,0,2,2,2,26,0.002,1
0,1,24,1,12290,151,30,33,2,2,1,26,1936.315,1
7,1,22,0,3017,49,82,13,2,2,1,31,269.581,1
1,1,33,0,4447,55,294,10,2,2,1,25,869.055,1
0,1,20,0,653,8,2,3,2,2,2,25,107.251,1
0,1,26,0,1895,13,0,3,2,2,1,27,111.519,1
8,1,34,0,12183,174,180,57,2,2,1,25,776.495,1
0,1,28,0,2033,26,0,16,2,2,1,34,7.89,1
0,1,35,0,31,1,381,1,2,2,1,28,38.839,1
0,1,26,0,4,0,2,1,2,2,1,29,0.053,1
0,1,39,0,2447,24,214,19,2,2,1,31,306.288,1
0,1,40,0,4425,52,37,21,2,2,2,27,144.081,1
0,1,40,0,1893,20,30,7,2,2,1,26,312.186,1
0,1,29,0,4545,65,95,19,2,2,2,28,976.467,1
0,1,3,0,514,4,0,4,2,2,1,32,84.226,1
1,1,36,0,1124,15,486,6,3,2,1,37,308.644,1
14,1,26,0,7778,143,120,38,2,2,1,25,429.052,1
10,1,33,2,1512,20,115,14,2,2,1,33,18.318,1
2,1,43,2,10009,118,436,49,2,2,1,35,1591.813,1
1,1,36,0,263,10,34,7,2,2,2,25,103.838,1
5,1,33,0,17090,255,5,97,2,2,1,35,1402.701,1
0,1,33,0,4024,29,0,11,2,2,2,25,39.836,1
12,1,32,0,5141,77,439,37,2,2,1,25,1055.409,1
7,1,41,0,13065,182,52,51,2,2,1,26,1351.619,1
0,1,25,0,4233,38,23,23,2,2,2,34,275.385,1
0,1,36,0,547,17,7,28,2,2,1,29,66.682,1
0,1,23,0,1668,16,60,5,2,2,1,32,213.678,1
0,1,36,0,48,1,22,3,3,2,2,35,7.475,1
2,1,39,0,515,6,176,4,3,2,2,36,6.628,1
12,1,35,0,2368,23,10,7,2,2,1,28,26.411,1
1,1,37,0,479,5,0,2,2,2,2,25,15.252,1
0,1,31,0,406,10,0,5,2,2,2,25,28.463,1
0,1,43,0,1266,22,0,14,2,2,2,29,178.324,1
0,1,37,0,1600,14,88,7,2,2,2,29,232.758,1
0,1,37,0,3119,44,101,14,2,2,1,28,948.429,1
1,1,12,0,7642,93,11,45,3,2,1,44,473.095,1
0,1,27,0,2238,25,0,12,2,2,1,34,4.033,1
0,1,22,0,527,4,255,9,2,2,1,26,449.993,1
0,1,41,0,634,7,9,4,3,2,2,46,11.896,1
0,1,4,0,5,0,0,0,2,2,1,25,4.278,1
0,1,19,0,147,4,0,3,2,2,1,28,0.172,1
6,1,32,0,1308,29,1,16,2,2,1,32,2.857,1
0,1,33,0,831,10,6,5,2,2,1,26,118.676,1
1,1,27,0,1090,8,18,6,2,2,1,26,554.484,1
0,1,26,0,1681,42,136,19,2,2,1,29,443.143,1
1,1,27,0,10210,150,43,43,3,2,1,38,752.857,1
1,1,24,0,4272,59,75,20,2,2,1,26,776.639,1
6,1,45,0,15046,216,204,62,2,2,1,26,1839.214,1
0,1,31,0,3,0,0,0,2,2,2,31,0.012,1
3,1,44,1,13195,150,106,44,3,2,1,39,1629.826,1
0,1,22,0,3559,31,1,25,2,2,2,28,110.975,1
1,1,38,0,4827,60,3,7,3,2,1,32,578.881,1
2,1,32,0,17090,255,78,94,4,2,1,53,1903.786,1
0,1,35,0,1280,10,3,12,2,2,1,30,64.787,1
0,1,34,0,2210,36,3,19,4,2,1,49,312.822,1
16,1,36,0,947,12,275,5,3,2,2,37,28.687,1
2,1,39,0,1338,21,73,9,2,2,1,28,524.059,1
0,1,20,0,23,0,5,0,3,2,1,35,18.882,1
0,1,6,0,199,3,25,7,2,2,1,26,20.917,1
0,1,36,1,1482,23,31,13,2,2,1,29,122.973,1
0,1,33,0,539,3,69,4,2,2,1,33,152.231,1
0,1,41,0,704,5,292,1,3,2,1,43,58.469,1
0,1,40,0,835,14,7,11,2,2,2,26,151.0,1
0,1,26,0,164,2,90,1,2,2,2,30,71.504,1
0,1,32,0,1387,11,0,11,3,2,1,35,36.572,1
12,1,41,0,5166,57,320,52,3,2,2,34,131.326,1
2,1,39,0,8504,118,17,47,2,2,1,29,940.22,1
4,1,40,0,1809,13,35,4,3,2,1,35,138.05,1
2,1,23,0,3942,41,1,10,2,2,2,29,246.143,1
4,1,27,1,6515,45,1,9,2,2,1,35,22.978,1
0,1,17,0,26,0,4,3,2,2,2,25,13.872,1
0,1,26,0,818,8,63,7,3,2,2,38,37.568,1
0,1,25,1,2498,31,43,20,3,2,1,36,206.921,1
8,1,36,0,17090,255,87,93,2,2,1,29,1863.469,1
7,1,36,0,2383,46,380,33,4,2,1,49,1095.749,1
1,1,35,0,10654,151,8,55,2,2,1,28,838.763,1
1,1,45,0,3650,43,187,28,3,2,2,44,310.982,1
1,1,31,0,3724,62,1,14,2,2,1,32,620.334,1
0,1,35,0,11474,181,10,57,2,2,1,25,1600.694,1
3,1,40,1,2014,15,2,5,2,2,1,32,6.619,1
2,1,26,0,11335,150,90,57,2,2,1,31,967.378,1
0,1,21,0,403,2,18,6,2,2,1,25,195.434,1
13,1,28,0,7650,108,425,42,2,2,1,32,964.842,1
29,1,37,2,16751,255,346,84,4,2,1,51,1773.039,1
0,1,37,0,240,2,0,2,2,2,1,32,0.049,1
0,1,31,0,2055,16,90,9,3,2,1,35,393.441,1
0,1,36,0,2526,50,133,7,2,2,1,25,482.882,1
0,1,38,0,106,2,2,1,2,2,1,29,28.456,1
1,1,40,0,1103,10,91,4,2,2,1,27,242.702,1
4,1,33,0,17090,255,28,79,2,2,1,27,1417.871,1
0,1,37,0,3754,48,1,28,2,2,2,25,503.079,1
0,1,39,0,2922,41,271,20,5,2,2,55,588.943,1
0,1,38,0,16327,255,279,96,2,2,1,25,1767.224,1
0,1,40,0,20,0,7,1,3,2,1,33,14.583,1
0,1,38,0,35,1,3,2,2,2,2,28,8.487,1
12,1,43,2,12458,159,223,44,4,2,1,47,1786.296,1
0,1,40,0,155,3,344,3,2,2,2,34,206.702,1
0,1,40,0,9137,107,41,54,2,2,1,26,454.315,1
0,1,23,0,1959,20,1,13,3,2,1,45,31.311,1
0,1,21,0,10249,137,156,27,3,2,1,38,953.903,1
1,1,22,0,2013,39,0,6,2,2,2,35,220.279,1
20,1,31,0,16821,241,1,62,2,2,2,26,504.055,1
0,1,34,0,2,0,0,0,2,2,2,25,0.014,1
1,1,15,0,575,7,1,13,3,2,2,47,0.946,1
1,1,35,0,5970,52,112,19,2,2,1,31,671.284,1
0,1,36,0,309,3,126,3,2,2,1,27,124.422,1
0,1,27,0,1121,17,0,11,2,2,1,28,20.215,1
0,1,17,0,335,4,34,5,2,2,1,27,96.639,1
0,1,28,0,470,5,110,12,3,2,1,40,205.151,1
10,1,27,2,17090,255,200,97,2,2,1,26,2103.101,1
0,1,33,0,14384,174,24,43,2,2,1,30,477.22,1
5,1,42,0,11,0,137,5,3,2,2,42,14.794,1
0,1,14,0,429,5,14,6,3,2,1,38,356.053,1
1,1,23,0,13313,214,389,65,2,2,1,34,1366.574,1
0,1,32,1,2265,17,56,9,2,2,1,32,683.209,1
19,1,30,2,10756,93,4,48,2,2,1,26,795.366,1
7,1,29,0,17090,255,173,75,3,2,1,44,1641.836,1
0,1,34,0,2665,37,0,15,4,2,1,45,154.17,1
0,1,12,1,15241,238,259,78,2,2,1,32,1652.441,1
1,1,42,1,300,3,7,3,4,2,1,52,18.259,1
2,1,39,0,9310,143,28,51,2,2,1,26,576.244,1
2,1,30,0,9372,131,24,41,2,2,1,25,1114.247,1
1,1,36,0,2193,22,92,7,3,2,1,46,6.652,1
5,1,30,0,266,7,12,15,2,2,2,27,2.859,1
1,1,42,0,8258,116,27,34,2,2,1,26,1413.711,1
6,1,39,0,7191,64,43,18,2,2,1,26,640.022,1
1,1,37,0,12668,171,2,48,3,2,1,46,852.756,1
0,1,32,0,197,5,67,7,2,2,2,25,78.256,1
2,1,35,0,2293,40,173,25,2,2,1,25,238.53,1
10,1,32,0,3576,40,4,19,2,2,1,30,442.421,1
0,1,39,0,7517,117,4,28,2,2,1,26,422.999,1
3,1,33,0,1739,20,24,11,2,2,1,27,93.376,1
17,1,24,0,390,5,2,4,2,2,2,26,15.358,1
0,1,41,0,130,1,6,3,4,2,1,52,81.478,1
0,1,31,0,2064,12,0,5,2,2,2,26,11.06,1
5,1,34,0,6025,78,126,29,2,2,1,31,389.905,1
0,1,36,0,6270,79,60,20,2,2,1,28,929.118,1
0,1,43,0,4341,30,8,13,2,2,2,31,706.971,1
0,1,24,0,1428,19,28,17,2,2,1,28,132.092,1
0,1,39,0,117,3,25,3,3,2,1,40,4.396,1
0,1,40,0,7838,69,1,25,2,2,1,27,421.321,1
8,1,25,0,2818,27,8,11,2,2,1,34,380.377,1
5,1,42,0,727,22,146,16,2,2,1,30,61.512,1
0,1,33,0,1046,9,13,12,2,2,1,35,137.358,1
1,1,30,0,549,6,2,6,2,2,1,26,33.133,1
1,1,33,0,5806,70,101,15,2,2,1,32,400.48,1
3,1,31,0,782,15,222,5,2,2,2,26,127.622,1
1,1,34,0,3219,47,0,19,4,2,1,48,88.705,1
1,1,38,0,1595,24,52,8,2,2,2,25,79.875,1
1,1,35,0,5815,57,390,23,2,2,2,28,579.661,1
2,1,31,0,1004,23,0,11,2,2,2,26,31.807,1
0,1,24,2,8163,89,0,27,2,2,1,35,271.212,1
4,1,22,4,12004,116,172,18,3,2,1,37,1376.695,1
0,1,39,1,6820,69,208,25,4,2,1,50,584.236,1
0,1,30,0,10462,163,1,43,2,2,1,26,708.246,1
1,1,32,1,16847,234,134,80,2,2,1,25,2132.081,1
0,1,36,0,4068,19,0,18,3,2,1,38,41.559,1
0,1,34,0,8148,119,34,24,4,2,1,49,972.485,1
18,1,24,1,6112,74,214,26,3,2,1,37,915.622,1
0,1,39,0,1581,23,8,14,2,2,1,28,63.307,1
1,1,28,0,1575,23,1,6,2,2,2,27,16.771,1
0,1,21,0,970,9,1,6,3,2,1,41,40.087,1
0,1,40,0,3356,24,55,10,3,2,1,34,171.414,1
2,1,41,0,6054,79,15,26,2,2,1,30,846.208,1
1,1,37,0,218,4,188,4,3,2,1,36,194.596,1
0,1,44,0,2085,29,44,15,2,2,1,28,163.604,1
2,1,29,0,3539,44,38,10,2,2,2,31,18.872,1
2,1,41,0,225,5,2,2,2,2,2,30,6.133,1
0,1,25,0,2134,26,38,7,2,2,1,33,865.832,1
7,1,36,1,16414,228,27,64,2,2,1,29,1536.439,1
3,1,34,0,3515,55,1,13,2,2,1,25,203.815,1
0,1,37,0,559,4,23,13,2,2,2,34,1.111,1
0,1,36,0,3826,43,15,14,5,2,1,54,352.718,1
3,1,33,0,6175,72,210,28,3,2,2,39,598.2,1
0,1,24,0,915,10,3,10,2,2,2,32,36.078,1
4,1,23,0,9226,169,116,34,3,2,1,35,927.727,1
9,1,43,2,15196,235,280,83,3,2,1,46,2039.315,1
0,1,36,0,7,0,24,1,2,2,2,25,25.634,1
17,1,42,0,10552,180,26,65,2,2,1,29,1260.606,1
7,1,26,0,5934,82,87,27,3,2,1,39,695.928,1
0,1,30,0,2354,24,28,11,4,2,1,47,212.402,1
4,1,29,0,10203,131,37,29,2,2,2,30,223.751,1
0,1,32,0,72,1,74,3,2,2,1,27,70.115,1
1,1,37,0,2110,41,76,20,2,2,1,25,348.42,1
2,1,25,0,3282,33,21,10,2,2,1,32,279.881,1
4,1,24,0,1527,27,0,9,3,2,2,44,5.087,1
1,1,28,0,75,4,16,8,2,2,2,26,25.547,1
0,1,25,0,7881,99,1,40,3,2,1,37,754.408,1
0,1,30,0,106,1,21,3,2,2,1,32,4.224,1
0,1,34,0,14031,225,0,92,2,2,1,28,1031.94,1
0,1,35,0,461,3,37,1,3,2,1,43,189.336,1
0,1,16,0,13565,185,19,49,3,2,1,46,1404.274,1
5,1,21,0,6364,83,0,20,3,2,1,44,144.609,1
1,1,40,0,5896,72,0,25,2,2,2,29,25.223,1
1,1,23,0,4997,64,38,21,2,2,1,25,147.702,1
7,1,23,0,16819,255,77,94,3,2,1,46,1393.283,1
0,1,23,0,5673,44,0,24,2,2,1,30,250.987,1
1,1,32,0,1401,14,152,11,3,2,1,38,5.102,1
0,1,31,0,1421,17,12,4,2,2,1,25,330.434,1
0,1,30,0,27,0,1,0,2,2,2,25,1.066,1
3,1,30,0,5762,117,334,55,3,2,1,45,1134.68,1
22,1,38,3,14413,221,169,61,2,2,1,27,1186.282,1
2,1,33,0,1420,17,59,7,2,2,2,26,56.863,1
1,1,38,0,2739,33,0,21,2,2,1,27,76.075,1
2,1,34,0,6330,73,388,37,3,2,1,40,1748.25,1
0,1,45,0,5457,34,0,20,2,2,1,26,169.302,1
1,1,29,0,2157,22,42,19,2,2,1,32,43.415,1
0,1,30,0,535,9,14,4,3,2,2,35,93.958,1
0,1,27,0,1337,18,51,10,2,2,2,28,251.684,1
0,1,29,0,3758,28,0,4,2,2,1,26,19.889,1
19,1,38,1,7603,53,114,7,3,2,1,39,512.784,1
0,1,36,0,5320,64,215,33,2,2,1,26,1020.267,1
0,1,41,0,76,1,30,2,2,2,1,28,24.068,1
0,1,25,0,755,13,153,6,2,2,1,26,18.595,1
0,1,42,0,513,5,12,6,2,2,1,28,168.386,1
0,1,20,0,6415,66,1,13,3,2,1,33,955.576,1
0,1,37,0,18,1,274,2,3,2,2,41,5.386,1
6,1,39,0,11425,186,190,41,3,2,1,47,1219.983,1
0,1,26,0,2384,22,0,13,3,2,1,44,9.483,1
0,1,30,0,929,12,5,9,2,2,1,31,29.561,1
0,1,39,0,1921,16,1,8,3,2,1,37,34.354,1
1,1,24,0,5713,71,1,14,3,2,1,41,116.483,1
0,1,15,0,811,4,2,5,3,2,1,38,2.687,1
1,1,22,0,461,12,0,10,3,2,1,36,61.157,1
1,1,30,0,1186,25,43,15,3,2,1,41,322.363,1
2,1,40,0,7659,100,152,29,3,2,2,36,1158.734,1
3,1,27,0,5624,75,91,30,2,2,1,28,942.117,1
1,1,34,0,8660,116,249,47,3,2,2,46,262.438,1
0,1,30,0,244,3,0,4,2,2,1,32,43.322,1
0,1,32,0,377,9,165,7,3,2,2,37,229.695,1
0,1,35,0,5221,66,10,16,2,2,1,26,1168.025,1
0,1,32,0,483,6,6,6,3,2,2,47,1.487,1
1,1,39,0,3070,20,0,23,3,2,2,40,194.384,1
2,1,41,1,14808,195,424,45,3,2,1,40,1730.687,1
0,1,29,0,2810,23,52,10,3,2,1,42,747.992,1
0,1,36,0,3371,42,35,19,2,2,1,25,387.028,1
0,1,36,0,178,1,0,1,3,2,2,39,1.797,1
0,1,33,0,2879,34,170,18,3,2,1,35,498.029,1
2,1,19,0,9100,147,344,39,4,2,1,51,1958.08,1
0,1,44,0,7353,105,29,25,2,2,1,27,177.811,1
0,1,36,0,430,1,1,2,3,2,1,43,201.561,1
0,1,35,0,471,6,201,6,2,2,1,29,176.451,1
0,1,23,0,13831,201,42,72,2,2,1,28,1935.252,1
0,1,18,0,9478,123,0,46,2,2,1,26,713.715,1
8,1,38,0,8013,72,294,19,2,2,1,30,664.691,1
0,1,41,0,1931,32,158,14,2,2,2,35,698.686,1
0,1,39,0,10523,143,149,55,3,2,1,36,1524.667,1
1,1,40,0,1082,26,27,19,2,2,2,25,238.914,1
1,1,42,0,8535,136,291,62,2,2,2,33,1301.135,1
9,1,27,0,16758,255,112,88,2,2,1,25,1704.244,1
13,1,34,0,17059,255,183,89,2,2,1,25,1697.929,1
0,1,31,0,1,0,0,0,2,2,2,26,0.481,1
2,1,39,0,219,3,0,7,2,2,2,31,0.388,1
0,1,32,0,1054,23,29,30,2,2,2,30,333.18,1
0,1,32,0,11,0,0,1,2,2,2,29,1.364,1
0,1,36,0,106,3,125,5,2,2,2,26,23.891,1
0,1,28,0,3,0,1,0,2,2,2,30,0.086,1
0,1,22,0,1186,14,0,9,2,2,1,26,13.328,1
1,1,25,0,15404,255,152,63,2,2,1,25,1947.171,1
14,1,45,1,16157,246,98,77,4,2,1,51,2159.359,1
2,1,39,0,11696,167,61,45,2,2,1,25,1250.682,1
8,1,39,0,7342,107,14,25,3,2,2,37,927.454,1
9,1,38,0,2443,35,424,16,2,2,1,25,1178.798,1
20,1,25,1,12489,192,30,61,2,2,1,30,1181.346,1
0,1,32,0,890,13,1,2,2,2,1,29,101.225,1
0,1,34,0,2590,28,0,10,2,2,1,25,14.603,1
17,1,31,0,251,6,320,7,4,2,2,48,143.403,1
2,1,41,0,6278,74,68,34,2,2,1,30,529.029,1
1,1,30,0,6043,89,70,37,2,2,1,33,662.964,1
3,1,23,0,5283,49,111,15,3,2,1,35,792.286,1
16,1,37,0,6827,89,51,45,2,2,2,32,933.23,1
1,1,36,0,15786,250,217,82,3,2,1,38,1899.765,1
0,1,38,0,3601,55,501,20,2,2,1,26,940.177,1
21,1,33,2,8584,116,467,38,2,2,1,25,1319.163,1
9,1,34,1,8510,111,1,19,2,2,1,32,502.817,1
2,1,41,0,9550,96,39,31,2,2,1,26,1008.056,1
13,1,44,0,4742,78,68,19,2,2,1,25,55.334,1
0,1,34,0,660,12,155,13,2,2,2,26,382.275,1
11,1,40,0,9340,127,259,36,3,2,1,43,1262.041,1
0,1,41,0,110,3,0,6,3,2,1,44,1.464,1
0,1,35,0,7338,63,0,22,3,2,1,36,817.241,1
4,1,34,0,1750,30,4,10,2,2,1,28,277.582,1
1,1,40,0,17090,255,154,71,2,2,1,32,2092.658,1
5,1,39,0,4869,37,39,12,2,2,1,28,758.167,1
5,1,36,0,5565,61,117,22,3,2,2,38,413.514,1
3,1,20,0,7538,90,4,25,2,2,1,29,120.916,1
0,1,32,0,8973,96,78,24,2,2,1,34,621.79,1
2,1,35,0,255,3,1,2,2,2,2,30,4.357,1
6,1,19,1,3919,33,6,21,2,2,1,34,118.961,1
0,1,38,0,473,4,19,2,4,2,2,49,65.315,1
0,1,38,0,392,9,0,4,3,2,1,34,15.218,1
0,1,20,0,745,6,1,7,2,2,1,26,232.008,1
0,1,37,0,618,5,0,1,2,2,2,26,2.734,1
1,1,21,0,2465,36,2,15,2,2,1,31,87.125,1
0,1,37,0,1841,53,8,14,2,2,2,26,241.052,1
0,1,18,0,206,4,6,5,3,2,1,40,192.503,1
0,1,37,0,0,0,0,0,2,2,2,26,0.0,1
4,1,38,0,40,1,203,4,3,2,2,42,34.523,1
0,1,35,0,472,5,1,2,3,2,2,45,126.106,1
0,1,11,0,296,9,0,5,3,2,2,38,0.264,1
0,1,41,0,4861,84,121,34,2,2,1,28,1006.345,1
1,1,29,0,1866,26,0,20,2,2,2,33,64.102,1
1,1,40,0,1453,20,12,15,2,2,1,25,154.769,1
7,1,37,0,4280,34,5,15,2,2,1,30,252.747,1
4,1,32,2,8655,89,162,16,3,2,1,44,656.386,1
0,1,31,0,4466,62,8,15,2,2,1,25,568.601,1
3,1,19,0,2058,23,9,14,3,2,2,37,89.385,1
2,1,35,0,3629,57,396,20,3,2,2,46,350.582,1
0,1,30,0,11447,137,14,29,2,2,1,28,971.427,1
0,1,23,0,4691,46,5,5,2,2,1,27,403.928,1
5,1,29,0,12417,186,2,52,2,2,1,33,860.327,1
0,1,37,0,7592,63,66,21,2,2,1,25,1383.435,1
14,1,43,0,2591,45,307,21,4,2,1,49,576.425,1
2,1,30,0,5734,67,0,8,2,2,1,34,59.555,1
12,1,27,0,6419,88,208,17,3,2,1,45,394.739,1
1,1,36,0,1500,24,371,19,3,2,1,36,144.606,1
3,1,39,0,15572,205,408,69,2,2,1,30,2009.72,1
0,1,36,0,358,6,181,2,2,2,2,25,484.26,1
0,1,12,0,418,3,32,2,2,2,1,28,133.196,1
0,1,41,0,2657,25,1,9,3,2,1,45,4.632,1
0,1,26,0,5862,38,0,14,2,2,1,30,564.722,1
0,1,36,0,5060,59,79,25,2,2,1,28,512.696,1
6,1,35,0,10088,148,30,32,2,2,1,33,866.473,1
0,1,8,0,121,1,128,1,5,2,2,55,2.08,1
0,1,37,0,1899,26,0,10,4,2,1,51,36.656,1
13,1,25,0,1193,27,31,6,2,2,1,25,332.442,1
0,1,42,0,11397,114,144,23,2,2,1,31,1822.733,1
0,1,31,0,4039,57,3,34,2,2,1,32,731.867,1
1,1,37,0,4900,53,77,14,3,2,2,34,623.227,1
0,1,33,0,178,5,131,3,2,2,2,25,263.784,1
0,1,44,0,1546,17,75,8,2,2,2,32,277.613,1
0,1,25,0,1889,31,0,13,2,2,1,26,62.745,1
0,1,24,0,2363,31,70,12,3,2,1,35,539.646,1
5,1,26,0,794,13,16,9,2,2,2,30,84.693,1
0,1,39,0,1440,12,15,11,2,2,1,29,422.256,1
19,1,34,0,6592,108,481,39,5,2,1,55,1135.778,1
0,1,34,0,850,8,195,11,2,2,1,26,804.001,1
0,1,36,1,4572,47,38,19,3,2,1,39,260.809,1
1,1,41,0,5131,65,6,32,2,2,1,25,525.889,1
0,1,40,0,201,2,17,2,2,2,2,25,126.942,1
0,1,35,0,34,1,0,2,2,2,2,28,35.794,1
1,1,26,0,781,10,0,10,2,2,1,26,1.303,1
4,1,35,0,12150,181,173,44,2,2,1,27,1140.265,1
17,1,28,1,15667,255,386,70,2,2,1,35,1960.082,1
0,1,42,0,865,5,118,6,3,2,1,47,148.935,1
1,1,41,0,2345,38,1,20,2,2,1,33,38.417,1
1,1,26,0,1454,15,65,9,2,2,1,25,75.852,1
1,1,27,0,1691,33,0,10,2,2,1,26,61.943,1
0,1,27,0,27,0,10,1,3,2,1,34,1.681,1
0,1,22,0,11,0,232,1,2,2,2,25,20.922,1
2,1,33,1,7407,116,0,39,3,2,1,34,215.808,1
5,1,35,0,325,7,188,12,2,2,2,29,215.578,1
8,1,37,2,17090,253,204,79,2,2,1,32,1588.565,1
0,1,31,0,7290,113,168,35,2,2,1,25,989.056,1
2,1,40,0,12687,177,3,43,2,2,1,33,783.236,1
0,1,38,0,5655,42,0,20,2,2,1,26,232.718,1
0,1,13,0,8401,103,324,38,2,2,1,31,1428.349,1
0,1,34,0,281,1,6,1,2,2,1,27,12.703,1
0,1,38,0,9,0,2,0,3,2,2,39,10.143,1
0,1,31,0,71,2,0,2,2,2,1,25,0.01,1
1,1,12,0,7144,76,0,15,2,2,1,25,713.487,1
5,1,30,0,4556,51,31,25,2,2,1,26,562.93,1
0,1,40,0,15345,233,297,79,2,2,1,30,2037.59,1
1,1,26,0,2275,37,81,16,2,2,1,29,300.739,1
1,1,28,0,15,1,5,1,3,2,2,40,22.641,1
0,1,33,0,1814,22,32,6,3,2,1,40,115.6,1
0,1,21,0,7339,79,12,19,2,2,1,29,794.796,1
3,1,31,1,1407,9,3,5,3,2,1,45,2.183,1
3,1,37,1,15702,255,155,92,2,2,1,29,1493.201,1
1,1,32,0,836,11,17,5,2,2,1,31,573.704,1
4,1,34,3,13656,235,36,75,3,2,1,36,1060.666,1
2,1,26,0,2116,29,0,8,2,2,1,25,8.198,1
0,1,20,0,1530,8,5,11,3,2,1,47,55.387,1
0,1,30,1,1429,13,4,4,2,2,1,33,66.653,1
7,1,39,0,5667,62,250,34,3,2,1,37,287.865,1
0,1,41,0,9318,101,46,33,2,2,1,25,1179.4,1
0,1,43,0,2576,24,14,13,2,2,2,30,188.433,1
0,1,33,0,2805,19,0,8,2,2,1,34,285.435,1
0,1,27,0,11421,115,0,25,3,2,1,46,834.13,1
0,1,42,0,2182,16,62,13,2,2,1,25,567.421,1
1,1,38,0,111,3,0,7,2,2,1,31,1.021,1
0,1,22,0,0,0,6,0,2,2,1,26,0.132,1
0,1,25,0,1307,10,96,7,2,2,1,29,64.677,1
0,1,42,0,3196,44,14,22,2,2,2,29,293.446,1
0,1,37,1,17,0,76,1,2,2,1,34,7.665,1
0,1,32,0,319,4,6,3,5,2,2,55,1.156,1
