Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,23,1,2997,27,231,12,2,2,1,33,176.033,1
0,1,32,0,51,0,0,1,2,2,1,29,0.488,1
0,1,38,0,4642,58,1,20,4,2,2,52,106.059,1
0,1,34,0,2574,22,20,4,2,2,1,29,711.356,1
0,1,26,0,3723,35,2,25,4,2,1,50,116.15,1
2,1,41,0,2572,25,0,5,2,2,2,33,2.97,1
0,1,32,0,3967,31,143,22,2,2,1,29,691.173,1
4,1,31,0,10079,134,57,35,2,2,1,25,756.048,1
0,1,29,3,3233,19,1,10,4,2,1,49,23.712,1
0,1,21,0,11362,76,20,16,2,2,1,29,1175.001,1
0,1,26,0,5808,54,5,20,2,2,1,34,227.158,1
0,1,28,0,1121,15,1,4,2,2,1,28,129.365,1
1,1,39,0,1207,20,56,21,2,2,2,25,306.053,1
0,1,23,0,452,8,2,3,2,2,1,30,25.387,1
0,1,27,0,7,0,10,0,2,2,2,27,3.06,1
2,1,26,0,413,8,0,8,2,2,1,27,22.27,1
0,1,35,0,39,1,0,5,2,2,2,26,18.982,1
0,1,38,0,1459,22,1,10,3,2,1,34,109.455,1
1,1,35,0,9579,149,355,47,3,2,1,42,1777.727,1
2,1,40,0,10670,135,362,55,2,2,1,34,1390.522,1
2,1,26,0,10421,159,52,49,2,2,1,28,1275.415,1
3,1,37,0,1210,24,12,8,2,2,2,25,23.469,1
1,1,32,0,2752,17,96,6,2,2,1,29,256.709,1
0,1,44,0,58,1,11,2,3,2,1,43,4.491,1
3,1,29,0,318,1,31,3,2,2,1,30,10.241,1
1,1,37,0,6470,145,519,38,3,2,1,44,1977.324,1
3,1,35,1,17090,255,9,72,2,2,1,31,1679.362,1
10,1,43,1,8834,133,415,55,3,2,1,45,997.755,1
0,1,18,0,354,2,3,2,2,2,1,27,19.853,1
2,1,39,0,357,7,18,4,2,2,1,26,120.857,1
0,1,34,0,554,7,23,2,2,2,1,25,132.269,1
0,1,40,0,2166,22,0,14,4,2,1,49,15.847,1
11,1,43,0,2373,27,23,13,4,2,1,51,110.872,1
8,1,32,1,10542,112,436,47,3,2,1,38,949.785,1
0,1,24,0,205,4,0,1,3,2,2,38,1.325,1
0,1,27,0,6620,64,181,18,2,2,1,26,1534.965,1
0,1,44,0,5517,57,30,34,5,2,1,55,378.592,1
0,1,28,0,13,0,4,0,2,2,2,26,8.377,1
0,1,26,0,129,2,290,0,2,2,2,26,296.898,1
0,1,34,0,2785,49,44,31,2,2,1,27,315.687,1
5,1,32,0,0,0,38,0,2,2,1,26,0.124,1
0,1,18,0,6390,78,520,40,2,2,2,28,1038.035,1
0,1,34,0,148,2,0,2,2,2,2,25,2.899,1
1,1,29,0,14145,203,5,42,2,2,1,27,762.545,1
1,1,36,0,6640,72,13,22,2,2,1,32,1031.29,1
3,1,35,0,2225,14,0,8,3,2,1,39,24.63,1
1,1,44,0,14489,221,161,63,4,2,1,45,1801.229,1
13,1,41,0,3770,59,370,15,2,2,2,31,1112.93,1
0,1,24,1,4432,57,86,21,3,2,1,35,309.01,1
8,1,38,1,120,6,288,4,2,2,1,28,49.331,1
0,1,34,0,2284,20,64,21,2,2,1,30,1257.607,1
0,1,30,0,12080,148,20,53,3,2,1,46,609.365,1
19,1,19,2,12040,203,206,74,2,2,1,25,1450.597,1
4,1,33,1,11432,156,132,56,2,2,1,29,620.811,1
0,1,43,0,1,0,0,0,3,2,2,39,0.0,1
0,1,31,0,11,0,0,0,3,2,1,40,0.334,1
0,1,28,0,714,18,1,12,2,2,1,27,100.93,1
0,1,27,0,41,0,49,2,3,2,1,39,2.067,1
2,1,38,0,10013,91,36,42,3,2,1,38,895.473,1
1,1,32,0,1178,39,271,18,3,2,1,34,888.883,1
3,1,33,0,11205,164,254,49,2,2,1,27,491.297,1
0,1,41,0,9354,122,21,45,2,2,1,28,418.11,1
4,1,27,0,11222,124,0,30,2,2,1,31,627.917,1
0,1,31,0,1032,7,120,7,2,2,2,27,432.656,1
6,1,39,0,3231,27,8,18,2,2,1,25,556.353,1
0,1,24,0,924,17,59,10,3,2,1,36,175.881,1
0,1,33,0,1896,22,350,11,2,2,1,37,52.584,1
0,1,34,0,84,2,66,2,2,2,1,26,15.005,1
1,1,38,0,3622,69,6,25,2,2,1,25,291.877,1
0,1,29,0,0,0,4,0,2,2,2,26,0.195,1
0,1,36,0,3177,52,0,7,2,2,2,28,169.417,1
0,1,39,0,7871,77,124,21,2,2,1,25,1459.625,1
1,1,31,0,8365,97,112,18,2,2,1,26,560.845,1
0,1,32,0,13,0,132,0,2,2,1,27,3.687,1
1,1,26,0,880,18,111,5,2,2,2,29,187.583,1
3,1,17,0,2944,37,52,33,2,2,1,28,640.133,1
1,1,42,0,141,2,0,4,2,2,2,36,0.001,1
0,1,35,0,670,10,40,5,2,2,2,30,292.118,1
0,1,42,0,2613,51,127,17,2,2,2,32,416.916,1
0,1,31,0,795,6,1,2,2,2,1,27,8.278,1
0,1,30,0,2502,25,4,16,2,2,1,25,215.138,1
0,1,17,0,1,0,0,0,3,2,1,39,0.033,1
0,1,33,0,2551,21,21,10,3,2,1,45,498.78,1
0,1,37,0,84,1,71,2,2,2,2,31,1.692,1
0,1,33,0,1975,20,19,10,2,2,1,27,621.833,1
0,1,39,0,7011,86,26,42,3,2,1,46,555.793,1
1,1,29,1,14128,176,81,67,2,2,1,26,1131.935,1
4,1,42,0,470,7,225,3,3,2,2,40,157.689,1
4,1,43,0,10658,137,148,37,4,2,2,49,446.302,1
0,1,38,0,1172,27,48,8,3,2,2,41,219.609,1
2,1,35,0,3578,27,50,10,3,2,1,35,459.609,1
0,1,20,0,6759,87,22,18,4,2,1,46,995.036,1
0,1,25,0,34,1,48,2,3,2,2,42,14.256,1
0,1,38,0,5014,51,198,28,2,2,1,34,612.341,1
1,1,41,0,9786,106,9,27,3,2,1,37,165.448,1
0,1,37,0,7,0,2,1,4,2,1,51,0.891,1
1,1,38,0,7062,105,213,32,3,2,1,44,1170.032,1
0,1,35,0,16,0,1,1,2,2,1,25,5.925,1
4,1,43,0,1015,15,67,5,2,2,1,31,37.333,1
0,1,6,0,178,3,0,5,2,2,2,25,2.184,1
0,1,24,0,600,14,29,7,3,2,2,42,59.445,1
1,1,37,2,11226,136,61,52,3,2,1,35,1112.032,1
0,1,30,0,23,1,14,3,3,2,2,37,5.889,1
0,1,36,0,1375,12,2,12,3,2,1,41,92.091,1
1,1,37,0,10142,135,115,42,2,2,1,31,1438.512,1
0,1,32,0,1481,18,0,4,2,2,1,25,27.154,1
1,1,34,0,1031,12,184,6,3,2,2,36,380.134,1
0,1,39,0,516,4,74,5,2,2,1,34,116.407,1
10,1,32,0,263,12,129,4,2,2,2,29,34.324,1
0,1,38,0,4151,46,38,15,3,2,1,36,154.988,1
1,1,40,0,72,1,30,2,2,2,1,31,50.062,1
1,1,38,0,427,4,0,3,3,2,2,36,0.532,1
0,1,33,0,1,0,1,0,3,2,1,37,0.755,1
0,1,20,0,2849,24,4,12,2,2,1,27,27.64,1
4,1,36,0,10854,133,310,39,2,2,1,29,1894.246,1
7,1,39,0,5456,61,0,24,2,2,2,33,125.319,1
0,1,19,0,6385,70,135,22,3,2,1,40,955.015,1
20,1,42,1,10719,192,150,54,2,2,1,31,1122.323,1
0,1,24,0,2165,25,0,12,2,2,1,25,59.072,1
0,1,45,0,3491,24,14,9,3,2,2,37,94.773,1
0,1,28,0,1823,13,0,11,3,2,2,41,1.409,1
1,1,35,0,13028,148,6,37,2,2,1,33,963.715,1
3,1,36,0,12593,168,0,63,2,2,1,28,15.301,1
0,1,34,1,150,1,2,1,2,2,1,34,20.867,1
0,1,32,0,137,2,0,5,3,2,1,38,58.393,1
0,1,20,0,2593,33,3,19,3,2,1,40,34.806,1
1,1,23,0,4626,61,56,28,2,2,1,26,862.326,1
0,1,27,0,8357,98,0,19,3,2,1,42,98.619,1
3,1,39,0,12209,175,70,49,2,2,1,28,967.857,1
0,1,26,0,10087,137,468,40,3,2,1,41,1583.634,1
2,1,33,0,2389,38,47,18,3,2,2,36,91.989,1
1,1,27,0,9791,131,11,36,3,2,1,38,797.351,1
0,1,33,0,4491,64,0,24,2,2,1,30,227.722,1
1,1,21,0,3848,47,100,22,2,2,1,29,520.458,1
4,1,40,0,8680,148,47,35,2,2,1,32,1268.575,1
5,1,40,0,14567,255,270,82,3,2,2,34,1809.641,1
0,1,26,0,3945,57,124,33,4,2,1,53,546.542,1
0,1,42,0,12534,169,1,47,3,2,2,45,597.835,1
4,1,32,0,6665,101,0,45,2,2,2,27,44.922,1
2,1,38,5,14937,232,12,83,2,2,1,26,1255.051,1
0,1,19,0,5305,64,14,24,3,2,1,39,965.246,1
4,1,36,0,4872,49,41,19,4,2,1,48,52.534,1
3,1,19,0,13692,222,4,72,2,2,1,28,1462.24,1
0,1,35,0,2260,24,171,13,2,2,2,31,106.318,1
2,1,41,0,11234,158,409,62,4,2,1,48,1787.598,1
1,1,31,0,5353,54,1,15,3,2,1,36,145.619,1
2,1,33,0,7559,60,88,19,2,2,1,29,398.326,1
0,1,31,0,2895,40,1,19,2,2,1,33,47.934,1
0,1,28,0,11567,139,182,40,2,2,1,25,1934.522,1
2,1,37,0,10352,132,415,38,3,2,1,38,1749.888,1
4,1,38,0,4652,56,83,20,3,2,1,38,742.318,1
0,1,22,0,6589,70,27,17,2,2,1,28,932.049,1
2,1,36,0,3507,47,44,10,3,2,2,39,371.832,1
2,1,29,3,9894,157,192,65,5,2,1,55,1305.104,1
1,1,39,0,2595,15,58,2,4,2,1,47,367.464,1
10,1,31,0,17090,255,178,97,2,2,1,26,2014.437,1
5,1,35,1,11120,125,161,47,5,2,1,54,1449.467,1
7,1,44,0,3146,53,129,26,2,2,1,28,415.495,1
0,1,42,0,2949,31,2,21,2,2,1,33,17.554,1
7,1,37,2,8212,135,209,47,2,2,1,26,832.215,1
1,1,35,1,13499,185,240,36,2,2,1,25,820.528,1
1,1,40,0,1554,22,11,15,2,2,1,27,102.319,1
0,1,41,0,6148,68,47,12,2,2,1,25,1090.839,1
9,1,37,0,4472,44,3,24,2,2,1,27,251.533,1
0,1,32,0,32,1,127,1,3,2,1,43,43.459,1
0,1,26,0,40,0,0,1,2,2,1,27,0.088,1
0,1,28,0,11409,153,150,52,3,2,2,45,1466.556,1
0,1,32,0,473,4,36,10,2,2,1,31,7.603,1
2,1,30,0,16259,255,72,87,2,2,1,29,1995.044,1
3,1,32,0,11348,142,60,48,5,2,2,55,1446.122,1
0,1,35,0,11,0,2,1,2,2,2,32,33.605,1
0,1,34,0,1182,15,1,6,2,2,2,26,184.459,1
0,1,36,0,15174,208,97,90,2,2,1,31,1885.603,1
2,1,39,0,161,2,5,2,2,2,1,25,15.682,1
0,1,32,0,1602,38,6,21,2,2,1,26,137.78,1
0,1,25,0,23,0,0,1,3,2,1,37,7.993,1
5,1,36,0,8885,100,208,37,2,2,1,27,1578.687,1
4,1,41,0,13984,220,378,60,2,2,1,26,1502.88,1
1,1,25,0,1086,19,14,8,2,2,1,28,100.737,1
0,1,23,0,149,6,0,4,2,2,2,32,4.634,1
2,1,32,0,10533,124,120,36,2,2,2,26,1692.523,1
0,1,11,0,197,6,2,2,3,2,1,39,52.434,1
1,1,28,0,7049,78,213,21,3,2,1,38,312.502,1
0,1,21,0,103,1,12,1,2,2,1,28,45.717,1
3,1,35,0,383,6,0,5,2,2,2,25,1.951,1
0,1,9,0,2679,22,7,11,3,2,1,36,124.588,1
12,1,37,2,1273,14,112,8,2,2,1,25,255.111,1
22,1,34,1,9974,133,496,51,2,2,1,28,1333.381,1
3,1,32,0,7022,95,369,34,3,2,1,41,907.472,1
12,1,33,4,10060,155,79,45,2,2,1,27,941.528,1
18,1,39,0,5233,87,518,41,2,2,2,26,1339.137,1
0,1,38,0,15,0,0,3,3,2,2,39,5.534,1
1,1,38,0,10697,157,63,48,2,2,1,28,1418.902,1
5,1,35,0,4792,68,301,15,2,2,1,30,805.812,1
0,1,24,0,40,1,5,0,2,2,1,25,29.158,1
1,1,36,0,8257,59,15,8,3,2,1,40,229.565,1
1,1,39,0,2265,30,57,10,2,2,1,30,684.791,1
0,1,34,0,5102,77,76,26,2,2,1,29,761.967,1
8,1,38,1,3730,57,142,27,2,2,1,29,453.845,1
0,1,21,0,207,2,0,2,2,2,2,30,0.181,1
0,1,35,0,753,14,1,7,2,2,2,32,1.691,1
0,1,10,0,0,0,2,0,2,2,1,26,0.019,1
0,1,33,0,4,0,2,0,2,2,2,34,0.349,1
0,1,28,0,119,2,0,6,2,2,1,28,1.622,1
13,1,42,0,17020,255,82,89,2,2,1,30,2069.769,1
0,1,34,0,208,2,0,2,2,2,1,29,0.074,1
1,1,42,0,41,0,0,0,2,2,2,35,0.124,1
1,1,34,0,73,1,2,2,2,2,1,29,0.149,1
6,1,38,0,2710,24,0,21,2,2,2,32,0.6,1
0,1,18,0,7534,114,8,36,2,2,1,27,1189.036,1
0,1,36,0,7880,87,135,37,2,2,2,27,754.164,1
0,1,39,0,893,8,131,7,2,2,1,25,40.378,1
1,1,38,0,3180,42,351,21,2,2,1,33,880.689,1
2,1,33,0,6401,120,0,45,2,2,1,30,83.909,1
0,1,42,0,14,0,0,0,2,2,2,31,0.023,1
12,1,35,1,10751,136,435,50,2,2,1,27,1973.269,1
0,1,33,0,7969,99,142,49,2,2,1,34,677.952,1
3,1,20,0,1451,19,54,13,2,2,1,28,489.076,1
1,1,37,0,1885,23,39,3,2,2,2,29,149.588,1
0,1,34,0,721,10,120,5,2,2,1,27,207.987,1
15,1,41,0,2715,57,290,20,3,2,1,39,516.475,1
1,1,32,0,7433,79,0,20,2,2,1,28,389.804,1
6,1,41,0,10895,146,97,45,3,2,1,39,1202.709,1
0,1,27,0,6532,62,9,21,3,2,1,42,447.084,1
7,1,16,0,17090,255,311,85,2,2,1,26,2054.581,1
0,1,31,0,1094,10,48,9,3,2,1,46,102.082,1
0,1,35,0,1382,21,0,10,2,2,2,25,1.103,1
0,1,27,0,2897,54,85,20,2,2,1,25,1813.395,1
4,1,35,0,2593,24,10,6,2,2,2,27,347.274,1
1,1,38,0,389,8,123,11,2,2,1,26,55.05,1
0,1,40,0,408,2,60,2,2,2,1,26,24.426,1
0,1,25,0,68,2,0,2,2,2,2,27,2.413,1
1,1,25,0,3046,36,4,17,2,2,1,26,482.632,1
4,1,45,0,638,6,0,3,3,2,1,45,0.68,1
6,1,34,0,10807,151,166,74,2,2,1,30,520.134,1
0,1,38,0,3866,32,379,21,2,2,1,31,733.408,1
0,1,24,0,911,9,0,9,2,2,1,25,40.172,1
1,1,38,0,12440,159,385,43,2,2,1,34,1943.541,1
3,1,33,0,2602,23,18,17,3,2,1,40,14.32,1
4,1,36,0,23,1,2,1,2,2,2,26,1.041,1
0,1,39,0,31,0,0,0,2,2,2,30,0.054,1
0,1,29,0,181,3,1,2,2,2,1,30,26.831,1
0,1,24,0,54,1,1,1,2,2,2,25,16.217,1
0,1,26,0,1,0,0,0,2,2,1,25,0.009,1
4,1,17,0,2637,43,286,12,2,2,2,27,149.318,1
3,1,39,0,1009,14,331,18,3,2,2,35,685.026,1
20,1,34,0,17090,255,158,58,2,2,1,25,1900.069,1
0,1,36,0,10208,72,3,15,2,2,1,30,416.97,1
2,1,37,0,596,4,1,5,2,2,2,30,12.527,1
0,1,35,0,257,4,1,2,2,2,2,28,0.163,1
0,1,29,0,3442,33,12,15,2,2,1,26,281.434,1
1,1,28,0,3526,49,1,46,3,2,1,39,41.751,1
0,1,28,0,10467,162,7,49,2,2,1,29,1306.638,1
4,1,28,0,8562,95,114,34,4,2,2,51,1278.489,1
30,1,23,1,10940,194,242,67,2,2,1,31,857.293,1
8,1,41,4,13961,178,11,47,4,2,1,50,657.887,1
4,1,36,2,1304,13,80,10,2,2,1,26,271.395,1
8,1,29,0,6266,87,27,34,2,2,1,25,783.324,1
6,1,24,0,6289,50,13,24,2,2,1,27,178.02,1
1,1,41,0,1508,24,348,12,5,2,1,55,477.236,1
0,1,36,0,28,0,0,1,3,2,2,35,4.223,1
4,1,32,0,9854,144,10,50,2,2,1,25,1548.559,1
10,1,42,1,6180,78,54,47,4,2,1,54,140.955,1
4,1,39,0,1373,26,363,11,2,2,1,28,424.366,1
1,1,41,0,10107,129,0,22,2,2,1,28,352.31,1
1,1,27,1,10955,160,111,61,3,2,1,38,1257.298,1
0,1,27,0,1263,12,35,4,4,2,1,50,53.209,1
0,1,36,0,31,0,14,1,3,2,2,35,45.941,1
0,1,35,0,0,0,0,0,2,2,2,26,0.0,1
9,1,35,0,13101,164,444,38,2,2,1,25,1968.346,1
0,1,19,0,3505,25,0,8,2,2,1,29,95.943,1
0,1,31,0,1346,16,300,5,2,2,1,31,1848.04,1
0,1,36,0,884,4,25,7,3,2,2,40,54.044,1
1,1,38,0,6687,126,252,64,2,2,1,27,896.074,1
0,1,33,0,460,7,0,5,2,2,1,25,2.965,1
0,1,38,0,14675,225,1,85,2,2,1,28,561.728,1
0,1,31,0,2852,37,3,24,2,2,1,26,116.821,1
2,1,29,0,5662,57,8,22,2,2,1,33,405.256,1
21,1,40,0,642,9,480,3,3,2,2,42,388.711,1
1,1,26,0,4284,75,6,24,2,2,1,25,616.98,1
0,1,29,0,818,15,17,11,2,2,1,25,426.388,1
0,1,34,0,1987,30,297,16,2,2,1,30,1049.691,1
1,1,38,0,5627,87,46,49,3,2,1,39,296.822,1
1,1,25,0,6158,78,355,27,2,2,2,28,1151.677,1
1,1,35,0,1448,33,13,11,2,2,2,31,124.697,1
1,1,36,0,14286,163,36,40,3,2,1,38,799.886,1
0,1,24,0,47,1,3,3,2,2,1,25,0.715,1
3,1,42,0,2231,25,0,8,3,2,1,36,25.433,1
5,1,23,0,12088,181,51,42,3,2,1,42,933.8,1
0,1,40,0,6614,115,200,53,2,2,1,33,1471.606,1
1,1,32,0,9354,108,92,47,3,2,1,43,509.897,1
1,1,43,0,244,4,62,2,2,2,1,30,35.053,1
15,1,35,0,9425,125,94,32,2,2,1,26,784.075,1
0,1,31,0,240,5,111,3,2,2,2,29,108.986,1
0,1,40,0,33,0,0,0,2,2,1,28,0.37,1
4,1,15,0,12388,183,200,54,3,2,1,36,1508.696,1
6,1,29,0,3252,57,15,22,2,2,2,26,342.132,1
0,1,31,0,6093,98,1,31,3,2,1,36,399.274,1
0,1,36,0,1255,23,226,5,2,2,1,27,429.811,1
7,1,37,0,13123,181,4,94,3,2,2,39,628.366,1
4,1,37,0,205,4,225,4,2,2,2,25,757.329,1
2,1,25,0,4463,93,30,34,2,2,1,29,520.693,1
3,1,37,1,1846,26,62,17,2,2,1,28,19.718,1
1,1,35,0,5171,77,14,31,2,2,1,26,478.017,1
12,1,39,0,11391,110,19,23,2,2,1,30,464.724,1
1,1,23,0,866,11,13,4,3,2,1,36,24.946,1
0,1,36,3,922,7,211,2,2,2,1,35,50.563,1
1,1,35,0,10086,147,26,42,2,2,1,33,1270.729,1
0,1,40,0,173,3,45,4,3,2,2,42,18.476,1
3,1,31,0,15290,211,47,73,2,2,1,26,1766.955,1
0,1,36,0,8617,116,146,62,3,2,2,37,559.198,1
0,1,27,0,658,13,0,8,2,2,2,27,7.87,1
1,1,39,0,2958,38,9,15,2,2,1,31,52.133,1
0,1,34,0,3667,41,0,17,3,2,1,38,628.638,1
2,1,33,1,427,6,412,9,3,2,1,35,88.922,1
2,1,39,0,4758,78,46,42,3,2,1,41,255.077,1
0,1,18,0,1521,13,4,5,2,2,1,29,154.454,1
4,1,29,0,10181,163,392,73,2,2,1,27,1589.309,1
5,1,37,0,17090,255,183,97,2,2,1,31,2136.671,1
28,1,43,1,9379,133,98,42,3,2,1,38,363.743,1
6,1,38,0,11742,160,67,62,3,2,2,35,1088.761,1
4,1,37,0,2005,27,243,12,5,2,1,55,432.173,1
3,1,36,0,99,1,157,4,2,2,2,25,52.002,1
11,1,38,2,8712,126,6,30,2,2,1,27,444.882,1
0,1,29,0,1152,10,0,5,2,2,2,27,2.692,1
0,1,39,0,95,1,373,3,2,2,1,33,200.941,1
0,1,25,0,1897,42,378,12,2,2,1,31,1283.401,1
1,1,16,0,140,2,54,2,2,2,1,25,156.932,1
0,1,36,0,69,1,1,1,2,2,2,29,0.372,1
25,1,41,1,10549,157,150,57,3,2,1,39,1183.906,1
0,1,35,0,631,6,8,7,2,2,1,25,892.635,1
0,1,28,0,3329,32,41,11,2,2,1,30,432.154,1
26,1,3,0,3702,44,16,23,2,2,1,25,259.014,1
0,1,5,0,1025,6,11,2,2,2,1,36,1.472,1
5,1,34,0,3059,31,31,6,2,2,1,32,340.754,1
0,1,3,0,457,4,0,5,2,2,1,31,0.167,1
0,1,41,0,4400,49,29,30,3,2,1,39,508.089,1
2,1,40,1,895,8,54,18,2,2,1,31,63.158,1
0,1,33,0,6,0,10,0,2,2,2,31,2.893,1
4,1,35,0,693,10,2,4,3,2,2,41,5.459,1
3,1,40,0,1482,34,1,29,2,2,2,30,46.939,1
0,1,35,0,21,1,2,3,3,2,2,37,17.197,1
1,1,31,0,11753,119,33,38,2,2,1,33,989.474,1
1,1,35,0,5563,53,61,30,3,2,1,37,1015.964,1
0,1,32,0,284,8,0,6,2,2,1,26,8.573,1
5,1,39,0,7228,88,16,29,2,2,1,35,1192.343,1
0,1,23,0,9604,114,17,47,2,2,1,25,1667.95,1
0,1,23,0,3092,45,0,8,3,2,1,37,66.789,1
0,1,38,0,327,6,15,1,2,2,1,25,111.019,1
4,1,22,0,3552,71,164,21,3,2,1,40,950.371,1
0,1,39,0,8948,112,211,25,2,2,1,32,1357.314,1
0,1,24,0,7,0,16,1,3,2,2,41,63.171,1
0,1,26,0,2673,29,0,10,3,2,2,38,61.855,1
3,1,19,0,195,2,4,4,2,2,1,32,1.077,1
0,1,32,0,11080,142,226,56,2,2,1,29,1438.883,1
0,1,27,0,5421,58,36,22,3,2,1,39,191.171,1
0,1,24,0,1695,12,2,3,2,2,1,27,10.961,1
1,1,41,1,423,7,2,8,3,2,1,38,16.156,1
2,1,34,0,2829,42,46,12,3,2,1,38,34.876,1
1,1,31,0,2339,17,125,11,3,2,1,34,527.911,1
0,1,39,0,3292,70,511,28,2,2,1,25,1295.147,1
0,1,37,0,3091,62,1,22,2,2,1,28,620.595,1
0,1,26,0,725,12,1,8,2,2,1,28,4.899,1
2,1,30,0,1853,20,9,23,2,2,1,27,64.721,1
0,1,15,0,423,5,156,4,2,2,1,25,470.037,1
0,1,30,0,161,1,0,0,2,2,1,26,4.42,1
6,1,33,0,6626,75,0,23,2,2,1,31,658.76,1
10,1,39,0,4283,55,329,18,2,2,1,25,294.052,1
3,1,33,0,10354,129,3,45,2,2,1,28,559.598,1
0,1,43,0,5845,70,149,30,3,2,1,42,349.649,1
1,1,38,0,314,3,20,2,2,2,2,27,428.267,1
2,1,40,0,6324,88,189,24,3,2,1,44,203.995,1
2,1,40,0,2276,25,86,13,2,2,1,27,851.115,1
0,1,37,0,545,9,138,2,2,2,1,27,154.466,1
0,1,39,0,1245,14,0,3,3,2,2,35,53.143,1
0,1,40,0,594,6,24,2,3,2,2,45,427.625,1
1,1,26,0,1938,19,104,13,5,2,1,55,751.268,1
0,1,16,0,1157,12,1,10,3,2,1,38,138.616,1
4,1,33,0,611,11,409,5,2,2,1,34,683.596,1
0,1,22,0,8109,82,28,25,2,2,1,31,332.227,1
0,1,39,2,10399,93,22,28,2,2,1,25,827.092,1
0,1,37,0,304,6,44,3,2,2,2,25,88.606,1
0,1,29,0,2641,21,1,8,2,2,2,27,21.693,1
1,1,41,0,1630,23,142,18,2,2,1,33,434.188,1
1,1,42,0,11528,138,61,54,3,2,1,40,365.948,1
4,1,35,0,3963,71,42,18,2,2,1,25,507.742,1
0,1,36,0,47,1,10,4,2,2,1,26,44.673,1
1,1,42,0,6519,71,88,27,4,2,1,52,562.153,1
33,1,33,0,11800,199,409,48,2,2,1,27,1057.078,1
1,1,39,0,1614,20,157,11,3,2,1,38,572.922,1
0,1,40,0,4574,67,2,16,2,2,1,33,93.68,1
0,1,34,0,6480,70,39,16,2,2,1,26,1000.94,1
1,1,37,0,2249,29,402,12,2,2,1,32,609.026,1
0,1,32,0,5382,51,5,22,2,2,1,28,247.564,1
0,1,34,0,149,2,58,6,3,2,1,37,35.467,1
1,1,45,0,3486,28,264,13,3,2,1,46,1101.738,1
2,1,35,3,5637,63,255,18,3,2,1,35,611.754,1
1,1,42,1,1629,13,3,11,2,2,2,25,30.281,1
9,1,37,2,13325,189,32,57,2,2,1,28,1510.02,1
0,1,26,0,1373,10,213,5,2,2,1,25,375.01,1
1,1,37,0,3259,46,70,25,3,2,2,35,486.639,1
2,1,43,0,2283,15,12,5,2,2,1,32,55.405,1
0,1,36,0,1314,16,2,5,2,2,1,25,71.412,1
26,1,39,2,6017,74,117,20,2,2,1,26,439.626,1
3,1,31,0,16446,215,39,47,2,2,1,28,2016.908,1
0,1,30,0,3952,75,3,18,2,2,1,26,293.304,1
5,1,32,0,17090,255,353,94,2,2,1,25,2156.548,1
0,1,28,0,157,4,7,2,2,2,1,26,43.521,1
1,1,46,0,3936,71,93,20,2,2,1,26,888.001,1
1,1,42,0,648,28,96,33,2,2,1,33,165.741,1
0,1,38,0,1,0,242,2,3,2,1,37,161.343,1
4,1,24,0,8397,98,3,21,2,2,1,33,708.47,1
9,1,39,0,12326,154,460,46,2,2,1,26,1690.069,1
1,1,38,1,1312,12,72,4,3,2,1,44,324.227,1
0,1,26,0,417,6,8,7,2,2,1,29,29.377,1
4,1,28,0,172,6,230,19,2,2,2,26,94.032,1
0,1,18,0,119,2,130,9,2,2,1,35,139.803,1
0,1,26,0,240,5,7,5,3,2,1,42,6.603,1
3,1,32,0,2861,36,99,24,2,2,1,30,12.628,1
7,1,37,1,2668,47,177,20,2,2,1,26,561.012,1
0,1,36,0,1685,44,251,17,2,2,1,29,700.727,1
0,1,21,0,4369,52,147,23,2,2,1,33,1455.467,1
0,1,25,0,1961,16,68,8,2,2,1,32,505.192,1
0,1,38,0,1219,18,105,12,2,2,1,28,316.777,1
3,1,27,0,10117,118,3,30,2,2,1,31,33.469,1
0,1,5,0,4399,44,0,25,2,2,1,26,87.491,1
0,1,36,0,4091,48,15,17,3,2,2,43,272.109,1
0,1,31,0,6786,58,0,16,2,2,1,25,66.19,1
0,1,31,0,4127,32,0,12,3,2,1,39,353.622,1
5,1,42,1,5509,64,387,25,2,2,1,25,1504.05,1
3,1,36,0,2720,35,20,11,2,2,1,28,407.239,1
2,1,38,0,306,5,112,9,2,2,1,26,67.084,1
0,1,40,0,83,2,24,1,2,2,1,31,26.225,1
9,1,34,0,2684,58,246,22,3,2,1,41,77.964,1
0,1,39,0,203,2,44,3,2,2,1,29,0.982,1
0,1,28,0,547,6,5,4,2,2,2,36,53.561,1
0,1,38,0,10102,126,27,22,2,2,2,25,361.24,1
0,1,36,0,2385,36,0,15,2,2,1,31,67.393,1
0,1,34,0,3,0,44,0,3,2,2,35,0.471,1
0,1,34,0,1341,11,61,9,2,2,1,31,59.141,1
0,1,32,0,11995,110,83,28,4,2,1,48,1390.394,1
1,1,23,0,6,0,209,0,3,2,2,38,37.2,1
0,1,29,0,9317,107,75,40,2,2,1,30,1584.105,1
0,1,30,0,2355,38,104,11,2,2,1,29,554.495,1
3,1,45,0,6364,95,73,37,4,2,1,51,562.423,1
10,1,40,0,1398,36,38,9,2,2,1,30,28.855,1
3,1,36,2,17090,255,220,79,2,2,1,34,2004.666,1
0,1,25,0,1517,27,2,18,2,2,1,25,217.006,1
0,1,34,0,6531,59,4,38,2,2,1,28,1085.814,1
0,1,33,0,6633,104,335,43,2,2,1,33,1112.886,1
