Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
2,1,10,0,2745,17,56,4,4,2,1,47,229.437,1
0,1,36,0,15,1,6,1,2,2,2,25,48.707,1
0,1,17,0,8661,126,27,46,3,2,1,44,650.267,1
0,1,33,0,467,14,67,10,4,2,2,48,11.923,1
18,1,38,2,9127,88,166,36,2,2,1,25,1832.178,1
0,1,30,0,7068,62,264,19,2,2,1,31,1202.906,1
1,1,39,0,2463,25,8,8,2,2,1,26,121.556,1
2,1,26,0,12458,151,195,58,3,2,1,38,812.824,1
0,1,33,0,969,8,19,5,2,2,2,30,27.701,1
0,1,36,0,744,4,0,2,2,2,1,35,4.658,1
0,1,30,0,1285,24,10,13,2,2,1,33,304.987,1
0,1,24,0,228,5,176,12,2,2,2,34,514.869,1
0,1,19,0,1410,12,40,7,2,2,1,33,357.85,1
1,1,36,0,5508,82,36,15,2,2,1,25,504.31,1
19,1,34,0,3128,64,4,28,2,2,2,26,133.434,1
2,1,43,0,9659,153,0,61,2,2,2,28,321.48,1
3,1,38,0,1019,10,1,6,2,2,1,35,20.762,1
0,1,24,0,406,3,120,13,3,2,2,36,106.59,1
0,1,40,0,453,8,213,11,2,2,1,26,465.325,1
3,1,36,0,1864,19,369,8,3,2,1,38,329.334,1
0,1,36,0,15499,253,106,58,2,2,1,25,1944.575,1
0,1,22,0,4887,48,0,11,3,2,1,37,16.485,1
10,1,26,0,5124,84,54,30,2,2,1,27,639.158,1
0,1,34,0,11028,128,134,41,2,2,1,25,1409.383,1
0,1,36,0,111,1,0,4,2,2,2,28,6.342,1
0,1,25,0,3789,46,180,22,2,2,1,29,1002.562,1
1,1,33,0,438,5,5,3,4,2,1,51,41.875,1
2,1,25,0,2615,19,1,8,3,2,1,40,77.433,1
2,1,25,0,14790,213,43,41,3,2,1,37,1954.51,1
3,1,33,0,5515,67,26,26,2,2,1,26,775.505,1
0,1,36,0,5679,48,0,28,3,2,1,38,355.281,1
1,1,34,0,1124,24,23,16,2,2,2,25,90.247,1
0,1,35,0,177,3,79,2,2,2,2,27,364.776,1
0,1,31,0,8969,122,5,43,2,2,1,26,479.014,1
3,1,32,0,2292,41,34,12,2,2,2,26,184.014,1
0,1,26,0,8292,99,11,35,2,2,1,26,997.189,1
0,1,32,0,7,0,0,0,3,2,2,39,1.198,1
2,1,31,0,6379,122,109,26,3,2,1,42,1260.056,1
0,1,29,0,533,10,0,11,2,2,1,27,1.782,1
0,1,39,0,3517,49,0,30,2,2,1,25,230.485,1
0,1,35,0,4916,69,202,29,2,2,2,25,1180.077,1
0,1,29,0,1785,15,29,7,2,2,1,30,54.738,1
0,1,27,0,1059,11,19,11,2,2,1,25,779.028,1
0,1,35,0,257,1,1,1,2,2,2,28,45.728,1
10,1,39,0,13245,177,277,59,4,2,1,49,1543.332,1
0,1,25,0,7784,79,0,14,2,2,1,28,848.291,1
4,1,39,0,14585,223,5,46,2,2,1,27,1092.931,1
8,1,25,0,8148,103,0,14,2,2,1,27,150.087,1
2,1,38,0,415,9,244,10,2,2,1,25,683.658,1
2,1,40,0,4921,40,80,10,2,2,1,25,1013.945,1
2,1,40,0,3430,79,463,26,3,2,1,41,696.393,1
0,1,30,0,544,7,13,4,2,2,2,30,204.878,1
2,1,42,0,60,1,146,2,3,2,2,37,5.552,1
0,1,36,0,2145,28,177,15,2,2,1,28,490.021,1
0,1,35,0,4857,69,90,33,2,2,1,25,511.408,1
0,1,25,0,12447,145,29,63,3,2,1,39,576.53,1
10,1,37,1,16265,255,280,94,3,2,1,37,1634.094,1
0,1,27,0,1833,28,141,26,2,2,1,25,1175.251,1
3,1,41,0,4347,70,261,27,2,2,1,31,450.31,1
0,1,29,0,2886,17,1,6,2,2,1,25,85.854,1
3,1,37,0,9127,116,17,50,3,2,1,47,294.82,1
1,1,39,0,3638,55,178,22,2,2,1,30,562.427,1
0,1,36,0,702,10,0,8,3,2,1,43,66.337,1
1,1,40,0,10323,158,215,31,2,2,1,27,1119.357,1
1,1,35,0,2346,33,43,19,2,2,1,25,331.587,1
16,1,35,0,9707,162,11,38,2,2,2,26,1053.47,1
3,1,37,0,1626,16,308,9,2,2,1,30,230.139,1
0,1,29,0,774,15,29,6,3,2,1,34,77.096,1
0,1,21,0,4312,68,118,25,2,2,1,25,1145.588,1
0,1,39,0,1402,21,0,17,2,2,1,27,383.607,1
4,1,34,0,594,24,7,12,2,2,2,26,20.6,1
0,1,28,0,277,3,1,19,3,2,1,44,301.181,1
1,1,42,1,4517,50,323,19,2,2,1,30,960.498,1
0,1,26,0,213,0,0,0,2,2,1,26,0.543,1
0,1,30,0,2478,41,12,19,2,2,1,34,114.464,1
0,1,25,0,1161,8,44,6,2,2,1,30,328.058,1
0,1,40,0,4891,91,1,39,2,2,1,25,492.08,1
0,1,37,0,2216,24,4,19,2,2,1,30,274.073,1
0,1,31,0,4067,53,73,18,3,2,1,34,218.237,1
23,1,37,5,1340,18,497,15,2,2,1,26,504.84,1
2,1,42,0,3983,52,4,13,2,2,1,28,56.188,1
3,1,42,0,11895,173,318,33,2,2,1,25,1663.048,1
15,1,43,0,6927,115,173,38,2,2,2,34,613.275,1
0,1,31,0,1,0,1,0,2,2,1,25,4.748,1
0,1,34,1,125,1,58,1,2,2,1,26,6.038,1
0,1,29,0,72,1,0,2,2,2,1,30,2.408,1
0,1,40,0,3795,43,3,7,4,2,1,51,84.828,1
6,1,38,1,4040,63,167,31,2,2,1,28,447.086,1
1,1,36,0,2445,38,223,15,3,2,2,36,316.231,1
6,1,41,1,8888,110,475,64,3,2,2,41,929.249,1
12,1,44,0,5816,71,208,20,2,2,2,27,238.768,1
0,1,16,0,4532,88,1,29,2,2,2,26,71.55,1
0,1,28,0,16,0,9,0,3,2,1,34,7.957,1
6,1,37,0,507,10,8,13,3,2,1,33,42.428,1
0,1,21,0,44,2,0,3,2,2,1,25,0.311,1
0,1,35,0,3973,45,191,21,3,2,1,35,705.884,1
0,1,26,0,13,0,1,0,2,2,1,27,0.126,1
10,1,29,1,5443,80,108,37,3,2,1,39,370.766,1
0,1,37,0,2082,29,27,8,2,2,2,25,92.376,1
0,1,30,0,7355,85,3,29,3,2,1,45,445.458,1
6,1,16,0,2330,32,34,19,2,2,2,26,350.574,1
0,1,33,0,5795,53,0,22,2,2,1,25,103.367,1
0,1,39,0,562,7,17,4,2,2,2,27,12.344,1
0,1,32,0,2626,48,1,35,2,2,2,30,273.52,1
1,1,34,0,2224,28,3,15,2,2,1,28,440.421,1
0,1,45,0,982,22,0,8,2,2,2,31,30.497,1
0,1,41,0,5588,92,2,60,2,2,1,25,774.787,1
0,1,42,0,5139,44,24,22,2,2,1,29,361.533,1
0,1,38,0,3009,37,187,22,2,2,2,29,906.903,1
1,1,45,0,2587,29,318,17,2,2,2,33,336.582,1
2,1,40,0,58,1,148,3,2,2,1,29,247.439,1
1,1,42,0,6,0,46,0,2,2,2,26,2.679,1
0,1,39,0,463,2,57,2,2,2,1,28,185.709,1
1,1,39,0,1339,22,160,6,3,2,1,35,507.621,1
0,1,28,0,1777,22,26,18,3,2,2,36,6.094,1
16,1,27,0,13349,188,420,59,2,2,1,35,1751.485,1
0,1,42,0,5160,48,0,25,2,2,1,32,418.986,1
0,1,40,0,3177,28,322,3,4,2,2,48,781.5,1
1,1,45,1,8699,84,47,28,3,2,1,32,1051.725,1
0,1,29,0,373,6,38,13,2,2,1,26,93.952,1
5,1,40,0,929,15,24,13,3,2,1,45,8.653,1
0,1,35,0,1486,9,30,7,2,2,1,30,141.909,1
2,1,31,1,8492,65,469,14,2,2,1,30,1844.997,1
0,1,26,1,1029,12,58,6,2,2,1,30,131.951,1
1,1,39,0,3617,55,0,32,3,2,2,38,23.916,1
0,1,33,1,1756,10,16,3,2,2,1,27,85.695,1
1,1,40,0,4890,53,10,17,2,2,1,25,300.663,1
0,1,26,0,715,11,6,7,2,2,2,26,153.13,1
1,1,28,0,840,7,291,4,5,2,2,55,89.533,1
0,1,39,0,2059,19,103,7,2,2,2,28,541.983,1
1,1,34,0,135,3,3,2,4,2,1,51,15.46,1
0,1,41,0,9323,137,1,29,2,2,1,25,987.383,1
0,1,38,0,3235,35,121,19,3,2,1,38,167.451,1
3,1,38,1,14372,250,112,94,2,2,1,35,1238.641,1
0,1,36,0,1187,15,3,11,2,2,2,29,273.463,1
1,1,34,0,1094,15,0,14,2,2,2,25,70.72,1
0,1,37,0,149,2,0,2,2,2,2,28,3.667,1
3,1,22,0,5332,105,141,32,2,2,1,25,119.918,1
2,1,45,0,1043,12,77,12,3,2,2,36,311.491,1
15,1,21,0,279,5,0,3,2,2,1,25,2.772,1
0,1,39,0,223,3,0,5,3,2,1,35,13.16,1
2,1,34,0,2040,23,18,22,3,2,1,45,308.046,1
0,1,34,0,28,0,1,0,2,2,2,31,11.007,1
1,1,41,0,8524,88,5,23,2,2,1,28,903.386,1
19,1,25,0,9868,168,344,45,2,2,1,27,1582.165,1
0,1,13,0,4710,38,0,16,2,2,1,28,17.248,1
2,1,34,0,3621,60,3,27,2,2,1,29,467.824,1
0,1,29,0,623,9,0,2,3,2,2,38,28.359,1
0,1,30,0,15407,255,211,81,2,2,1,28,2165.28,1
3,1,35,3,15113,227,505,72,4,2,1,46,2022.343,1
4,1,33,2,17090,255,0,67,2,2,1,30,1191.018,1
1,1,40,0,343,11,101,5,3,2,2,36,41.27,1
2,1,25,0,2901,40,0,23,3,2,2,45,199.584,1
5,1,41,0,615,17,33,7,2,2,2,25,55.156,1
0,1,20,0,239,2,0,1,3,2,2,35,3.474,1
0,1,20,0,1006,8,55,6,3,2,1,35,153.488,1
0,1,21,0,2433,21,0,7,2,2,1,32,55.587,1
0,1,33,0,164,2,1,1,2,2,2,27,0.54,1
13,1,45,2,11955,162,252,66,3,2,1,43,997.565,1
4,1,28,1,15988,231,271,65,3,2,1,40,1224.752,1
0,1,39,0,92,1,0,1,2,2,1,28,1.699,1
0,1,36,0,186,5,26,6,2,2,2,33,6.133,1
5,1,41,0,11428,169,128,31,2,2,1,27,1528.101,1
1,1,34,0,537,12,158,4,3,2,1,35,185.977,1
3,1,39,0,4022,30,272,11,2,2,1,34,588.644,1
0,1,3,0,177,0,0,2,2,2,1,27,2.494,1
0,1,32,0,3622,48,40,16,2,2,1,31,285.682,1
0,1,22,0,1124,10,0,3,3,2,1,46,39.32,1
10,1,42,0,9722,144,44,76,2,2,1,31,587.128,1
0,1,39,0,2655,25,1,12,4,2,1,51,566.249,1
24,1,36,0,8463,95,13,41,2,2,1,32,644.862,1
0,1,29,0,145,1,37,1,2,2,1,27,64.6,1
7,1,39,0,16712,235,21,80,3,2,1,35,1281.932,1
1,1,17,0,509,5,1,5,2,2,1,25,289.352,1
0,1,42,0,16,0,17,2,3,2,2,36,5.922,1
0,1,33,0,3097,29,312,12,3,2,1,43,383.107,1
0,1,37,0,23,1,7,2,2,2,2,26,7.75,1
0,1,36,0,2968,40,39,14,3,2,1,36,665.834,1
1,1,34,0,14655,168,70,32,2,2,1,26,1230.198,1
0,1,28,0,33,0,6,1,2,2,2,26,5.243,1
0,1,35,0,1222,14,0,5,2,2,1,29,16.666,1
1,1,37,1,6971,68,336,27,2,2,1,32,1275.882,1
3,1,39,0,3497,57,2,22,3,2,1,39,202.863,1
0,1,29,0,1328,23,2,14,3,2,1,34,65.502,1
1,1,38,0,1432,21,0,4,2,2,2,25,219.409,1
6,1,33,0,5116,72,52,29,3,2,1,40,697.462,1
0,1,41,0,396,11,20,13,3,2,2,40,311.346,1
2,1,39,0,393,6,111,8,2,2,1,32,50.995,1
4,1,30,0,6993,109,46,46,2,2,2,26,450.399,1
16,1,38,1,5871,80,43,30,2,2,1,25,624.78,1
0,1,28,0,8272,136,40,48,2,2,1,25,1314.574,1
0,1,17,0,241,10,175,13,2,2,2,26,188.581,1
1,1,27,0,376,9,73,13,3,2,1,42,21.714,1
0,1,21,0,2,0,1,0,3,2,1,37,0.337,1
0,1,23,0,6380,87,0,29,3,2,1,39,385.823,1
0,1,35,0,12245,181,347,65,2,2,1,26,1299.772,1
0,1,33,0,6729,61,26,34,3,2,1,40,818.326,1
1,1,38,0,2398,23,151,18,2,2,1,34,1486.372,1
0,1,33,0,198,6,5,5,2,2,2,28,40.57,1
0,1,20,0,10403,127,0,48,3,2,1,35,483.18,1
0,1,27,0,1,0,11,0,2,2,1,26,20.514,1
0,1,23,0,1720,23,222,9,3,2,1,36,666.026,1
1,1,38,0,4203,63,111,38,2,2,1,25,460.971,1
13,1,42,1,6550,107,355,21,3,2,1,38,1332.584,1
3,1,42,0,6358,67,2,20,3,2,1,35,1115.036,1
0,1,33,0,1,0,0,0,2,2,1,30,0.023,1
3,1,12,0,12476,193,495,73,2,2,1,26,2119.47,1
0,1,33,0,457,6,0,3,2,2,1,26,4.562,1
0,1,41,0,1,0,0,0,2,2,2,33,0.177,1
3,1,35,0,4378,47,149,10,2,2,2,26,422.977,1
2,1,39,0,7116,62,0,24,2,2,1,26,311.191,1
0,1,30,0,3464,39,4,27,2,2,1,32,464.966,1
1,1,31,0,6779,79,0,29,2,2,1,25,429.171,1
1,1,35,0,3588,22,14,5,2,2,1,26,67.164,1
8,1,36,0,4252,70,29,33,2,2,2,25,686.261,1
4,1,40,0,13822,214,96,80,3,2,1,36,1181.586,1
4,1,39,0,11169,123,138,34,2,2,2,26,840.714,1
7,1,39,0,16756,255,415,97,3,2,1,42,2045.111,1
0,1,36,0,25,0,0,1,4,2,2,53,3.012,1
0,1,38,0,5012,78,17,34,2,2,2,33,214.977,1
0,1,25,0,1569,31,311,16,2,2,1,29,629.296,1
9,1,42,5,5560,71,450,34,2,2,1,33,1162.533,1
1,1,33,0,5173,52,19,13,4,2,1,50,456.742,1
5,1,39,0,2163,35,23,13,2,2,1,27,377.302,1
0,1,37,0,10279,138,102,45,2,2,1,28,1712.732,1
0,1,26,0,766,19,7,11,2,2,2,25,182.038,1
1,1,31,0,1323,33,8,21,2,2,2,30,57.669,1
0,1,25,0,260,4,11,7,2,2,1,31,36.616,1
0,1,23,0,2121,55,47,37,2,2,1,30,181.002,1
15,1,35,0,16492,255,196,97,2,2,1,27,1789.026,1
0,1,32,0,159,3,195,3,2,2,2,29,34.895,1
0,1,16,0,1782,23,1,12,2,2,1,33,54.35,1
2,1,42,0,2159,24,0,24,3,2,1,45,57.48,1
0,1,31,0,526,6,34,16,3,2,1,37,10.797,1
2,1,40,0,3656,17,26,4,4,2,1,47,239.733,1
5,1,40,0,14697,249,191,83,2,2,1,25,1876.973,1
2,1,44,0,14365,193,0,40,3,2,1,41,619.628,1
0,1,30,0,14721,199,180,76,2,2,1,25,2165.28,1
0,1,28,1,7186,48,67,20,3,2,1,38,766.108,1
3,1,35,0,15443,215,28,59,4,2,1,51,564.457,1
0,1,30,0,339,5,18,4,2,2,1,26,262.222,1
9,1,43,1,12463,191,197,67,2,2,1,26,637.381,1
0,1,36,0,11690,130,184,32,2,2,1,36,1315.339,1
0,1,25,0,4800,43,1,17,2,2,1,29,174.913,1
0,1,30,0,1222,14,216,9,2,2,1,31,393.988,1
0,1,33,0,4006,24,0,6,2,2,1,25,483.582,1
0,1,44,0,6127,91,466,34,2,2,1,29,1755.437,1
0,1,26,0,5276,44,10,15,2,2,1,28,1088.107,1
1,1,36,0,2052,23,12,10,2,2,1,32,313.463,1
4,1,34,0,1278,21,4,17,3,2,1,35,66.99,1
0,1,36,0,10732,139,0,32,2,2,1,29,399.277,1
1,1,39,0,8955,108,35,31,2,2,1,31,274.335,1
3,1,28,0,3683,37,293,10,2,2,2,31,630.644,1
0,1,24,0,2630,27,66,9,3,2,1,34,684.196,1
0,1,39,0,903,16,5,14,2,2,1,34,58.297,1
1,1,28,0,6493,79,14,34,2,2,1,26,316.551,1
0,1,29,0,1275,8,0,5,3,2,2,36,5.556,1
0,1,39,0,575,7,25,2,2,2,2,31,303.898,1
0,1,43,0,2128,31,191,30,4,2,2,48,832.257,1
0,1,36,0,1,0,2,0,4,2,1,51,1.751,1
2,1,34,0,3289,42,0,20,2,2,1,25,441.232,1
0,1,34,0,503,11,115,7,2,2,1,33,432.906,1
0,1,29,0,4719,80,61,22,2,2,2,27,372.569,1
0,1,30,0,2894,31,32,10,3,2,1,41,993.657,1
4,1,34,0,4522,51,171,12,2,2,1,25,518.038,1
3,1,38,0,4562,69,49,22,2,2,1,27,856.088,1
0,1,38,0,2403,26,43,7,2,2,1,26,187.351,1
0,1,35,0,848,13,10,10,2,2,2,26,72.757,1
0,1,45,0,11811,132,13,60,4,2,2,48,1012.796,1
3,1,34,0,8302,74,89,22,3,2,1,41,272.703,1
1,1,32,0,11425,211,185,63,2,2,1,27,1257.346,1
0,1,39,0,19,0,12,0,3,2,2,41,12.551,1
3,1,41,0,2450,36,126,29,2,2,1,25,1165.172,1
0,1,33,0,872,8,228,5,3,2,1,36,421.751,1
1,1,29,0,4291,78,11,37,2,2,2,25,227.574,1
0,1,31,0,4416,69,139,33,2,2,1,26,1082.359,1
0,1,42,0,181,4,2,8,2,2,1,29,19.367,1
6,1,22,0,11377,189,363,50,2,2,1,30,1821.413,1
0,1,30,0,115,3,37,2,2,2,1,27,6.337,1
0,1,27,0,3375,29,74,11,3,2,1,40,229.097,1
0,1,28,0,7898,103,68,28,2,2,1,30,1180.896,1
0,1,28,0,3447,47,88,12,2,2,1,27,961.455,1
0,1,37,0,10,0,5,0,2,2,1,25,27.192,1
10,1,33,0,3436,65,56,29,2,2,2,25,260.842,1
1,1,42,0,10222,162,68,30,2,2,1,26,1577.162,1
0,1,38,0,907,10,183,9,2,2,1,26,60.269,1
0,1,38,0,8529,125,0,53,2,2,1,25,921.239,1
0,1,37,0,222,2,0,4,2,2,1,26,0.519,1
1,1,36,0,1898,13,30,9,2,2,1,30,56.488,1
1,1,36,0,14100,212,23,63,2,2,1,27,1238.237,1
1,1,44,0,14244,204,29,60,4,2,1,46,1058.178,1
10,1,30,0,2604,38,79,8,2,2,1,28,458.727,1
10,1,37,4,7376,67,410,20,4,2,1,46,934.506,1
1,1,32,0,1930,38,93,20,2,2,1,29,1278.077,1
0,1,37,0,16,0,0,3,3,2,2,33,26.727,1
0,1,35,0,5570,60,103,16,3,2,2,45,651.283,1
4,1,23,0,5947,63,207,20,2,2,1,31,133.207,1
0,1,30,0,8626,89,275,25,2,2,1,30,762.698,1
0,1,27,0,2,0,9,0,2,2,1,25,0.747,1
5,1,37,1,2200,21,90,2,3,2,1,41,66.268,1
2,1,33,1,6810,56,0,32,4,2,1,48,72.773,1
0,1,33,0,7020,91,100,30,3,2,1,34,1668.389,1
0,1,28,0,518,4,1,6,2,2,2,27,14.932,1
0,1,39,0,13100,181,0,39,2,2,1,29,457.774,1
0,1,24,0,131,1,84,1,2,2,1,31,92.033,1
1,1,31,0,13098,163,133,40,4,2,1,48,736.43,1
3,1,27,2,16270,255,522,79,4,2,1,48,2122.845,1
0,1,30,0,4224,68,409,21,2,2,1,27,1841.876,1
5,1,19,0,17090,255,228,79,2,2,1,25,1915.768,1
6,1,38,0,4677,77,28,31,2,2,1,29,745.799,1
0,1,28,0,1791,23,4,14,2,2,1,25,96.357,1
0,1,30,0,689,9,38,5,2,2,2,29,292.121,1
9,1,24,1,9237,149,134,80,2,2,1,32,1167.638,1
1,1,39,1,16978,255,178,95,4,2,1,51,2133.863,1
0,1,34,0,1305,17,3,10,2,2,1,26,141.392,1
0,1,33,0,4709,54,0,11,2,2,1,28,210.607,1
12,1,43,3,12506,134,7,55,2,2,1,31,1445.441,1
0,1,27,0,604,9,0,3,2,2,2,32,13.488,1
1,1,33,0,1081,20,36,12,3,2,1,37,292.343,1
0,1,36,0,8211,141,15,22,2,2,1,34,894.13,1
0,1,31,0,2495,32,34,11,3,2,1,36,10.022,1
13,1,38,0,11680,137,13,40,2,2,1,32,687.121,1
2,1,17,0,15754,255,46,88,2,2,1,33,1431.682,1
0,1,43,0,957,11,55,13,2,2,1,27,477.843,1
9,1,40,4,13825,166,158,45,5,2,1,55,541.869,1
0,1,42,0,4154,29,1,17,2,2,1,26,210.82,1
0,1,41,0,1701,18,1,11,2,2,2,27,29.47,1
1,1,34,0,71,1,111,1,3,2,2,46,29.272,1
1,1,36,0,9039,124,8,39,2,2,1,25,1810.796,1
0,1,30,0,5771,70,0,17,2,2,2,32,719.373,1
3,1,33,0,3954,56,93,11,2,2,1,29,527.864,1
1,1,37,0,2765,44,110,25,3,2,1,38,117.129,1
0,1,33,0,11665,120,12,37,2,2,1,30,915.996,1
0,1,23,0,7790,116,256,41,3,2,1,41,990.948,1
1,1,37,0,6140,88,42,16,2,2,1,28,462.016,1
0,1,39,0,138,4,21,7,2,2,1,33,3.799,1
2,1,35,0,148,3,64,2,2,2,2,26,203.972,1
0,1,30,0,1139,28,271,9,5,2,1,55,429.698,1
0,1,27,0,3788,60,90,15,2,2,1,25,280.811,1
3,1,37,0,1531,25,39,8,2,2,1,30,175.449,1
3,1,38,0,3101,58,251,22,3,2,1,36,631.949,1
2,1,43,0,654,9,0,10,2,2,2,26,10.034,1
1,1,41,0,6697,84,9,38,3,2,1,34,971.807,1
0,1,31,0,336,4,25,4,2,2,1,33,117.661,1
0,1,33,0,1083,10,5,12,2,2,1,33,337.722,1
9,1,44,0,10499,145,81,28,2,2,1,26,1153.356,1
5,1,45,0,12935,215,388,87,2,2,1,27,1291.406,1
0,1,38,0,4280,56,39,17,3,2,1,44,272.185,1
0,1,43,0,286,3,0,1,3,2,1,37,127.849,1
0,1,34,0,10660,140,2,63,2,2,1,29,583.211,1
0,1,35,1,561,6,322,7,2,2,1,27,762.931,1
0,1,26,0,203,1,64,1,2,2,2,34,14.963,1
15,1,35,0,10141,190,42,75,2,2,1,31,1293.199,1
0,1,23,0,139,1,4,2,2,2,1,28,6.376,1
0,1,28,0,68,1,134,2,3,2,2,38,128.229,1
5,1,36,0,11033,148,90,61,2,2,1,29,1017.907,1
1,1,33,0,4565,32,1,10,2,2,1,26,503.673,1
0,1,38,0,1177,20,165,12,3,2,2,34,217.959,1
0,1,26,4,12793,151,0,48,3,2,1,45,226.15,1
11,1,36,0,4212,51,98,16,2,2,2,25,195.46,1
0,1,37,0,2852,35,171,12,3,2,1,42,112.188,1
7,1,38,0,14298,170,232,45,4,2,1,46,1562.728,1
0,1,40,0,32,0,64,0,3,2,1,45,12.734,1
7,1,29,0,2636,38,4,20,3,2,1,40,46.685,1
1,1,36,0,2678,41,4,14,2,2,1,32,214.795,1
0,1,28,0,313,7,32,2,2,2,1,25,185.77,1
0,1,35,0,3545,30,0,20,2,2,2,25,31.515,1
0,1,21,0,34,0,0,0,2,2,2,26,15.001,1
0,1,33,0,6,0,0,0,3,2,2,35,3.079,1
3,1,37,0,945,10,22,5,3,2,2,35,73.982,1
13,1,36,0,13901,199,235,40,2,2,1,29,1474.929,1
4,1,40,0,2857,50,318,27,3,2,1,36,302.719,1
0,1,35,1,8019,100,406,43,2,2,2,25,1434.751,1
0,1,43,0,3454,40,197,13,2,2,2,25,944.299,1
0,1,22,0,1418,17,4,7,3,2,1,34,124.947,1
0,1,14,0,2517,24,0,10,2,2,1,29,703.598,1
0,1,44,0,1611,32,17,15,4,2,2,45,613.624,1
0,1,37,0,196,1,0,1,4,2,2,48,0.064,1
0,1,41,0,9871,108,5,43,2,2,1,29,699.457,1
2,1,44,1,516,6,16,6,2,2,1,34,0.229,1
0,1,20,0,1109,15,204,6,4,2,1,51,464.359,1
1,1,35,0,14,0,53,1,2,2,2,31,2.612,1
4,1,39,0,262,5,44,4,2,2,1,29,92.269,1
0,1,21,0,5711,53,6,21,2,2,1,34,723.489,1
4,1,20,0,727,7,0,7,2,2,2,25,0.206,1
26,1,41,0,10384,172,29,56,2,2,1,29,918.756,1
5,1,38,0,12199,192,468,68,3,2,1,36,1784.791,1
0,1,36,0,84,2,37,1,2,2,1,28,22.639,1
0,1,43,0,1456,17,3,22,2,2,1,30,163.008,1
0,1,37,0,426,8,37,10,4,2,1,47,694.899,1
0,1,28,0,6,0,0,0,2,2,2,25,6.853,1
0,1,26,0,10073,144,41,50,3,2,1,44,811.382,1
0,1,10,0,309,3,68,6,2,2,1,26,45.142,1
1,1,43,0,168,2,192,5,3,2,1,38,28.432,1
7,1,35,0,13830,250,447,85,2,2,1,30,1834.221,1
0,1,28,0,546,4,0,4,2,2,1,33,4.3,1
0,1,42,0,2394,38,25,34,2,2,1,29,148.674,1
0,1,39,0,1717,10,1,3,3,2,1,42,21.19,1
0,1,36,0,964,6,19,2,2,2,1,26,43.157,1
0,1,41,0,158,3,26,2,2,2,1,30,116.441,1
7,1,35,1,4031,47,19,26,3,2,1,41,212.794,1
4,1,28,0,1714,38,52,12,2,2,1,25,255.31,1
2,1,40,0,2170,28,247,10,3,2,1,43,269.356,1
0,1,36,0,222,4,24,4,2,2,2,29,563.144,1
0,1,40,0,2137,38,0,18,2,2,2,29,143.616,1
2,1,36,0,5189,85,2,28,2,2,1,28,130.051,1
13,1,38,0,16951,255,320,90,2,2,1,27,2085.389,1
0,1,38,0,2,0,69,0,3,2,1,42,0.686,1
4,1,24,0,5575,106,0,35,2,2,1,27,261.216,1
0,1,12,0,661,16,132,4,2,2,2,27,146.299,1
6,1,43,0,1495,20,367,4,3,2,1,35,467.879,1
0,1,34,0,1,0,0,0,3,2,2,37,0.002,1
26,1,32,0,17090,255,445,97,2,2,1,26,2165.28,1
0,1,30,0,262,4,19,2,2,2,1,27,111.83,1
0,1,37,0,2153,21,1,5,2,2,1,25,113.402,1
0,1,32,2,4788,64,505,33,2,2,1,34,1577.927,1
0,1,37,0,1277,8,0,5,2,2,1,25,22.156,1
0,1,22,0,1185,16,6,4,2,2,1,25,115.899,1
0,1,36,1,2513,21,28,12,5,2,1,55,82.521,1
3,1,26,0,1844,23,178,4,2,2,2,33,274.675,1
2,1,32,0,630,15,39,15,2,2,1,34,58.204,1
0,1,24,0,3288,43,3,11,2,2,1,28,369.34,1
0,1,36,0,6,0,3,0,2,2,2,32,0.008,1
2,1,42,0,3072,30,14,9,3,2,2,35,185.713,1
10,1,40,1,16779,255,282,87,2,2,1,32,1508.472,1
7,1,42,2,738,12,5,12,4,2,1,49,27.638,1
0,1,32,0,3672,38,12,11,3,2,1,44,198.237,1
4,1,39,0,3975,66,414,41,2,2,1,29,1667.275,1
4,1,32,0,85,4,59,5,3,2,2,37,21.608,1
3,1,34,0,10149,139,5,37,2,2,1,25,1091.997,1
8,1,40,0,4487,39,5,26,2,2,2,27,56.076,1
0,1,34,1,26,0,0,0,2,2,1,32,3.024,1
5,1,15,0,8805,107,0,34,2,2,1,27,233.901,1
0,1,34,0,222,2,3,2,3,2,1,45,10.935,1
6,1,39,1,9729,126,339,53,3,2,1,38,1849.514,1
1,1,31,0,1781,21,37,6,3,2,2,46,56.897,1
0,1,44,0,1315,13,0,6,2,2,2,29,97.002,1
11,1,26,0,452,9,11,5,2,2,1,27,2.017,1
4,1,32,0,6944,70,12,29,3,2,1,36,103.052,1
1,1,37,0,13939,173,0,43,2,2,1,31,117.781,1
0,1,32,0,7380,122,132,44,2,2,1,28,1703.841,1
0,1,33,0,364,2,5,4,2,2,1,25,38.442,1
0,1,4,0,3406,35,2,16,2,2,1,28,12.077,1
7,1,39,0,9559,129,91,32,3,2,2,44,310.797,1
1,1,34,0,2711,19,261,7,2,2,1,35,541.064,1
5,1,34,0,6937,96,207,17,3,2,1,44,830.727,1
1,1,34,0,5341,65,15,14,2,2,1,25,664.698,1
0,1,41,0,3676,43,184,23,2,2,1,30,830.898,1
0,1,37,0,181,2,28,0,2,2,1,26,109.44,1
0,1,30,0,3100,49,177,16,2,2,2,26,527.523,1
