Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
1,1,27,0,3372,50,40,25,3,2,2,34,539.972,1
0,1,29,0,2907,57,1,40,2,2,1,25,527.72,1
0,1,38,0,1014,23,0,12,2,2,2,31,12.039,1
0,1,26,0,4053,84,34,46,2,2,1,26,959.411,1
0,1,28,0,180,4,295,3,2,2,1,25,819.998,1
4,1,40,0,10577,156,16,72,2,2,1,30,917.843,1
3,1,29,0,79,2,58,2,3,2,1,37,5.416,1
0,1,19,0,5300,50,10,26,3,2,2,41,632.674,1
0,1,21,0,1276,31,176,26,2,2,1,25,81.962,1
0,1,31,0,566,9,334,11,2,2,2,27,372.117,1
1,1,32,0,3593,47,73,16,2,2,1,25,223.512,1
2,1,36,0,1486,39,70,16,2,2,1,25,743.288,1
0,1,27,3,27,1,7,0,2,2,1,29,0.215,1
8,1,37,0,11015,120,234,37,2,2,1,30,1786.413,1
0,1,7,0,4,0,0,0,2,2,2,25,0.001,1
0,1,32,0,12,0,32,0,2,2,1,27,0.032,1
0,1,22,0,1196,22,13,5,2,2,1,32,82.494,1
1,1,37,0,5563,92,351,42,2,2,1,26,1758.912,1
1,1,27,0,471,10,117,10,3,2,1,36,55.135,1
5,1,29,0,1054,13,121,16,3,2,1,44,136.317,1
0,1,31,0,19,0,17,1,2,2,2,30,3.617,1
3,1,42,0,1126,10,276,7,2,2,1,32,181.449,1
0,1,33,0,2402,26,146,12,4,2,1,53,843.961,1
1,1,39,0,12226,162,96,44,3,2,1,38,1191.133,1
1,1,39,0,13026,168,166,41,2,2,1,27,1784.014,1
0,1,29,0,94,2,0,6,2,2,1,26,61.164,1
0,1,27,0,10388,165,2,57,3,2,1,44,1297.222,1
8,1,23,1,7773,94,183,26,2,2,1,33,1501.771,1
0,1,34,0,104,2,12,5,3,2,1,37,15.363,1
5,1,34,0,4107,49,39,13,3,2,2,34,848.196,1
1,1,25,0,5165,52,10,16,2,2,1,34,87.159,1
4,1,44,0,1036,12,261,11,4,2,2,51,93.459,1
0,1,37,0,945,21,15,16,3,2,1,39,35.717,1
0,1,45,0,1710,15,10,5,3,2,1,34,103.213,1
0,1,27,0,16572,255,11,71,2,2,1,28,1889.29,1
15,1,44,1,12679,151,1,31,5,2,2,55,441.343,1
2,1,39,0,9837,133,238,49,2,2,1,30,634.596,1
2,1,45,0,45,3,156,1,2,2,2,29,9.246,1
2,1,37,0,13554,199,492,67,3,2,1,35,2072.608,1
1,1,43,0,3402,41,235,39,3,2,1,41,351.674,1
0,1,33,0,12267,160,51,56,2,2,1,26,807.857,1
5,1,37,0,241,4,1,7,3,2,2,37,0.319,1
10,1,40,0,5552,62,155,24,2,2,2,31,1072.332,1
0,1,35,0,2919,42,5,23,2,2,1,25,442.874,1
18,1,43,0,11053,188,178,85,3,2,1,39,635.95,1
0,1,33,0,98,1,0,2,3,2,1,40,0.712,1
9,1,39,1,17090,255,465,97,2,2,1,25,2165.28,1
1,1,15,0,1148,10,269,9,3,2,1,46,116.766,1
0,1,45,0,340,5,0,4,2,2,1,26,11.265,1
1,1,38,0,1113,7,0,3,2,2,2,31,179.796,1
1,1,33,0,7212,82,2,30,2,2,1,29,462.838,1
1,1,35,0,15295,226,492,76,2,2,1,29,1961.414,1
5,1,23,0,16374,255,218,97,3,2,1,43,2019.231,1
0,1,28,0,854,12,135,8,2,2,1,26,987.001,1
1,1,38,3,4781,55,50,18,2,2,1,30,374.076,1
0,1,29,0,10063,94,98,46,2,2,1,28,1372.102,1
0,1,40,0,757,3,2,1,2,2,1,31,65.813,1
0,1,36,0,2,0,0,1,2,2,1,25,0.0,1
1,1,36,0,566,10,15,2,2,2,1,30,149.064,1
0,1,38,0,1,0,0,0,2,2,2,25,0.302,1
0,1,28,0,352,3,156,8,2,2,2,25,123.82,1
0,1,30,0,291,4,0,7,2,2,1,29,0.989,1
0,1,27,0,33,0,0,1,4,2,1,48,0.04,1
1,1,34,0,6662,82,141,36,3,2,1,33,862.646,1
9,1,44,0,10154,133,334,58,3,2,2,42,1447.342,1
14,1,35,0,17090,255,467,97,2,2,1,33,2062.776,1
0,1,38,0,1213,15,5,8,3,2,1,37,89.596,1
2,1,39,0,5290,76,67,19,3,2,1,36,393.265,1
2,1,34,0,9204,120,223,37,5,2,2,55,901.776,1
1,1,36,0,6405,62,17,11,2,2,2,27,188.644,1
5,1,36,0,5302,96,197,32,2,2,1,25,640.608,1
0,1,31,0,2095,25,15,19,3,2,2,39,197.689,1
1,1,39,0,3622,57,229,16,2,2,1,33,717.263,1
1,1,38,0,3522,35,101,18,3,2,2,43,394.338,1
0,1,25,0,27,0,84,1,2,2,2,27,66.274,1
1,1,39,0,2161,21,415,4,2,2,1,25,926.089,1
14,1,32,0,8313,114,22,30,2,2,1,31,307.977,1
10,1,46,0,10248,143,31,49,3,2,2,45,1166.869,1
1,1,35,0,3183,34,227,16,4,2,2,51,630.075,1
0,1,30,0,932,16,129,8,2,2,2,33,219.018,1
2,1,24,0,4037,64,365,24,3,2,2,35,167.89,1
0,1,41,0,10472,144,443,50,3,2,1,35,1839.254,1
1,1,22,0,1863,24,7,11,2,2,1,29,72.962,1
6,1,38,0,940,8,3,4,2,2,1,32,3.331,1
2,1,40,0,7718,101,0,19,2,2,1,25,809.064,1
10,1,36,0,9698,127,189,24,2,2,1,26,843.219,1
0,1,9,0,6174,100,194,33,2,2,1,33,783.302,1
1,1,35,0,3970,36,1,12,2,2,1,28,54.411,1
4,1,41,0,4784,58,215,23,2,2,1,31,691.937,1
0,1,28,0,107,2,3,8,3,2,2,41,238.495,1
1,1,30,0,1088,21,25,14,2,2,1,26,207.504,1
1,1,31,0,2269,36,1,28,3,2,1,44,42.663,1
0,1,29,0,5353,76,1,51,2,2,1,25,11.22,1
10,1,42,0,5580,88,274,33,3,2,1,40,1340.087,1
0,1,35,0,73,1,2,1,2,2,1,25,3.073,1
0,1,44,1,3646,33,38,11,2,2,1,30,15.84,1
2,1,38,0,632,9,0,17,2,2,2,31,0.491,1
0,1,34,0,2,0,49,0,3,2,2,40,18.129,1
0,1,20,0,12706,194,59,81,2,2,1,25,984.974,1
0,1,31,0,10,0,0,1,2,2,2,25,7.671,1
0,1,19,0,5532,78,158,28,2,2,2,28,570.357,1
0,1,38,0,5883,49,44,10,2,2,1,26,1492.797,1
2,1,37,0,8290,85,274,23,2,2,1,28,1506.748,1
1,1,35,0,13966,220,222,62,4,2,1,51,1907.747,1
1,1,28,0,3322,45,43,24,2,2,1,34,18.333,1
0,1,31,0,293,4,2,0,2,2,1,29,144.102,1
0,1,39,0,12190,157,72,23,2,2,1,30,861.179,1
0,1,33,2,15552,255,521,90,3,2,1,38,2096.141,1
1,1,22,0,1554,23,94,7,3,2,1,43,197.041,1
1,1,26,0,1528,30,12,23,2,2,1,33,17.54,1
4,1,31,0,186,3,36,4,2,2,1,27,11.46,1
0,1,37,0,659,12,220,6,2,2,1,27,457.893,1
16,1,28,4,8876,128,521,44,4,2,1,47,1604.791,1
0,1,38,0,278,3,0,2,2,2,1,26,22.844,1
8,1,42,1,10665,133,275,39,2,2,1,31,1152.014,1
0,1,37,0,4917,82,12,34,2,2,1,26,819.36,1
1,1,29,0,3425,59,2,26,2,2,1,26,177.701,1
5,1,39,1,8181,84,38,36,2,2,1,27,359.046,1
5,1,28,2,661,12,64,13,2,2,1,25,81.222,1
0,1,38,0,1732,11,7,9,2,2,1,29,100.621,1
14,1,37,0,9597,164,439,50,2,2,1,32,1815.611,1
0,1,27,0,1316,18,0,6,2,2,1,25,65.192,1
3,1,31,0,5853,75,0,31,2,2,1,25,363.311,1
0,1,29,0,63,1,2,2,2,2,1,25,12.707,1
13,1,39,0,8726,113,5,42,2,2,1,26,437.196,1
1,1,34,0,432,11,0,3,3,2,1,37,0.883,1
11,1,44,0,8555,108,82,26,2,2,1,26,289.608,1
5,1,30,0,2973,52,0,21,2,2,1,26,186.298,1
1,1,35,0,1059,19,2,14,2,2,1,26,146.976,1
3,1,26,0,1850,18,145,12,3,2,1,41,290.055,1
0,1,31,0,625,7,144,2,2,2,2,29,418.658,1
1,1,40,0,159,2,21,5,3,2,2,34,17.225,1
3,1,24,1,17090,255,363,83,2,2,1,26,2165.28,1
5,1,18,0,10842,157,111,55,2,2,1,30,1424.986,1
0,1,32,0,1740,11,3,15,2,2,1,31,27.782,1
0,1,29,2,2443,22,34,7,3,2,1,44,642.991,1
0,1,28,0,443,9,222,8,2,2,1,26,77.083,1
0,1,31,0,24,1,42,1,2,2,2,28,7.108,1
0,1,38,0,707,12,1,12,3,2,1,41,178.491,1
0,1,39,0,31,0,0,0,2,2,2,25,0.023,1
9,1,30,1,14076,233,234,81,2,2,1,26,1172.146,1
0,1,34,0,1508,16,146,9,2,2,1,27,362.767,1
0,1,26,0,14,1,10,2,3,2,1,45,0.314,1
0,1,39,0,308,5,469,11,2,2,2,25,264.838,1
0,1,36,0,62,2,0,2,2,2,2,26,6.717,1
2,1,36,0,8084,92,505,42,3,2,1,36,1614.166,1
1,1,43,0,4493,49,11,28,2,2,1,27,208.486,1
0,1,40,0,8009,116,0,59,2,2,1,26,141.546,1
5,1,40,2,7836,62,299,21,4,2,1,51,574.619,1
1,1,35,0,468,3,92,3,2,2,1,27,138.457,1
8,1,40,0,5995,77,110,26,3,2,2,35,1286.086,1
1,1,38,0,4596,50,30,5,3,2,2,38,539.037,1
13,1,42,0,9441,110,1,35,2,2,1,31,1778.565,1
0,1,30,0,6616,70,98,33,3,2,1,36,806.183,1
0,1,41,0,5268,87,45,35,2,2,1,28,510.945,1
0,1,22,0,8135,111,0,45,3,2,1,37,107.731,1
0,1,37,0,709,9,19,4,2,2,1,27,1108.16,1
1,1,19,0,11242,176,11,40,3,2,1,39,618.063,1
0,1,28,0,132,3,0,5,2,2,1,28,7.242,1
3,1,28,0,3558,32,2,13,2,2,2,32,127.152,1
7,1,27,0,2870,36,287,11,2,2,1,29,27.065,1
0,1,41,0,4526,38,3,12,3,2,1,41,635.572,1
3,1,40,2,5933,54,98,25,3,2,1,36,608.185,1
4,1,37,0,10742,117,4,32,2,2,1,30,369.505,1
14,1,29,0,6438,98,237,18,4,2,1,48,1053.709,1
0,1,29,0,463,3,3,5,2,2,1,31,97.371,1
5,1,37,0,12628,186,30,65,3,2,1,39,1635.197,1
1,1,33,0,1873,25,0,14,2,2,1,30,662.97,1
1,1,36,0,351,4,74,5,2,2,1,27,210.893,1
0,1,36,0,1330,15,14,14,2,2,1,26,334.667,1
0,1,27,0,0,0,0,0,2,2,2,25,0.001,1
0,1,19,0,41,1,5,2,2,2,1,25,21.148,1
6,1,29,1,8149,108,105,23,2,2,1,25,1083.416,1
0,1,26,0,443,5,55,4,2,2,1,33,471.451,1
1,1,41,0,5522,68,239,23,2,2,1,31,1259.345,1
1,1,29,0,306,3,0,5,2,2,2,25,1.988,1
0,1,34,0,3356,29,48,14,3,2,1,46,79.463,1
0,1,29,0,3917,39,2,17,2,2,1,25,70.179,1
7,1,36,1,7759,67,306,28,2,2,1,26,688.73,1
0,1,35,0,4,0,9,0,3,2,1,38,2.2,1
0,1,26,0,4709,41,91,24,4,2,1,50,859.467,1
0,1,37,0,14316,204,0,68,2,2,2,30,1027.039,1
8,1,38,0,1315,31,233,17,2,2,2,29,362.854,1
4,1,33,0,77,1,0,1,2,2,1,25,0.19,1
0,1,32,0,1480,32,3,20,2,2,2,25,6.587,1
25,1,44,0,5551,91,436,30,3,2,1,35,303.13,1
0,1,30,0,3379,44,0,13,2,2,1,28,206.986,1
0,1,30,0,255,3,23,16,2,2,1,30,6.771,1
2,1,34,0,4073,86,12,30,2,2,1,25,350.314,1
1,1,42,0,4374,52,10,29,3,2,2,41,164.991,1
0,1,39,0,4354,43,2,11,3,2,1,38,75.253,1
0,1,36,0,1818,30,15,5,2,2,1,26,582.584,1
0,1,28,0,3072,46,1,16,3,2,1,44,165.669,1
5,1,35,0,1966,39,16,13,2,2,1,32,221.071,1
0,1,11,0,6177,88,158,42,2,2,1,27,1556.162,1
8,1,39,0,3407,51,146,17,4,2,2,48,222.858,1
3,1,37,0,17090,255,396,95,2,2,1,25,2018.193,1
1,1,44,0,1074,15,345,8,3,2,1,46,165.918,1
2,1,43,0,5637,60,0,18,2,2,1,29,157.757,1
0,1,40,0,1606,24,77,23,2,2,1,26,394.882,1
0,1,27,0,5549,78,100,24,2,2,1,31,849.954,1
0,1,37,0,5408,61,3,33,2,2,1,29,638.389,1
3,1,25,0,10324,136,350,43,2,2,1,29,1423.019,1
2,1,38,1,13994,175,43,63,3,2,1,42,1225.65,1
0,1,44,0,15115,203,165,40,2,2,1,25,1484.818,1
1,1,36,0,3867,56,0,32,3,2,1,43,69.809,1
0,1,37,0,657,19,54,8,2,2,1,29,195.667,1
1,1,36,0,8723,80,152,19,5,2,2,55,526.614,1
1,1,31,2,4788,62,88,19,2,2,1,33,567.403,1
1,1,27,0,291,3,12,1,2,2,1,25,55.739,1
0,1,33,0,1145,14,3,17,3,2,1,35,199.492,1
3,1,39,0,6420,91,454,23,3,2,1,35,1484.447,1
0,1,42,0,3008,22,17,2,2,2,1,28,807.401,1
0,1,38,0,552,10,1,8,2,2,1,28,99.775,1
6,1,34,1,6530,74,19,22,2,2,1,32,275.043,1
1,1,34,0,2621,45,172,14,2,2,1,29,153.87,1
1,1,34,0,933,14,38,8,2,2,1,25,79.898,1
0,1,37,0,942,14,152,12,3,2,1,35,96.622,1
3,1,28,0,5924,81,139,37,3,2,1,36,151.641,1
0,1,42,0,802,12,0,7,2,2,1,29,120.134,1
0,1,38,0,2360,22,0,13,5,2,1,52,158.813,1
14,1,33,0,8620,151,84,46,2,2,1,25,1280.663,1
0,1,40,2,992,8,112,9,2,2,1,31,32.819,1
0,1,37,0,4739,35,0,18,2,2,1,25,18.581,1
1,1,39,0,317,7,34,5,3,2,2,39,1.086,1
0,1,42,0,3830,23,4,9,2,2,1,32,103.133,1
0,1,34,1,3216,27,0,10,2,2,1,30,264.154,1
21,1,27,1,2776,69,202,48,2,2,1,25,153.007,1
2,1,35,2,66,2,77,2,3,2,1,38,22.886,1
0,1,34,0,354,2,6,1,2,2,1,25,59.157,1
0,1,11,0,8007,56,0,30,2,2,1,25,671.834,1
0,1,36,0,7222,83,47,30,4,2,2,50,13.822,1
1,1,24,0,6020,58,8,18,2,2,1,29,596.845,1
0,1,39,0,6794,97,1,16,2,2,1,25,707.058,1
0,1,43,0,1588,32,170,16,2,2,2,25,894.656,1
0,1,37,0,1154,18,4,6,2,2,2,26,362.102,1
0,1,43,0,7,0,1,1,2,2,2,33,0.057,1
0,1,38,0,3577,25,0,7,2,2,1,25,36.463,1
0,1,35,0,1654,18,315,10,3,2,2,43,321.763,1
2,1,37,1,1671,28,30,11,4,2,1,47,24.301,1
0,1,42,0,11113,160,337,39,2,2,1,27,1812.471,1
1,1,22,0,1457,17,17,6,2,2,2,26,55.65,1
3,1,31,0,7045,107,6,42,2,2,1,26,697.955,1
2,1,38,0,6825,87,104,23,4,2,1,47,1078.559,1
9,1,29,0,5925,36,27,10,2,2,1,29,615.325,1
0,1,39,0,9632,130,0,40,3,2,1,34,390.675,1
5,1,35,0,8730,128,58,56,5,2,1,55,337.803,1
1,1,27,0,2052,18,44,8,5,2,1,55,61.797,1
0,1,26,0,1108,12,23,14,3,2,1,41,22.247,1
0,1,37,0,1663,15,1,5,2,2,2,32,198.62,1
5,1,35,0,1619,24,1,3,2,2,2,27,200.576,1
2,1,27,0,621,12,5,8,2,2,1,27,58.337,1
10,1,21,0,741,13,68,4,2,2,1,31,2.622,1
3,1,39,0,5623,64,1,25,2,2,1,27,51.22,1
0,1,20,0,345,4,26,4,3,2,2,45,9.137,1
0,1,43,0,579,9,130,4,2,2,1,30,34.864,1
0,1,8,0,10436,154,373,62,3,2,1,38,1973.623,1
0,1,37,0,3518,55,57,17,2,2,1,33,231.489,1
9,1,40,0,13438,223,167,61,2,2,1,26,1342.779,1
1,1,34,2,7990,78,13,18,3,2,1,36,142.236,1
0,1,21,0,318,11,1,10,2,2,1,34,18.446,1
2,1,36,0,8302,114,99,46,2,2,1,26,957.966,1
0,1,37,0,358,4,280,4,3,2,2,37,923.587,1
1,1,27,2,2408,22,167,14,3,2,1,36,131.861,1
0,1,13,0,1734,26,0,7,2,2,1,29,30.451,1
0,1,39,0,8148,100,70,25,3,2,1,38,132.237,1
0,1,24,0,883,7,0,3,2,2,2,25,6.694,1
0,1,42,0,10584,154,31,48,2,2,1,25,1381.849,1
0,1,38,0,2007,28,0,28,2,2,1,32,202.713,1
0,1,22,0,3655,31,0,9,3,2,1,38,11.463,1
0,1,27,0,1217,5,8,3,3,2,1,36,28.953,1
1,1,36,1,13399,157,522,49,2,2,1,26,2031.731,1
0,1,28,0,923,6,0,1,2,2,2,28,0.509,1
0,1,21,0,543,10,110,7,2,2,1,30,427.791,1
0,1,28,0,4363,56,6,32,3,2,1,38,92.024,1
0,1,32,0,16192,221,62,75,2,2,1,25,1687.332,1
11,1,26,3,16246,255,337,68,3,2,1,42,1792.611,1
0,1,24,0,7963,77,292,13,3,2,1,39,1671.519,1
1,1,35,0,421,9,56,6,2,2,1,29,165.972,1
0,1,43,0,3959,33,0,13,2,2,1,26,806.161,1
15,1,31,2,16074,255,88,62,3,2,1,37,1124.161,1
1,1,39,0,4650,70,59,17,2,2,2,33,324.283,1
0,1,36,0,34,0,5,1,2,2,1,25,0.56,1
0,1,21,0,1,0,4,1,3,2,1,37,0.015,1
0,1,39,0,11735,131,352,51,2,2,1,26,1706.351,1
4,1,24,0,4457,52,60,30,4,2,2,51,241.304,1
1,1,28,0,4586,75,114,40,4,2,1,47,310.091,1
0,1,15,0,195,3,8,2,5,2,2,55,44.675,1
0,1,45,0,440,6,344,3,2,2,2,25,196.04,1
0,1,35,0,1552,23,56,13,3,2,1,39,224.845,1
18,1,15,4,12190,201,435,70,3,2,1,38,1516.298,1
1,1,38,0,905,8,205,7,2,2,1,32,575.591,1
1,1,36,0,1869,26,35,26,2,2,1,32,415.408,1
1,1,33,6,15026,190,201,51,3,2,1,42,1584.469,1
3,1,29,0,3969,37,394,16,3,2,1,43,760.501,1
0,1,27,0,4,0,0,0,3,2,1,46,0.025,1
1,1,37,0,12590,115,1,36,3,2,2,37,152.381,1
1,1,32,0,3432,39,24,11,2,2,1,25,120.447,1
0,1,26,0,142,1,0,2,2,2,1,26,27.619,1
0,1,42,1,15293,220,422,61,3,2,1,42,2058.084,1
0,1,27,0,844,8,60,2,2,2,1,28,405.239,1
0,1,36,1,2716,49,407,36,2,2,1,26,431.728,1
0,1,38,0,1884,22,10,9,2,2,1,33,993.308,1
17,1,43,3,15341,195,497,44,3,2,1,40,1636.283,1
0,1,39,0,2662,13,171,4,2,2,1,26,388.026,1
0,1,34,0,7857,69,64,18,4,2,1,46,211.866,1
0,1,33,0,505,6,195,4,2,2,1,28,122.573,1
0,1,36,0,7577,80,10,13,2,2,2,29,453.78,1
20,1,38,3,13776,202,111,55,4,2,1,49,1055.681,1
1,1,42,3,16380,238,69,57,2,2,1,32,1572.897,1
2,1,41,2,5814,71,5,22,3,2,1,38,379.194,1
1,1,35,0,12183,215,303,53,2,2,1,25,1797.258,1
0,1,22,0,1253,8,0,3,2,2,1,31,7.297,1
0,1,43,0,851,10,1,9,2,2,1,25,16.846,1
4,1,38,0,15746,248,46,87,2,2,1,25,1752.008,1
0,1,33,0,2199,32,11,9,2,2,1,32,100.56,1
0,1,33,0,1200,18,1,5,2,2,1,26,72.802,1
0,1,41,0,8660,81,1,31,2,2,1,26,327.942,1
3,1,44,0,6016,62,361,33,4,2,1,48,1431.313,1
1,1,27,0,1582,11,141,7,2,2,2,26,499.961,1
0,1,33,0,778,11,0,11,3,2,2,38,1.428,1
1,1,30,0,898,16,10,3,2,2,1,25,39.844,1
6,1,42,0,10606,114,248,25,2,2,2,29,359.253,1
2,1,38,0,16749,255,14,76,3,2,1,43,1002.365,1
0,1,22,0,6112,57,401,27,2,2,1,34,1699.82,1
0,1,28,0,7687,77,389,16,2,2,1,27,1379.39,1
1,1,23,0,6158,90,44,19,3,2,2,36,822.791,1
0,1,31,0,509,12,301,6,4,2,1,52,382.098,1
0,1,38,0,2981,28,0,9,2,2,2,34,30.21,1
0,1,39,0,2913,35,195,21,2,2,1,27,929.446,1
0,1,38,0,4581,67,12,31,2,2,1,25,111.651,1
3,1,38,0,11175,146,86,41,2,2,1,26,552.017,1
0,1,34,0,578,3,1,2,2,2,1,26,7.385,1
7,1,36,0,4441,68,230,14,2,2,2,25,1235.636,1
0,1,33,0,6792,79,93,35,3,2,1,39,1050.014,1
0,1,34,0,6101,82,1,30,3,2,2,43,478.345,1
0,1,34,0,729,7,0,6,2,2,2,26,1.19,1
1,1,36,0,5006,79,3,35,3,2,1,38,307.104,1
0,1,15,0,5582,52,1,9,2,2,1,25,370.108,1
0,1,32,0,4179,42,14,17,2,2,1,27,286.031,1
20,1,23,0,3877,73,177,28,2,2,2,30,222.125,1
0,1,28,0,32,0,40,1,2,2,2,27,0.137,1
0,1,45,0,13182,165,65,63,2,2,1,26,1182.42,1
1,1,31,0,787,5,120,2,2,2,2,28,357.63,1
0,1,35,0,311,3,3,3,2,2,1,28,118.859,1
0,1,36,0,7919,140,223,44,3,2,2,40,1181.018,1
0,1,38,0,135,3,1,2,2,2,1,25,42.864,1
3,1,30,1,3721,39,18,24,3,2,1,46,495.385,1
0,1,31,0,740,8,149,2,2,2,1,28,328.575,1
0,1,40,0,932,12,9,12,2,2,1,27,295.537,1
0,1,26,0,8937,109,499,45,2,2,1,34,1361.279,1
0,1,36,0,10154,88,198,45,3,2,1,43,1129.645,1
4,1,41,2,182,5,17,4,3,2,1,39,11.907,1
0,1,28,1,11573,102,13,48,2,2,1,34,223.904,1
1,1,32,0,12625,225,315,59,2,2,1,30,1752.855,1
2,1,29,0,8215,96,65,31,2,2,1,33,1076.449,1
0,1,18,0,619,6,303,2,2,2,1,30,787.569,1
0,1,41,0,5161,92,6,55,2,2,1,25,591.403,1
1,1,29,0,9507,108,13,43,2,2,1,27,663.993,1
0,1,17,0,378,4,39,6,2,2,1,29,110.552,1
0,1,28,0,8321,98,97,30,2,2,1,25,889.916,1
22,1,41,2,12062,148,261,29,4,2,1,47,1628.074,1
0,1,39,0,5328,53,123,21,2,2,2,30,1415.559,1
1,1,34,0,6036,108,308,44,3,2,1,38,1049.351,1
1,1,31,0,383,7,172,3,3,2,2,37,32.659,1
0,1,33,0,44,0,1,1,2,2,2,25,49.105,1
1,1,16,0,1506,16,287,10,2,2,1,32,270.439,1
1,1,28,0,8967,128,2,54,2,2,1,29,628.407,1
0,1,35,0,8708,76,4,26,4,2,1,48,517.238,1
7,1,32,1,4832,69,3,34,2,2,1,33,112.711,1
0,1,34,0,1884,12,506,17,3,2,1,35,992.202,1
7,1,33,0,1057,22,25,9,3,2,2,35,33.271,1
1,1,31,1,150,2,65,2,2,2,1,28,45.993,1
0,1,27,0,25,1,1,3,2,2,2,25,20.537,1
0,1,35,0,922,6,5,1,2,2,1,26,76.996,1
0,1,36,0,2588,20,0,11,3,2,1,39,28.729,1
0,1,38,0,354,10,53,18,2,2,1,28,106.902,1
1,1,42,0,5852,94,1,26,2,2,1,30,10.123,1
3,1,29,0,345,4,0,2,2,2,2,33,0.698,1
0,1,26,0,178,2,0,1,2,2,1,27,22.032,1
0,1,35,0,4195,39,3,5,2,2,1,26,194.708,1
5,1,44,0,9533,117,66,47,4,2,1,49,744.547,1
4,1,42,0,12192,183,225,44,2,2,1,32,1721.709,1
1,1,38,0,2457,52,248,25,3,2,1,42,825.672,1
1,1,29,0,9363,140,4,29,4,2,2,51,620.436,1
1,1,35,0,2398,27,42,29,4,2,1,51,134.26,1
1,1,36,0,684,5,0,2,2,2,1,35,0.0,1
0,1,13,0,1145,10,0,7,3,2,1,44,0.411,1
0,1,37,0,2838,29,24,11,3,2,2,43,606.306,1
0,1,31,0,6660,82,28,25,2,2,1,25,1042.217,1
0,1,24,0,3778,47,96,20,2,2,1,31,707.349,1
1,1,36,0,612,15,0,10,2,2,1,26,94.459,1
0,1,25,0,62,2,71,3,2,2,1,30,311.505,1
1,1,21,0,11210,154,4,45,2,2,1,25,1122.406,1
0,1,37,0,96,2,40,4,2,2,2,28,64.157,1
0,1,41,0,1492,24,200,11,2,2,1,31,398.781,1
0,1,28,0,2074,31,19,10,2,2,1,26,411.775,1
0,1,31,0,9,0,271,0,2,2,2,31,28.147,1
1,1,25,0,2277,32,20,21,2,2,2,25,395.595,1
8,1,42,1,5925,94,216,38,2,2,1,29,296.249,1
2,1,28,0,5860,79,40,34,3,2,1,39,410.817,1
0,1,31,0,1289,20,0,15,2,2,1,29,353.902,1
5,1,33,0,1394,34,11,19,2,2,2,27,154.811,1
0,1,31,0,4990,28,58,12,2,2,1,27,517.291,1
2,1,34,0,20,0,36,1,2,2,2,27,0.174,1
0,1,22,0,12047,172,122,61,4,2,1,52,1440.192,1
0,1,35,0,47,1,97,4,2,2,1,26,583.254,1
8,1,34,1,4424,71,65,27,4,2,1,47,102.091,1
0,1,38,0,3490,48,0,25,2,2,1,26,144.537,1
0,1,33,0,2098,13,23,19,2,2,1,35,61.012,1
0,1,40,0,78,2,0,1,2,2,2,29,0.718,1
2,1,27,0,1907,33,268,16,2,2,1,28,579.025,1
0,1,13,0,26,0,0,0,2,2,2,25,0.91,1
0,1,42,0,113,4,463,10,4,2,2,51,172.804,1
4,1,35,0,7155,102,341,35,2,2,1,30,1524.427,1
1,1,31,0,39,1,0,1,2,2,2,36,4.946,1
0,1,42,0,1726,10,85,2,4,2,1,53,175.034,1
7,1,28,0,3504,62,1,28,2,2,1,30,276.819,1
1,1,38,0,7012,100,268,46,3,2,1,33,1251.548,1
11,1,34,0,14601,175,3,48,2,2,1,28,954.076,1
2,1,28,0,9165,108,267,30,2,2,1,26,1928.199,1
0,1,39,0,179,4,40,5,3,2,2,42,17.034,1
0,1,33,0,860,15,0,14,3,2,1,36,69.847,1
2,1,35,0,4027,69,0,40,3,2,1,37,2.262,1
0,1,34,0,317,4,0,4,3,2,2,44,1.83,1
0,1,42,0,6795,60,350,35,3,2,1,40,1063.643,1
1,1,26,0,1988,27,15,11,2,2,2,32,770.054,1
0,1,37,0,10254,126,11,34,2,2,1,30,775.105,1
2,1,28,2,4359,54,1,37,3,2,1,34,208.257,1
1,1,35,0,12861,166,37,53,2,2,1,26,1537.506,1
10,1,39,0,7290,100,37,48,2,2,2,29,618.943,1
1,1,27,1,2804,55,455,49,2,2,1,32,823.292,1
0,1,39,0,1139,11,34,4,2,2,1,26,94.157,1
0,1,15,0,5284,80,23,16,2,2,1,27,455.13,1
0,1,19,0,14574,219,43,60,3,2,1,44,739.055,1
0,1,18,0,1440,19,42,14,3,2,1,40,148.448,1
0,1,32,0,1834,21,4,7,3,2,1,37,75.413,1
0,1,34,0,2775,22,123,12,2,2,1,29,189.833,1
2,1,45,0,2909,43,180,18,2,2,2,26,953.738,1
2,1,28,0,11584,181,47,87,2,2,1,25,940.046,1
0,1,35,0,783,15,111,14,2,2,1,34,198.461,1
0,1,30,0,4088,51,3,21,2,2,1,26,411.688,1
4,1,46,0,5255,74,30,28,2,2,1,26,730.674,1
2,1,37,0,3168,19,83,2,2,2,1,27,47.731,1
0,1,29,0,67,0,2,0,2,2,2,26,116.331,1
0,1,41,0,1274,30,2,12,3,2,2,42,247.057,1
2,1,33,0,1347,18,0,4,2,2,2,32,9.256,1
0,1,26,0,2007,28,345,25,2,2,1,25,1132.93,1
2,1,42,0,6945,72,234,29,3,2,2,37,1391.936,1
3,1,18,0,2823,29,49,15,2,2,1,33,44.31,1
