Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
36.0,228.1203017650213,19728.627427278323,16.482986152925303,11.726372940873205,35.782186428226474,23.0,26.0,216.47351494260815,1643.4246497895033,6.0,5.0,12.0,15.0,7.0,605.0311461209261,137.81203643067616,December,Teacher,Standard,Yes
32.0,23.95722539173313,10716.661063549269,3.89542196634606,18.336829023835946,27.709846808653467,25.0,12.0,89.03953475783922,1130.1075764385007,5.0,7.0,11.0,20.0,2.0,1160.724404932435,3046.7018763958777,December,Accountant,Good,No
23.0,158.55212539081947,10212.530303783835,20.364565352821128,8.880829557896618,28.319892366404783,6.0,19.0,98.56551277507646,1408.549378255752,8.0,9.0,14.0,21.0,9.0,1325.733546650017,517.9833261983503,November,Mechanic,Standard,Yes
33.0,45.593821393187554,10484.635566378742,19.955353786697007,30.73535687673308,28.90413638335613,54.0,22.0,260.10472349429415,1392.5555055251461,6.0,6.0,9.0,13.0,5.0,1071.524189028064,150.80234742339866,December,Entrepreneur,Standard,Yes
47.0,83.29612690505596,82445.28373147959,2.433360233392296,24.278222759677497,31.57035845560203,-1.0,1.0,791.4365296912437,4108.282275363533,4.0,3.0,2.0,5.0,4.0,96.06768634265151,427.84603399321463,September,Media_Manager,Bad,NM
30.0,219.59550311296957,50230.07962252993,10.724898208464914,16.928876950827146,25.506207947458144,18.0,14.0,339.3922442700035,4565.876560486694,7.0,6.0,6.0,13.0,6.0,2255.7939250142076,235.44631596045122,November,Media_Manager,Standard,Yes
34.0,228.89073046348267,54977.35816502749,10.33909880775525,26.25410844405866,25.350784550538204,15.0,8.0,285.1964339915422,3528.790442837028,3.0,6.0,5.0,7.0,6.0,1272.618798208383,224.69311463874172,September,Developer,Good,No
16.0,35.681893814311266,17489.685775220336,24.01558193826453,18.16457292851277,38.67915548475201,6.0,13.0,273.31917475208843,1388.131411148267,8.0,6.0,14.0,14.0,3.0,574.4231828812759,3091.4442597735106,October,Lawyer,Standard,Yes
20.0,152.46721539013487,55367.29808407793,24.315339597826725,7.561404040593175,25.77362080086317,35.0,15.0,190.81384777248817,4564.420590155073,9.0,7.0,9.0,14.0,8.0,1969.721988618924,354.2936513994536,October,Media_Manager,Standard,Yes
29.0,356.5783083333889,21657.893330531464,14.80948865612067,10.42936084403675,40.23000761852278,21.0,20.0,222.40978511425826,2725.542214860283,6.0,6.0,10.0,17.0,2.0,1424.0611095520271,288.942594327628,October,Teacher,Standard,Yes
31.0,578.2569130787971,100105.97355095901,9.080443581007685,14.808663569989562,41.82844452103961,6.0,7.0,241.26274386173137,12071.54636489088,1.0,4.0,6.0,7.0,2.0,677.6336439318117,130.70446165909956,November,Architect,Bad,NM
36.0,131.1190518155056,15770.599410730989,4.154905827499583,15.600026449687618,29.46545512843641,16.0,24.0,204.77527726760152,1468.5724608797534,6.0,7.0,8.0,17.0,5.0,2752.8762077940637,155.25616881843138,December,Lawyer,Standard,Yes
27.0,269.31082424110696,112954.88322662578,-2.2233455246921903,22.171903373432656,27.34054074443216,27.0,15.0,251.34208934372148,14587.345472022234,4.0,6.0,9.0,12.0,8.0,1523.5410435528117,522.3209249320817,October,Writer,Standard,Yes
15.0,225.58412387010426,27415.438820982887,14.107478315734365,20.515509921170917,24.617998155315703,11.0,15.0,252.678103438644,2067.789511791555,7.0,7.0,7.0,17.0,3.0,3132.038444421412,89.30206068504776,September,Developer,Standard,Yes
25.0,303.1673839973669,35101.32787212889,8.773293838476182,10.63831045379959,27.024543721800825,49.0,31.0,176.3022251371493,5198.654144720927,9.0,6.0,18.0,25.0,9.0,3037.444002033546,353.8142533078925,September,Scientist,Standard,Yes
38.0,81.86834418208811,23412.41190486707,15.51332532796513,18.04178689762449,38.43570313313339,7.0,21.0,190.41849800655805,2937.222056451216,8.0,5.0,4.0,9.0,5.0,772.0848587691981,116.682294972005,November,Journalist,Good,No
34.0,85.85176649658723,34658.4456635153,3.7389265801748515,29.002146948525763,37.31780242468176,9.0,6.0,707.2802667755302,2987.352058884213,1.0,3.0,0.0,2.0,4.0,122.46098375572491,1524.5180180826353,October,Accountant,Bad,NM
41.0,252.20958967797182,52385.076182905395,11.464366131352214,27.571841522870727,37.07556864130144,11.0,10.0,506.56718338460723,4507.194469180755,2.0,2.0,5.0,15.0,3.0,287.23186410844744,48.79522661722382,September,Accountant,Bad,No
37.0,151.66780749717415,28487.837143148317,3.7419744255895644,32.22044141343099,29.780295582088392,35.0,9.0,501.81619672287115,4964.333091962543,6.0,2.0,3.0,19.0,6.0,1099.7132788765616,4007.715660490319,October,Mechanic,Good,No
16.0,792.753985768254,105913.53133049286,18.23119653186909,13.184618253303483,35.40843131316954,19.0,12.0,387.4981772705926,10709.992811051505,4.0,9.0,5.0,13.0,3.0,1361.294813460702,274.32639278013664,November,Manager,Good,Yes
17.0,238.7579729546076,39909.982538609715,22.75250899187542,14.585061589466022,32.0105517392179,43.0,23.0,286.61029016768725,6970.413762798028,6.0,6.0,8.0,12.0,3.0,701.6538143680208,3842.616235630688,September,Engineer,Standard,Yes
43.0,87.88114066242568,30601.271708285716,24.033564518382786,10.570802227320598,38.446093164769565,22.0,8.0,218.37835335451896,1595.8831970445174,7.0,10.0,8.0,11.0,4.0,1649.603802578902,3872.894267594591,October,Accountant,Standard,Yes
30.0,50.89843185549187,85933.67587618428,9.806416682960517,16.88032818515717,35.745125379583335,15.0,13.0,640.515568293629,3653.630473737513,5.0,4.0,10.0,8.0,2.0,817.4045783744884,104.07065386015537,December,Entrepreneur,Good,No
27.0,85.20137322579583,53029.99936022682,17.093234996300442,1.7350723679254543,30.945130252594282,28.0,23.0,313.8780126897534,4124.279965716107,8.0,9.0,13.0,18.0,7.0,3659.6235543526545,510.4057706773671,September,Entrepreneur,Standard,Yes
43.0,53.44615038220188,9114.054480383256,15.260447134670883,16.87221541350948,29.691819630690553,18.0,19.0,357.0217029323095,2177.030071622304,8.0,6.0,5.0,16.0,2.0,1935.857335534334,91.69159556311762,December,Teacher,Standard,Yes
20.0,276.2392769890793,104570.98458199421,4.616811907875018,10.95100271802723,36.32118248616735,6.0,7.0,609.0603520511788,8067.578495483379,6.0,5.0,3.0,9.0,2.0,448.75871795809155,478.6304886113549,September,Mechanic,Good,No
31.0,130.47286888083985,41928.53905774244,17.05449826436359,15.33611926089219,41.7171028411802,29.0,23.0,206.16431746795118,2394.1838412711563,8.0,6.0,7.0,16.0,6.0,1672.389158730178,22.524584357732166,December,Scientist,Standard,Yes
46.0,87.0730861559452,10921.551446172783,22.50227102314773,29.444315200130802,41.144752633091024,10.0,12.0,226.72304759419157,1916.5275706264163,6.0,3.0,13.0,11.0,4.0,1466.3590365693235,135.2938334622817,November,Accountant,Standard,Yes
30.0,148.00632954841976,18965.107403202208,9.536512894652873,26.129254818585537,28.567465752445454,18.0,11.0,287.74057281089597,2430.8934260050464,7.0,6.0,7.0,19.0,7.0,1484.8621150140457,4234.47070661369,September,Journalist,Standard,Yes
28.0,52.26844885636255,12783.270339219504,14.043364434370911,15.661289088273122,23.84745827346253,44.0,19.0,191.71239629484032,737.9259554722879,6.0,5.0,11.0,27.0,4.0,1431.385903925413,3871.3540477743754,December,Media_Manager,Standard,Yes
24.0,41.872005885458364,15388.97093718308,10.752496276474716,14.55343626141837,34.403428054380576,15.0,14.0,274.9234096501916,941.2128226129676,2.0,5.0,6.0,17.0,5.0,1139.8064431387993,57.74296852116876,September,Entrepreneur,Good,No
22.0,135.1773660348741,57418.60418890744,10.682591473739109,5.525668974815801,34.63595151316126,36.0,12.0,438.59419376704557,2982.0780586541337,6.0,9.0,15.0,20.0,6.0,2788.5736516955467,332.58405561193644,December,Engineer,Standard,Yes
21.0,43.478633436399434,11773.509847248552,8.707925636632055,5.0600123961934855,37.51035662442018,47.0,15.0,78.65046949134845,1200.7909240309746,8.0,9.0,12.0,17.0,4.0,4814.888151401498,3428.0859910825425,September,Media_Manager,Standard,Yes
17.0,135.08036311390188,42544.171104773945,5.371585479403684,25.086271468625284,36.087107827272874,4.0,15.0,770.2016775449813,3157.75587174754,3.0,4.0,6.0,7.0,2.0,702.5977346164756,121.13053640041957,December,Manager,Bad,No
38.0,124.45843059799421,41166.958972548346,7.563484542678047,31.579513213080247,34.44445785608851,5.0,3.0,442.930056281093,3573.0296924150766,2.0,2.0,4.0,3.0,2.0,537.4590529603272,314.3613858948685,November,Lawyer,Bad,NM
26.0,15.373920961443039,26053.791468857446,6.344473147779656,17.584327175582303,28.265287334259995,46.0,13.0,326.9331522822589,2672.043010197234,7.0,8.0,7.0,20.0,4.0,1016.6412432245646,181.24424632954535,November,Teacher,Standard,Yes
53.0,89.01892962628243,69310.60248785738,13.754256590487323,29.21317242034536,32.39252471525132,24.0,6.0,600.757492161321,6132.589526829066,3.0,5.0,7.0,6.0,2.0,1491.3646972745162,341.20897443845337,September,Musician,Good,No
28.0,21.108905997303133,23207.993692151973,15.456978389183089,14.915090696143125,25.986717524469334,13.0,31.0,377.1916859370939,1830.1480217881965,5.0,10.0,9.0,16.0,3.0,2396.949725744147,0.8200295238253688,October,Manager,Standard,Yes
35.0,346.22092563887577,204920.10193956833,0.41140200068841537,17.47936579916751,32.10412875476299,35.0,8.0,463.84841493224087,2801.7233645564074,7.0,7.0,13.0,14.0,5.0,1429.8619463752277,568.9769340572964,November,Developer,Standard,Yes
37.0,113.99371190547761,16309.812058526637,31.38996322858245,3.040544139049075,29.041546599879954,40.0,20.0,146.5040233963755,500.80113331120754,9.0,7.0,14.0,11.0,4.0,2325.708015632588,26.81996954703027,November,Architect,Standard,Yes
29.0,237.86926566794486,93926.5795601667,23.494323631663544,12.25236457824542,34.51815220070558,41.0,19.0,367.295776588257,4664.192030142431,9.0,3.0,9.0,19.0,8.0,790.7257267195678,392.8319176316791,November,Media_Manager,Standard,Yes
33.0,107.17956368316865,33926.05277361507,7.2183128911466525,24.052485746446223,27.945753031226147,16.0,3.0,519.1675181928812,3339.9407352816665,4.0,2.0,3.0,10.0,1.0,185.85157907346326,67.49916088236827,November,Scientist,Bad,NM
36.0,660.0862741317569,20339.004206556558,21.063687860706803,21.392414042730422,35.87680913293465,18.0,9.0,217.45125779485525,2826.4691573568157,4.0,4.0,8.0,11.0,7.0,253.89506050578296,177.1491501145685,December,Entrepreneur,Good,No
33.0,255.06916546745433,14997.22808249934,16.04667045089835,19.185377647631697,27.997200631458497,22.0,9.0,81.72703951177922,1720.2960171163838,5.0,3.0,5.0,18.0,6.0,54.012772145955964,295.95267033218374,November,Musician,Good,No
48.0,115.02576541914488,25569.130426279753,6.926215009770967,28.857050141197647,35.44758317793624,16.0,11.0,251.27834691599762,2076.7291010939525,5.0,2.0,5.0,13.0,4.0,440.58312228159144,482.21720098314194,October,Media_Manager,Good,No
21.0,48.77072426081353,20894.594665236713,25.615499103283778,8.319057312036762,30.554622280528825,12.0,8.0,351.434817440934,1473.4520776151026,11.0,7.0,11.0,17.0,6.0,3249.116768402985,3914.7087621620954,October,Musician,Standard,Yes
38.0,88.1849013582999,26047.193855170917,18.062112121956222,7.811118235118613,30.958228779886895,38.0,18.0,301.0040407673665,4548.822470153065,10.0,6.0,6.0,22.0,5.0,3082.9905427416325,422.76911386169064,October,Developer,Standard,Yes
28.0,103.61304739055431,32677.26850759862,-0.3663601183797347,18.9811283306571,23.892025038588187,19.0,20.0,545.9521504042904,3479.1713598797533,6.0,10.0,8.0,13.0,4.0,4028.72892142536,185.06272523965322,December,Lawyer,Standard,Yes
32.0,256.0984237164265,398073.0561234737,5.715766778427987,16.145607308439253,31.89712469951338,35.0,15.0,842.2589816574488,12642.511226973058,7.0,3.0,7.0,20.0,6.0,863.5972498026341,404.20574645890457,November,Engineer,Standard,Yes
21.0,276.30780877607054,39987.12989533823,-6.127706520437542,15.391229990847535,23.589719395615383,29.0,13.0,272.8838916022713,2838.165659323251,5.0,6.0,9.0,10.0,4.0,1377.6765034688829,74.54594999577311,December,Accountant,Standard,Yes
41.0,19.742123422795615,9683.163962178267,17.011696577586914,22.360353283519714,23.431148852867395,15.0,11.0,350.8092849367158,546.578266787664,6.0,2.0,2.0,17.0,3.0,216.5197286401808,948.4408479588146,November,Mechanic,Bad,No
26.0,246.37207654016638,17573.45506848641,20.519831462313714,18.31302609696678,30.545967206047685,17.0,31.0,164.4064785275224,3176.691437147812,11.0,6.0,11.0,12.0,3.0,1127.143550714583,702.7759186025269,December,Teacher,Standard,Yes
39.0,509.60007725112547,51339.67804707693,1.4046148307016324,24.315388049876958,28.460369216741835,4.0,6.0,501.63507926470163,6080.390503467206,5.0,3.0,4.0,6.0,0.0,476.52745239349366,1503.9018410339306,October,Entrepreneur,Bad,NM
45.0,88.52097583381469,18188.596852801882,18.65132213926881,8.723121042628748,38.17197857119293,2.0,20.0,226.90212187167188,1837.7345855191388,10.0,10.0,16.0,27.0,6.0,3767.0015384574504,444.5968922806777,November,Scientist,Standard,Yes
20.0,104.64712682634367,13304.98764077526,6.2819116081900255,8.518166926226229,31.784809400303672,59.0,17.0,207.21533797347539,1411.2867723559468,5.0,7.0,11.0,15.0,3.0,1594.0687729662368,144.1160597741637,December,Doctor,Standard,Yes
16.0,1356.465869566328,252202.13970272706,5.678678867820988,11.927583755251078,32.83887640780037,16.0,13.0,783.6048406919806,13981.66686467271,10.0,7.0,7.0,13.0,2.0,1526.2275003831526,316.6631435929568,November,Mechanic,Standard,Yes
48.0,233.08993531257076,24855.498138101728,4.920927905816264,14.600067682567044,35.35774507614708,24.0,19.0,261.64850152622614,4369.041840174929,4.0,3.0,7.0,20.0,4.0,2005.2614225740701,486.59213069789314,December,Manager,Standard,Yes
39.0,521.2578158877841,47093.860132295486,6.538994118413758,19.890060116980635,33.87436884350995,5.0,26.0,239.52168717836102,2349.375988085622,3.0,4.0,6.0,6.0,3.0,495.08679263586566,194.8503278378694,November,Journalist,Bad,No
37.0,440.7872163165863,78268.08554940044,6.125660202918652,31.085046192575305,32.35922176218656,8.0,4.0,509.7664882700874,3523.0116315055307,2.0,5.0,4.0,16.0,7.0,76.99821131832329,280.1902774214007,December,Accountant,Bad,NM
26.0,25.387569986286678,11051.709261948708,7.262091000346793,33.42955048635163,34.296896082586855,28.0,17.0,233.49533837870567,1343.0187134829093,2.0,8.0,9.0,12.0,8.0,2311.81548148525,367.1951078034326,September,Engineer,Good,Yes
25.0,57.25969921605907,27719.783540591932,12.674530708846685,30.27335857855951,44.48630433867686,13.0,4.0,463.09678631049314,3967.5615943387006,9.0,4.0,4.0,6.0,2.0,5.175487774945414,17.109173943712975,October,Scientist,Bad,No
37.0,719.3096616656914,59875.780747474186,4.15900673961692,12.632674258930479,28.074505084346267,21.0,17.0,222.26017516384476,7034.035512315229,4.0,5.0,3.0,7.0,3.0,53.99857340718138,378.4936515255237,October,Manager,Bad,No
26.0,115.95225295445032,37747.88219040179,2.8713180662105877,28.696440405120313,29.074817093361442,2.0,1.0,239.66933848405247,3197.8200198367244,2.0,5.0,2.0,8.0,3.0,215.6973005822966,237.34604957056925,September,Teacher,Bad,NM
15.0,32.7362998220731,12369.93883030565,18.775980934007062,13.55525343274735,35.807580660078585,14.0,15.0,233.20280506921952,2163.0134437137563,7.0,6.0,17.0,23.0,5.0,2283.6238160459175,189.84358666458795,November,Mechanic,Standard,Yes
44.0,318.641716938684,27818.64994228535,12.198867051647895,14.493698205627538,30.72940140597949,35.0,13.0,350.6437883348507,4987.731744519549,6.0,4.0,4.0,18.0,4.0,1604.313977157691,2284.789831951247,December,Developer,Standard,Yes
35.0,97.64304540467894,8848.265084217062,17.98182604925771,21.023957395005596,30.810918886600433,37.0,22.0,235.14882265449526,1613.3404764420416,10.0,6.0,8.0,17.0,2.0,625.6973526363197,949.4323735819293,December,Entrepreneur,Standard,Yes
28.0,175.10219569499526,79074.75253403303,8.827262140241018,19.198254157932865,30.927139669809527,6.0,14.0,603.3325753299581,5904.936390275136,6.0,4.0,1.0,3.0,2.0,245.34653242617458,118.54308435211485,December,Architect,Bad,No
35.0,201.74485947364136,118740.070557184,5.229302936510319,21.526442820732598,31.22342007154492,0.0,8.0,575.2854099475016,11388.23982913877,8.0,5.0,9.0,7.0,1.0,1154.693509072293,220.096905887393,October,Developer,Bad,No
49.0,295.06632738410076,32048.557445398837,-0.6145132870530947,16.65387277042481,30.803571939393827,31.0,25.0,254.9040697736464,2149.404471486981,9.0,6.0,3.0,12.0,3.0,4146.013632017227,389.9633395003595,December,Doctor,Standard,Yes
30.0,115.7005283216603,29090.491785076534,5.371954829981448,21.643456607133942,33.33996827132734,32.0,21.0,345.93650134823395,2147.09034114798,7.0,5.0,8.0,8.0,2.0,867.2945893541469,13.63577425121025,November,Engineer,Standard,Yes
37.0,329.2682740588232,92586.84236129283,7.757565542485612,16.596098684198523,35.87795227923584,48.0,6.0,154.07898132881417,7080.542644623154,8.0,4.0,10.0,19.0,2.0,447.664330349901,299.3951011532019,October,Teacher,Standard,Yes
22.0,76.08082207597329,24958.532912014347,2.8992719912309504,27.045965528266322,30.110634769130137,-1.0,7.0,724.7838666128251,3444.653103589485,6.0,1.0,2.0,6.0,1.0,52.348987163349854,798.9294202282952,December,Media_Manager,Bad,NM
43.0,473.0783687709664,120259.05887442696,-3.360333170521022,14.363993156168021,37.48492517268414,31.0,7.0,500.4568903392807,5192.475443448677,6.0,3.0,6.0,22.0,2.0,628.1580809569937,309.5945715463831,September,Manager,Good,No
42.0,80.32740972182015,74785.88806553138,14.226072071736024,18.449342005642677,35.41194717278011,8.0,7.0,516.1789924628071,6860.444540534416,4.0,4.0,8.0,14.0,4.0,1012.5590166054895,433.8913404852437,September,Scientist,Good,No
43.0,126.06741950874887,20812.549839586252,1.8900421466537196,25.72097106895751,36.51557282675087,8.0,15.0,339.77400718939487,1526.7476751385186,3.0,3.0,3.0,8.0,2.0,411.9035015835077,123.52378840071296,September,Doctor,Bad,NM
29.0,159.45408213918182,33831.5513038352,4.415573793451461,21.227122934264003,32.55679291564181,49.0,12.0,534.4881386698106,6132.06034275448,4.0,5.0,3.0,13.0,4.0,1137.6979783367801,255.44335389410406,November,Accountant,Standard,Yes
24.0,292.22577627142664,33210.00208129148,-0.4682945085493184,14.00442292598126,32.666225582958084,18.0,13.0,256.0004259291745,4520.574420153815,5.0,4.0,7.0,14.0,6.0,822.2380350290182,403.3182575788531,November,Architect,Good,Yes
45.0,113.48341314757549,52051.73438258853,-0.39470336751782753,30.756888699235958,29.23458415035126,12.0,5.0,497.56557835746605,4377.817883871138,1.0,5.0,2.0,10.0,3.0,192.1084649236608,345.03168626643463,November,Musician,Bad,No
15.0,68.35189856741196,16094.54867513142,8.635360489927397,10.349359117863912,27.203489682219093,37.0,29.0,258.40219976704213,1523.953846699798,3.0,9.0,6.0,25.0,2.0,830.5447555105351,72.65382198791905,September,Accountant,Standard,Yes
32.0,99.95496643175115,73974.75595062088,2.919112818343919,21.181139104799172,33.258236023465486,-1.0,6.0,397.5169309670798,3541.2361257690172,2.0,3.0,6.0,6.0,6.0,1404.743975589365,310.64100471480435,October,Media_Manager,Bad,NM
41.0,198.0540512190988,96345.6097183342,7.576361328438747,28.843660049243454,29.528489189524695,6.0,5.0,359.41858345711057,7827.4536675592835,3.0,4.0,4.0,24.0,1.0,62.20392997815387,320.73630232440917,September,Entrepreneur,Bad,NM
33.0,96.43209353042974,28284.711036447894,12.247911689698192,11.005322642090675,33.44290188487503,17.0,24.0,245.00023771327594,2657.2627389735007,5.0,8.0,14.0,20.0,3.0,1534.664168038433,41.09851631881327,December,Developer,Standard,Yes
28.0,170.5865109749773,150764.19301650557,11.707297959950157,13.014137335443138,28.71579659683659,25.0,16.0,628.8867007418767,7986.809128401404,6.0,6.0,7.0,22.0,6.0,669.0613833490231,357.21013291565265,October,Architect,Standard,Yes
41.0,40.88210909768924,31319.239203383426,3.3498767245182037,29.668856960880134,25.379837263111593,1.0,7.0,446.72729120343126,3763.6772355741828,3.0,3.0,1.0,10.0,3.0,271.1823048990823,4204.129099887877,December,Architect,Bad,NM
33.0,129.98788901383776,124990.00257680943,16.89838016086747,22.62922436644982,30.93571211230404,3.0,6.0,716.3650201147047,11597.737891446766,5.0,4.0,9.0,7.0,1.0,441.53623714415573,129.19708812433828,September,Teacher,Bad,No
23.0,100.8376015713366,26522.344317591178,17.002802619123347,11.306382260281907,37.80687500465038,53.0,25.0,232.98842625033714,1586.8131786961649,7.0,8.0,11.0,15.0,6.0,2005.999031440195,340.0548807709118,November,Musician,Standard,Yes
50.0,298.9312802952694,98379.5501833816,-2.421788747339507,21.2305599619188,29.185155100120618,26.0,11.0,459.59001762875596,7835.97098036736,4.0,8.0,5.0,11.0,2.0,2041.3630091358161,261.8219637995342,October,Media_Manager,Standard,Yes
25.0,370.6029132090409,37906.22115095652,15.737967641653274,25.323924369667395,35.42942959779818,6.0,6.0,526.0602210329484,4446.952168306169,4.0,7.0,2.0,12.0,2.0,636.9104910545672,3118.1667435428153,September,Lawyer,Good,No
50.0,223.7300434644239,42185.656033262014,13.867358412297314,21.215756419418824,22.761173632127665,15.0,6.0,657.700208054107,6209.966386857294,4.0,3.0,3.0,13.0,1.0,132.05246364350026,44.720924904683045,September,Doctor,Bad,No
48.0,255.16475835601594,140281.27020401412,4.98245228633731,25.54785175432619,36.71437019536323,5.0,10.0,367.8118577592371,7824.431717868177,3.0,8.0,5.0,11.0,3.0,1682.5857744891746,354.23492578966113,September,Lawyer,Good,Yes
39.0,37.31756186800376,10487.650104765404,12.134299738283275,11.857260214213852,27.608172224605475,16.0,14.0,239.79257101528756,674.3746575461316,5.0,4.0,7.0,11.0,3.0,3327.878091900595,3129.1166978831316,October,Entrepreneur,Good,No
17.0,171.6812506715278,27593.299236671315,19.574930108541306,21.00528815853437,38.25849876741012,35.0,26.0,153.20387942451805,3382.7423159118202,8.0,7.0,10.0,22.0,9.0,1677.3115953045601,174.45972482417602,December,Scientist,Standard,Yes
29.0,373.98988135832474,72322.58486988016,9.867955006012767,20.207686402849788,38.441187328222796,4.0,15.0,211.20182070419034,7847.513358625353,3.0,3.0,4.0,10.0,1.0,516.8996064945828,88.20538292654066,November,Accountant,Bad,NM
36.0,108.06770807629326,7256.199801719219,11.731840064644953,24.15003605092045,29.37557641208875,4.0,3.0,697.9788139207483,2363.8710820749166,4.0,2.0,2.0,14.0,5.0,466.0048238205702,4291.398650958012,October,Manager,Bad,NM
20.0,182.5275553306182,40639.51843705833,6.599920927463785,18.538431209084877,29.11963069735774,26.0,15.0,348.4694719722313,4340.255189169751,5.0,6.0,5.0,12.0,4.0,2694.399640330004,570.9430778638208,December,Media_Manager,Standard,Yes
30.0,25.975795015706193,54361.85796793435,2.0944152124909863,29.957694010352327,31.994811643649857,4.0,4.0,757.8448138028073,3700.3661763641476,2.0,4.0,7.0,8.0,3.0,75.59763650750823,43.890614147073265,October,Manager,Bad,NM
32.0,77.09389522697899,19437.23125385814,1.7809082701539438,33.172631758366265,38.52992260903977,11.0,9.0,592.0292987803033,3218.1697655281887,7.0,5.0,4.0,15.0,1.0,1085.895944605901,1227.8889626796426,September,Lawyer,Good,No
31.0,159.58551044090572,51614.3932717884,7.398132987128879,33.768898388663615,26.139290989718226,45.0,17.0,424.3192836860411,4475.207534624795,5.0,9.0,5.0,15.0,4.0,556.3846103048563,277.5067676570928,November,Journalist,Standard,Yes
24.0,223.45604310405747,41483.13113561419,14.392757709783037,17.348995393415237,33.90222563622269,48.0,11.0,448.9997390363428,3275.538048821998,6.0,5.0,9.0,18.0,3.0,1492.6882348348793,71.0252618159043,November,Entrepreneur,Standard,Yes
29.0,237.91709914592184,80976.77359838173,4.52805982521615,22.31748610095508,28.901292953305493,-1.0,15.0,521.4245969745119,4853.787689587977,4.0,9.0,5.0,10.0,1.0,1091.6086187998558,63.558361894275954,November,Writer,Good,No
48.0,639.0456438987135,52821.794184135484,2.130854835039461,33.26667423394872,36.75601780761966,6.0,6.0,278.163671528334,6766.109730867185,3.0,5.0,4.0,12.0,1.0,462.01671313170556,55.76849295003652,October,Musician,Bad,No
38.0,349.52247805876976,67724.5036966926,2.732247080759432,33.8558269862736,30.12596164554762,1.0,12.0,678.7826905693679,9118.166094057424,2.0,4.0,3.0,10.0,0.0,306.0018258775898,197.67135353659387,November,Media_Manager,Bad,NM
26.0,362.13717499332216,100941.66140522047,13.060358894031069,14.236209735069735,30.631200827495,8.0,13.0,626.3085971349033,8622.975166095124,8.0,3.0,6.0,9.0,4.0,132.05715422877913,259.7458930486601,November,Entrepreneur,Good,No
32.0,324.1042278494116,37480.59057749901,9.708808472762449,7.123743840616498,40.253497492647334,28.0,19.0,191.67965377562453,3077.6451125311846,8.0,7.0,12.0,12.0,2.0,760.6051408785308,1846.3153390558089,December,Mechanic,Standard,Yes
26.0,514.7549318221294,55590.7108301146,34.295696730204426,7.479961095339604,42.45188070456686,43.0,27.0,264.321458407459,3250.932575237639,8.0,9.0,19.0,6.0,7.0,3149.397126345955,338.1012040561982,November,Accountant,Standard,Yes
38.0,123.16803888356864,9267.287380592768,11.444945400838321,21.81586449951743,37.12553469388266,1.0,4.0,279.11630165973895,1867.068044310841,1.0,4.0,7.0,14.0,2.0,364.40708411857645,390.4245122301322,December,Musician,Bad,NM
52.0,202.37861930036925,35700.1260215053,13.935267859627263,15.957037992588937,24.673701676530428,16.0,9.0,185.0452020791008,3878.607735021177,5.0,9.0,10.0,17.0,5.0,1879.8513959999152,239.98173472522478,October,Architect,Standard,Yes
40.0,85.17068076964446,18802.69273211654,3.4116791244574536,11.342715795646313,40.06943960503489,17.0,16.0,139.00344623313768,1871.6735097820772,9.0,7.0,9.0,11.0,7.0,1317.0617986605182,221.1099502773128,December,Engineer,Standard,Yes
53.0,71.84604848707964,8071.170241394828,15.974625524584557,21.953491863915588,39.071985987315415,23.0,10.0,306.5797919925549,3062.3739100955645,4.0,5.0,10.0,7.0,1.0,1093.5754183774595,95.0682765698833,October,Doctor,Good,Yes
44.0,119.73714328856275,45401.35067894629,19.265666230605664,10.797180561686275,37.06857009797022,19.0,9.0,134.8191322160621,1873.4475826862188,5.0,2.0,10.0,12.0,4.0,1909.2745823225248,168.19941397295486,December,Media_Manager,Good,No
22.0,548.4804598289794,90336.75320951208,19.419529173505776,9.965750965665393,31.48583380866767,24.0,23.0,337.4221679003067,10468.61497141561,5.0,5.0,6.0,26.0,8.0,2737.1325291447097,471.4884946968866,September,Doctor,Standard,Yes
39.0,740.5151036082974,29528.380886599927,5.636118704207124,14.661449068885588,27.270625798773658,13.0,11.0,144.1128308178908,1946.6500198025526,6.0,5.0,8.0,10.0,3.0,501.3363484292826,126.62867756908561,October,Manager,Good,No
51.0,172.70297795060569,60603.36343306273,3.0706853245118033,23.070434782596806,36.9739364706726,6.0,14.0,491.5565681626863,6038.455103096487,1.0,6.0,8.0,9.0,4.0,681.5021419456112,407.1054202053352,September,Architect,Good,No
28.0,311.33239730168197,66913.27099936538,5.699516546753518,24.561461205533476,33.800055201331105,11.0,16.0,417.506688929437,3743.8081363409974,6.0,5.0,6.0,25.0,3.0,1349.1277300785193,310.614313029134,December,Entrepreneur,Standard,Yes
40.0,156.4682799057033,89428.28701061141,31.76843163887661,3.663841368281112,26.275073921304354,43.0,26.0,230.31317389986188,5744.912849379232,8.0,7.0,15.0,19.0,8.0,3228.547704204566,580.3321801703435,September,Accountant,Standard,Yes
