Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
23.0,26.936851937099707,14911.857600433977,13.469946603294296,19.94430774667211,43.09903252960042,37.0,22.0,631.127137333728,1251.7722583808259,8.0,7.0,12.0,20.0,6.0,1026.0416813408333,86.84794413615171,December,Entrepreneur,Standard,Yes
53.0,181.00851665905836,82080.43323253695,11.05943227355532,21.693141238410362,34.12817420228916,28.0,13.0,474.10683243425933,4370.138654281824,7.0,6.0,5.0,17.0,5.0,483.54980287305386,170.19328714207748,November,Scientist,Standard,Yes
21.0,203.73807254144162,46408.41598588066,3.7256966936943527,22.838080096981628,28.286191490741775,37.0,19.0,222.53355040030434,3747.58514301921,5.0,5.0,10.0,14.0,4.0,545.4074193672568,308.3623610655641,October,Teacher,Standard,Yes
29.0,240.93676539418567,29160.2429345522,10.708409199046141,16.74243745761936,30.9010795532926,32.0,18.0,230.31939740138077,1585.6545490479598,8.0,6.0,14.0,10.0,4.0,1912.707100417323,2464.6010565540705,September,Developer,Standard,Yes
35.0,254.05393794049618,38455.48351504266,-2.066205762780685,12.565266945683144,26.511404177619408,2.0,5.0,490.68094652340073,8017.920159047198,2.0,4.0,2.0,4.0,0.0,277.64731108714585,115.07864685860193,October,Writer,Bad,NM
31.0,287.44021068345035,33225.75665193802,22.465250779730287,21.93093417102216,22.998897048730214,14.0,19.0,233.19336742176662,2403.4781996819015,6.0,9.0,8.0,10.0,2.0,1916.820031587845,3591.1114636298803,September,Teacher,Standard,Yes
28.0,180.25754975138727,27642.767842135505,5.9035406169663425,26.015771816651863,32.2559584428227,37.0,24.0,314.40698067825224,2127.8311989890735,7.0,7.0,6.0,13.0,2.0,2085.9012091022723,72.89262014626837,September,Writer,Standard,Yes
35.0,25.283802267780537,47866.966829413686,8.992673277587585,8.449205421227816,29.929142789474664,26.0,7.0,427.5316050160217,3046.4416493120852,4.0,9.0,5.0,15.0,4.0,2316.5931041740846,388.2224675452143,December,Mechanic,Good,No
25.0,131.18319885891927,61697.20666958557,0.9952251307511695,11.017374091966644,33.71888142315126,14.0,12.0,472.62531551544237,5804.972468652199,6.0,6.0,9.0,10.0,7.0,1218.5559444877786,495.2175562580034,September,Writer,Good,No
32.0,118.32391419721621,48760.04855277997,20.789882636074015,14.85129226205828,27.254074674284873,48.0,28.0,619.3569887991364,6564.843108854122,6.0,9.0,12.0,16.0,2.0,641.0327293881237,75.82144248594186,November,Mechanic,Standard,Yes
15.0,105.31361636995071,7898.589254169738,6.985675767099757,8.153729913831569,31.091330640441278,12.0,7.0,244.62875088240995,626.6042170651244,4.0,2.0,6.0,2.0,3.0,1144.9177108837716,77.54028198875605,November,Accountant,Bad,NM
30.0,121.97838553386292,44629.39432493061,13.108344172146037,21.485923107794065,33.70119028109683,35.0,16.0,379.367711977618,2537.6128696915484,8.0,7.0,6.0,17.0,3.0,1620.8051954257892,204.04023788008612,November,Musician,Standard,Yes
45.0,438.74339719512955,153650.79685073707,5.816197606337909,15.796664057695125,22.10324198490085,7.0,4.0,207.4728002179298,4815.963910006146,4.0,6.0,4.0,12.0,4.0,637.3779045491505,258.6931217467102,September,Entrepreneur,Good,No
40.0,230.99056792819695,44508.440688645525,4.755875895635562,16.466350619632067,27.425098038269965,22.0,10.0,377.6184681712135,5521.218959127706,6.0,3.0,5.0,11.0,5.0,1060.2178158224533,447.8484600514382,December,Mechanic,Good,No
48.0,65.39248028119216,18221.08061159962,11.750056339770609,26.09979000421953,28.021699173102625,18.0,11.0,288.79225895447803,10166.230344734397,3.0,5.0,2.0,15.0,1.0,162.5058580838074,60.308266499789625,November,Writer,Bad,No
50.0,156.9010342610911,36459.162987068186,6.982197468168188,24.496469848001254,25.31812618523859,9.0,7.0,285.25697682573673,2242.140066465359,2.0,4.0,5.0,2.0,8.0,415.8194215998376,10.977722268851906,October,Doctor,Bad,NM
36.0,126.69262658444937,30132.531202239625,21.097712030339967,11.242666022631681,30.176583685207387,30.0,15.0,382.47234137765986,2900.720054588046,6.0,6.0,3.0,24.0,2.0,550.0159503283958,474.83696386241974,December,Entrepreneur,Standard,Yes
30.0,73.3699313470492,15454.651441143757,11.42091985567858,25.150099522803373,33.87295526267997,41.0,17.0,298.3004758710392,1493.4699586573768,8.0,6.0,6.0,17.0,1.0,817.7625137790873,843.5860340357711,November,Scientist,Standard,Yes
29.0,207.96721709988333,82596.12793099048,21.96334538172597,9.944078720937739,35.90893559765918,11.0,17.0,400.5908069260547,4970.42319089127,6.0,3.0,8.0,4.0,7.0,1693.2433621426153,516.0338872178363,September,Engineer,Standard,Yes
36.0,52.92294820186851,41495.56164757578,6.449771875231971,15.446464950373183,35.48802071592402,28.0,6.0,502.8802603835128,1536.3041857682895,4.0,4.0,8.0,13.0,4.0,1325.050783696976,268.71593163090836,November,Scientist,Good,No
31.0,273.8278618340129,42740.0039004556,20.168136331193427,14.859000523737222,32.88921842092573,3.0,9.0,326.64614078412285,2438.8320437622374,2.0,4.0,9.0,20.0,6.0,1309.7449181005795,50.645113658157044,September,Doctor,Standard,Yes
44.0,111.98497159942951,9517.137248578416,15.70889816232361,22.36834897923245,29.80235906130769,2.0,16.0,197.46133359577348,1324.403229399674,3.0,4.0,5.0,10.0,1.0,865.4218085276331,127.59863470346725,October,Developer,Bad,No
30.0,365.35840332163144,17499.968891306442,12.894637150330468,19.343889489323715,26.215652231617547,15.0,23.0,160.54342872547082,1821.3937270300005,10.0,7.0,10.0,17.0,5.0,1624.4531524211336,166.4460198115218,September,Musician,Standard,Yes
28.0,20.619632635588893,17381.75995803013,17.195986257689658,18.271815535122812,21.634616011502025,14.0,24.0,191.83839580134426,933.887379778093,10.0,6.0,10.0,13.0,9.0,2894.9795022577114,211.00467315520444,November,Developer,Standard,Yes
28.0,244.6194760752757,48329.749969648146,14.350920981171527,26.25942518932459,24.204264220635416,33.0,17.0,253.18312309638836,3671.6366836125667,6.0,3.0,9.0,21.0,3.0,2552.0728422965594,299.5217267144595,September,Developer,Standard,Yes
40.0,313.14467041758576,45191.92159451722,8.675890807869688,18.384714131030535,28.74346700898163,25.0,15.0,53.30423764824175,4474.913847232731,6.0,8.0,14.0,10.0,6.0,2113.750961970787,416.02121398332787,December,Entrepreneur,Standard,Yes
19.0,37.602593130279544,32874.57275065094,9.323427656661401,3.1834888810137727,36.12552051756159,38.0,27.0,495.48894797349374,1689.5081094691993,7.0,9.0,8.0,8.0,2.0,3457.841099357772,710.7749075122623,November,Mechanic,Standard,Yes
25.0,124.71656768874776,21290.503840373924,12.98895013991217,13.123636039878875,40.980783990818,38.0,19.0,187.0330978162219,1544.0037529450663,8.0,9.0,13.0,19.0,6.0,1439.3404213947374,118.06354615798638,November,Lawyer,Standard,Yes
29.0,234.25849288566528,25275.657994242996,2.1497307282251974,27.088867511215597,26.299768118228727,21.0,12.0,307.6791616523856,2284.878094943544,5.0,3.0,7.0,11.0,2.0,400.92118603819796,194.44168526595894,September,Entrepreneur,Good,No
29.0,22.17863078260642,25095.541924117548,16.155922170096996,31.012822141360232,24.86375681346052,20.0,4.0,612.5974260304404,1798.171219570304,3.0,4.0,6.0,18.0,1.0,185.93287898289017,3568.930481290827,September,Media_Manager,Good,No
17.0,277.68089313351334,66365.25000696736,10.618177527682146,14.676135575472358,23.972557015150983,15.0,15.0,283.78454287197314,5439.493816692573,7.0,5.0,5.0,10.0,2.0,735.0929705260357,145.57417468722483,October,Engineer,Good,No
22.0,242.8930441385388,38661.38844355286,4.405189792140916,11.969740058475907,31.981153772112823,24.0,25.0,189.98394831036083,3816.195163702738,6.0,5.0,8.0,14.0,3.0,1730.460171079689,430.1386915861829,December,Mechanic,Good,Yes
24.0,154.70228897038064,23954.432664212338,4.018126392797971,17.8865773633284,35.06734547872976,25.0,12.0,130.40581244938494,1372.9158828554534,4.0,7.0,4.0,20.0,3.0,810.6604452313238,97.6806181298967,November,Entrepreneur,Good,No
31.0,66.1016214744948,17066.23628395495,7.375307660528833,20.613612114694035,29.750534723095345,9.0,2.0,739.6725214806567,4333.526420064511,3.0,2.0,2.0,9.0,1.0,484.14776621303,1649.7487105116782,September,Musician,Bad,NM
39.0,19.17129921246076,41811.44284040515,16.033818630839075,17.98873749873792,28.45977208491786,11.0,10.0,737.3700647507437,5301.111995785915,7.0,4.0,10.0,13.0,3.0,49.35103632111365,76.25374515781681,October,Entrepreneur,Good,No
34.0,132.1545479362969,24438.46316694493,4.676352823462427,10.595272528403257,42.8998926517033,50.0,17.0,324.25093205473263,1520.4124783373527,6.0,6.0,14.0,22.0,1.0,1022.7707777361684,80.9779571642154,November,Entrepreneur,Standard,Yes
49.0,180.15775917284506,56726.57255906405,19.912599772152323,8.680529153384896,33.304651914313496,34.0,26.0,383.6784633868448,10673.161385421878,8.0,7.0,12.0,24.0,2.0,902.5824411316086,222.04549812023618,November,Writer,Standard,Yes
44.0,90.55495806271878,45029.52137621489,10.331043224062483,30.012737880785494,31.4720365978578,9.0,2.0,247.57523153076156,3319.346171287035,2.0,4.0,2.0,9.0,1.0,432.33570818301797,1944.0813902800828,November,Lawyer,Bad,NM
44.0,80.73741046164109,20033.9548463544,19.726580978575857,29.10398707301448,21.651818374457818,24.0,19.0,320.58645225801774,2797.8964408984034,6.0,6.0,9.0,15.0,1.0,1730.2862399673725,1196.3449337637592,October,Teacher,Standard,Yes
51.0,787.7333812545982,107185.83989236492,13.490696203865522,23.433704742979046,40.88239108661881,9.0,14.0,575.4171139658376,6451.050526347226,7.0,2.0,7.0,12.0,1.0,785.1730237708833,2195.0731025347786,November,Journalist,Good,Yes
55.0,73.23112914921246,20186.98746850805,1.0690938030091068,17.051495616104035,28.86211255608256,45.0,17.0,258.1529146664391,1743.3852168446351,7.0,7.0,3.0,21.0,3.0,1383.7713437302768,30.343807026955034,November,Teacher,Standard,Yes
40.0,66.47573203002881,17887.762942593003,11.611587285362855,14.277508235894857,40.92815229595843,29.0,18.0,561.2049828573633,1633.4120061258498,7.0,5.0,6.0,15.0,2.0,554.8041770487301,2753.030251992198,September,Media_Manager,Standard,Yes
30.0,149.9525199746512,51756.340391379985,14.725506732010114,26.629500304833698,35.58089671463355,11.0,12.0,530.0906288525748,8825.158345155363,5.0,5.0,5.0,19.0,6.0,192.51496614677836,283.1505031843122,December,Doctor,Good,Yes
24.0,201.8994154152758,21826.17410461694,1.7416516900513024,15.614136644981954,36.614676460189585,26.0,14.0,442.5941661994324,2535.843861253065,2.0,5.0,4.0,20.0,5.0,1324.0077605480426,256.7747783476214,November,Writer,Good,No
44.0,458.82111838205185,137962.30509126993,6.346069542022118,21.87951369366499,38.487876486757806,6.0,8.0,675.0511775086042,6993.179216799711,6.0,3.0,7.0,13.0,0.0,2379.3526036486514,3207.9328521024445,December,Writer,Good,Yes
31.0,294.33077029627435,74597.08769330833,3.5269438796834507,23.750836985220133,34.74310897961906,11.0,19.0,612.9597637280604,5332.178494432517,2.0,4.0,2.0,10.0,2.0,364.0427314177969,125.19834831850135,November,Engineer,Bad,NM
49.0,56.81194609683708,72487.50739095465,-4.719109624289226,25.814724644314936,23.421237790133674,11.0,3.0,687.742651548052,5438.7062288906445,1.0,5.0,3.0,6.0,6.0,427.4934202425098,58.55278189074822,December,Manager,Bad,NM
26.0,157.2368202193607,48916.15562049474,18.26038161380998,20.57841937447114,31.422817835423313,3.0,27.0,537.1433314037091,3834.4028935103006,8.0,4.0,7.0,20.0,2.0,1876.5101087764335,3800.2804815354216,December,Mechanic,Standard,Yes
19.0,89.2999567632723,11509.259008243826,20.915612657013032,14.055886254885479,31.610475691043863,34.0,22.0,266.39875407200134,4129.641822942347,9.0,5.0,16.0,23.0,3.0,1891.728324915659,3541.3475878792356,November,Scientist,Standard,Yes
44.0,345.350093984988,99897.68867606083,8.482080988237637,19.300603757598935,28.896365112880826,17.0,17.0,233.1036461192593,9944.071533954182,5.0,8.0,4.0,13.0,2.0,3376.7402012058096,102.02375575396516,September,Engineer,Standard,Yes
29.0,200.56767393315894,74539.54476077422,12.038420183673857,18.765292358529337,28.96377169002526,5.0,11.0,475.69291670230996,7922.477784342318,1.0,4.0,5.0,9.0,4.0,775.1687100393972,94.21962314451734,October,Entrepreneur,Bad,No
18.0,103.26449635547759,9780.045686192998,7.777019831810453,17.85285018496961,30.89294977532919,22.0,17.0,244.37330604518021,1079.2618330642613,6.0,2.0,9.0,15.0,2.0,885.3628114578668,110.7128142196129,October,Doctor,Good,No
42.0,592.1879394685134,127277.15352349821,-0.5722090770699229,30.968009278291447,33.92741389588923,11.0,21.0,387.1748433931616,7612.924256699001,8.0,2.0,5.0,13.0,1.0,652.0170253058666,416.770349010754,December,Lawyer,Standard,Yes
44.0,195.73759142430004,23585.405331435682,5.488969832495211,25.562691092341367,31.86013052749818,3.0,10.0,301.4558718237463,2893.913177299193,8.0,9.0,6.0,6.0,4.0,120.19323430686883,52.27366306726215,September,Journalist,Good,No
35.0,272.72469145797373,185916.2717833592,7.2445209045481995,22.632114035731888,29.23007712458076,10.0,6.0,501.6284816084964,6484.809713665794,2.0,2.0,4.0,9.0,2.0,297.58171581858494,496.0571075609913,October,Manager,Bad,No
53.0,128.62260286640324,135534.74912687967,-4.174307602814519,31.724060430279962,29.913577327178682,4.0,10.0,802.0514295988983,4628.208258444541,2.0,3.0,0.0,12.0,1.0,377.0161333876976,152.7143157584332,October,Teacher,Bad,NM
38.0,79.02855942064804,79634.58066888466,-3.267990859410851,27.086333967878147,26.24805230569109,9.0,22.0,490.4359514614482,3317.6205078354133,4.0,6.0,7.0,1.0,2.0,1545.121081977885,121.0446476457232,October,Lawyer,Good,No
40.0,108.0482883046627,21771.90398754752,26.55425551421271,20.83371587529922,31.82386175752977,18.0,11.0,282.3181353513294,3580.5424490918895,1.0,3.0,6.0,15.0,8.0,556.609055416732,459.5511782881026,September,Musician,Good,No
29.0,48.18174962168082,26413.920309125526,3.209088740527868,24.45503823078593,44.38934592254992,4.0,6.0,633.8572533519778,2631.8376382059014,6.0,6.0,6.0,7.0,3.0,2178.3400118531054,1536.9166474069918,September,Accountant,Good,No
48.0,189.60624131243273,77252.84481350394,12.888600285282592,14.630932421272064,31.14317099077048,12.0,11.0,256.6357438421727,5603.815125120565,3.0,6.0,6.0,2.0,3.0,918.1824217302767,193.25437335837927,December,Doctor,Good,No
29.0,110.11274352196885,16940.564577037665,7.764796257381857,15.290146215314337,20.935875035661784,12.0,14.0,433.2779660393476,409.29923071181787,5.0,6.0,3.0,14.0,0.0,107.8402804706111,847.8093307381343,October,Lawyer,Bad,No
54.0,294.38799413970804,28738.22612294227,11.773028616044186,20.797711769381465,36.23809961756311,25.0,18.0,336.1440891576775,4681.45408918873,5.0,5.0,1.0,16.0,2.0,989.1351921369169,42.285326169492635,December,Accountant,Good,No
40.0,281.0389910902064,31135.497828843225,8.321054518679738,16.150811157359556,38.61899427120609,28.0,10.0,230.05397165492874,1665.172273322877,8.0,5.0,7.0,24.0,1.0,1682.0597350388243,246.05716552594703,November,Scientist,Standard,Yes
54.0,187.3465757996776,50498.08939234178,16.27495381579318,8.74934811597575,31.357240136855022,27.0,8.0,553.3255300624168,4339.258939579607,5.0,6.0,7.0,17.0,2.0,1772.6127074643998,152.6986897778381,November,Developer,Standard,Yes
31.0,133.0247672261792,35596.2684724379,19.765269177350202,14.73722933748138,24.627431897856642,23.0,15.0,152.1377354178267,1179.0244010533463,9.0,6.0,12.0,14.0,5.0,3336.6412168542174,4217.806307701036,September,Mechanic,Standard,Yes
43.0,132.56046942346322,526039.7810109763,8.214276310954077,27.7314709371326,44.262130492796906,-1.0,10.0,1150.8865116712507,7614.5331093529885,4.0,4.0,4.0,7.0,2.0,218.64582186258554,301.0067998333937,December,Lawyer,Bad,No
23.0,273.75296062713505,33245.92355657476,-2.3068900451719063,27.576310760677245,26.531885780141096,-0.0,11.0,308.6489549722986,4444.0670102803315,4.0,3.0,4.0,12.0,1.0,374.24732027601334,4223.778901739132,September,Entrepreneur,Bad,NM
28.0,130.20492455583388,30208.910480423896,23.28256951136557,17.498438306011508,36.33363330516683,33.0,6.0,145.3070368935399,1863.229889925557,6.0,4.0,5.0,13.0,4.0,1563.5593707631083,71.72394051826242,October,Manager,Good,Yes
47.0,43.40698630462255,109936.83016323404,1.6187048909277202,23.03552953081146,28.68607243411498,10.0,6.0,861.8679232957768,5962.670252114199,5.0,5.0,5.0,7.0,0.0,1050.2939153834332,107.83411722974691,October,Journalist,Good,No
30.0,147.09728397583814,108272.71311817112,16.429887837696665,20.29682889254059,36.7634213772623,0.0,28.0,530.6377582672338,5847.4626101461945,5.0,2.0,1.0,13.0,4.0,284.4571824038574,396.48996397322924,December,Doctor,Bad,NM
38.0,467.0012394996043,55001.32500090755,14.354857891807026,4.402529286412687,29.160492492841197,30.0,19.0,309.58546207689017,4164.142408861468,9.0,6.0,10.0,7.0,2.0,1238.3542924640703,74.49727592660497,October,Lawyer,Standard,Yes
41.0,244.6188110003685,62638.583839127685,3.677783166505222,26.2145640286941,28.863472044694802,25.0,9.0,537.4986103221884,2499.0635680096175,2.0,4.0,9.0,8.0,0.0,1066.2313825591234,142.39104395949576,October,Media_Manager,Good,No
31.0,324.3259131196166,55164.12811931759,10.478419015081336,20.07687293341081,28.296617094957575,-5.0,14.0,200.30661296657874,5823.883848013615,4.0,7.0,5.0,13.0,1.0,2001.0140533033295,240.9069595401576,October,Media_Manager,Good,No
19.0,36.91707864078384,35817.984374419386,5.672894705075539,3.7766656230492686,27.155761177350847,12.0,21.0,564.2676079530928,3447.4122211997806,6.0,7.0,10.0,18.0,4.0,504.74402812687015,19.523930671511323,November,Entrepreneur,Good,Yes
25.0,222.05652335352838,31426.43572540494,8.783981985200079,25.934959748245944,27.661530659100535,11.0,8.0,499.86263106714273,2393.2335619891737,3.0,2.0,5.0,12.0,1.0,321.95867860097786,4121.1335122843875,October,Lawyer,Bad,No
19.0,170.25625749976052,34701.13258470668,5.347511112990627,16.728886032048024,23.90276042544534,22.0,10.0,762.8590930981932,2848.9256460527986,3.0,5.0,2.0,22.0,2.0,261.90558580881094,2831.7421063001143,October,Mechanic,Bad,No
53.0,115.77011262135125,95152.24401356543,2.587316072409891,14.238332933462516,33.99445343065367,19.0,12.0,335.83644112841876,8025.063597480676,6.0,1.0,11.0,9.0,7.0,1336.977495802831,650.9912730266661,December,Engineer,Good,No
38.0,146.83927726783762,37337.307847383934,13.751411798613116,21.99731489775263,27.17218624544586,48.0,26.0,285.8087901259612,3550.468982046955,3.0,8.0,4.0,12.0,3.0,2021.465290993228,89.55330329038009,October,Writer,Standard,Yes
18.0,299.4506669176578,38942.43545786271,10.753983863525733,8.46496950799991,30.23711707088753,19.0,16.0,208.44552012040484,6361.661622979795,8.0,10.0,10.0,17.0,4.0,928.8907916011326,145.1681402054378,October,Teacher,Standard,Yes
22.0,293.4484085456581,57721.55840971264,5.6796023494042025,24.10322048503849,29.50048439514158,26.0,10.0,603.7652035101448,4434.156820052195,8.0,6.0,12.0,16.0,4.0,599.9058451850091,7.896015613952855,September,Journalist,Standard,Yes
14.0,136.91143349306253,11472.822791545339,5.181385833022599,20.01224345944007,25.855303208091218,62.0,24.0,198.2166801932784,1225.9946371508747,8.0,8.0,11.0,25.0,4.0,2401.351935682616,84.82884285148357,October,Mechanic,Standard,Yes
39.0,198.34231882692762,46742.008588426484,15.114834736820107,7.656516961394175,25.252492069776725,34.0,16.0,206.96386611586271,3715.0737128206038,7.0,3.0,11.0,18.0,9.0,2196.2161465325594,507.48510379036225,October,Architect,Standard,Yes
27.0,646.9232117056281,56379.17506985923,6.015816144253783,12.227828628115901,29.613735730802972,38.0,8.0,155.82795107533812,3098.7548056306687,8.0,8.0,5.0,9.0,3.0,3099.9401508646533,347.98640669751273,September,Doctor,Standard,Yes
30.0,66.32093215361003,28358.8111874858,-2.566857921110664,20.17603175825442,32.00022239084608,34.0,15.0,222.63482306898177,1275.5524671971164,10.0,6.0,5.0,16.0,1.0,1491.7894523817636,96.43499031452113,September,Doctor,Good,No
27.0,239.2219469273568,26001.28254124821,1.1156226026132465,30.44605165157219,32.936711984097755,4.0,8.0,313.96292280883347,2630.194464791041,4.0,3.0,4.0,15.0,2.0,489.1850471800651,83.49618048477173,December,Scientist,Bad,NM
16.0,127.58729154572153,31386.400385741068,17.662110118388785,26.070418741455512,31.095102992337647,33.0,28.0,359.3281808402054,3366.3292874248714,8.0,7.0,13.0,16.0,3.0,1236.0077202432967,90.85710372239004,November,Writer,Standard,Yes
41.0,194.83030844151267,53976.93425540929,7.310299818405149,1.7627777175192287,34.37960887040838,38.0,16.0,474.00655111753645,3401.5398007541144,8.0,8.0,10.0,20.0,4.0,3812.3582016976525,108.12313382565836,November,Accountant,Standard,Yes
21.0,92.31995287324095,52184.6377380066,18.756810107407563,20.341286020526184,26.28563998559455,43.0,18.0,340.7217537421757,5493.960079423544,6.0,9.0,9.0,22.0,5.0,642.5442929199552,85.16482907271859,October,Developer,Standard,Yes
43.0,48.36476584699534,23459.927528456046,13.969474533603169,15.3810403883287,39.35061825715361,25.0,15.0,491.9176782934172,1485.2852924662673,7.0,6.0,22.0,11.0,3.0,1172.0141851477167,67.58406454958059,December,Mechanic,Standard,Yes
37.0,63.27236088545974,41061.008512325214,17.276743834340234,12.921373026892581,25.35824704743733,6.0,11.0,703.7457343414231,1908.4327490623195,3.0,5.0,14.0,7.0,2.0,389.9047440228023,2546.911752814579,October,Manager,Good,No
36.0,314.93723356469775,39162.14737228686,6.430761458105067,4.4967133321755455,39.646179946841016,34.0,10.0,304.95882745395875,2681.4863295765936,9.0,5.0,11.0,26.0,7.0,1936.7491389271577,408.7363382432568,October,Media_Manager,Standard,Yes
43.0,469.34351734048994,120395.77418078117,14.461809948247545,15.405192950256719,39.36567122154888,3.0,14.0,676.047410129583,6570.803712686513,5.0,6.0,6.0,14.0,4.0,991.6597941777471,148.30607657262885,November,Lawyer,Standard,Yes
26.0,162.7554578144641,32863.06177841445,12.24020146139015,14.224753028669568,38.88187302157811,31.0,9.0,316.4100764021957,3155.6510281616884,7.0,3.0,10.0,10.0,5.0,1762.3852315193435,207.33702616068882,September,Architect,Standard,Yes
22.0,387.645190005212,297487.05986159516,15.774657238925808,32.25766955522022,26.809687950825655,1.0,7.0,372.8284802817549,8452.865283414909,4.0,4.0,3.0,6.0,1.0,563.360698055197,321.6284964384263,September,Media_Manager,Bad,No
41.0,268.76475639806466,28465.383868107594,10.16080459189357,9.651496642813925,31.6298352645921,35.0,8.0,154.87217102327304,2355.2924332661214,9.0,8.0,17.0,20.0,5.0,4149.623843711702,245.21911587250563,September,Architect,Standard,Yes
20.0,125.69601383194833,61177.35722421257,8.424858738669215,13.856653720461509,37.59211976909102,45.0,16.0,443.7110241423377,2051.0654048707984,8.0,8.0,7.0,20.0,7.0,2756.660973035641,26.08866839804351,September,Lawyer,Standard,Yes
42.0,118.9363786447619,42101.11651251853,6.128457139448692,22.931690256532704,30.12660642758341,11.0,5.0,402.5259112299583,2718.854554836844,3.0,4.0,4.0,9.0,0.0,976.8778574816895,95.18462588215274,December,Developer,Bad,No
52.0,95.75832700644631,46148.35954903385,2.5595184671527953,21.899430839983893,24.312981285981177,19.0,8.0,880.2399135976867,3160.4303457536694,5.0,6.0,5.0,8.0,5.0,3297.7661062769093,327.38246681320874,December,Lawyer,Good,Yes
28.0,15.851197067273764,33891.46059152795,4.747968973006085,16.372460226564726,34.394873064970106,10.0,13.0,504.4234479064776,1966.4501147687984,5.0,6.0,7.0,11.0,2.0,822.9928850014337,95.45710673087756,November,Lawyer,Bad,No
30.0,212.85132645902647,15152.704864004088,12.592689608932794,23.408358892005083,36.92068905675342,25.0,20.0,203.92426629153644,2222.307113900337,5.0,7.0,11.0,18.0,3.0,1317.541412870923,63.5236823722864,November,Writer,Standard,Yes
22.0,11.184773555027235,18793.5549685965,12.25291438447816,8.390842624747862,25.84037381474965,7.0,20.0,173.82900056683175,1906.3177105935713,6.0,10.0,11.0,21.0,7.0,3958.477099273277,208.11801207134707,October,Mechanic,Standard,Yes
26.0,259.49812668342753,150540.09116848637,18.207619584866467,16.660840739568926,25.713545408210848,21.0,13.0,311.72473404072196,9553.106541574614,5.0,6.0,7.0,19.0,7.0,1075.5063254027411,182.41357581129958,October,Architect,Standard,Yes
38.0,59.27333649198063,12350.219786214373,6.462804527831356,27.61817529161931,34.859867911945365,13.0,9.0,276.1487968485351,976.1440561994044,3.0,7.0,2.0,9.0,2.0,966.6587446929442,1668.9136977818746,October,Developer,Bad,No
34.0,141.30006125973213,75359.49166502991,12.011501274643042,21.868460972340927,27.76342589423749,30.0,4.0,293.22385854644017,4100.926523311075,4.0,7.0,13.0,16.0,7.0,1335.0241388261397,279.61261054626004,October,Architect,Standard,Yes
27.0,74.1507608492413,38321.45398561906,2.4627229530664465,30.444393102526135,32.35929910101842,41.0,12.0,457.12363899483546,2597.4654456378807,4.0,4.0,7.0,12.0,3.0,1268.779907467099,268.1275018236756,October,Mechanic,Good,Yes
40.0,483.05891785532157,51962.010018197114,8.256909710357174,13.633592902239172,39.596407387447016,11.0,22.0,309.07150837914287,4285.2300898462145,5.0,4.0,9.0,12.0,3.0,1886.3546705839433,135.64043673682173,November,Scientist,Good,Yes
34.0,32.85703606537271,12636.042926169583,8.684199245173769,20.218700719503886,31.408902095906733,29.0,30.0,185.77831297954387,914.8481953375613,6.0,6.0,6.0,21.0,2.0,606.25027414541,1300.9287759765539,October,Writer,Good,No
21.0,205.06265265661875,61856.25549476551,2.887060099483616,24.961092073438635,31.64797736958736,19.0,11.0,479.70529386207363,5342.738597356729,4.0,5.0,10.0,10.0,4.0,1280.8580241818959,194.36437024284282,December,Teacher,Standard,Yes
33.0,157.5766512466348,92805.89323911615,2.181184165970997,28.314770403865623,32.39137130866193,13.0,6.0,391.91964010038885,4641.212047972263,1.0,3.0,4.0,1.0,4.0,155.01498934607162,424.09695641612655,October,Architect,Bad,NM
33.0,650.2721196529228,243828.6027476421,-0.013089231054042472,26.65017530502405,31.210321917418046,7.0,7.0,672.5774240175328,8453.352248667414,4.0,5.0,6.0,16.0,1.0,837.8965779761699,193.23131672646207,October,Mechanic,Good,No
31.0,284.7279881475094,17167.07094681343,10.658352509786855,9.643855783739355,33.376570494599356,25.0,9.0,438.6782941527191,3417.81771260602,6.0,6.0,6.0,13.0,1.0,272.70304472091044,1070.916815036557,September,Journalist,Good,No
26.0,129.67310714686286,49917.19497968783,9.096476845255392,21.616443683586112,28.296260560675545,4.0,6.0,490.9886309517891,2922.5693031416877,2.0,5.0,4.0,6.0,1.0,468.8937743799612,166.14309469043005,September,Musician,Bad,NM
22.0,86.17588706915811,15568.043866943452,17.92866673849503,4.320159536541098,33.199295617215775,7.0,28.0,96.15431778191078,1240.155844620136,9.0,7.0,8.0,23.0,3.0,119.45847336540733,38.82163455501727,November,Musician,Standard,Yes
30.0,19.207387458426798,35867.67253618348,19.77850788253816,7.607766936188,39.0721660827361,44.0,11.0,504.340903161083,750.4410407847024,6.0,6.0,11.0,18.0,3.0,1267.8354905072279,63.519434684521386,November,Musician,Standard,Yes
39.0,192.44012484131744,45858.797994711415,9.521635598376385,13.678176321312037,35.67477121524173,11.0,13.0,480.6840298358651,7620.746210487096,2.0,7.0,8.0,9.0,1.0,977.5760420991745,100.86609285432925,September,Engineer,Good,No
