Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
29.0,291.00036529649026,60226.83355776063,4.837255332277969,21.54242830619944,34.27184440916578,12.0,14.0,299.39162709044945,7419.783354307525,2.0,7.0,7.0,15.0,2.0,183.44103965341012,92.66857389423089,October,Lawyer,Good,No
36.0,184.79422059950707,137955.1791793317,2.717447035128174,30.71658876672575,35.785578657260366,3.0,4.0,1009.987449290143,11251.405674912454,1.0,3.0,1.0,5.0,9.0,143.4952611734736,2.7570686663734776,December,Media_Manager,Bad,NM
23.0,150.42389467396615,215790.75692448925,16.924359626047046,11.455553838608353,21.74497894674515,5.0,7.0,529.7957094406084,3525.465427871801,5.0,6.0,9.0,14.0,4.0,925.6090099645293,284.73547877616676,November,Lawyer,Good,No
31.0,111.81390029482222,50431.97062015293,8.64009214554211,21.917857183766387,24.935496095066917,7.0,8.0,1194.5998484577897,4039.65442214181,5.0,4.0,8.0,10.0,2.0,635.3381069924479,4353.436396101919,September,Engineer,Good,No
29.0,102.46745010695146,19167.126455107846,1.3236693494608858,31.968570286882624,34.85927866938779,7.0,6.0,373.51743495298615,1103.8024945033924,3.0,5.0,2.0,3.0,0.0,1322.6207691770512,465.2175187773252,September,Musician,Bad,NM
37.0,129.17905301956426,23728.244461379036,5.2486719109794,27.51032998112794,35.9139016662744,9.0,5.0,321.18869220860154,1447.0532976729592,7.0,4.0,3.0,19.0,1.0,1045.9387810726892,726.8014359757877,October,Writer,Bad,No
31.0,54.30080090511652,24185.851725258013,-0.5260544463611883,22.146509119252187,32.537876345454194,25.0,12.0,384.4048024284409,2462.4342359356147,4.0,7.0,8.0,11.0,1.0,466.67990696452847,69.94416723767159,December,Mechanic,Good,No
45.0,405.94709707763826,19426.07233605732,0.9313310661450203,20.313030954161434,29.187829363560024,19.0,9.0,208.73056705212545,2088.128208364109,3.0,6.0,9.0,12.0,3.0,1207.6540621958657,92.05469725499208,November,Architect,Good,No
36.0,116.98429255826886,43436.754102101164,12.558227759995624,24.821537145402033,35.55282239461065,28.0,12.0,840.1536737073646,2798.060825131629,4.0,7.0,6.0,17.0,4.0,1667.577618612365,195.89195930251765,November,Entrepreneur,Standard,Yes
26.0,208.38784498102441,53064.463184573724,9.259621141233065,22.773363477961368,34.456794097512564,8.0,10.0,398.8502378634887,4513.8910234873665,7.0,8.0,7.0,15.0,3.0,695.5025559048996,104.52664564640583,December,Musician,Standard,Yes
28.0,240.03647618194776,63030.482860421485,8.12077636210591,30.88958520979122,26.18071116425506,8.0,10.0,126.62158418872355,3305.41472341459,4.0,4.0,3.0,11.0,4.0,413.1587740007445,349.5989422071546,November,Journalist,Bad,No
30.0,187.85633773021772,51797.63423212533,8.291245978127982,17.577650105353825,29.93081179700388,22.0,12.0,315.92449388561045,3019.715049380351,5.0,7.0,12.0,21.0,6.0,1924.3136140264266,350.9744080499285,November,Scientist,Standard,Yes
31.0,73.05187266848347,9705.049195854557,7.5835114979119425,14.45512278692371,24.985729507330237,39.0,13.0,212.80645553003777,918.1414646195177,8.0,6.0,9.0,16.0,7.0,4713.754996421245,103.13606370707232,October,Accountant,Standard,Yes
32.0,197.2539591733205,16040.847167243093,8.575236916042314,21.851375692265208,39.44292826832119,10.0,10.0,396.47588558827897,1026.9340899163783,9.0,6.0,5.0,6.0,1.0,883.2622800778803,2353.050045901332,October,Media_Manager,Good,No
30.0,364.39525910161535,164273.69323485275,10.370941982447032,29.950158364780464,32.76885048925104,9.0,10.0,591.8355638654392,4553.8224215532155,5.0,2.0,2.0,10.0,2.0,966.7233533722531,285.5798279220064,November,Manager,Bad,No
31.0,181.6951601491117,51200.131404018066,14.002374954513115,17.346148172435164,43.643593538345485,27.0,28.0,384.124804724874,4250.437065433393,5.0,7.0,7.0,24.0,5.0,1351.3257170296722,239.1289123992051,September,Entrepreneur,Standard,Yes
29.0,118.510992992088,58468.11615518164,12.814765583040622,20.37609100032887,26.569494860283974,27.0,8.0,478.146123702845,4794.673889085482,7.0,6.0,4.0,19.0,3.0,930.6805846665256,285.7095934773786,September,Media_Manager,Standard,Yes
27.0,46.110789526245554,30997.945666635434,6.901555614370697,24.81214411465203,31.268850463445443,25.0,20.0,494.6439100923253,3363.552820277197,5.0,5.0,7.0,17.0,2.0,1743.743266586946,2998.0722654020356,December,Media_Manager,Good,No
33.0,698.8596522214668,366743.96855704446,1.3761184881105244,20.235776930790507,37.404136208137395,0.0,9.0,443.5578265640397,6901.847480331609,6.0,4.0,6.0,17.0,1.0,1343.228597860085,325.2892846954,December,Lawyer,Good,No
39.0,19.086467743424134,20202.908971060453,9.786499731086824,19.559602393963928,37.77736091665763,36.0,16.0,237.78389061899995,960.033311933183,10.0,7.0,12.0,14.0,6.0,1467.4894516550091,16.35584771873374,October,Entrepreneur,Standard,Yes
42.0,252.2119204496774,20822.64331946188,27.07556946882986,13.164387235016704,22.036923221042912,15.0,14.0,240.84372415415694,2205.0709966124405,2.0,9.0,9.0,10.0,6.0,812.2044615980753,763.3531808225277,September,Scientist,Good,No
21.0,172.01625847024835,12240.342477380611,4.94540383540588,15.57531537421238,28.221053651597504,29.0,17.0,210.75961347105473,1591.186010508677,5.0,7.0,14.0,16.0,1.0,971.8753949257738,237.95226193184476,November,Writer,Good,Yes
34.0,106.6010666616358,24132.336788608503,12.662840530286651,14.763974826126685,37.14354278297723,25.0,5.0,227.39434637165292,4037.015692609176,3.0,6.0,7.0,19.0,5.0,995.7115353947428,309.9176968085977,September,Engineer,Good,No
46.0,136.75300752662878,15013.782320497085,13.565338986650602,11.022122058118384,30.752926541520516,16.0,17.0,230.68842865991158,1050.9057905406112,8.0,6.0,14.0,17.0,7.0,2400.6853953200703,289.8283436750048,December,Entrepreneur,Standard,Yes
45.0,93.57677639757833,30515.834004825356,6.660704232238526,21.8042715807444,29.51251901943421,32.0,12.0,328.1539856172841,2069.7203733894025,7.0,10.0,5.0,20.0,4.0,2571.556636601264,114.74395038866868,October,Entrepreneur,Standard,Yes
44.0,90.64374717751033,15629.930949356494,21.372901394046895,3.353792136545053,33.85353757830822,36.0,31.0,297.2877885227879,2121.9282477358684,6.0,6.0,11.0,21.0,8.0,1995.8722585541814,256.08427872732693,September,Engineer,Standard,Yes
21.0,130.0745807608162,67965.05241304288,9.128566719305347,6.8594171526353875,35.8249565927584,36.0,22.0,498.86386495974034,4854.863173445007,8.0,4.0,17.0,23.0,6.0,2425.0034140286384,269.2752526460861,October,Architect,Standard,Yes
30.0,170.34500327415236,65279.43313798271,8.938524508102493,22.10301565548616,35.01341187569951,18.0,10.0,1017.2903327121925,4043.0436761913816,6.0,3.0,1.0,13.0,1.0,272.0208978706889,4483.144298451545,December,Engineer,Good,No
14.0,81.9457143062322,44097.545533226716,-0.2179760422250574,4.168125900613684,37.955299852253304,-2.0,4.0,665.6467932834769,4409.737654401742,2.0,3.0,3.0,5.0,1.0,177.3516301233522,3559.8374309623805,December,Developer,Bad,NM
27.0,30.2661008887817,85971.92492269291,-1.2484303430580308,18.367794631983088,32.24548179593096,14.0,12.0,949.6144214768289,6957.1721706254475,7.0,6.0,2.0,9.0,4.0,856.0640065993042,358.6619916526754,October,Doctor,Good,No
39.0,453.9507878546693,37922.46805589692,5.4905765953545185,11.422940083142407,35.13179309774291,11.0,6.0,182.2223220763814,3416.035224597199,6.0,5.0,7.0,11.0,2.0,649.5439382016032,132.7983290633814,November,Entrepreneur,Good,No
34.0,529.2483339108054,60118.515924773004,5.976839089315732,13.136387060602146,39.79162342288569,53.0,17.0,251.2839297222678,4179.813101340586,8.0,6.0,15.0,15.0,7.0,902.9846809575151,363.5519533490822,December,Writer,Standard,Yes
35.0,74.18410741545034,40448.92856652398,19.110779193140804,18.74534408230818,24.97786715212007,12.0,13.0,268.85319390452514,2849.905037407312,5.0,8.0,9.0,7.0,1.0,416.80059814673035,0.21942895547249464,November,Doctor,Good,No
33.0,206.94353469867994,49178.1992406402,21.464223994634803,10.872417549976092,25.289671617897007,10.0,14.0,416.18292001156965,2542.921643997899,6.0,3.0,7.0,0.0,7.0,1470.2296270272134,450.90981533308025,November,Journalist,Good,Yes
30.0,88.65093287281765,94616.53157151586,6.087782414374903,15.490208589530766,28.880406905415807,5.0,4.0,475.9342726221645,4977.276915182669,3.0,3.0,1.0,7.0,3.0,301.00394870169004,341.92702243969813,November,Manager,Bad,NM
32.0,313.8266151293695,57820.92322122435,8.757465771448778,19.39981613868713,26.373164506377748,21.0,5.0,393.2587362647238,1728.4081007301081,8.0,8.0,8.0,20.0,3.0,3216.168960205124,193.34521984057704,September,Architect,Standard,Yes
32.0,65.51592287574479,7371.341669303509,11.465721276597183,17.59399095180413,34.59466007523811,33.0,12.0,278.79939953713506,1413.9910220759757,8.0,4.0,14.0,21.0,6.0,1176.3396860495884,139.18936375334414,November,Media_Manager,Standard,Yes
30.0,84.17081178018111,18664.57320321409,11.859930020863906,19.64864299202185,23.410249941527436,61.0,20.0,198.2834332107241,1724.7646247368327,9.0,4.0,12.0,17.0,5.0,1577.60365452878,72.45900724884685,November,Lawyer,Standard,Yes
46.0,125.95834162488048,10952.113749940134,6.864115017878433,14.659501246422167,27.463357605315068,13.0,6.0,109.77025744303131,821.3353591879503,3.0,3.0,3.0,9.0,2.0,388.192053252602,12.944306139007423,December,Writer,Bad,NM
43.0,235.7626568163797,61171.16967081706,11.4674847428544,5.848813097710547,23.17859513142107,65.0,23.0,322.2105190055307,4008.149153518822,5.0,10.0,12.0,15.0,9.0,2912.696490986371,192.05156047862624,December,Mechanic,Standard,Yes
32.0,219.84386079048352,23526.6780087836,9.634526857609796,11.250214356604715,33.380987880436926,19.0,20.0,349.57381674114765,3675.6151854999603,4.0,6.0,6.0,13.0,6.0,1470.7818676538075,297.89327138193664,November,Accountant,Standard,Yes
32.0,214.42578863248207,17241.64140472026,14.195948577024978,21.541919557485414,34.077646641757184,9.0,13.0,243.68562303982353,3710.736665216552,4.0,6.0,5.0,5.0,7.0,1807.4884694584591,148.66521609837272,September,Manager,Standard,Yes
15.0,439.66506227231076,131061.15286017103,12.931099209298537,15.707601090668845,32.00639563701183,46.0,13.0,240.9334736690477,4243.062568801303,5.0,3.0,6.0,22.0,8.0,2434.3882687705063,271.0914730224408,September,Manager,Standard,Yes
35.0,33.231827550363576,11480.887196185093,7.734098845729402,18.145779029793857,34.63804006023854,42.0,15.0,330.96037243865896,375.92343937543103,8.0,11.0,12.0,22.0,5.0,1832.1834076030038,3175.632305559201,December,Musician,Standard,Yes
41.0,123.43336533002952,23079.025693282398,17.264899716559444,10.89596980720978,31.1019711716817,43.0,24.0,308.0161142940367,1497.0767520687918,8.0,5.0,8.0,11.0,2.0,1818.2423038474665,130.6282191940779,November,Lawyer,Standard,Yes
33.0,320.50678011553225,23615.28400017722,2.7237117729733846,26.116895460956698,33.67821708409234,11.0,18.0,162.4632489660471,2478.7971091376808,6.0,4.0,4.0,15.0,3.0,1833.6704554888076,2869.4618422818257,December,Scientist,Good,No
38.0,80.51102306561683,16487.568165174514,1.7591904595748176,14.744537546211916,36.342816937571385,11.0,13.0,296.03878287818543,1541.8788457132684,8.0,2.0,11.0,17.0,3.0,307.2056743661985,4310.525164737116,November,Mechanic,Good,No
46.0,238.38461339556932,38724.77912235032,10.419357103895535,20.009937762147445,27.20145373386824,61.0,16.0,339.63034248567476,2483.3406560025105,5.0,10.0,7.0,8.0,3.0,1452.5847767349223,264.0810689883614,October,Manager,Standard,Yes
20.0,40.49078666646557,15311.844132974926,9.01741987328504,3.268301558967323,30.638193493989863,54.0,21.0,281.56306933579606,1038.362357946702,8.0,6.0,14.0,19.0,6.0,659.9535800219759,137.41890005594522,September,Media_Manager,Standard,Yes
39.0,74.52098599358993,13012.775152998844,4.977144203451537,11.993302842595313,28.630941871687373,12.0,12.0,346.87818018009125,1049.1399544684602,5.0,5.0,11.0,11.0,2.0,1678.7210557858014,2958.4186078100206,September,Musician,Good,No
25.0,286.1781847067183,21230.553657124397,13.293778442788327,16.628807875321286,32.900376996491985,15.0,14.0,194.78313987584593,2434.7071464918,3.0,8.0,16.0,7.0,4.0,1625.9946855460166,206.91202655911664,September,Accountant,Standard,Yes
44.0,20.515099209577183,10989.52162742932,23.649288186273996,12.057155185838553,30.877099225658895,20.0,19.0,534.4071679413207,568.060319318517,9.0,4.0,13.0,8.0,7.0,2449.821630877237,883.6715679514513,October,Engineer,Good,No
14.0,410.94640093736746,44160.03020953484,22.49127249220255,25.365155788707227,31.422140143237574,23.0,10.0,446.28939761614106,4264.096927767245,4.0,4.0,4.0,14.0,4.0,480.0588382419996,208.0372387032366,October,Journalist,Good,Yes
26.0,83.64343406063485,27919.286360478116,6.38351352196911,21.978941674230782,31.49558352904202,-0.0,14.0,249.01838056094576,3942.99757602505,5.0,4.0,4.0,13.0,8.0,1538.0103265014918,544.7088304990982,September,Lawyer,Good,No
26.0,240.58913111546713,34608.41130681006,2.435865704560225,29.612866562771444,31.787802776395846,13.0,6.0,650.9790562080598,4258.90388961421,6.0,4.0,4.0,17.0,0.0,454.95379274628556,200.17859068492098,September,Teacher,Bad,No
25.0,71.6890878648877,7297.243217464231,5.133944454402741,25.248867125956792,39.60239082056394,31.0,19.0,247.5237879375916,953.7462950714423,6.0,5.0,8.0,21.0,3.0,590.087928598529,1120.9034539767958,October,Scientist,Standard,Yes
28.0,119.69054383964294,33532.9366892553,1.190304386419438,23.05786236499904,42.027252361668026,-0.0,8.0,459.1127741084581,2129.5784385453208,6.0,6.0,6.0,9.0,5.0,1385.5866951782841,10.349615340312127,September,Scientist,Bad,No
51.0,318.59742220664674,11699.587276570604,29.78147385614817,7.204299978291658,37.90995169735592,17.0,21.0,166.1943523511405,1730.9845391302415,10.0,9.0,21.0,13.0,7.0,4604.099361931405,163.53757104163566,December,Writer,Standard,Yes
25.0,107.07162294734603,47122.47812073912,16.52181298039962,22.715280529350196,32.373648725542814,38.0,17.0,593.8523735589122,4096.4624948880855,5.0,5.0,16.0,11.0,3.0,850.3195891526599,53.81123159291383,November,Entrepreneur,Standard,Yes
40.0,114.74951538137739,44661.07551418287,-0.577808069442785,18.863649792152728,31.150050139939335,58.0,6.0,651.3958012072196,4964.387127231008,6.0,7.0,3.0,12.0,1.0,1109.2432935079785,2319.7790493200087,November,Media_Manager,Good,Yes
20.0,422.4155301774507,33674.35787855606,10.8659530989298,15.717149656263473,32.14113770322452,35.0,21.0,165.55007545088202,2374.34585150151,9.0,8.0,10.0,24.0,8.0,1696.066732500688,267.08545837168333,September,Manager,Standard,Yes
29.0,231.1270749938426,36503.245143424494,9.394018695080302,31.506448868240284,39.103738192827784,2.0,3.0,177.81978241482565,2383.15602529492,7.0,7.0,8.0,28.0,2.0,1076.591392741262,119.36567845500609,September,Lawyer,Bad,NM
16.0,282.3682051633479,61952.66844702272,11.463761961468869,10.896270833000187,31.64063106535243,14.0,16.0,329.0195381639095,5087.32774968545,4.0,4.0,10.0,9.0,5.0,2900.3126578664364,599.2780038774765,December,Scientist,Standard,Yes
45.0,130.84740362760297,20683.66563365034,6.280212984864313,23.898125891804966,36.928179767714255,18.0,9.0,243.88127633009364,1951.7346332410339,5.0,5.0,6.0,9.0,2.0,91.51729395405192,206.30287035776865,September,Engineer,Bad,No
36.0,375.3801760258135,42018.7414649201,16.696199927341265,17.188715014993875,34.81684026157849,22.0,16.0,186.2002618060922,4458.779536304498,9.0,8.0,9.0,20.0,4.0,982.499795944964,138.19423755164348,September,Developer,Standard,Yes
35.0,547.8082578429302,419391.1763923591,2.189889155312983,33.82517158729513,27.790527822133523,27.0,2.0,927.7836774562496,14566.337172592552,2.0,4.0,4.0,14.0,1.0,60.50237520521048,309.74071928766733,November,Entrepreneur,Bad,No
32.0,324.6093455848151,450293.15500909433,8.698437654147845,32.94287704629278,28.36538767593012,12.0,9.0,678.1590693954324,12941.220838275358,3.0,3.0,2.0,6.0,1.0,0.9872709896716119,352.707859416119,October,Engineer,Bad,No
31.0,499.6900855545712,162378.9617421925,12.017715953819835,20.797910674599734,34.40164405305002,16.0,6.0,486.82362656408463,10840.747073519004,3.0,7.0,6.0,15.0,2.0,417.50900509182526,268.46859177964706,September,Engineer,Good,No
27.0,85.42830546551593,8743.22973116258,7.524236984851136,28.329738467255368,32.33916202493992,-4.0,12.0,330.316518781152,892.9200930809344,2.0,2.0,2.0,13.0,2.0,7.795497727741465,28.316776168902294,October,Lawyer,Bad,NM
31.0,177.38845229821746,37321.16543428068,6.700704239000132,4.438098872816397,31.435751665535697,30.0,12.0,470.4002184006938,4254.497895842651,3.0,7.0,7.0,19.0,6.0,2729.541610930796,200.0733284679995,September,Lawyer,Standard,Yes
32.0,55.43576960550138,22638.54007345153,5.0952921450949376,30.048077444123184,32.64031556633792,22.0,26.0,219.93782911992517,2185.456251756571,7.0,7.0,10.0,17.0,6.0,463.73842120160674,159.89081534572216,September,Manager,Standard,Yes
34.0,58.15639661346167,52860.53393271454,13.541674463826418,32.76900536209831,27.346119571127154,-1.0,6.0,456.3614566590296,3366.609531406036,1.0,6.0,4.0,7.0,0.0,809.4111286397648,1423.4868056070711,December,Media_Manager,Bad,NM
34.0,387.3364363896733,143515.90840333578,7.791809449080553,25.60606226418747,43.39865245266718,4.0,10.0,857.6637730850027,7879.798583350937,4.0,5.0,2.0,7.0,0.0,152.51520323463458,1243.2684497160633,October,Manager,Bad,NM
34.0,16.67942352480683,13292.750701947374,8.39080682103144,17.20446160861411,28.57577169637915,18.0,13.0,241.69011153425308,1237.7417784752506,7.0,8.0,7.0,16.0,3.0,2657.9110622891853,194.17812593727984,November,Lawyer,Standard,Yes
22.0,255.94889770630843,46731.470318325635,21.94489274578824,4.736345974468236,37.327721905330094,41.0,29.0,425.35305750613406,3724.9793633963086,6.0,8.0,7.0,23.0,7.0,2438.129321503301,162.37538216420032,November,Scientist,Standard,Yes
16.0,171.22542439031025,19323.594896038543,5.28880587566713,13.585267518277647,29.351519850513064,47.0,18.0,225.16217539198666,2085.282555920996,5.0,2.0,7.0,17.0,7.0,1134.6610102822244,342.3539924970746,September,Doctor,Standard,Yes
34.0,180.2556920478774,28035.299125507496,3.575821648688507,27.860847327565523,35.72400597773428,7.0,10.0,322.60065343038127,5297.630277135698,3.0,4.0,2.0,8.0,2.0,460.38666867117024,184.45323065330163,November,Journalist,Bad,NM
25.0,71.61526492379217,20098.140242461035,15.997948181627063,8.687534732286679,34.124486239700076,66.0,12.0,241.80523935994174,432.4521157847231,8.0,8.0,8.0,18.0,2.0,2203.046176705317,3570.8682895668258,September,Writer,Standard,Yes
33.0,105.12557995332004,47523.591389458044,3.318523620635432,18.503845309129986,28.450402388343853,10.0,14.0,548.262578554879,4059.5560108592754,8.0,3.0,3.0,22.0,2.0,198.5188840425199,796.280300850027,December,Engineer,Good,No
28.0,510.2146281199566,172491.16412954993,8.114251230577274,22.54283289941685,38.26511158991586,28.0,6.0,353.0256878632981,6607.478938206092,8.0,5.0,3.0,17.0,2.0,502.2285092998369,23.666230362103192,September,Entrepreneur,Good,Yes
41.0,107.40054258067563,40521.47802412765,16.414137475556647,10.348594262838958,31.815440081624534,45.0,10.0,477.3274034845167,4136.470696064506,6.0,7.0,14.0,9.0,5.0,648.7643515241349,530.5535182980246,October,Developer,Standard,Yes
52.0,180.49681539053574,45944.490263395506,10.10043033680644,16.949595702737497,27.33690894766053,33.0,23.0,431.01831497397586,2279.9004552851015,9.0,6.0,3.0,13.0,4.0,996.3760709393157,229.5615110239845,December,Entrepreneur,Standard,Yes
28.0,159.78560197784907,197972.0807501021,21.548060547361448,6.788797448510252,32.8079666787728,31.0,24.0,579.474607993129,7689.508299589526,8.0,10.0,22.0,19.0,4.0,2986.356008289073,374.44739287660497,October,Doctor,Standard,Yes
28.0,125.68005958116663,35465.9793533108,17.180703553771306,22.963587427828543,37.15716083700395,24.0,12.0,315.74826343656264,2700.2080433907126,5.0,7.0,11.0,23.0,3.0,2486.09901631892,46.241379559357114,September,Manager,Standard,Yes
28.0,84.54739933362418,21817.324105570864,17.008386527635768,13.883563654736236,24.16979073319502,38.0,19.0,368.43370838640556,2281.476864518507,3.0,7.0,10.0,17.0,0.0,987.638122588847,4403.587177416586,November,Teacher,Standard,Yes
49.0,45.79089780170937,8750.509484644981,13.960091537501437,18.535492696653876,29.673028620828397,26.0,17.0,410.5077918080809,1137.552967672739,4.0,8.0,11.0,23.0,4.0,1641.8021802249382,1653.3799567940514,September,Manager,Standard,Yes
23.0,473.9886074044542,90002.0620648193,11.962764213975433,15.817275466178671,29.515317089881524,18.0,29.0,232.01328738742384,4072.0760817470955,7.0,8.0,9.0,14.0,4.0,1188.885861331738,450.4546759782402,October,Journalist,Standard,Yes
21.0,235.73391739936164,80858.25143515968,5.114281494799371,32.469236268937436,35.869754300341086,16.0,3.0,624.478298934268,7990.732401938073,1.0,3.0,4.0,11.0,0.0,556.2090173872543,2520.178376380308,December,Media_Manager,Bad,No
42.0,560.1563468631681,112134.66852704529,21.62838389564119,21.52011704770166,24.072872316593656,11.0,6.0,780.6403741669292,12405.041021386813,3.0,7.0,9.0,14.0,5.0,2983.5961747338024,371.45298246391195,December,Entrepreneur,Standard,Yes
18.0,259.93839384133634,12151.222677169415,19.004649291132683,9.069126454944751,23.60760977750096,61.0,14.0,111.962147981578,1646.8026808457387,9.0,9.0,19.0,26.0,3.0,2546.237499979219,608.0197355469305,December,Media_Manager,Standard,Yes
45.0,229.5551279831995,27156.967860595167,30.936992662542966,6.334914783629074,35.93668711922242,37.0,14.0,378.5261935013583,2378.116711064916,7.0,8.0,8.0,10.0,8.0,4325.198205090885,349.29888752294016,October,Journalist,Standard,Yes
39.0,311.63582273375425,26179.97827723806,15.21449308969429,12.429412991606512,39.53971866359352,36.0,16.0,389.57328507702937,4330.180876551493,7.0,8.0,6.0,19.0,3.0,3133.5013121544403,191.96359038643743,December,Engineer,Standard,Yes
33.0,394.4465890238124,252288.27816944334,8.926036213343195,16.007139022970307,32.911255979743565,26.0,17.0,535.5705708985338,7808.827940912903,5.0,4.0,13.0,7.0,3.0,2007.851945190156,595.9938360783162,December,Scientist,Standard,Yes
42.0,230.12105232199085,24344.568365635238,2.104541650280357,24.993748149362318,29.270045304956987,15.0,5.0,310.4411285218662,3312.062509709973,3.0,8.0,6.0,16.0,3.0,551.8933658852147,232.37711767070363,November,Scientist,Good,No
45.0,30.92131238442664,11706.192177354618,27.836089198987867,10.266756457826432,29.165784210273138,39.0,12.0,215.6416232829438,889.1626937110412,7.0,9.0,8.0,10.0,4.0,2122.979431751324,1275.0109079024705,November,Writer,Standard,Yes
21.0,170.63181958784727,47042.66675256372,7.46787377787529,14.755853285668309,26.398994450614303,25.0,16.0,425.25919452371863,4275.279813569073,9.0,7.0,9.0,15.0,3.0,1298.8947883748283,88.60398840336086,December,Musician,Standard,Yes
29.0,93.46206582877382,42990.901503251596,34.19792765686401,21.562221438851356,25.75673472401631,20.0,18.0,313.25200026149173,2557.0251830312704,5.0,8.0,12.0,20.0,6.0,4821.368699765539,101.06560092513432,September,Engineer,Standard,Yes
25.0,85.7090951448384,38582.02224492382,-0.8184391356811203,12.502486283871747,31.06574535775704,27.0,9.0,300.7526523794975,1647.1452883277984,8.0,6.0,11.0,8.0,3.0,806.4611901954402,2732.4101609352765,December,Teacher,Good,Yes
28.0,28.588374188155075,8170.515637422277,29.144848527817278,1.7866600755335753,40.58745300672916,31.0,17.0,151.34289494151395,1235.8737713452983,8.0,11.0,18.0,11.0,5.0,4911.20114819029,112.6183580086659,October,Doctor,Standard,Yes
29.0,159.73058924924692,16447.51743842558,4.764664549008657,29.310053064410567,33.29107432470265,10.0,4.0,334.82568480519603,1867.0965686036539,3.0,2.0,4.0,8.0,0.0,236.45841589313963,65.22423666211262,November,Developer,Bad,NM
31.0,41.592427283919584,20494.568791959457,5.271750039154334,6.809713093677772,33.69224623376408,18.0,22.0,685.2314637629122,1713.3842638622975,5.0,8.0,5.0,8.0,4.0,1962.0191398083853,93.16256698189294,November,Media_Manager,Good,No
29.0,240.01662068712804,54325.49841522311,10.637096075090426,17.370883335724272,23.48658027293204,39.0,19.0,300.1896030317175,5446.597964543393,6.0,8.0,12.0,16.0,2.0,1372.2591214379704,425.1415632347879,October,Musician,Standard,Yes
39.0,233.65855527949137,141819.06603047645,2.766745244148815,29.124367542536675,35.06742726277323,8.0,3.0,610.9413437056508,7004.484132284585,2.0,3.0,5.0,3.0,0.0,248.307818852527,235.38419445641654,November,Engineer,Bad,NM
41.0,141.66619862579103,25504.08576830379,17.22095069156443,17.058213847605373,38.88723464339279,19.0,15.0,235.07903917959064,1626.5964833174935,5.0,1.0,8.0,7.0,4.0,911.6570687339065,256.232744412628,October,Lawyer,Good,No
55.0,265.39116612122825,47667.128189161886,6.047388573979504,26.199921674898405,31.171498019638868,12.0,10.0,362.0918819854098,3518.8154904544153,9.0,6.0,5.0,13.0,2.0,527.6067746582966,98.7188455632546,December,Writer,Standard,Yes
21.0,227.46248693536396,24814.882662167016,6.128804505857232,30.48369671322996,22.578996153738903,4.0,3.0,330.31746393076764,2805.4060180438137,5.0,3.0,0.0,3.0,3.0,477.0112505421304,147.84205007603867,December,Musician,Bad,NM
42.0,98.00040960837651,43993.87496252321,-0.15897170707257047,24.076701674633284,33.50428631299942,24.0,9.0,694.0609864281574,1677.7893686332854,6.0,8.0,0.0,14.0,2.0,368.5309301585255,61.89648020577438,September,Engineer,Good,No
38.0,160.91448947454623,10555.170987926278,11.594256029900844,6.81783005124538,34.883059403476395,41.0,14.0,367.50483024063965,2269.248901121116,9.0,9.0,8.0,28.0,3.0,1919.5467981033842,4492.353178590198,December,Entrepreneur,Standard,Yes
20.0,545.9022671875432,88991.06181091197,10.943359951010802,25.398379053546478,34.754908781291476,11.0,6.0,320.5200531227358,7707.964152319265,10.0,3.0,2.0,12.0,7.0,929.5864122400915,2507.6399541832893,December,Developer,Bad,No
50.0,314.9751479870261,37812.720560515394,4.265656515017369,13.808945904527548,34.295644882710675,3.0,9.0,605.1621884825902,6450.696105500909,5.0,5.0,3.0,18.0,2.0,677.0703117315021,263.0349701437574,October,Scientist,Good,No
32.0,407.33114126315013,198375.25080062175,8.021490331889886,30.98009388726766,25.10731603077506,25.0,5.0,335.1016784754712,10598.580646032193,4.0,3.0,5.0,9.0,4.0,222.9642559743065,464.45934902649014,November,Manager,Good,No
45.0,151.72842935456129,33951.724450602065,1.9711891760946152,20.879488527709498,28.516655376857393,32.0,4.0,296.70084826300103,3602.7936291171895,7.0,6.0,5.0,11.0,2.0,1841.466880492278,290.0585808437852,November,Mechanic,Good,No
23.0,406.89321820599093,431596.2736000275,7.980635287252486,32.677786583014324,27.976752148684724,11.0,11.0,549.3751724508054,7205.111739047507,2.0,2.0,3.0,9.0,1.0,1112.1652315495203,392.5899172100873,November,Teacher,Bad,No
41.0,48.71730502522642,11349.998002712333,7.009925079447637,17.28868652730921,26.747656641155892,31.0,12.0,154.53322264192698,981.7271335011213,7.0,9.0,5.0,14.0,4.0,949.5483093562715,251.55618523716097,December,Writer,Good,Yes
27.0,127.42256005130413,18477.78754419783,9.35655268699955,17.754001642156595,29.302925207306366,21.0,11.0,371.5059230178889,1053.0816958950516,4.0,5.0,3.0,17.0,2.0,576.6091528475094,895.0313830069596,October,Doctor,Good,No
