Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
16.0,184.97861930159,11151.989315290968,8.026465323662926,21.354884692052508,36.961737264688274,49.0,17.0,108.49375888229469,1144.8418551977777,8.0,8.0,10.0,19.0,6.0,1483.3346238948043,23.525078970250263,October,Journalist,Standard,Yes
38.0,176.4160517194397,18017.677438524755,14.945357833355246,12.616400967103743,23.68868720014791,29.0,17.0,216.24275026499814,2014.2694566677321,9.0,7.0,7.0,17.0,6.0,1028.4114463629667,152.24701872911135,October,Media_Manager,Standard,Yes
43.0,140.82742477849376,75906.26515924273,5.903843473800045,28.630897980301597,28.099857787984455,21.0,8.0,258.992856236982,4575.3457457239165,5.0,5.0,3.0,13.0,1.0,216.87108444755296,167.16408774330577,September,Entrepreneur,Good,No
22.0,76.90622554098972,23612.960277339018,13.202944029615228,32.927520539847876,37.451274899700955,16.0,9.0,384.9293804540863,2052.5583698348087,3.0,5.0,9.0,14.0,2.0,350.5458789334971,111.01748818818555,November,Developer,Good,No
26.0,662.7051951328746,431458.9153107367,18.491559859766678,30.271452378029835,32.05763450266365,23.0,16.0,316.01497288292114,13377.781385729348,4.0,4.0,5.0,15.0,8.0,1489.1969927369955,620.08210112404,October,Teacher,Standard,Yes
26.0,134.42596672844385,57815.56435155397,9.205365833444745,15.072025450964816,29.982598927836687,13.0,3.0,424.5943913253925,9536.431984594461,6.0,7.0,9.0,15.0,5.0,567.8070771402279,150.67833137050158,October,Media_Manager,Good,No
32.0,186.46312939247224,32733.711631203587,8.872642151194803,10.244000584606795,36.16400598114765,22.0,22.0,193.715477819013,1811.9337869331644,7.0,9.0,11.0,11.0,7.0,1887.3015588757685,436.3957705848796,October,Musician,Standard,Yes
27.0,67.11314181341375,22088.957503501435,9.94050227588934,13.471955736246343,30.745763712281775,52.0,30.0,413.05496374691893,1405.4184478596048,10.0,8.0,7.0,20.0,3.0,1540.6902172673679,2.891413730014932,November,Media_Manager,Standard,Yes
21.0,211.01500184016308,142319.1278290089,14.722989447760625,14.312825677005435,36.1939925460947,22.0,15.0,492.45632301582873,4994.153338700601,7.0,6.0,10.0,13.0,4.0,833.1663403984156,484.0067151923744,December,Musician,Standard,Yes
16.0,260.1413213036953,85493.44764402528,14.818016600700744,31.428407036006035,30.75440066641549,28.0,5.0,363.77775346066744,7441.904228462944,8.0,6.0,7.0,8.0,2.0,442.295167157205,4340.373820622751,September,Musician,Standard,Yes
49.0,265.18463674735483,56154.59211204832,6.261130809249664,29.736805702574486,36.42800831509489,5.0,4.0,479.4743848055948,4362.254856646611,1.0,3.0,1.0,10.0,9.0,114.82102547836764,155.72359464358644,November,Mechanic,Bad,NM
49.0,143.89090873215898,10771.472193027328,16.160187389117848,9.82917024231216,36.29611200664468,10.0,15.0,172.98814952871416,953.6136954947806,7.0,5.0,3.0,20.0,1.0,548.464023247062,4.600809286151659,September,Accountant,Good,No
28.0,123.23831343351684,39164.51255913596,7.760770730838416,23.20167230620615,38.14868327918814,12.0,7.0,434.57017844389077,8619.729370081672,4.0,3.0,6.0,9.0,3.0,7.3253969617129195,190.33194166980314,September,Writer,Bad,No
51.0,139.05021847970116,25189.31081436124,6.7712003977417154,18.58377892172996,27.98746445476257,2.0,5.0,270.59227808639866,3759.518283639382,3.0,4.0,7.0,4.0,2.0,670.4613110628144,63.01248900051277,November,Scientist,Bad,NM
25.0,114.19934698088811,9441.990707911747,22.63861393125058,11.569729923112902,21.88593969829034,46.0,9.0,330.1999828672781,1273.393999945715,4.0,5.0,7.0,14.0,3.0,787.896035627439,60.670603007312366,October,Musician,Good,No
33.0,324.99233236989903,226057.18138668386,24.878593919486217,19.05553040252238,27.453945523980558,26.0,16.0,387.879336115329,12229.661872721077,5.0,5.0,10.0,13.0,7.0,1273.2952599155217,320.69617824880584,October,Scientist,Standard,Yes
20.0,480.5351000230446,61543.893783816755,1.8041076804332015,10.71123340673023,36.442105132059055,14.0,19.0,490.06397322624605,5405.029415572209,6.0,4.0,6.0,16.0,2.0,1488.3807571587352,286.0591648285273,September,Accountant,Good,No
32.0,201.062647720282,39334.70046652067,15.526203728025692,28.529628813109184,35.83762831926396,17.0,14.0,469.5881321610441,2429.287903472185,4.0,6.0,6.0,6.0,1.0,992.8202635366823,2721.2666511892844,October,Lawyer,Good,Yes
34.0,213.79447403763785,21992.264607596902,20.41758892342924,13.400443304946293,35.05602166788172,38.0,20.0,236.44664318634008,1833.94844835032,9.0,8.0,12.0,21.0,4.0,3903.47805664424,345.75058685414086,October,Lawyer,Standard,Yes
25.0,253.23022231926123,353732.82478453225,12.899777464885176,30.441653202104646,29.494700588479503,6.0,5.0,690.9445835960631,6955.909761842118,2.0,3.0,2.0,7.0,7.0,89.24639799051795,431.7383859308314,November,Accountant,Bad,NM
40.0,54.901136652033244,32084.7773851249,11.916096646778094,13.908714101700355,33.09781898589673,43.0,13.0,483.71382083203036,1175.709090766,7.0,9.0,13.0,22.0,4.0,1224.5027072797657,177.1441592207931,October,Journalist,Standard,Yes
35.0,225.05683943058634,47639.259653570254,20.81032357048375,19.371541282296562,29.179077994402007,26.0,5.0,441.20104486450987,2406.026002823489,6.0,5.0,9.0,8.0,3.0,1147.3535612054134,7.602811411666082,November,Engineer,Good,No
32.0,33.216133028786835,8583.032275631818,9.902213458205328,14.150039191756548,26.727651246702834,29.0,12.0,413.2425079775875,877.5779324457114,8.0,6.0,5.0,6.0,6.0,806.1622219213144,1594.1580902540716,December,Developer,Good,Yes
22.0,147.97421764013777,100550.90928299501,17.226003693501443,7.738984771815581,37.297996690791514,46.0,27.0,179.47773246249588,2989.682321866319,11.0,10.0,11.0,21.0,6.0,1652.0793942633352,178.9307023499061,October,Media_Manager,Standard,Yes
24.0,101.25631145805873,31404.295178927736,16.64632094442099,10.27218919063506,32.45823549641388,35.0,21.0,357.3722983915086,2081.5050207243844,8.0,9.0,18.0,25.0,7.0,2937.6380617744744,107.4373574339053,October,Scientist,Standard,Yes
29.0,145.49624820631104,15412.54118251842,5.086806732828972,21.991779072956547,32.74205380172687,15.0,12.0,353.3149265181314,2864.6913063060388,1.0,5.0,10.0,8.0,4.0,499.32273692978316,75.11764681662444,December,Journalist,Bad,No
45.0,497.8211792903314,328482.1038008005,-1.672006449245611,24.3194269568923,29.322389619956326,3.0,6.0,1412.538792385554,13432.007644373742,3.0,5.0,6.0,11.0,2.0,693.2440001223058,193.5760371099401,September,Mechanic,Good,No
29.0,275.6082241687726,57666.89908116657,-1.6867275745424202,32.014022937378115,31.44366862980474,21.0,9.0,363.34432526409887,4262.753468079812,3.0,2.0,4.0,5.0,1.0,618.5791064364554,3000.450727328152,December,Manager,Bad,No
23.0,598.5952995118201,421698.5155132543,3.669050077045668,24.247321094974268,25.26071337685906,11.0,10.0,482.37413699748413,3600.583536213657,6.0,4.0,3.0,13.0,5.0,284.00428226956143,551.2364447961229,October,Architect,Good,No
40.0,99.70961580194597,41154.11015732086,13.557954194288214,14.621656774088137,30.24302222354534,33.0,10.0,521.4940577801744,4725.172375572871,7.0,7.0,15.0,28.0,6.0,1402.2440534767816,298.6274571924561,September,Lawyer,Standard,Yes
47.0,585.0331754566859,164501.41494672679,0.28036999085864167,27.05000667987838,29.811831772121717,18.0,13.0,123.53603651566661,9190.338452563337,1.0,6.0,4.0,14.0,3.0,454.8160488119925,380.8545189549508,September,Doctor,Good,No
31.0,672.9008457021923,73332.80750887327,14.817595176016628,30.66653073656869,31.28764428631698,13.0,16.0,351.7937950539514,6285.206092390152,3.0,4.0,3.0,4.0,0.0,1160.8625715772637,16.09574072129365,October,Entrepreneur,Good,No
25.0,533.6825162536412,73944.35850335838,-0.9201833478472334,16.537495037629185,27.258996488515727,1.0,4.0,222.93390236168736,3059.4378283877168,2.0,4.0,8.0,8.0,8.0,1575.939678460184,499.87657885981315,November,Entrepreneur,Bad,NM
20.0,317.8376759409488,104276.33571445648,12.69435717392101,23.69668710936213,30.49114983612192,5.0,6.0,375.7756755278093,5484.28969000918,5.0,2.0,2.0,13.0,1.0,607.6297505771495,118.08374480207195,September,Teacher,Bad,NM
34.0,131.88963231830525,19005.749630935334,8.21788045743342,20.979853530937817,28.17869564757612,36.0,17.0,349.5653404947685,740.0715744371881,8.0,9.0,7.0,23.0,3.0,165.84612462809687,2900.8127322369305,November,Developer,Standard,Yes
34.0,119.47290309421514,14914.261301012932,4.545947836273882,21.527605272567882,38.72472556374501,23.0,17.0,106.73596929227745,878.2969057752236,5.0,5.0,9.0,12.0,2.0,1539.317773971404,226.1083221717026,September,Manager,Good,No
50.0,174.7658616933862,68199.06774912363,10.566765163286465,24.02724112306322,32.373583995962306,11.0,8.0,451.42512628032046,4473.6259162058495,3.0,3.0,4.0,10.0,7.0,125.18580016103581,319.4808183348619,September,Engineer,Bad,No
49.0,522.4057387692976,72629.81702298198,11.10582294416534,21.871505911948248,36.40144514152516,20.0,10.0,480.99462953189663,1924.6592916784332,6.0,4.0,6.0,14.0,2.0,395.7198393124702,3147.539171567862,September,Lawyer,Good,No
31.0,179.78784594699636,47074.99093010213,11.425221937329425,15.104769565776053,38.103531742520296,39.0,13.0,336.51505230870134,2296.171984799327,7.0,8.0,11.0,22.0,5.0,1780.6415707541641,2252.5824871303753,September,Manager,Standard,Yes
39.0,169.69579263792542,218835.23785594478,13.289506620515354,18.186591278217804,36.33521568401478,15.0,5.0,721.1196167909094,10707.822590099833,8.0,6.0,9.0,12.0,2.0,1276.5499722395807,230.51351932293352,November,Doctor,Standard,Yes
36.0,426.7229278138964,30597.54306934408,1.991744010616035,27.258088377086835,39.76548787354275,3.0,12.0,403.1405968116044,5807.162046678277,4.0,3.0,4.0,6.0,2.0,220.75116009955048,83.06746604477706,December,Media_Manager,Bad,NM
41.0,237.2671832958778,27704.704482192403,11.407517421583286,31.88609806129898,28.77699593447867,25.0,7.0,327.63664657654215,1432.4605820727359,4.0,4.0,4.0,10.0,3.0,1279.196690753508,118.38794497306421,October,Developer,Good,No
30.0,107.49688907679591,33857.755155952254,10.980905978461983,13.84235946112824,34.01964369216738,26.0,15.0,691.8924829649793,2512.3413840792327,5.0,3.0,15.0,25.0,8.0,291.51556032240154,375.33369084256486,December,Entrepreneur,Standard,Yes
44.0,300.20048880371564,26555.154369841304,3.648739373307123,20.55948011320652,32.90156365337625,11.0,8.0,198.61258860810605,3525.9133344251045,5.0,7.0,11.0,13.0,5.0,1199.7724311968634,215.24064108589644,November,Media_Manager,Good,Yes
54.0,86.26196631080015,38889.70870529347,12.174755036292147,18.493239422996794,33.8092462881418,7.0,23.0,414.28410228872247,2360.319617715788,4.0,5.0,4.0,12.0,3.0,1446.0696951692983,246.74503603117012,October,Engineer,Good,Yes
37.0,147.5428731226982,46047.455884182426,14.499720587020516,21.606618657711465,37.067389679343265,27.0,26.0,279.2642298050673,2376.293624698584,8.0,4.0,9.0,22.0,5.0,2452.6151634065945,226.5275636017701,December,Writer,Standard,Yes
30.0,8.630344361563216,22412.62195335893,18.465373645146276,15.47054247969345,34.511377086744055,21.0,27.0,622.1488902131257,2269.682980110969,7.0,5.0,8.0,22.0,6.0,1562.2926147782057,75.02974518953883,November,Doctor,Standard,Yes
26.0,71.63770005811591,7123.719190333626,7.829243074885223,12.768028020848249,27.51296047600365,12.0,9.0,208.99618378372193,692.8685916099148,6.0,6.0,9.0,16.0,5.0,1858.9621846002935,2169.546906384529,September,Mechanic,Good,No
34.0,61.21101684202362,28261.29900707423,6.904103277294997,23.22009568435351,30.080644372895332,15.0,15.0,324.68584342781753,2569.109668363827,7.0,3.0,3.0,14.0,4.0,898.7936467618881,330.1437657680079,October,Developer,Good,No
18.0,270.0557720553886,23110.166232119667,15.35306985034191,11.67877051627994,25.505608897924887,24.0,9.0,141.55271604302834,2432.351991987178,6.0,6.0,9.0,14.0,4.0,3643.692493660606,28.78357856781244,November,Media_Manager,Standard,Yes
41.0,28.004684556396153,13509611.95417437,18.449574637557017,11.167143433578303,28.040544828999625,49.0,10.0,161.7125507443425,1039.4288864136095,7.0,7.0,8.0,26.0,3.0,2899.6088093563876,723.5329496642188,September,Mechanic,Standard,Yes
40.0,257.12242119719286,20849.105571355543,0.3174598901130068,12.620866520341792,26.52191203392389,18.0,11.0,255.81232178832423,2038.579094655893,4.0,8.0,6.0,9.0,4.0,4030.845404507713,80.5249742020483,September,Doctor,Good,No
34.0,188.28338951979993,64802.159820372166,12.379401073279293,13.521577557945193,36.79545184456163,24.0,20.0,397.7876752988111,3464.9051509077067,8.0,6.0,10.0,27.0,7.0,3369.5073473778043,314.2543031441006,September,Developer,Standard,Yes
42.0,240.8696426775926,16422.895719860153,2.637867553031068,12.642052819679463,31.091191765847974,48.0,18.0,94.91522929338007,2130.272871107682,9.0,8.0,7.0,18.0,4.0,3734.9067521238144,252.21071442172968,November,Musician,Standard,Yes
35.0,160.79204573699406,19517.369563160948,3.255370438227814,16.502739525365484,40.66024150029604,8.0,19.0,98.1570253662116,1271.908400013785,6.0,5.0,6.0,3.0,1.0,1052.0611225116515,233.64388365943287,November,Journalist,Bad,No
30.0,84.98821549896489,10922.344777718634,6.192320913267537,33.2025552907665,36.92159616468309,12.0,15.0,151.70685141117983,1127.1384493893484,9.0,9.0,6.0,8.0,3.0,455.35831409460843,318.60501721644044,December,Journalist,Good,No
46.0,534.3784883425836,119016.43431211675,1.7404466315050549,17.898594771383387,31.270476163158996,17.0,6.0,345.4641902007919,7953.738406633716,6.0,5.0,6.0,11.0,3.0,837.8152443655018,383.52301104764,October,Doctor,Good,No
27.0,118.7841131064011,96859.60103313412,11.802436303835577,24.227746954652332,35.348329609404026,11.0,14.0,576.9750722991159,7697.615859787822,4.0,4.0,6.0,9.0,1.0,139.42393822608128,31.145970705881126,November,Engineer,Good,No
26.0,265.8683210845497,68901.96377290624,-0.025698754636803045,19.878943273976233,26.8589347794998,13.0,6.0,453.3204833231639,4973.833059805886,7.0,3.0,4.0,9.0,1.0,990.643372280372,1225.51406151295,September,Scientist,Bad,No
39.0,242.54278566033025,38136.52756336057,8.981821554529482,11.212710485606468,29.058854616056397,15.0,22.0,336.4949155536269,2813.731189525181,1.0,5.0,6.0,9.0,3.0,147.35261409455833,31.69720923876571,October,Developer,Good,No
23.0,53.855325550097085,11455.323448935633,9.426658165225184,20.16503415325184,31.79568942164421,28.0,19.0,174.4325691014536,2063.223176694445,5.0,8.0,15.0,12.0,3.0,3102.83713597032,141.94817042064514,September,Media_Manager,Standard,Yes
50.0,25.851019463671,34675.886648301275,5.2128609761035065,23.4492617009347,35.814780933276296,15.0,9.0,569.7161528248006,3749.0748549070404,7.0,3.0,8.0,7.0,2.0,152.87794916795687,242.52731033335806,November,Accountant,Good,No
22.0,135.36506968890347,201293.85993282768,15.56710980135458,13.949577676087301,35.644578228390046,21.0,30.0,617.048819097322,10839.266224635296,7.0,5.0,9.0,20.0,2.0,740.1244164862491,195.5358775568748,November,Manager,Standard,Yes
43.0,376.89448884182553,60594.94871885599,7.609326673857712,23.898560509140793,25.39808232714465,8.0,7.0,673.6243301181614,4710.0193399690625,4.0,4.0,6.0,9.0,2.0,539.9803899311869,215.98858680407847,October,Developer,Bad,No
53.0,36.438404285569774,14941.934670457504,10.61795787653681,16.054807094029456,28.572598280669702,24.0,7.0,337.0268876516127,1741.880040163535,5.0,7.0,8.0,12.0,3.0,874.6713680576557,17.761640896348894,October,Engineer,Good,No
36.0,503.21545198325487,57945.702436973974,6.848546216206774,17.340817160307438,27.48605066935192,9.0,13.0,277.6428762175085,3578.5930061091512,3.0,6.0,8.0,5.0,3.0,946.569321697792,150.9882195931438,September,Scientist,Good,No
32.0,118.42117986763613,17154.069576581503,21.525288101410677,13.604718864599647,38.858026977394914,15.0,25.0,216.18622168963364,1824.154018236189,10.0,8.0,13.0,16.0,9.0,1691.1016631572045,16.189438318308774,October,Mechanic,Standard,Yes
20.0,115.82131976294978,132633.245088597,9.594401330071019,16.089141157266624,36.32210445984071,23.0,11.0,672.9842996777606,6482.530693837256,6.0,5.0,9.0,17.0,3.0,3010.1789339143947,429.9474517781865,December,Media_Manager,Standard,Yes
36.0,273.57604614650324,89863.80908643788,4.598947301410895,22.363366912780748,42.27859095822001,13.0,15.0,246.5827110482954,3455.0475082222956,4.0,6.0,15.0,18.0,4.0,795.2309243750518,222.82247524147593,December,Developer,Standard,Yes
38.0,206.74225365929075,23287.50792937705,6.085986389503866,16.832973273819277,23.9475935133088,22.0,3.0,225.7070101529654,1808.5954420674911,1.0,3.0,1.0,14.0,2.0,2188.0310253376515,138.0429850613724,November,Developer,Bad,NM
22.0,388.4679589026577,37932.35459565788,16.206682808138975,6.972411821691651,37.31008122447896,20.0,15.0,259.2188293300311,3199.833160564728,8.0,7.0,5.0,18.0,4.0,1246.773322296539,136.34442597254008,October,Writer,Standard,Yes
43.0,97.75922346178159,63658.58700251227,9.882216994335593,25.77703911925795,33.72571071688031,6.0,11.0,479.76403704961535,3318.0964358973742,4.0,5.0,7.0,19.0,3.0,767.47258666935,73.4438079274145,December,Lawyer,Good,No
28.0,286.10943525846403,119338.12239854512,20.34903560936473,21.60956846149736,36.71644469019222,19.0,6.0,782.8680559494804,6394.006779498851,2.0,6.0,10.0,8.0,1.0,1508.1057347896467,87.6789894954543,October,Scientist,Good,Yes
31.0,421.22362392186903,98721.0892751552,18.54929897891446,18.075048448409063,30.95703921547404,31.0,8.0,272.175813892433,2741.931784183003,5.0,8.0,7.0,3.0,5.0,1286.7187939890327,338.8232986709831,September,Teacher,Standard,Yes
31.0,266.1320740740565,38015.208618928686,7.382615854306728,24.042384053378612,42.30088163959405,10.0,13.0,472.99918431736216,2891.924869234513,3.0,4.0,8.0,12.0,2.0,906.8933409105139,8.449730603468609,November,Doctor,Bad,No
33.0,224.94748500878768,40178.93464731889,1.842976025775176,19.1036457832127,35.637307650384216,9.0,8.0,60.33894505128316,2361.023278673826,6.0,4.0,3.0,11.0,5.0,283.1424845585043,263.09198551254383,October,Teacher,Bad,No
48.0,26.857098598275595,33215.17498836106,5.758533006691586,19.762514331685963,28.210578367371085,4.0,1.0,654.2179504259465,4805.85490252572,1.0,5.0,2.0,7.0,2.0,381.12252987933135,3037.933418917158,November,Developer,Bad,NM
32.0,133.73812533471312,19299.056176630238,1.33283401723871,29.20052793046966,29.32345878077552,24.0,8.0,361.99141992074954,2242.5716264791577,4.0,2.0,9.0,24.0,1.0,742.7010990572377,134.55796294890519,October,Engineer,Good,No
19.0,284.27918482497756,186845.32992093524,13.061260586507423,16.293148935685224,35.18364127091593,15.0,4.0,332.28891665868366,4157.304791330915,3.0,4.0,7.0,20.0,1.0,527.3415365276218,152.43315352567015,November,Manager,Bad,No
27.0,11.442617407501873,8937.24528331779,15.710055842853055,9.667837789995133,23.02203812723605,14.0,2.0,190.69465236120922,318.0038097749306,8.0,5.0,6.0,18.0,1.0,1626.8394967370468,359.3417013723045,November,Mechanic,Standard,Yes
35.0,127.05753161885232,23752.74480784297,20.306088276929504,12.689516872488468,29.557708924175326,30.0,10.0,249.2310672895775,1799.8308606861913,8.0,4.0,7.0,18.0,7.0,841.1610737777664,398.7744254115441,December,Doctor,Standard,Yes
18.0,18.242964022028655,12287.504089815153,18.47910795225572,10.954727924703832,37.054824556549086,30.0,10.0,201.62253477265162,1236.3362318420498,7.0,6.0,8.0,15.0,9.0,1847.1670192991492,863.3781875679648,December,Journalist,Standard,Yes
38.0,58.2743826938685,11969.905379738733,4.095756580279776,22.894633686789632,25.71267092069012,12.0,8.0,361.4783659341849,1212.7193059396632,6.0,4.0,4.0,4.0,2.0,664.846424800855,15.013194160976898,December,Mechanic,Bad,No
34.0,156.04520708623926,182397.54901246435,-1.0652356088351702,11.93506294194355,28.077069294294855,9.0,6.0,600.1959921721236,4397.404849240126,2.0,2.0,4.0,1.0,1.0,406.0658099862544,171.88138224189885,September,Engineer,Bad,NM
30.0,46.703926000918436,22814.512896126555,16.574557279005408,15.304099575536497,31.263516718956417,7.0,19.0,577.1037078406717,2514.932275611829,6.0,4.0,7.0,14.0,3.0,3459.6699001808274,3153.8300898449406,November,Manager,Standard,Yes
35.0,339.49044426040484,237799.1662884959,9.608793027576784,20.91381548852371,32.89644019951174,4.0,8.0,616.7745126566582,8561.7839840667,4.0,4.0,4.0,11.0,3.0,290.98303236744215,275.5088937802464,December,Lawyer,Bad,No
44.0,53.72833141222456,21862.432631572367,18.3015029874057,18.010066520200894,29.639892214038927,12.0,23.0,531.9596307448263,2202.3968692649555,5.0,7.0,9.0,17.0,1.0,2691.5203854507768,452.21662697928855,November,Doctor,Standard,Yes
24.0,192.22961958175858,113352.04536277511,1.6877747942573436,26.616864762016405,31.782237602542757,28.0,6.0,851.9556256589974,11361.774479004407,3.0,4.0,1.0,5.0,1.0,587.8567865155554,295.7881454971446,September,Media_Manager,Bad,NM
27.0,104.38990924358342,87839.53097719644,-0.7610539261970981,24.460249516212343,34.031086307482774,16.0,6.0,354.6551987637956,3856.0872799382482,5.0,5.0,8.0,12.0,1.0,2058.775271222486,14.05562355404858,October,Entrepreneur,Good,No
25.0,182.2380815842184,24925.168492020683,22.82974463228477,23.542443054328373,26.000220994685222,18.0,14.0,187.05122718116004,4574.625088499159,6.0,8.0,8.0,13.0,4.0,554.3237084074716,134.53738675934454,October,Writer,Standard,Yes
43.0,206.15437511523942,60749.66681297364,3.6450144890206637,17.96570650450348,31.160784207497706,7.0,13.0,572.6107797040302,4362.002771250628,2.0,2.0,2.0,3.0,1.0,101.3603743326318,3386.077538442762,October,Lawyer,Bad,NM
23.0,128.77507177545337,87425.42515215884,5.772531004660376,10.657825056049433,35.011190095341505,22.0,18.0,370.18829418943756,3922.584909483704,6.0,6.0,14.0,20.0,2.0,829.2160627992316,240.38858300736,December,Writer,Standard,Yes
34.0,186.42002181032964,84375.51082770928,31.304403968093165,10.346095277398263,36.143391772714885,40.0,26.0,447.50461277326133,4891.576906913199,9.0,4.0,10.0,26.0,9.0,3384.3561429112638,436.374516600012,September,Media_Manager,Standard,Yes
34.0,246.71295769317626,314916.1293787892,18.56319100019127,22.252013482443488,40.78989335203268,22.0,2.0,1083.2477834459955,8381.89682330974,5.0,6.0,3.0,7.0,1.0,301.26710756036385,3468.385063587902,September,Writer,Good,No
38.0,29.909872625980555,13567594.21538243,30.817931904339307,11.471745060883507,25.751775388767136,22.0,15.0,129.21044089941145,1174.2748674476795,4.0,6.0,6.0,23.0,4.0,846.9602172395365,36.19286024453123,December,Media_Manager,Good,Yes
33.0,119.46746124212709,11069.055233733741,15.716751793403137,9.068636116728442,37.11156486695581,48.0,12.0,156.93338455784627,472.54015628927084,4.0,4.0,16.0,22.0,6.0,2457.31258166353,1829.071390632111,September,Lawyer,Standard,Yes
33.0,110.74495080183081,83263.25985274676,4.027298444494047,12.792434797471344,40.086079829327055,27.0,13.0,680.7086053563919,5663.111907141073,6.0,7.0,10.0,10.0,2.0,1928.6656841370502,328.22057957328775,December,Accountant,Standard,Yes
36.0,136.45050116283508,106716.19854817417,3.781742882723357,9.129805795240884,32.60091032222672,31.0,17.0,470.1117566284154,5287.482835717973,8.0,6.0,9.0,12.0,1.0,1886.6773189137118,388.4388632237735,December,Entrepreneur,Standard,Yes
41.0,326.91500496302257,121578.98442655064,15.76441362347379,20.997928889109062,25.15114052371154,22.0,20.0,297.98387614834814,4090.2239103228812,3.0,3.0,6.0,14.0,8.0,1972.1818003397807,516.1365120142216,December,Accountant,Standard,Yes
31.0,19.205846675817764,87603.09576212626,19.74562088604075,29.779743612585094,37.94491572063682,5.0,16.0,777.059533999482,5559.49315161913,5.0,6.0,2.0,12.0,1.0,1232.0989849334458,135.83302561390002,October,Journalist,Good,No
24.0,18.730346755311714,57370.72716440164,15.120135582295436,21.834347269093712,27.94423207226523,9.0,4.0,957.0014754219725,6202.4534320586845,2.0,2.0,8.0,15.0,1.0,802.8806927894366,43.4151340765396,September,Developer,Bad,No
26.0,94.12123999161167,16114.247904029286,4.815757804753886,13.553413130995466,37.51343673512352,17.0,7.0,177.60092591372748,1335.7495611558995,6.0,6.0,8.0,13.0,5.0,1006.775593579358,311.28008534837153,December,Teacher,Good,No
22.0,207.57920371062613,27861.20465766972,12.057363550261439,31.06156955580184,34.01164402463136,11.0,5.0,582.4874286040838,4464.818447520848,4.0,7.0,2.0,9.0,1.0,646.7995461961134,485.61859949313776,October,Writer,Good,No
46.0,33.92514352442478,16538.34041851395,5.0662639455670835,33.292135128778966,28.097940749082163,5.0,3.0,656.904242596191,1364.005819806819,4.0,3.0,5.0,4.0,2.0,562.2416376370492,4174.336200159467,December,Journalist,Bad,NM
54.0,68.17314752009982,8552.543592736536,21.057059309049468,6.357035835712793,26.106157120500416,37.0,13.0,157.9276072430333,1304.7430471884484,8.0,9.0,11.0,6.0,7.0,2862.1238044516003,238.73877769891277,November,Scientist,Standard,Yes
39.0,167.8636348732802,126222.81375321152,-3.997662939380147,20.626632173126367,39.95000976747446,9.0,3.0,1351.8374937508136,7833.656203649169,1.0,2.0,3.0,11.0,0.0,228.2018547553331,121.55591192118281,November,Musician,Bad,NM
24.0,81.91137686696318,7492.923755562505,11.120949185312117,15.13464815268901,31.839348344000246,19.0,11.0,216.2335596154255,1065.524310761947,9.0,5.0,10.0,10.0,1.0,1225.4772926827059,120.24209861127265,September,Writer,Good,No
41.0,273.0591463752752,11788.1911372294,19.754995811901882,23.939625455321334,29.554274494595987,11.0,13.0,254.29957578651064,2372.6083178080985,5.0,4.0,8.0,16.0,4.0,651.3312681484972,106.40383142366042,October,Lawyer,Standard,Yes
30.0,406.7576448439765,31004.531206364467,4.60006396481408,16.60106699078551,25.263307707904957,15.0,16.0,239.69439848780686,2688.488389583357,5.0,6.0,4.0,24.0,2.0,583.1185543825775,128.329470052317,November,Manager,Good,No
24.0,392.79267086748666,30192.268198577054,7.5810697661671185,7.102535845459499,33.32670330728697,31.0,20.0,356.63485292789244,2987.4068081420796,5.0,5.0,7.0,14.0,1.0,1249.9685719224005,3364.2732468558693,November,Doctor,Good,No
41.0,137.37843351160865,23344.01002650271,7.0180729367019445,32.664360169109216,27.11424755585608,6.0,8.0,221.05870855085,1761.9716646753607,2.0,3.0,3.0,14.0,1.0,110.85065369105986,327.37732779693397,September,Journalist,Bad,NM
51.0,165.7954168795566,9750.103384865713,9.375044616914874,22.53000323354297,22.446430343280547,28.0,12.0,161.924812732271,776.4654784954972,10.0,5.0,14.0,8.0,4.0,2863.765881270736,3253.144913312278,November,Accountant,Standard,Yes
29.0,678.622566148633,527392.0886971026,2.3373321004322456,15.766320230402748,30.471549947032006,2.0,7.0,347.9264147878887,7512.83555646657,6.0,6.0,2.0,14.0,1.0,283.7380633639812,137.27374326846322,November,Scientist,Bad,No
25.0,92.6052793188423,28805.281612169085,16.521825566038228,11.261840730310666,39.44124906229864,25.0,28.0,320.79420139696083,1594.7803279593006,8.0,8.0,15.0,18.0,4.0,1357.2202212386164,306.27051324222936,November,Writer,Standard,Yes
43.0,100.39032629842302,79073.72982914715,15.800971747723782,15.347811843571279,27.299467076111736,7.0,12.0,918.7523488967837,5406.822058009811,4.0,5.0,6.0,8.0,2.0,612.4162482894725,2823.7174371723663,December,Lawyer,Good,Yes
27.0,107.29941931305879,17466.72346105877,17.558461246858226,23.083858234710988,37.41330163546727,10.0,16.0,376.5733854164639,2147.473190852552,5.0,5.0,6.0,12.0,1.0,1753.9152921077227,1745.6195493716762,September,Accountant,Good,No
