Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
37.0,293.6074164708084,37564.590930697035,20.269316932962308,18.872914932743413,28.937693878783705,11.0,13.0,315.43938224361204,2952.0804521938144,7.0,2.0,5.0,15.0,2.0,414.8879185423051,16.728394622429157,October,Journalist,Good,No
29.0,68.22267703301029,31198.283129471183,13.165334901938277,15.209517840643741,23.659526623436257,14.0,13.0,420.0392214558707,2262.4683414757365,7.0,4.0,9.0,15.0,2.0,1703.0033554602237,467.8335032215506,November,Architect,Good,Yes
19.0,390.1494601115054,41239.960414168396,22.059393316699296,7.858937920294068,31.214579759187934,32.0,15.0,367.431625322135,6789.575254110323,7.0,6.0,8.0,16.0,8.0,4166.721992152691,1070.664188011193,November,Journalist,Standard,Yes
46.0,653.95343687965,386526.9631251776,14.50163725062583,28.318618133388213,37.65617509046147,22.0,13.0,586.0529202013557,1030.9420352630395,6.0,6.0,5.0,10.0,3.0,789.4493607877756,254.0804857069868,November,Mechanic,Standard,Yes
35.0,14.707379182744603,7507.758887573668,9.17983374591801,25.69093043232823,25.668900526046322,16.0,14.0,443.61642847321093,1202.1953186299638,6.0,6.0,12.0,18.0,4.0,678.2169116632828,31.60524579995925,October,Architect,Standard,Yes
18.0,199.86547436477602,20768.56111113126,9.633659724383524,3.2761894943168386,39.44623230357925,45.0,18.0,234.40221798888942,2913.6906650914657,8.0,9.0,10.0,24.0,7.0,2464.862969470833,186.1037625331889,November,Engineer,Standard,Yes
34.0,66.5637949091203,71920.263075387,1.730517766333758,27.25539564127007,42.38569536817503,23.0,13.0,938.3181254324383,4964.002837232501,1.0,8.0,3.0,12.0,1.0,1032.2866260561086,6.327745307062628,October,Lawyer,Good,No
48.0,356.13299656456786,21034.513480768794,10.62428933408793,19.037160326973662,45.13918218490715,37.0,8.0,282.5283483724844,3390.409921151067,4.0,5.0,10.0,12.0,2.0,381.4237252844953,80.87573868628337,September,Lawyer,Standard,Yes
37.0,290.3801616146429,23906.30029480276,12.642357675322756,22.558724642006155,37.13872501740697,10.0,10.0,180.9845948801736,1655.8826423633761,6.0,5.0,9.0,8.0,4.0,384.044690016971,26.824210035552156,October,Mechanic,Good,No
27.0,134.4928738209736,45185.962491358856,5.120054440932492,23.11662756702634,25.561945773214177,8.0,11.0,416.6023984508595,2476.1165870152195,6.0,5.0,3.0,10.0,4.0,678.5722082101524,2104.244948278138,September,Doctor,Good,No
21.0,309.4535192333439,51237.96397500493,22.89455629521468,18.991555736736927,29.887959437834123,12.0,12.0,247.0765850833723,2425.267855401767,3.0,6.0,10.0,10.0,2.0,1787.47830671808,109.01532025982742,December,Developer,Good,No
39.0,210.37949070318166,96193.0454291752,12.174544485616984,28.10389088159451,32.862407272262466,20.0,10.0,277.7609336291596,8197.445625208746,5.0,8.0,6.0,18.0,2.0,399.1320179904518,2.554610423903952,November,Teacher,Standard,Yes
25.0,31.764157478078033,33909.21683014599,15.631689494968644,32.659683438242496,28.416933308278573,15.0,3.0,544.6833087268457,1630.3230797985168,5.0,4.0,4.0,9.0,0.0,221.85398023235516,4043.6243996288154,October,Media_Manager,Bad,NM
43.0,198.64653844636732,62653.51114148759,4.856074732978758,24.511329019532013,33.08412185886702,27.0,10.0,456.26225703296757,3987.9325186344504,2.0,6.0,4.0,13.0,1.0,4.988220009077648,0.11326008370740226,November,Accountant,Bad,No
31.0,53.35588335073465,8122.175785894959,9.64903782483194,19.039807597592585,39.68120672472902,45.0,20.0,110.97529477185972,756.1280455346499,8.0,5.0,13.0,22.0,8.0,2354.819109000236,606.0498145339908,November,Writer,Standard,Yes
40.0,141.105731737386,34630.5697932753,9.377936223856345,25.876460320973877,31.821647315103224,15.0,13.0,355.41324175390696,2219.859349961461,5.0,5.0,20.0,12.0,1.0,405.5116769005524,765.1149999665315,October,Teacher,Bad,NM
34.0,454.6881098180732,98625.62209300217,5.744288686379949,20.77012410503073,33.054826390490184,12.0,5.0,153.23462989240267,12237.877904469025,3.0,5.0,4.0,4.0,7.0,1460.786560434979,716.8161183818149,December,Manager,Bad,No
16.0,41.28253355882325,86095.4361895375,22.237476466554913,19.64444878048124,37.576928587022756,28.0,12.0,621.6374056190757,5623.725522488681,6.0,8.0,18.0,19.0,4.0,1140.4589029388233,100.98876408371437,December,Writer,Standard,Yes
36.0,172.70925892401402,49192.561918959924,4.9975952065662845,16.585365067938483,32.6689532750651,15.0,7.0,442.57903809498316,3924.2204372265905,4.0,7.0,7.0,16.0,0.0,4018.656810125316,1905.9801278341477,October,Engineer,Good,No
31.0,185.7478483308609,34743.08450993815,29.695001044489207,19.249584308832596,23.894467581453313,27.0,7.0,158.4638390453723,1051.5394347732577,6.0,4.0,12.0,10.0,7.0,197.64097161831845,245.1227909234741,November,Developer,Standard,Yes
43.0,78.10086950074874,33162.908935000516,11.616172200898397,15.437553962454842,40.28874794677059,19.0,10.0,409.97691894387356,3420.2209190630456,7.0,3.0,6.0,21.0,5.0,1259.5131278275385,119.67831872631076,September,Accountant,Standard,Yes
36.0,148.08449134132402,38788.84890278636,0.06611372923234526,25.232119369254974,25.905323870721805,37.0,14.0,577.2093415323232,1987.007990399956,7.0,7.0,10.0,21.0,2.0,1004.8845706427302,45.75819086934666,December,Developer,Standard,Yes
53.0,176.96853427040645,54354.545033494345,4.769856894631392,14.823401048514995,37.902009398603404,13.0,30.0,313.2468523117085,4322.69109896654,3.0,7.0,12.0,15.0,4.0,3141.5628963312124,348.3739704509856,November,Engineer,Standard,Yes
36.0,304.7530946265757,212695.07148928553,10.807054107061113,24.59210204104295,34.478898028455134,21.0,6.0,486.08166979036037,6338.72510261868,4.0,4.0,4.0,17.0,1.0,571.3369721311127,137.43201730011185,September,Accountant,Good,No
37.0,21.26810878950407,46598.3007205578,7.484282336201808,24.777883439800974,32.84827063682821,7.0,10.0,1273.1076401919065,6886.822333384814,4.0,5.0,5.0,8.0,1.0,450.7301012598234,135.46968700911498,October,Accountant,Good,No
34.0,281.15840520739584,64154.34868090807,4.683883071471101,16.37162207034089,34.35062913986965,25.0,17.0,247.30201490150554,3307.0502484019166,8.0,9.0,9.0,11.0,3.0,1379.4847070378073,159.43443661253085,September,Architect,Standard,Yes
30.0,261.3613318773775,28859.3947387635,15.454154617573312,20.012746458816935,33.84114167359055,7.0,17.0,346.342415271121,2005.635882693913,3.0,4.0,9.0,18.0,5.0,593.5044268821374,321.8099790769459,November,Doctor,Good,No
32.0,351.0890331631671,123207.94839776184,1.8966897270139178,28.23133648654374,28.94429768312471,24.0,8.0,619.1932202674167,6719.290259514961,3.0,6.0,5.0,4.0,1.0,1859.5903014075916,45.947127861107845,September,Architect,Good,No
43.0,377.87423202865193,239040.50816998412,6.990597328575891,11.578067912696213,33.184630514220174,16.0,11.0,338.3377223032828,8247.718824031948,6.0,4.0,5.0,12.0,2.0,597.1610885594299,359.45382646524735,October,Developer,Good,No
30.0,34.91900278702939,18902.906770720914,17.063260528957695,5.6747885374606994,34.809260421157695,33.0,22.0,284.13621036110624,2304.8719729650456,9.0,8.0,13.0,24.0,8.0,875.8848834895998,187.1366711458765,December,Architect,Standard,Yes
28.0,96.09167531591919,16277.854775056996,7.11674012833571,20.41136806811994,36.61366137156045,32.0,26.0,344.1109665513844,1390.2951692532263,8.0,9.0,6.0,19.0,7.0,2089.6098906171287,173.09099235819826,September,Architect,Standard,Yes
43.0,339.2293285808444,33878.86829014991,16.12088304131537,14.89107683331963,31.929837189909495,37.0,8.0,265.6406147642148,3234.9970149963415,3.0,5.0,4.0,13.0,4.0,641.4116146046919,163.19384882272539,September,Mechanic,Good,No
28.0,268.22462161142096,22781.962934364747,11.445389722750459,20.382689549820725,29.251850149395903,39.0,11.0,169.06476879304998,2722.6187995656337,8.0,7.0,10.0,13.0,3.0,2227.1212403006784,167.29041286934148,October,Accountant,Standard,Yes
45.0,131.64850525015967,80070.6955208227,3.692097261555272,20.950887246888044,40.09240349745249,6.0,8.0,602.1830647959877,4275.877867904359,3.0,5.0,8.0,6.0,1.0,1231.2703507388742,229.92153641856186,November,Doctor,Bad,No
24.0,175.88184808042817,15382.603904651376,4.086010220588051,19.70345506130866,38.560968226251966,23.0,15.0,390.1264944710532,1107.1635365582138,2.0,7.0,9.0,16.0,1.0,2188.132948247095,4362.107313793727,November,Doctor,Good,No
22.0,59.01909499783836,26220.79357464924,13.18392471868669,2.3141684693384263,39.46214734923714,35.0,24.0,176.62518193582278,1479.0922669440918,4.0,6.0,15.0,22.0,6.0,3940.096070228127,286.02408067172917,September,Entrepreneur,Standard,Yes
41.0,394.6135753721134,117506.03129001128,4.439382941872687,16.338315878402852,33.63673313011522,38.0,8.0,565.5043456401194,12728.941589936956,8.0,4.0,15.0,8.0,1.0,1515.9470566715015,439.1310112365214,October,Entrepreneur,Standard,Yes
34.0,53.16633172698676,23249.556936278463,8.853183164719532,19.552376249033273,33.960847274634574,30.0,20.0,391.5703865022757,3281.874875327281,7.0,5.0,7.0,22.0,3.0,2279.651728181226,47.36344382892403,November,Journalist,Standard,Yes
41.0,165.30286059093993,17096.245112455108,3.1758489555097,20.354748555805884,32.27482706573224,8.0,3.0,312.86886886124216,1629.0395532442938,1.0,3.0,5.0,7.0,2.0,1305.4957322436517,232.74147067773544,December,Manager,Bad,NM
25.0,200.1738213091904,12487.116913368205,4.703108133329497,13.514308444878793,27.760867532805488,9.0,23.0,135.13707094268952,1524.9438041858139,3.0,6.0,11.0,17.0,7.0,1345.3117670286406,57.06839234747635,December,Mechanic,Good,No
18.0,278.79956797641034,40773.29543990378,8.347789489606821,21.380605938665042,24.264992662811693,24.0,10.0,442.3633954064885,3689.9526615214268,5.0,4.0,3.0,12.0,3.0,1996.1489072218058,0.5248614651284385,September,Musician,Good,No
45.0,166.2545357321174,25859.983091442085,11.150528923171876,23.12912647513855,34.222686054561194,49.0,9.0,199.7884884677362,1386.3336433984646,6.0,5.0,7.0,20.0,3.0,816.9330534139408,236.66968029023008,September,Architect,Standard,Yes
37.0,30.66335379020285,14318.502578250675,18.34370525057189,13.788915074913689,29.238428300362003,7.0,10.0,186.2511937729462,1800.9699312450748,7.0,7.0,14.0,17.0,3.0,973.798628330049,48.575148800399106,December,Writer,Good,Yes
17.0,81.35647853074653,15927.033585937228,3.7840126213523924,22.37825220553401,26.25362296390147,16.0,13.0,322.9125832009232,1839.2489379210122,3.0,3.0,5.0,11.0,4.0,399.1413590476443,136.05146254119273,December,Writer,Bad,No
53.0,145.56443790718535,22626.041591995858,-3.7522457971095573,33.21718507541186,21.07627453648665,6.0,7.0,321.96823064984767,7271.373214700316,4.0,2.0,4.0,8.0,0.0,190.8169712546189,2057.552017847605,October,Writer,Bad,NM
47.0,277.11514541933144,21156.627195413213,-0.6794266390761745,24.16574633836321,27.63362717314469,19.0,3.0,278.7083963741634,3102.14314433924,7.0,3.0,6.0,19.0,3.0,487.4164239264936,14.37938639039848,September,Architect,Good,Yes
29.0,103.92282747968503,55698.00472340164,15.683119297852098,2.1815988282570515,30.407939489016478,45.0,5.0,225.30128791716274,3955.7713397838365,8.0,4.0,12.0,25.0,6.0,2007.7010017200803,206.3009720111093,September,Musician,Standard,Yes
25.0,59.54421895078517,112741.79018347556,20.30546104660549,23.76847658323919,34.41302922986557,22.0,9.0,819.2892619638988,14810.133315563073,4.0,5.0,10.0,23.0,2.0,4800.138726330437,458.61768254239297,October,Mechanic,Standard,Yes
25.0,144.31028717176468,35549.35703246803,13.879263089438822,18.186967885594015,28.054015481876238,27.0,18.0,236.4848588090414,2208.042830856936,6.0,10.0,11.0,19.0,2.0,1700.414418475547,2916.487315933763,November,Journalist,Standard,Yes
48.0,298.99998463307554,38573.37341598715,14.770714885091127,3.5397885805224405,33.2184117785824,24.0,7.0,289.0853536437637,3176.7821970914224,9.0,5.0,7.0,24.0,3.0,3453.8781373601773,1129.572631747844,November,Scientist,Standard,Yes
26.0,65.642608672979,38740.8824308305,6.345088277782796,24.677794616418737,30.304560875622542,4.0,5.0,605.587997936533,6507.816380102606,7.0,7.0,5.0,8.0,4.0,355.8413143438161,129.84993693635676,December,Developer,Bad,NM
31.0,161.48804267113783,124169.12623364487,5.968207256657209,29.563521874009567,34.268752045223266,10.0,3.0,1061.3041794054323,3039.0339724410037,8.0,4.0,3.0,14.0,0.0,400.20183754691527,1529.0703368698344,September,Entrepreneur,Good,No
29.0,166.2212593568551,39781.705025889976,5.89785949711813,16.547487328136697,36.539473247047034,19.0,18.0,325.2577782249672,2976.5051343830933,5.0,9.0,10.0,9.0,3.0,2513.9824875311333,128.23099836277063,October,Musician,Standard,Yes
27.0,38.16375834352869,31034.197834811377,4.451713175587361,20.112603542279885,30.475874638723496,55.0,14.0,353.304081357143,1369.2073119454317,8.0,6.0,18.0,20.0,4.0,1372.703616377961,167.20120823461846,November,Writer,Standard,Yes
34.0,273.0275418916538,42604.779973977296,7.583113426923333,25.727387484364726,25.002317609914122,20.0,14.0,203.93841234751594,3371.525651119223,6.0,2.0,5.0,18.0,3.0,411.7938659034498,287.9924699527107,October,Accountant,Good,No
30.0,248.71331726688547,87192.61695501993,16.408388217314734,27.213174804761138,40.36370528953586,13.0,24.0,310.5931077790839,3590.9942018225915,4.0,8.0,4.0,19.0,4.0,807.9470736581576,135.71207695314777,December,Developer,Standard,Yes
37.0,341.64968100106694,162938.6496374285,12.211323220728492,17.801567039734664,37.574339830843726,24.0,16.0,523.8259597312519,4891.804770609181,7.0,7.0,12.0,19.0,3.0,1125.968703201766,240.15872406631544,December,Teacher,Standard,Yes
38.0,115.46593472801635,14190.849730998318,13.253460004647426,16.29457627593149,27.645863333242357,31.0,16.0,246.37150924903702,1325.622940587386,7.0,8.0,8.0,26.0,2.0,2104.9936574339495,72.56190799413739,December,Accountant,Standard,Yes
30.0,144.2972923160314,10114.405041575868,27.315351652648506,7.700375439033394,31.481163498387243,18.0,25.0,183.59148714003388,848.6995539021705,11.0,5.0,8.0,22.0,5.0,975.1567413498926,3390.436685961351,October,Teacher,Standard,Yes
37.0,259.5051546848095,41828.12776984944,8.690754108454264,31.404194017702082,25.303853841916848,5.0,3.0,735.3434909240235,5201.014879004237,1.0,3.0,2.0,6.0,3.0,533.708230897323,362.5203774486928,November,Lawyer,Bad,NM
34.0,28.914776083960266,24754.305176129525,12.899173780728578,1.3235523584766042,32.55832022587582,36.0,18.0,289.4047331162433,2457.8909255994276,9.0,4.0,11.0,18.0,7.0,3336.212002863163,90.45217154147764,November,Lawyer,Standard,Yes
51.0,69.1226551010912,7853.7965003498875,0.7120499075971196,22.73619893199094,29.469975662270084,12.0,14.0,267.67747563197133,2715.630538260425,4.0,4.0,1.0,17.0,8.0,1486.1827741107702,2854.6325939631333,December,Media_Manager,Bad,No
31.0,70.43621439962845,12656.111864095245,2.792925148164347,19.74454237096512,34.15177057299428,5.0,16.0,280.9441305656119,1099.731259183647,7.0,5.0,10.0,9.0,2.0,503.75441984414766,13.067362231378283,September,Writer,Bad,No
40.0,257.5290816756508,35169.097448797256,14.816168497556834,25.754069518093672,34.64778494143209,29.0,14.0,393.32503863624527,4064.7614720421234,5.0,1.0,0.0,4.0,1.0,570.845858525853,17.258020474656902,November,Manager,Bad,No
41.0,287.2207144032871,45266.16078393639,3.8436090440398445,24.247834262019637,27.88433178176245,4.0,4.0,369.3592376382892,2780.199205903258,1.0,2.0,8.0,11.0,1.0,857.2812369033174,170.53225881950223,September,Lawyer,Bad,NM
49.0,24.3353159506289,12554.65655658826,6.463441100638892,18.105568828445712,27.08002698772285,14.0,17.0,261.57412514207397,901.1417557464863,4.0,6.0,5.0,11.0,2.0,386.97516983190957,3749.402730399575,December,Entrepreneur,Bad,No
37.0,28.26705342579771,17855.06616722218,6.918278983289433,16.072287228970424,40.97255845801373,27.0,22.0,378.97640659941385,1294.4398899735777,5.0,8.0,2.0,18.0,4.0,1520.9722649276193,3667.7012233366163,October,Doctor,Standard,Yes
30.0,276.2875817111111,71154.35401322045,2.297826166358224,25.537388436059075,25.35578398656321,6.0,2.0,572.6493959221556,3178.736632584833,3.0,3.0,11.0,9.0,3.0,576.4915515243891,319.2088777754532,November,Journalist,Bad,NM
27.0,118.07722397205931,91580.4140556236,9.836386850889582,15.547481654511273,32.89776579017863,53.0,15.0,403.2289760404659,3388.7142561556548,4.0,8.0,15.0,26.0,6.0,2081.1359486910646,341.4748987042251,November,Teacher,Standard,Yes
23.0,453.91407002923813,38933.90138870494,7.392354704188563,32.84518701727052,29.21383140045927,14.0,8.0,343.60889975291377,2757.226324560654,5.0,4.0,5.0,7.0,1.0,556.9451388542429,726.1005998910206,December,Journalist,Bad,No
18.0,49.29021454218088,8761.89219396593,3.577353031123703,22.308600701281136,26.046519385236294,7.0,6.0,118.48726889013281,1256.2472553897558,2.0,4.0,5.0,18.0,5.0,1522.8856449504049,62.12540290181249,September,Mechanic,Bad,NM
40.0,194.1685291484299,61858.694252075664,11.38025093362209,20.343035027802387,23.869965644416325,2.0,8.0,576.3752617263857,4522.025716585013,3.0,4.0,7.0,13.0,2.0,670.3498694234189,41.45500665523531,November,Entrepreneur,Good,No
30.0,30.868445014194812,26402.440524864385,11.456819525333454,18.94684514980821,34.006730371578556,18.0,7.0,585.6089036179336,1891.4048013085821,4.0,6.0,7.0,13.0,6.0,4376.147903435001,1735.4186171740062,October,Manager,Good,Yes
36.0,109.87735510180674,69869.34589374487,0.6059892921694363,22.524888505949036,34.024107282696306,7.0,5.0,829.4013623009853,6073.060785917909,4.0,1.0,3.0,4.0,2.0,892.2117194230741,49.97099546620868,November,Lawyer,Bad,NM
19.0,178.6389520314948,14661.669433983356,10.430030851993216,23.786374409759105,33.473693934597776,15.0,9.0,259.6485411115501,966.0787622555648,6.0,7.0,4.0,19.0,4.0,1588.8449790096527,2563.7052376039337,December,Developer,Good,No
28.0,16.058993634573614,7788.707467475341,10.658854153538563,15.100181000056239,30.034626428012814,28.0,15.0,234.5811874357033,1071.6715362753093,6.0,6.0,6.0,11.0,2.0,1292.0525260137197,1853.8812020881487,December,Scientist,Good,No
47.0,88.65134956935704,23841.268085022715,5.5492822291370665,27.349362033028058,24.293924938707306,5.0,5.0,360.2918431239543,3693.8205422166743,4.0,5.0,6.0,6.0,4.0,1057.2314498612288,227.057906680193,November,Journalist,Bad,No
35.0,281.71095675983526,75184.95965716154,5.165680104205627,23.21575050775823,36.93877118090896,-2.0,6.0,383.7408814728725,5700.598641089205,6.0,2.0,5.0,10.0,5.0,899.5459312597907,690.9015887661537,November,Teacher,Good,No
38.0,650.4168732646373,251778.57208003858,8.587104113603107,21.767881196272924,28.690376554724022,12.0,4.0,409.9825705600316,10133.491838609369,4.0,6.0,4.0,5.0,5.0,350.23721958652175,426.39224094576156,November,Accountant,Bad,NM
26.0,609.351947282736,350803.29113221366,8.456882267730013,19.723863731800236,38.95582218551402,14.0,9.0,598.8883506220352,356.50427146620194,5.0,4.0,7.0,15.0,6.0,1463.804405127301,427.9436674090856,October,Media_Manager,Good,Yes
28.0,303.4619819127022,31564.087836244667,11.431208351037817,17.8404418254284,32.646655744849824,39.0,9.0,93.85177135324508,2232.350519212255,7.0,5.0,6.0,21.0,6.0,1823.1594020446728,163.88711862928986,December,Lawyer,Standard,Yes
43.0,2.1099487651687543,24328.902703486176,15.764519475710895,20.901441564561253,26.009707224256573,16.0,9.0,493.8680097906372,1889.5173210901235,4.0,4.0,5.0,17.0,2.0,436.04871148402515,2016.7248301148545,October,Accountant,Good,No
42.0,224.35431687848344,74607.0991795086,3.2501466220169704,22.258491169634624,45.50451271229133,9.0,7.0,408.03347099631674,5062.471444878546,3.0,5.0,3.0,6.0,5.0,411.5982052719993,551.1313994628989,September,Mechanic,Bad,No
33.0,413.3552702966584,102899.40291656471,9.062089380175728,20.80733775943378,43.319703285051204,-0.0,8.0,648.4774884653301,8409.211780667716,1.0,7.0,10.0,0.0,1.0,1975.5891723269292,368.3751869365954,October,Developer,Good,No
31.0,496.1515110959869,87663.02669229878,6.000120899823045,26.071401452683517,28.16157545667069,8.0,6.0,440.42813212579665,5144.8204623590245,3.0,6.0,6.0,18.0,1.0,549.0954459673205,58.49784648290834,September,Lawyer,Good,No
25.0,319.5780970395123,28308.558674069725,15.303442482965636,6.46812430481026,32.66773672034867,14.0,10.0,386.2194203915353,4180.127360549024,3.0,5.0,9.0,10.0,2.0,704.9023447844421,80.48320185071978,October,Mechanic,Good,No
18.0,76.18446809054157,37898.712044424494,9.553611897082888,16.549249476887496,37.8025014222515,18.0,19.0,615.4395716532072,3908.862570911325,6.0,6.0,9.0,16.0,1.0,604.910137913621,2384.339682100887,September,Scientist,Good,No
31.0,228.95185867715244,29116.424501536138,-2.4017097592128103,29.956708152800218,45.4754905552803,3.0,10.0,413.61610848601174,3132.1678189603613,6.0,3.0,4.0,9.0,3.0,767.7656540118722,52.28227590097103,December,Scientist,Good,No
38.0,166.39548850233544,41672.26169287308,5.259755337750544,19.321541333170444,39.32776121668533,23.0,13.0,309.0531378011226,1842.5175569615576,8.0,4.0,5.0,11.0,2.0,2417.003137864289,1720.3203860119233,November,Teacher,Standard,Yes
24.0,207.43722418302394,25819.01434001568,-0.5255201061810677,21.61703758805021,29.59231904211654,24.0,18.0,261.40782485886973,3138.5970842541888,8.0,7.0,15.0,16.0,2.0,3956.3119032701215,65.36745123099419,December,Entrepreneur,Standard,Yes
33.0,335.5351107362758,251550.92081733362,6.680623177173452,17.937445104253413,31.053967169696996,2.0,6.0,553.5071892814683,9542.741793594121,1.0,4.0,1.0,9.0,1.0,757.0977968846183,299.9231292862404,November,Scientist,Bad,NM
49.0,48.38214370942746,8679.501041786547,19.702265706734824,21.747059754950044,28.854741597786095,15.0,19.0,266.9749764035813,1609.9436792993101,7.0,5.0,10.0,9.0,2.0,1762.6927808041119,1136.2476950191208,September,Mechanic,Standard,Yes
40.0,218.6681030520379,67304.16694257018,18.788874347016975,9.50930104333554,26.173567026579462,23.0,27.0,408.02751226233147,11387.28394442076,11.0,7.0,8.0,21.0,4.0,3364.6602559176313,190.76340641880628,October,Doctor,Standard,Yes
36.0,50.96524686479866,43650.31909180367,15.200257961069362,10.698327724001047,27.295416775451635,35.0,7.0,962.0117604000151,3839.4528619899356,7.0,8.0,9.0,23.0,5.0,2265.5602957428937,149.21253088706624,September,Developer,Standard,Yes
46.0,102.00197974204734,53781.08406014451,8.114138853277229,31.01540157610276,39.76584081067321,9.0,3.0,485.8422192138145,2422.8088147385292,2.0,4.0,3.0,10.0,1.0,224.1609080959585,1625.6084762283447,September,Lawyer,Bad,NM
29.0,635.7815771288564,280123.5134654388,2.593393045782026,28.20801153628969,26.23707656134408,-1.0,2.0,612.9433169445126,3704.7945472851347,2.0,3.0,3.0,6.0,1.0,187.2118563809028,66.89088224834762,September,Mechanic,Bad,NM
29.0,141.3740909239424,21134.296521046876,1.2046348211108615,25.120871786258988,29.443990011101963,27.0,17.0,432.97913154161495,1743.708822484179,3.0,3.0,6.0,9.0,3.0,375.58508058692433,23.893277868179624,December,Lawyer,Bad,No
39.0,331.5469626112185,77330.92716198612,11.319820744510395,25.14894162330461,26.75378268264315,17.0,16.0,587.984312473166,10082.074983456472,7.0,8.0,1.0,11.0,0.0,1111.9945062719053,242.15889369140427,September,Manager,Good,Yes
24.0,92.616169332409,12576.65250415626,10.42422635123928,6.560254426759059,33.8253403690506,24.0,19.0,135.48210454135892,745.4662363326208,8.0,6.0,11.0,18.0,2.0,3887.4028393153976,3006.1787290988173,October,Scientist,Standard,Yes
29.0,254.8970790253684,200970.05166842547,12.59275228831098,25.864213507179613,29.567552367598935,6.0,17.0,402.1974548739786,10317.000950296053,4.0,5.0,7.0,11.0,1.0,2043.6039241700032,517.402042486556,November,Doctor,Standard,Yes
24.0,306.7587690512347,97211.94439190952,-0.8507688828355029,33.50643098866345,37.49415343601746,4.0,6.0,859.6784805155626,11814.761699333305,2.0,4.0,3.0,11.0,1.0,239.66272294613705,92.17067771677372,September,Lawyer,Bad,NM
18.0,175.09247056151509,23829.928913836553,13.676106935648537,13.590056329809556,29.052257702913565,27.0,21.0,196.60233326764975,1804.3291986379177,6.0,7.0,8.0,21.0,4.0,2023.0393189680083,149.22565726116466,September,Architect,Standard,Yes
19.0,206.36013108405882,84285.21419835703,14.081740218502553,25.817735660382198,29.698992942182162,25.0,13.0,582.4884813052366,5518.037386380057,3.0,5.0,6.0,8.0,0.0,1573.811016938274,289.0870164576413,November,Engineer,Good,No
20.0,50.68414762981344,13957.739061964505,7.967104863477488,4.253829402715098,25.800092550087342,33.0,28.0,261.63528493432625,995.2694023454411,9.0,8.0,10.0,20.0,4.0,3536.6439189580396,2345.802168881338,October,Scientist,Standard,Yes
23.0,147.50591259415913,109266.20276376588,19.071239832741416,25.711335407710806,38.94000173606113,19.0,15.0,474.43573734625875,8339.871736013749,5.0,3.0,7.0,11.0,8.0,2404.1335588480856,392.60210167850903,November,Scientist,Standard,Yes
46.0,115.87268930417663,14891.426832356286,10.428904345051045,10.751438551329272,31.03633042556248,63.0,20.0,334.0764778125995,1857.3710581869327,8.0,9.0,9.0,21.0,2.0,850.5638287775145,1915.0190374741776,November,Teacher,Standard,Yes
27.0,134.5422327112735,28142.025359203293,5.280149526451677,21.38136903788012,37.35349432275625,39.0,30.0,336.34284326522106,1695.225653809012,7.0,8.0,7.0,22.0,5.0,1869.3212963657122,186.21892654170134,October,Musician,Standard,Yes
31.0,235.7519218678027,55684.44274012576,1.488504818029753,21.778220309770347,24.805442777351253,14.0,5.0,285.0113122917311,3285.4213645272675,2.0,7.0,9.0,8.0,2.0,2027.5465632213438,323.11611653619326,October,Accountant,Good,No
54.0,291.5751138146512,146320.25306838405,-3.3209755733058977,24.153957262405527,36.12837282195897,6.0,4.0,1086.833704957786,11522.41100396647,2.0,7.0,3.0,5.0,0.0,643.5659261470357,3128.5060526777615,September,Architect,Bad,NM
46.0,151.8721170221608,10447.431771915635,21.427281791350065,4.5217733523146535,40.44625907809091,41.0,15.0,161.14717016100272,1566.4363346983087,8.0,5.0,13.0,23.0,4.0,2684.1528362341014,3552.288999983938,December,Manager,Standard,Yes
38.0,61.76022826773266,21436.33640761001,2.760149830193267,28.019396904140308,31.879269273159125,28.0,16.0,477.7389142294477,2813.0187118041245,5.0,5.0,5.0,23.0,3.0,1341.2152600285533,235.48505165092087,December,Media_Manager,Standard,Yes
26.0,305.7608386100611,66597.91521272111,3.2902365197943304,19.632979603818853,24.878482120428966,23.0,10.0,240.89522047048152,3388.3168664014474,9.0,6.0,6.0,16.0,2.0,1389.9110734087737,51.35042597505988,December,Media_Manager,Standard,Yes
34.0,147.79917081732,42219.31871859525,14.959334074093338,10.267587260130938,33.772994411035356,15.0,18.0,645.6098065772385,2053.0730850193017,5.0,6.0,5.0,15.0,2.0,837.9235296299701,5.461154498125069,November,Media_Manager,Good,Yes
19.0,114.28172402610822,86403.10928210194,16.26263458513608,7.489343614735503,31.811023351223007,54.0,19.0,219.85982588087185,6615.199952923703,8.0,11.0,12.0,25.0,2.0,3546.9486243349193,553.9729512386649,November,Teacher,Standard,Yes
32.0,248.53019952520572,82751.83506443107,11.372233757647304,3.4801576148157665,38.07758830622359,33.0,8.0,261.8560337684203,4636.798277860804,10.0,7.0,9.0,13.0,5.0,2442.28944711333,288.3253106255076,November,Entrepreneur,Standard,Yes
