Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
39.0,35.15084169792864,21441.966791688043,14.306941309431512,23.01929553026781,32.883807424426145,18.0,17.0,429.8692767450666,2008.3222592342547,5.0,5.0,11.0,15.0,3.0,1395.4066788201114,55.10417600606438,November,Teacher,Standard,Yes
29.0,22.012272353334335,14609.328399813858,28.5464743350167,13.470212590663209,31.591140176015127,11.0,10.0,400.3814687245872,1855.8386795324734,5.0,9.0,5.0,7.0,5.0,1218.8452705238553,20.086547717041995,September,Entrepreneur,Good,No
24.0,651.4102831990402,18421.72525967141,27.296876353771065,11.400512062712494,31.840549290242894,31.0,21.0,172.7755154721299,2473.9620433743107,9.0,4.0,8.0,20.0,4.0,4271.697176085331,215.9633409182922,September,Mechanic,Standard,Yes
35.0,207.55662709539104,18396.97463691039,6.137117321670345,26.893062640854225,22.600731620436118,3.0,3.0,472.36422481083434,8057.60371173784,2.0,1.0,3.0,5.0,2.0,232.69299816297016,74.68416537502128,December,Entrepreneur,Bad,NM
41.0,232.56139367189803,36550.48516363271,13.455665228153467,19.976933349389526,35.123345113660925,19.0,10.0,414.22054860155947,6408.0356867665305,4.0,6.0,6.0,3.0,4.0,554.0504718265161,327.52395907890724,October,Writer,Good,Yes
31.0,254.3310676833091,45556.71487431506,3.900114701261998,17.86060769165482,36.11857841670508,26.0,12.0,258.69189330590154,3466.8675414125955,4.0,7.0,10.0,14.0,4.0,720.2377143365227,213.97647414133888,December,Developer,Standard,Yes
23.0,69.27296131617607,34749.64301920956,7.944488614648627,24.958056476053287,33.50974463551291,1.0,9.0,528.8468453648461,2663.1746975585784,2.0,4.0,5.0,11.0,4.0,167.39014627926855,187.68189401007245,September,Engineer,Bad,NM
19.0,122.41430803051226,43767.620597233734,10.65860402942796,13.07564272943523,31.27744726755667,54.0,27.0,545.9757022540683,3911.6486302748067,7.0,8.0,11.0,18.0,4.0,830.9736259196436,47.431493263769,December,Writer,Standard,Yes
18.0,519.6982655173399,234749.59309254575,-0.5673570208585641,15.924559844907265,24.369615786775853,29.0,17.0,353.1924013976907,4862.349051224964,6.0,3.0,9.0,2.0,5.0,2029.6262930558498,451.59460165871394,December,Mechanic,Good,No
40.0,107.41347103666837,34755.87320700465,9.152666233503751,1.99380591846176,29.440243858601896,7.0,10.0,594.9852633771296,1812.2738964476894,3.0,6.0,9.0,10.0,4.0,1192.2525281783885,90.06754646618703,November,Media_Manager,Good,No
34.0,151.39436581450082,50559.05401675172,10.552429908981772,21.987163352330583,34.29102346521237,0.0,5.0,318.8688239141155,4613.571011805352,5.0,3.0,7.0,7.0,3.0,1612.7861298341106,176.53527404497987,December,Accountant,Bad,No
25.0,110.14960787878297,14741.018724444533,7.833294407963471,25.764538420722886,33.28256324154282,18.0,11.0,204.7139779836593,1747.3400399641564,6.0,1.0,4.0,8.0,2.0,377.9294048763131,327.15184928872884,October,Journalist,Bad,No
35.0,89.91921067036242,19290.05844545699,11.31752965133294,6.459261519768859,33.607139899088,38.0,29.0,313.7945897531722,1078.7272811046494,5.0,9.0,16.0,17.0,5.0,1872.7480196151637,3648.2030353238592,December,Lawyer,Standard,Yes
22.0,50.31664905719433,13696.709327038758,5.701975980463054,20.946927421724524,39.23349388398161,21.0,18.0,394.46091250179904,2809.5765909088295,6.0,3.0,6.0,12.0,1.0,526.6301810070735,3737.680661418762,December,Media_Manager,Good,No
41.0,172.2937227686578,67275.73057242144,8.791748040936927,19.833916263200024,34.19412332080245,-2.0,4.0,636.0160980969993,4831.01427796638,1.0,1.0,4.0,9.0,0.0,803.6072946327462,128.74634729759734,September,Media_Manager,Bad,NM
31.0,49.32322751725309,10241.345943353914,13.83745012782936,13.995439096941084,29.2669903415627,12.0,12.0,83.45222630597459,855.1766648816489,6.0,7.0,7.0,25.0,6.0,1153.1973526963382,2830.044096497319,November,Scientist,Standard,Yes
32.0,208.29072392012904,223508.38003142364,9.70624533503926,17.16465736886073,30.977641321641222,7.0,18.0,376.61814757500633,6545.92394594824,3.0,5.0,3.0,16.0,4.0,2095.090770030862,261.0885708645863,September,Entrepreneur,Good,Yes
15.0,186.49268780637954,115909.54519648588,12.70606760002254,14.275172293264347,43.28221738214568,18.0,6.0,723.0958598392659,13550.325198318184,5.0,6.0,7.0,19.0,8.0,1197.5058632710723,313.9089555879067,November,Entrepreneur,Standard,Yes
35.0,239.13793100958566,116667.70535980942,21.75416822934159,10.057516939724508,43.92890893190432,14.0,19.0,437.4051916035594,5846.124207143836,9.0,8.0,18.0,26.0,3.0,4707.6876965800675,72.59393536121178,December,Doctor,Standard,Yes
37.0,171.60246793577232,91634.33449743147,19.953091967186236,29.336216944532964,27.683724709410562,4.0,2.0,891.32709702804,3502.06680681957,2.0,4.0,4.0,9.0,1.0,463.2781804243845,1913.5912194698071,September,Doctor,Bad,No
44.0,34.40918822686936,18579.182845985855,11.719063520497855,10.24106493916321,31.121667397356735,7.0,8.0,371.40972268250266,966.5060050474564,4.0,6.0,7.0,16.0,2.0,2149.591243179752,3271.711746084047,December,Musician,Standard,Yes
31.0,76.89842081689136,9782.450745062064,8.774275806948754,8.836095392733057,31.32621023702198,27.0,25.0,252.08361023130456,1689.596350379203,8.0,9.0,17.0,18.0,6.0,2624.302927048329,2205.786556823533,October,Media_Manager,Standard,Yes
45.0,60.325906758969104,32436.937832555155,9.591439601506753,21.77959134959991,27.422743278347344,3.0,2.0,377.4423300267588,1964.400225733388,5.0,3.0,2.0,8.0,2.0,24.863449662960488,38.898476047101326,November,Musician,Bad,NM
35.0,404.10695358142476,34019.89694995589,12.879676624292241,32.51353194050216,33.17922743998065,3.0,7.0,267.9069209923456,1019.0759619017259,1.0,6.0,6.0,11.0,0.0,272.8843048710778,2739.795881022851,December,Manager,Bad,NM
52.0,128.4337324376326,40422.53918801128,3.0850341383735547,30.015163435224167,38.426062537964015,2.0,32.0,516.9495203185465,2571.7972058145506,3.0,4.0,1.0,10.0,5.0,538.9371937415352,4210.902325316158,December,Manager,Bad,NM
24.0,335.0907699987917,59455.531803673286,7.5526093675289445,25.073300593063095,34.746135324200964,20.0,11.0,392.52170655768214,3249.2675061582754,4.0,4.0,12.0,13.0,0.0,310.4729735790068,1921.0669952245278,October,Mechanic,Good,No
21.0,6.4259836518468,26698.62955647985,9.19158779648576,18.417293637182297,31.36904937384192,16.0,10.0,282.48486348030997,1514.134633639013,7.0,3.0,7.0,15.0,3.0,786.4892264478625,3083.271505431225,November,Teacher,Good,No
32.0,247.30018271948688,30240.758483520738,6.705396414001523,14.273539038174249,28.891531093953127,24.0,16.0,238.6360117558531,2059.2326298395474,9.0,8.0,8.0,13.0,6.0,1243.5020679583595,2297.263191218468,October,Teacher,Standard,Yes
22.0,360.92054977503904,49234.97345321709,19.748524546242653,10.226623799195977,23.3095756164988,17.0,22.0,161.62655405063848,5588.257515613435,9.0,9.0,17.0,21.0,8.0,4337.544765065704,341.1260956164694,September,Entrepreneur,Standard,Yes
35.0,217.59968474386667,75812.28241863771,0.7400605286779545,17.435585811667465,29.046631173504842,14.0,7.0,717.7847007140656,7034.874840897835,3.0,8.0,6.0,6.0,1.0,1537.7145332798752,100.02769227404563,October,Doctor,Bad,No
25.0,17.87166398810417,13599.570874537241,6.580674888413622,18.192942062835414,31.618635396636463,11.0,9.0,365.48402592309515,824.6681661078533,2.0,2.0,5.0,5.0,4.0,738.2292779774742,2802.4946035923135,November,Accountant,Bad,NM
46.0,84.03565395588808,7559.6002536573815,12.292355350123795,22.21429820222363,28.306992862063694,12.0,12.0,146.31587028074,1537.8491759361398,6.0,5.0,12.0,14.0,8.0,538.6262186453185,66.10469969726194,September,Teacher,Standard,Yes
25.0,253.18455396965518,35625.37910235288,-0.40002615071806247,7.912076175977347,28.36188334463527,31.0,19.0,300.9186515376624,2649.4937624772433,8.0,5.0,9.0,21.0,3.0,1048.1246444017124,373.7268689309028,November,Musician,Standard,Yes
36.0,74.3970961958958,55582.41517796963,13.898269963802829,11.941458932787384,27.18893946205756,15.0,7.0,387.8154461998852,2458.156110446847,4.0,6.0,8.0,5.0,3.0,301.9107604081332,39.412646353060325,October,Media_Manager,Bad,No
22.0,39.86809341967848,60514.99498412367,10.737347362525774,17.36695026666166,41.83261340215351,31.0,8.0,392.6979855742393,2521.014573070762,5.0,4.0,7.0,22.0,6.0,69.84726758103596,343.01882441259886,November,Media_Manager,Standard,Yes
33.0,426.02581160429196,51825.04082354123,11.495725997643667,14.335847270998556,34.3797726989465,30.0,23.0,286.2968495241864,3320.4198090330724,7.0,11.0,17.0,19.0,6.0,1484.8134594347816,262.5680954054138,October,Doctor,Standard,Yes
37.0,125.26030606982435,19331.576588546664,8.593338433184165,14.124758470280085,25.039952997744173,19.0,19.0,214.09543209237924,1107.7725446206907,2.0,7.0,7.0,16.0,1.0,2949.9389466147,457.4420997749503,September,Mechanic,Good,No
15.0,100.0168078826608,66005.95573521456,7.098691603344022,19.515186563871907,36.043225564622,19.0,9.0,630.3317250891472,4720.002310148166,8.0,3.0,8.0,8.0,5.0,2023.1338440182546,243.67851374020688,November,Entrepreneur,Good,Yes
46.0,414.4246488150337,176171.3869128158,23.218036200508894,17.73594768510401,32.13199259832458,48.0,16.0,529.0857668786114,7718.463209957051,9.0,11.0,12.0,15.0,1.0,856.927683986759,33.92029048824247,September,Writer,Standard,Yes
30.0,88.72905951373338,16561.423075889943,-0.9886362504449995,16.020408019932688,33.02871905522367,5.0,20.0,305.66985514800353,1645.567480724458,3.0,2.0,7.0,13.0,4.0,456.81788741261096,181.00607659891213,September,Accountant,Bad,NM
37.0,97.2132867071251,10856.489775137718,4.145659587447717,7.841364896981361,44.55466327086866,19.0,27.0,232.93114565391627,1247.2318484804737,8.0,7.0,13.0,24.0,4.0,1524.079930970217,119.51998066760262,October,Developer,Standard,Yes
52.0,130.19497876976777,23984.24967016039,4.337882060383105,28.317611028540682,26.521973295944772,10.0,2.0,213.74704666475927,3045.352594330368,6.0,4.0,6.0,10.0,1.0,797.5129815045426,2193.4447782054604,October,Writer,Bad,No
30.0,232.74015183745658,33092.68115525863,3.7145190323300916,23.451068960340365,32.65920393186836,7.0,6.0,300.9467678892388,3191.8509693279093,3.0,6.0,3.0,11.0,2.0,1129.4916297363814,129.12429368045466,December,Teacher,Bad,No
41.0,82.30688562922379,34637.93952255442,7.270556241130873,14.25980784947535,32.2325737550274,21.0,19.0,201.698810717059,2640.1186083796083,1.0,3.0,8.0,16.0,4.0,2723.6962571891822,231.61425822632617,September,Scientist,Good,No
36.0,163.5082221029295,94570.74818407316,6.9481319890432545,30.68451231963195,26.70172853079653,12.0,12.0,708.7439638294957,7550.169783756564,7.0,6.0,6.0,12.0,2.0,1748.8068933588104,73.18027780748554,September,Entrepreneur,Standard,Yes
43.0,419.0879934425428,20365.523767006547,10.441270520192344,10.926339735414501,33.39376730249907,26.0,9.0,204.36462321092202,2433.270909032926,5.0,5.0,12.0,18.0,3.0,2674.572544064178,4316.281688450916,September,Musician,Standard,Yes
41.0,115.74140553192144,32274.542122964507,10.636290289518932,8.478093264320364,37.43560030436329,16.0,24.0,185.06035570515493,1433.5895505741973,9.0,7.0,15.0,20.0,4.0,2772.8579075430425,2887.677725129065,December,Media_Manager,Standard,Yes
48.0,293.3243935401123,56426.243166411834,7.482280117280677,23.40376617228378,32.06028782312299,26.0,24.0,356.80835165121323,3655.0830115942285,5.0,6.0,8.0,21.0,3.0,1457.5287444768296,178.7786670153763,December,Teacher,Standard,Yes
28.0,90.95679872915898,65013.61528806326,15.779279624083106,22.408889403803244,24.139456614078956,2.0,10.0,376.29922087985324,3239.9294416230946,6.0,3.0,4.0,14.0,3.0,3971.2000507425983,162.4065516572003,October,Journalist,Good,No
46.0,467.9562642714974,110979.29111147865,18.33476554103657,14.97795475177611,26.7341557204528,13.0,14.0,205.64982591354655,3457.130385856923,5.0,3.0,6.0,19.0,3.0,783.3800659142884,274.17436262236725,November,Lawyer,Good,Yes
26.0,25.149230998883215,20332.255848122833,18.51949107680883,20.097053764456064,24.694856871092934,23.0,6.0,472.8747019501633,2858.9456121823446,4.0,7.0,4.0,7.0,3.0,351.4767378791796,315.0138379900556,October,Lawyer,Good,No
44.0,117.91369365617358,46430.07127815292,9.981788033493029,23.58676736233923,24.228311914978008,10.0,10.0,326.4566190732237,7594.807801690939,6.0,5.0,6.0,13.0,2.0,1525.2937693681833,121.2841979668018,November,Accountant,Good,Yes
28.0,67.58400036066418,43139.60893526982,-0.5015198331526491,17.84277505315032,32.55735704848696,54.0,15.0,400.11221472638374,2578.9934313540434,7.0,4.0,5.0,23.0,4.0,2312.864658559333,84.45357024498367,December,Doctor,Standard,Yes
30.0,88.84736395827774,50478.43168956545,28.51972844040372,23.102230821611442,25.223791176958724,41.0,30.0,311.2096313257017,1805.53673595641,6.0,10.0,13.0,18.0,8.0,1913.2719697130578,279.09963845541415,October,Doctor,Standard,Yes
47.0,20.44547254841038,13229.050846096488,9.380716117685289,11.92271536151975,34.564827884498804,66.0,8.0,351.75816413307473,1654.7166905916533,7.0,6.0,7.0,17.0,6.0,4659.40804946703,178.75295919006913,December,Manager,Standard,Yes
30.0,6.275689831788897,12537.668562902978,10.0098507364469,15.748676890398826,47.534887342569974,10.0,5.0,327.044023231453,1239.1721088109987,4.0,7.0,9.0,5.0,5.0,901.3551883056919,345.4430066738369,October,Lawyer,Good,No
47.0,355.7370834760125,319797.0656239927,7.782836296394304,16.008935088512942,27.16532959104623,5.0,19.0,366.4602371531864,7105.759281728006,7.0,3.0,4.0,10.0,1.0,598.3763218872064,394.6876297053828,September,Manager,Good,No
42.0,288.5488058082181,33594.475525690825,8.396003159949295,16.17910870097404,30.28244386906715,13.0,16.0,290.9078864423758,3286.888513430125,6.0,4.0,5.0,13.0,2.0,1184.354570129842,278.1848990743067,October,Accountant,Good,No
42.0,46.03866671185649,27096.777149404174,17.185378289446565,22.84643839178318,23.496934814739095,23.0,8.0,247.65161928240886,1775.7425226225055,7.0,6.0,5.0,13.0,3.0,941.2316123435714,80.25365523815486,December,Engineer,Standard,Yes
53.0,26.794801217977547,10303.9763063571,14.645859949130273,13.744938062516951,24.68089049511752,39.0,22.0,207.80826243517387,1150.7538340329784,9.0,5.0,11.0,18.0,6.0,2979.870711285491,7.556218327172687,November,Manager,Standard,Yes
33.0,151.90383803215096,9644.506298976887,15.525758933894497,18.79835222692975,41.817890074718605,22.0,5.0,148.93260507391895,1988.6581319769355,6.0,7.0,6.0,19.0,3.0,1227.5154266063087,1401.4598298358785,October,Lawyer,Standard,Yes
27.0,170.82625400577416,23832.295201364905,16.32424651679081,10.6379902351174,32.4843123131948,25.0,23.0,180.11658371491606,1599.0183444709194,7.0,6.0,14.0,17.0,4.0,2379.383092915958,1909.132474451875,October,Writer,Standard,Yes
38.0,85.75141152969852,30077.817607113127,22.3343946204385,26.506641374823573,38.01752480633988,13.0,9.0,331.0396154694464,2751.6049712709855,6.0,4.0,5.0,10.0,3.0,917.1214716235024,2952.1541063194536,October,Manager,Good,Yes
39.0,430.17318576084546,157540.71932256763,3.567619595735991,15.157204156764806,31.264012971867043,46.0,28.0,299.10872165905016,6047.839773171092,6.0,7.0,8.0,21.0,2.0,1328.8448083754101,423.26304031947814,September,Entrepreneur,Standard,Yes
35.0,41.654294406281124,11753.872653271417,4.4698928835397815,15.406595837259488,36.68068210680906,25.0,17.0,183.66503445497577,1204.5598153541116,3.0,5.0,11.0,10.0,2.0,1274.7951563133024,52.47100426924975,November,Entrepreneur,Good,No
25.0,204.17131266803645,194633.2564710478,9.608086364693762,16.076908143930382,33.47750345809169,14.0,13.0,466.2648768479595,3539.8553736629833,9.0,6.0,7.0,17.0,7.0,955.0684198370076,187.11224854918083,December,Manager,Standard,Yes
45.0,115.98521059087332,33735.87695580139,12.020572043452741,17.619574375100285,39.86480371349268,39.0,14.0,370.30931936839875,1812.0603668687816,5.0,10.0,7.0,18.0,1.0,954.7044353885638,734.1256816527455,September,Developer,Standard,Yes
39.0,114.69290354141535,12841.0291704213,11.776369065885756,32.44220333127521,30.499113547501608,11.0,5.0,278.66994546632714,957.6219311838025,4.0,3.0,3.0,5.0,4.0,10.648364517102124,100.37110070735747,November,Musician,Bad,NM
45.0,100.67437934996498,18105.561441182483,8.391636225102069,12.094004157149357,30.81443323063972,18.0,14.0,109.5837039266161,1124.3028597389332,8.0,6.0,8.0,10.0,7.0,1830.494745840699,461.48849821766566,November,Media_Manager,Standard,Yes
39.0,55.77264704111785,39383.36823913355,15.449473752896239,19.379309361097455,33.49279612460046,20.0,17.0,364.1445255518762,1504.4778210498985,9.0,8.0,7.0,21.0,5.0,2193.4768502185557,0.8549855934476795,September,Manager,Standard,Yes
34.0,178.49994848606502,95246.9314849332,15.183106298977282,14.32993184157499,34.866598213835886,25.0,11.0,523.744039564524,7339.529003202617,5.0,6.0,7.0,10.0,6.0,314.26823903281917,500.15765051242073,December,Teacher,Standard,Yes
33.0,118.21579950791121,91791.24368053944,-0.6717033923347646,3.0094122758566755,36.28285669492788,36.0,13.0,300.09736893310924,5178.30539707069,8.0,9.0,9.0,20.0,7.0,2767.8408477498474,405.92132585381864,November,Journalist,Standard,Yes
39.0,98.86675973506951,29332.12360393994,6.604648310812614,21.43692820833496,32.008088363886785,21.0,17.0,255.6141880518435,1927.9754612679237,3.0,5.0,6.0,13.0,3.0,647.5893284913235,75.32721229453055,September,Engineer,Good,No
33.0,445.37656008153544,147670.85517856415,5.39947157181512,30.121723476948546,27.199957324670063,16.0,13.0,495.39717533338046,5868.424444951863,3.0,5.0,1.0,15.0,2.0,280.68400976971026,87.19633184306743,December,Teacher,Good,No
25.0,128.18686909704903,20620.39105534523,10.547850110826303,12.02354134404652,40.55605534010909,23.0,20.0,271.431891935189,1487.162518288041,5.0,6.0,14.0,17.0,5.0,1701.7432402187362,186.3015630962125,September,Manager,Standard,Yes
44.0,168.45262630448457,64012.16596111165,10.69738936654964,7.01296511378024,32.708516981795505,20.0,13.0,312.68195004160657,3202.5071814377193,5.0,6.0,7.0,16.0,5.0,2451.5350448009954,533.3893027376982,November,Entrepreneur,Standard,Yes
45.0,169.20166580612837,75845.37230307831,11.893473552975507,27.003639847000727,31.0127038450297,4.0,4.0,493.8465969666282,3826.648547357129,6.0,4.0,4.0,6.0,1.0,536.5021623832034,56.991277163245044,October,Manager,Bad,No
33.0,46.689977995977735,261855.83371580433,24.775827229621502,13.838297773873705,33.96640698477922,28.0,19.0,621.3232393595399,6080.475132481667,9.0,9.0,11.0,16.0,1.0,2571.0246784388983,1372.322793379457,October,Developer,Standard,Yes
27.0,62.21016207786797,20279.78820897066,22.021894434542798,16.474155512928576,38.510683879958236,30.0,19.0,375.12859511674344,2979.7833150084066,6.0,4.0,9.0,18.0,7.0,2685.997603867493,239.23743392328151,December,Engineer,Standard,Yes
21.0,177.36516101410837,34401.09603672113,5.909780293620521,12.969999913703703,29.31866618378677,39.0,11.0,343.85241782766036,3307.2031285407734,6.0,4.0,10.0,15.0,5.0,1350.2358150134944,377.82776946388594,November,Engineer,Standard,Yes
19.0,175.9377810499716,32505.634346746043,15.552702817384535,22.13194351351484,32.0361608434209,54.0,29.0,448.43095696576404,3527.7101247288297,10.0,9.0,8.0,12.0,5.0,1525.0094816746862,286.0009686226094,December,Journalist,Standard,Yes
36.0,74.96792828498683,85795.03841806679,5.282936656347662,25.53805462644931,31.721279805392165,17.0,8.0,1189.2855703738323,9984.756937755743,5.0,5.0,8.0,1.0,5.0,496.30653991100047,140.65859929879363,October,Accountant,Good,No
40.0,52.980741734532785,29281.451568267723,0.8594313701192959,33.34091161011679,24.946078997135164,16.0,17.0,479.5198727684609,3606.2606312071302,4.0,5.0,2.0,10.0,3.0,228.2928499400518,44.370601508519286,September,Entrepreneur,Bad,NM
23.0,317.25044721487126,118416.23303668771,16.948529185281547,17.08799128002437,32.71435130833696,7.0,20.0,567.7219644261438,6780.942173401802,6.0,4.0,3.0,8.0,3.0,435.74975045709846,204.43048728615864,September,Teacher,Good,No
18.0,409.6197400394213,17857.82569084989,8.379896539813075,15.859154588584943,31.759584818509694,14.0,8.0,290.2633266846601,2346.83671013806,7.0,9.0,9.0,16.0,6.0,633.6361183966004,3364.31010538045,December,Teacher,Good,No
53.0,239.73842146595706,675293.709070225,-1.343192523945829,21.67924172419947,28.018175079793046,13.0,11.0,847.9647712950502,9480.214558520887,4.0,4.0,6.0,15.0,3.0,805.7352473516598,451.6460970339781,November,Media_Manager,Good,Yes
40.0,41.93340579084075,16681.681838316323,12.54256489672592,17.684768541024084,30.521053213703883,2.0,8.0,533.2641622023962,1378.9084744982376,4.0,3.0,37.0,19.0,2.0,755.0080146582725,425.8138067356572,December,Teacher,Bad,No
49.0,49.49242325096258,37583.1500823612,4.027204933703356,16.14108072502296,33.59628847621806,20.0,27.0,408.8505355238059,3871.0598579864823,2.0,8.0,13.0,10.0,2.0,1556.6825191097626,395.83642790090875,October,Writer,Standard,Yes
43.0,184.7604648849601,127960.6324389036,0.847022539584767,24.57729577117476,33.93003841525488,2.0,2.0,969.4960511369796,4313.455086565379,3.0,3.0,2.0,4.0,0.0,151.91797661366448,3333.3791280302526,October,Developer,Bad,NM
40.0,486.21937659455875,207146.28110559206,12.33712002068571,27.843384247120127,31.72138433872004,-2.0,3.0,350.3157705238257,5069.941158942062,2.0,3.0,2.0,5.0,0.0,182.64015853417894,367.1663447098772,September,Doctor,Bad,NM
19.0,311.22326120892154,44379.842088853205,2.502113569143148,26.189850093759105,36.967405794779935,19.0,14.0,152.25302184429395,2396.9348670834806,7.0,7.0,6.0,15.0,3.0,1539.048026973065,175.07326856273335,October,Teacher,Good,No
20.0,248.97350172336297,55137.209697085214,33.63473921532473,1.2678061133578353,37.73264433861699,36.0,22.0,131.2566661033142,3762.9851310218005,10.0,5.0,12.0,23.0,8.0,3221.2559312821077,263.6785304503059,November,Mechanic,Standard,Yes
21.0,358.0584330299611,64894.61110602188,3.2634033351557434,15.810647448901989,39.562750091303684,22.0,32.0,418.0998124746069,7021.3815559585155,11.0,5.0,9.0,19.0,3.0,2148.8964831063226,127.65950282345017,November,Developer,Standard,Yes
56.0,401.8706094565597,68100.06933237972,1.20032892782125,28.736451148391097,32.484556256965334,9.0,7.0,408.12610540810147,4741.885916130863,6.0,5.0,5.0,14.0,5.0,213.11835095622294,429.7096377143444,December,Doctor,Good,No
31.0,335.20599795224626,57511.9560873535,6.97556463953331,9.73764089459785,27.066887052265656,7.0,3.0,361.9888651282811,4621.752319998571,0.0,5.0,2.0,10.0,1.0,84.16321420115081,1220.28528708309,October,Entrepreneur,Bad,NM
41.0,20.7998115298381,23122.93721586678,10.865059187426802,23.36234863497549,29.771345946320356,23.0,23.0,491.84127684588884,2639.8957671593594,5.0,4.0,9.0,7.0,1.0,997.5487452651113,19.85084647856837,October,Mechanic,Good,Yes
38.0,160.06724258984036,184702.04686830638,8.674529431200302,16.900369100150385,20.5491939030318,14.0,8.0,425.832701970711,3932.480112032505,6.0,8.0,10.0,13.0,5.0,903.3961780993787,374.22612947577846,November,Media_Manager,Standard,Yes
30.0,88.72582879892794,28872.16242737515,14.476752313462416,15.135444172294342,35.37702358715414,19.0,21.0,297.8705857550625,5803.178996365428,9.0,7.0,12.0,14.0,6.0,2311.1496061937914,192.29675545383307,December,Lawyer,Standard,Yes
40.0,74.21251491309292,14300.129370076185,8.669063780953511,13.367167198065431,34.706242454591774,18.0,9.0,376.52722121261115,938.7109513184367,5.0,6.0,8.0,19.0,1.0,1118.386310894901,1519.8775619029327,October,Engineer,Good,No
25.0,386.43309785385065,310030.7288221387,4.116548144063348,21.859034487230645,34.10543674871449,10.0,3.0,789.8294428637041,11031.310384399281,1.0,4.0,3.0,2.0,1.0,125.27150298643556,155.3297642187534,November,Doctor,Bad,NM
43.0,110.59287856044192,20087.49141700035,13.946643322411436,18.236624940807133,35.429746384952935,46.0,31.0,378.5365890042606,1953.3622657860994,8.0,6.0,17.0,9.0,6.0,1517.8360950405126,187.16208507967394,October,Scientist,Standard,Yes
27.0,113.493881604683,14626.550530064873,15.990672635046575,4.344732243665646,35.31521151162162,37.0,16.0,341.42089451548566,1573.9584367791133,9.0,6.0,9.0,10.0,5.0,1136.0411661061207,234.33064965324883,September,Writer,Standard,Yes
33.0,196.5752295496161,52498.53234010749,8.678352923058295,14.611060831092175,27.3549389568528,24.0,24.0,613.2012872820501,6224.229635953724,4.0,5.0,9.0,4.0,2.0,2780.6788610543917,458.73786729100067,October,Journalist,Standard,Yes
28.0,134.0908171704666,9866.268442386536,16.931113811854747,22.495829792606912,33.95594847590841,37.0,19.0,55.61557218348821,1236.6275993798993,11.0,5.0,6.0,17.0,4.0,3634.8644141474465,3578.428871487194,November,Architect,Standard,Yes
23.0,73.56270208569731,12267.638811934921,6.335222341928457,16.630027676135853,30.116031315079827,10.0,16.0,142.6742660526461,624.5047116315435,6.0,5.0,11.0,13.0,8.0,1881.6122136913702,596.5122208459601,December,Journalist,Good,Yes
31.0,94.6300304603065,199991.26710604384,11.039333308108613,22.644476282821074,38.677076185334855,6.0,4.0,891.7242829751698,5244.020538324117,3.0,1.0,3.0,10.0,1.0,929.776782254573,129.73757375847845,October,Accountant,Bad,No
32.0,52.91623711215513,22104.53126913819,17.781632480683765,8.654247003845285,25.693707052112778,57.0,29.0,152.6547311090478,1756.4779996845673,7.0,9.0,12.0,21.0,7.0,4741.518584217928,412.3921516006869,December,Doctor,Standard,Yes
29.0,88.69673942506081,17758.718888540396,7.295501841436934,16.85364016481566,31.705542556919504,8.0,16.0,98.14005848194267,1622.0304537886866,6.0,9.0,5.0,19.0,4.0,876.9958981328462,1153.1753939857754,November,Teacher,Good,No
37.0,359.3463335643502,78118.39589715737,-1.1272300065959762,17.780908594112134,31.238133010585088,12.0,3.0,442.2634286000904,8979.874518705241,5.0,5.0,2.0,16.0,0.0,209.12887686829276,161.62315164490883,December,Manager,Bad,NM
26.0,178.24446219715554,24316.377617286307,13.082299834428273,15.786175102221875,28.53450143092297,12.0,15.0,571.5109426781556,1757.6600389400462,6.0,7.0,10.0,14.0,1.0,1785.5341550650026,790.2121205534283,October,Journalist,Standard,Yes
31.0,20.76758521011093,7931.800431710238,18.150558886205186,30.600695247806755,31.972229914864148,6.0,4.0,147.4182151742693,1224.302133565094,5.0,7.0,4.0,8.0,2.0,1223.8842951601298,388.8025303080097,September,Developer,Good,No
42.0,517.7900525212386,172680.51693561685,2.0078445483936314,28.321277689700935,42.319695706301026,2.0,9.0,440.9642613661704,5731.730679491456,4.0,3.0,1.0,12.0,1.0,107.4140650823596,76.87669205572129,October,Media_Manager,Bad,NM
34.0,348.28600456073167,204814.32090804065,2.912873471660493,21.32832911139235,36.80970999774399,3.0,11.0,426.3600283006306,6764.867997108784,3.0,7.0,4.0,7.0,2.0,209.79549018255074,320.4170931897331,September,Entrepreneur,Bad,No
31.0,206.9747073044993,89861.91892353859,8.106185054356246,24.43162593832875,39.658513560799584,17.0,10.0,363.24243366921337,6040.069408849319,2.0,5.0,5.0,11.0,4.0,274.6435767330031,398.56295358012636,October,Scientist,Good,No
39.0,129.44165410760698,19058.8315179953,13.719557353575837,19.419410828184482,31.27045175883769,21.0,4.0,335.4603738062441,1850.7184997224147,5.0,7.0,9.0,2.0,3.0,1865.604128995982,56.12794345952459,September,Journalist,Good,No
