Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
35.0,179.67084215312136,56023.161237386776,13.697871631703151,13.12820727713904,29.79419266866829,20.0,5.0,284.0359316496289,2240.389263069801,5.0,6.0,6.0,19.0,7.0,434.53934507924964,530.7787348891957,December,Writer,Good,Yes
26.0,306.8409512479987,43552.71429680535,2.884247206860529,18.304581230465885,32.75120287630396,12.0,19.0,342.1934413582786,2189.368929242546,5.0,6.0,7.0,14.0,1.0,952.5450757071127,4264.8715705020195,December,Journalist,Good,No
21.0,248.53404877976595,87912.63438587448,15.791188119043188,13.153674989338754,39.973211170844664,13.0,5.0,346.17732468549275,5106.916830830523,6.0,5.0,10.0,17.0,5.0,2479.5232293668255,253.43278921293938,November,Lawyer,Standard,Yes
24.0,327.94959315325485,69494.03645860826,21.703944615194114,19.92291005521446,37.35181328701627,40.0,28.0,395.41477899010874,5582.4138215680205,9.0,9.0,16.0,18.0,8.0,2053.193583025039,324.83488733330466,September,Journalist,Standard,Yes
28.0,52.06864588094379,31529.26521993008,8.276131396668372,15.675319088470303,31.725842175167248,36.0,17.0,431.70445753465856,3017.524516628266,5.0,8.0,8.0,10.0,5.0,2157.5468960840153,1064.143563190973,October,Musician,Standard,Yes
28.0,141.8203811402641,17624.041283448216,13.072249709142952,12.757621883836634,27.141908160591118,16.0,14.0,316.3558617091186,1892.1136338548383,9.0,5.0,4.0,20.0,5.0,522.4523062338734,88.48816419379946,November,Media_Manager,Standard,Yes
42.0,160.3756628676679,239846.51973275558,21.228307694602524,11.144683197121822,36.974472569015646,20.0,28.0,444.0624862457663,9446.907322550021,8.0,10.0,9.0,21.0,8.0,1729.4586255725317,413.57934777502237,September,Doctor,Standard,Yes
27.0,74.06230295997561,7891.556692495667,7.920898061421738,20.301961661788596,20.65697688362971,6.0,5.0,302.369565538703,569.1009916015294,3.0,2.0,1.0,11.0,3.0,454.03300156329294,1479.581248944898,October,Entrepreneur,Bad,NM
33.0,252.99099098395828,51501.246222242095,16.30379253332654,21.644147410506264,35.98757139201042,9.0,11.0,304.706422862503,3458.022550630767,8.0,5.0,9.0,18.0,2.0,973.9426474362175,248.41929579426903,September,Architect,Standard,Yes
33.0,448.6011039518602,50826.412609476,1.643269179808751,19.695704241894077,27.70594815232595,38.0,19.0,460.47899511811374,5982.840592485476,7.0,7.0,9.0,12.0,5.0,1348.8598271617602,542.3705561010757,September,Scientist,Standard,Yes
16.0,150.21546549222487,24220.319015333574,25.415347455060047,10.143951116931476,25.363336764801243,17.0,8.0,123.58486041340308,1269.9644318775438,7.0,6.0,7.0,15.0,1.0,1959.8830017906098,177.7092549242681,December,Writer,Standard,Yes
37.0,458.08082439800523,143138.78177555057,3.7873114474122325,28.450318949406608,37.853985217004194,11.0,4.0,579.731645399637,7692.399352893776,5.0,5.0,5.0,9.0,6.0,558.6233012015265,356.9057048639238,November,Lawyer,Good,Yes
32.0,37.12470676503477,11764.571946525493,19.409703854233083,22.37159985396056,32.27921643814032,11.0,17.0,194.38913448388493,1060.8846285083453,6.0,4.0,6.0,9.0,4.0,1701.7514008003934,133.61423357992408,November,Developer,Good,No
34.0,115.7432087399084,92965.67026295625,16.366679639440914,23.1076897395032,30.99020967202969,51.0,13.0,848.3381012973304,4814.529249121009,4.0,6.0,6.0,14.0,3.0,969.5789089856455,4.242768214219552,September,Media_Manager,Standard,Yes
39.0,335.4131590781019,56803.209668817966,5.708642926349253,33.64030786947592,24.834483809994023,-4.0,8.0,400.5720542030133,7039.300408260536,3.0,1.0,4.0,8.0,1.0,402.4257391121585,263.79564815247005,November,Manager,Bad,NM
28.0,245.50241068829172,170369.44616957658,15.526412195215421,18.943738079115576,28.586528788215904,12.0,18.0,533.3979951292554,9921.222319989642,5.0,6.0,7.0,15.0,5.0,634.8692371611397,285.16597242008464,September,Engineer,Standard,Yes
38.0,73.73087211229813,18985.790904640042,14.87350336232614,10.161289399132897,27.456968772372374,29.0,27.0,144.57387423943143,1475.5979942906658,8.0,9.0,15.0,20.0,7.0,3308.050203999901,167.60657403766533,December,Doctor,Standard,Yes
51.0,187.55700087462003,70265.90858418455,8.008926614470564,23.666446929708115,31.2408920190657,21.0,1.0,385.25898768780803,2405.605404622906,5.0,5.0,3.0,12.0,2.0,977.3026369367234,78.73673148069145,October,Lawyer,Good,No
41.0,90.34412329062637,23076.3589044431,13.441995259046859,21.58519369107205,27.906522518934885,15.0,5.0,902.5245390278973,1972.8700908765986,5.0,6.0,5.0,18.0,2.0,421.86106736898006,2021.7117649574739,September,Lawyer,Good,No
16.0,116.29427217128499,26789.36338760424,2.96814673787675,13.4168561167632,37.74728303607665,52.0,14.0,408.40988479044086,2572.3355284478966,10.0,5.0,10.0,17.0,2.0,301.6575316380096,491.11073512161846,December,Architect,Standard,Yes
30.0,109.51905629705641,35958.94886135012,13.82435329606339,11.537836949982534,29.67638573532172,65.0,24.0,394.9474404295336,1816.3757685973399,7.0,9.0,10.0,22.0,5.0,4709.437801792264,471.13006121091007,October,Accountant,Standard,Yes
26.0,117.9788524803735,69002.48778154573,21.680052555589487,23.65308669295939,32.81259743565923,14.0,18.0,575.3418946186675,5443.005976815048,9.0,4.0,10.0,13.0,2.0,476.09300208488077,222.76917730718014,December,Architect,Standard,Yes
31.0,99.9554383650125,11995.436795859254,9.574705519033369,13.482603661141638,34.25116438362228,44.0,18.0,261.557230902013,1265.7871069542102,7.0,7.0,8.0,21.0,7.0,1260.395697817095,265.84824871676454,October,Journalist,Standard,Yes
31.0,281.7970824683224,347609.73673016136,8.70663789371817,17.59139362240728,27.748458792415192,10.0,11.0,1093.624502628605,5041.37920384994,7.0,3.0,7.0,5.0,3.0,284.7535108509534,367.34273520633286,September,Musician,Good,No
49.0,125.29796996524293,83398.37611320317,1.2750711379480641,21.637149295758093,29.709154329718245,-3.0,14.0,339.48470558276597,3404.829174632246,4.0,6.0,9.0,13.0,8.0,1676.8378950355666,375.52298879771615,November,Scientist,Good,Yes
30.0,173.08172808974626,50106.99588396793,11.18466208006906,21.49398442636317,36.97517964430759,26.0,6.0,403.45851204252847,2648.6246110597745,4.0,5.0,7.0,15.0,2.0,769.2496608128092,1960.3279538650695,September,Journalist,Good,No
17.0,227.41202136363216,12886.993958184908,-0.4432972396002164,21.83312427675645,32.652496712297214,42.0,14.0,98.01192218530474,1134.4657847555197,9.0,5.0,14.0,17.0,4.0,1931.3761864198432,61.02607877041517,September,Doctor,Standard,Yes
22.0,125.23667778069505,21592.040860453584,12.878263771796647,7.623889181272716,22.283702560749617,31.0,14.0,150.85674495090814,1578.3689245447392,3.0,6.0,13.0,14.0,1.0,3238.512238962106,320.1368300119337,September,Musician,Good,Yes
26.0,10.091484158062963,12178.146296951098,10.914309140247322,21.157625881954516,31.67001773644087,27.0,8.0,471.4074526280215,1553.1303809690464,4.0,9.0,2.0,6.0,1.0,1222.742405887276,605.148664459301,November,Writer,Bad,No
51.0,180.85965790818105,45322.032970573215,11.246065775448525,26.435122737809593,35.455598224135386,8.0,16.0,459.60032432823186,3825.9711411851526,5.0,4.0,6.0,11.0,1.0,193.6609429629694,73.48711637394582,October,Architect,Good,No
53.0,15.015646025514984,11407.052090155517,14.749510185735069,31.944949521567196,38.88128487071165,19.0,16.0,294.52876638586474,1187.2928015226769,4.0,7.0,6.0,17.0,1.0,1713.0498860523094,1061.6468638501447,October,Accountant,Standard,Yes
54.0,68.01057355853857,23219.48561861985,29.46150013001839,25.332876930104817,37.31806512257861,8.0,14.0,376.43653887159815,1668.0227638365127,2.0,6.0,3.0,11.0,3.0,489.79466476067165,723.8178968941262,November,Manager,Good,No
38.0,242.18818170653174,115058.88518784787,14.174049232330159,22.026711281191922,37.54544930586441,19.0,9.0,653.7058976489855,7588.685880207411,3.0,3.0,5.0,1.0,1.0,874.1689611004267,291.2313653532055,November,Journalist,Good,No
29.0,259.4124679792167,46220.005131472746,32.81706500891876,16.65261041597023,34.436951156495496,42.0,22.0,321.14758018903694,1891.846030632144,7.0,8.0,10.0,20.0,9.0,4297.503314287099,339.4272388587537,November,Writer,Standard,Yes
42.0,45.29754307478277,10179.690963048039,8.410140670078075,3.206340949512878,24.381424948847332,42.0,29.0,179.54966890773485,1431.1223472445142,7.0,6.0,11.0,17.0,6.0,1294.267392916696,359.66977740071536,November,Mechanic,Standard,Yes
29.0,120.96621651817206,34868.2854152042,15.08675934619868,15.937541248894547,33.11747449316429,17.0,18.0,352.43958540902076,4212.917401434257,7.0,6.0,9.0,10.0,6.0,1204.45320528983,296.55926575630895,December,Developer,Standard,Yes
29.0,150.6130063410064,132974.2116348275,8.082326289725163,9.049212858472458,29.22712200779163,27.0,18.0,438.6121581056774,3817.6826741219584,5.0,5.0,7.0,12.0,3.0,1472.6226390436195,160.36136296281137,December,Media_Manager,Standard,Yes
32.0,66.31209466762554,15335.834744785298,15.154136090692056,4.987719596851775,25.502495424095677,47.0,23.0,196.9508017230672,2964.0968351633446,7.0,6.0,16.0,20.0,6.0,2797.732911901998,479.8263210374504,November,Teacher,Standard,Yes
47.0,403.0001710693132,36697.152610301084,13.04654616355312,23.325711084812042,34.58015395930137,-0.0,5.0,580.4245103553272,3831.5366334908063,3.0,7.0,7.0,8.0,3.0,503.75471417811764,145.12205765118716,October,Lawyer,Good,No
41.0,45.70994060716213,17481.867760934347,7.523972148994634,16.49130926413386,36.50442007748019,45.0,15.0,101.91997850076285,3313.174897333699,5.0,7.0,6.0,19.0,5.0,2764.245399182264,46.918588914567835,September,Writer,Standard,Yes
28.0,136.80445602732516,42361.940476641445,12.861879660976989,22.9996966379901,34.48367152914886,9.0,13.0,305.62761196529414,2721.4315071670144,4.0,6.0,3.0,15.0,2.0,1348.7779308540482,3221.618299867901,October,Writer,Good,No
43.0,194.94354101273183,134239.87581670936,7.412643827438149,23.707168228635794,29.181400692852844,6.0,9.0,525.2724180534112,6280.951560866176,3.0,5.0,1.0,7.0,2.0,372.416245257077,302.87306663265116,December,Accountant,Bad,No
14.0,174.73157200920537,62442.42800729839,5.986956322490176,17.855756411024252,27.085025972931028,4.0,9.0,489.23248989443664,4825.997880507178,3.0,4.0,5.0,5.0,1.0,173.38053169575628,231.6037976326059,November,Manager,Bad,No
36.0,92.7582681114206,14138.394340882984,24.64970214784839,12.907582074004551,39.13727525982206,36.0,20.0,104.6358336270271,1705.186682795929,5.0,6.0,17.0,18.0,8.0,4566.680815635098,112.32819267216118,November,Accountant,Standard,Yes
31.0,127.58000008578607,33173.21736895403,14.545795437021503,12.909575364537943,29.756991469914624,34.0,11.0,309.4401596003156,2014.5046906601985,5.0,9.0,7.0,18.0,6.0,626.3313627601166,167.59395844346045,September,Entrepreneur,Standard,Yes
30.0,65.92005781955201,27868.224869728158,4.137133718531523,28.615112240603537,32.45026816566646,4.0,8.0,526.3339733575502,3199.3324212702005,6.0,6.0,4.0,6.0,3.0,292.15114945533924,131.46755367589958,November,Entrepreneur,Bad,No
34.0,124.64153020495701,79665.64707278524,13.609238221969278,25.058912142612996,31.07001308379843,16.0,9.0,701.808721845686,5591.469891173248,5.0,9.0,3.0,26.0,2.0,474.0841639268521,3076.5821560116783,December,Accountant,Standard,Yes
21.0,113.86548112438751,64944.4931974524,3.0701855780522074,15.475205171723417,31.659760968197922,15.0,21.0,522.819240777471,3124.0559085795485,6.0,8.0,13.0,17.0,4.0,1708.076568700701,299.5586997514085,September,Entrepreneur,Standard,Yes
28.0,342.1178523057297,47361.27384928208,17.618097499527142,6.5940923088463705,34.81927678475054,9.0,13.0,334.0678853932744,2999.60357509718,4.0,8.0,10.0,9.0,5.0,2024.559083696893,272.8197855356351,September,Musician,Good,No
38.0,80.3119237531667,25088.88029099823,14.955173126025766,15.733385399909082,33.508187034036816,17.0,14.0,362.8572905339456,624.3413910154659,5.0,7.0,15.0,14.0,6.0,3964.061516638123,128.9386956920894,October,Musician,Standard,Yes
33.0,264.4599564727948,181941.60951622357,0.7344435659090109,20.374955487617058,35.773899223700134,16.0,14.0,469.79965901420144,9426.966566044903,5.0,6.0,5.0,16.0,4.0,595.1798073386669,344.9088267236017,December,Teacher,Standard,Yes
24.0,43.47293200702107,11075.53684410004,14.612971691526418,16.40374924033972,37.1025583126709,37.0,30.0,239.25815815039638,1101.6662031600322,8.0,6.0,14.0,18.0,7.0,1571.6864541004988,4047.102535307546,October,Journalist,Standard,Yes
16.0,10.191440041836607,13692.82589897682,11.242536443378352,17.841396571134,34.14022494957952,7.0,11.0,200.87152910598022,1080.061645427209,1.0,6.0,6.0,12.0,2.0,1195.6048692602585,1782.206728347112,November,Manager,Bad,No
46.0,114.84663783267992,101520.52054492972,1.0824320713190758,19.171190743185676,29.48023467904737,9.0,4.0,605.9584748696691,5031.394070811174,2.0,3.0,1.0,6.0,1.0,275.3134681480355,304.06532880318247,October,Musician,Bad,NM
22.0,81.51189842197782,32293.260605669468,8.069784579120775,11.212933148695356,25.82441428863772,21.0,14.0,294.3002007623254,2848.506097235079,8.0,6.0,9.0,12.0,5.0,3349.477552761444,186.4836345182606,November,Accountant,Good,No
25.0,115.32508445626776,47239.39478595941,7.894287607982601,26.06620060953844,24.537331030367337,24.0,17.0,335.58530597024003,3022.761187218756,6.0,9.0,10.0,7.0,3.0,508.093985672917,74.9337924756641,December,Accountant,Standard,Yes
33.0,6.111833549816676,11122.05196621942,24.93943196309417,19.225398754280548,29.79571277582327,31.0,22.0,387.49810772524074,1722.5931514314489,6.0,2.0,11.0,12.0,8.0,1904.900025401335,240.09532952480254,November,Architect,Standard,Yes
32.0,121.26948477511196,73389.5201172575,11.632567740766948,32.098529971639664,28.415836049048973,1.0,7.0,625.3204874134842,4377.834701882773,0.0,4.0,2.0,4.0,1.0,135.62047423248836,14.594919441822285,October,Doctor,Bad,NM
44.0,25.131253190583813,30367.41214054157,2.6229509356719305,30.050923058925207,38.5480871039627,1.0,3.0,613.692422532199,3527.341141958457,2.0,3.0,0.0,7.0,2.0,907.7792361935172,2718.195413829295,October,Engineer,Bad,NM
25.0,33.898905672395564,17428.22342445109,20.63368334255443,3.268241272816624,32.26466739402292,32.0,16.0,548.3050118993773,1177.9391962449868,7.0,7.0,6.0,22.0,4.0,1713.8527060089582,4078.1893368794167,September,Scientist,Standard,Yes
26.0,116.64818986113822,13915.094499768104,10.01169331490442,12.07600056146839,35.28041610883669,20.0,16.0,405.041370650929,1782.6174400868128,7.0,5.0,15.0,16.0,1.0,461.95023706447677,3512.05415995907,November,Entrepreneur,Good,Yes
41.0,211.5111229813881,181939.71877358458,6.214595152727007,28.416771069007893,39.904604092028926,16.0,14.0,839.123271106189,6155.829211787582,5.0,4.0,1.0,14.0,0.0,131.16756855662544,34.164093224225965,October,Entrepreneur,Good,No
37.0,143.57871426803172,155090.23787117252,4.6584896522952945,24.261054656464523,31.671409565892986,28.0,12.0,608.3248775211555,6531.824516550863,6.0,9.0,7.0,19.0,2.0,1537.8987351075723,8.433552755736343,October,Teacher,Standard,Yes
25.0,33.858349261151574,9381.326927349324,8.456693602992747,10.231593726109395,36.59222940862657,60.0,9.0,265.52921984660986,812.096346808548,8.0,4.0,18.0,18.0,6.0,2231.2886565975937,112.88249451679371,December,Entrepreneur,Standard,Yes
27.0,117.09149938234931,8464.095635180125,15.79926712218234,26.73952580116196,39.943803105406815,7.0,2.0,155.17530170468382,1534.6557377289575,4.0,3.0,3.0,22.0,3.0,338.8897639219929,3525.195605696611,November,Entrepreneur,Bad,NM
31.0,41.13800003782027,27413.686600857152,10.403315647825885,11.769759215165038,29.7574914549672,25.0,6.0,482.70248713101967,1524.724923321832,8.0,6.0,6.0,7.0,1.0,2865.061590088029,3685.0175894221265,December,Lawyer,Good,No
23.0,138.51256990991556,39122.779013030326,2.4820748457718196,14.976277989229914,42.42912747134783,3.0,10.0,433.9508652685123,3653.7463548983237,7.0,8.0,5.0,9.0,1.0,524.2268061854217,776.6130810967206,September,Manager,Bad,No
45.0,852.861367584515,142374.44703018278,10.015034079216,23.693921421150833,31.33244204129738,8.0,12.0,437.0342618009529,6227.566087432353,2.0,4.0,6.0,6.0,1.0,188.77130418050945,288.10533848795933,December,Journalist,Bad,No
38.0,347.06888279191145,51104.88724620495,20.159168163904514,30.874295053979893,29.866503227131766,7.0,6.0,303.9218197733751,4896.7520570642955,2.0,7.0,8.0,13.0,4.0,2543.08589231525,158.3277844930747,December,Architect,Standard,Yes
17.0,187.5522416030729,58314.59569458742,16.924856130237846,7.303735458091467,34.628729995886935,19.0,23.0,325.4651883807737,4689.322345089914,6.0,8.0,7.0,13.0,5.0,1083.860609401104,258.5001558502792,September,Manager,Standard,Yes
26.0,192.53903667416122,81266.18580472612,-1.7723978656972434,20.812392599595285,30.196806556809417,23.0,26.0,381.49927723614803,5396.663993780331,8.0,7.0,10.0,10.0,7.0,1155.7955665040167,337.03738769571106,November,Musician,Standard,Yes
48.0,115.99957392524945,93153.79606930607,14.166055299134932,23.179611792043715,37.10102470345476,16.0,9.0,628.2821693840858,4981.080957843107,2.0,9.0,10.0,10.0,2.0,1058.4577103139789,0.3711266289412123,October,Engineer,Good,No
28.0,34.88266958845741,14337.82142062252,4.591925945301536,19.267595777246925,30.139769626313402,45.0,31.0,347.7685002853764,879.6990862144047,9.0,6.0,8.0,18.0,2.0,3939.879190387958,48.059930086172486,October,Teacher,Standard,Yes
21.0,200.33087112049813,40488.641393874226,7.561558146831128,26.370342550950966,34.09248163734898,20.0,15.0,480.24717138922017,2256.6484485542187,6.0,7.0,7.0,19.0,1.0,421.8407702870626,3952.8529425390193,December,Writer,Good,No
19.0,102.42655267053989,16819.747092363305,14.573168877540482,11.815672573346149,34.99861384281749,10.0,30.0,171.0056006384207,2317.429449125241,8.0,6.0,6.0,14.0,4.0,3905.5469522692306,448.6909946333744,November,Accountant,Standard,Yes
34.0,263.99527521025914,238765.28417184224,13.296225235834097,33.54008875982237,31.185316323227866,4.0,12.0,536.7503249980422,4665.680311923323,2.0,4.0,2.0,3.0,1.0,1.7180128453557817,134.64721303565196,September,Teacher,Bad,No
26.0,288.9758676398156,434929.9208751247,18.10326108742277,18.401649142077474,42.229332349268574,11.0,11.0,1159.984151040028,9779.458427644595,3.0,6.0,4.0,7.0,0.0,1476.051553083728,334.60094833339986,November,Manager,Good,Yes
29.0,115.60154364806958,18091.621316878794,23.432893689613618,12.92262138255444,34.53465123888804,10.0,25.0,263.4802464091001,1046.4299979874481,6.0,8.0,10.0,11.0,5.0,1375.328397524393,517.7610094057586,October,Scientist,Standard,Yes
33.0,84.44169828195437,40533.259051417925,14.70200367203681,16.33384498302388,40.02903786590899,37.0,25.0,327.9020912443418,3502.1196666355263,8.0,9.0,8.0,20.0,3.0,2089.092404421794,322.4062287799488,September,Journalist,Standard,Yes
47.0,238.17326698642137,48004.586942673,10.894376272213464,26.61895829709357,35.949343074080915,21.0,14.0,294.1213038595034,5421.81085005712,4.0,4.0,3.0,14.0,1.0,1264.396560039513,148.05436825675295,November,Doctor,Good,Yes
19.0,210.9396422361016,17579.1034781813,11.663940661325995,15.2380291254766,32.01810478398552,18.0,13.0,198.4208833349867,2879.21603244252,7.0,5.0,9.0,15.0,4.0,2977.0756367194467,2078.8401754056636,October,Scientist,Standard,Yes
34.0,304.8697484190909,30440.6483790009,7.360786305792118,29.64097552892065,38.62335835984548,4.0,5.0,436.83156394643913,2148.6161679096936,4.0,4.0,7.0,9.0,1.0,176.50455198574934,3017.380748793388,November,Accountant,Bad,No
30.0,157.1984688930711,191014.4030786089,13.079635216082483,23.536417971091396,34.58752287665092,8.0,7.0,968.2664844695925,1427.0559422093193,2.0,3.0,0.0,4.0,1.0,429.3370017996526,236.15564900790676,December,Teacher,Bad,NM
49.0,219.05278135672145,25491.31062543457,13.850287049371016,23.02660938559444,35.40871422000075,5.0,15.0,145.7230187237732,1424.4018399421916,4.0,3.0,3.0,8.0,3.0,352.8249278734154,101.55011805348937,December,Media_Manager,Bad,No
29.0,188.5413916738833,489959.27402468055,17.471476975895737,18.954689143697976,40.13932935617845,26.0,12.0,968.9796983077323,11611.08961809658,7.0,7.0,5.0,15.0,1.0,2476.4130422822286,67.37010999620776,November,Lawyer,Standard,Yes
43.0,103.86152344812885,11622.940043901785,16.623234777667616,10.18412162599293,35.621866496220214,28.0,28.0,227.07951955496756,1974.4765315860432,6.0,6.0,17.0,13.0,4.0,3356.146967808105,4411.108704961425,September,Architect,Standard,Yes
41.0,159.9561811019652,56165.287977744585,8.116467047520302,26.27674743595213,37.68219151436073,12.0,12.0,357.4336659023055,4027.9054850783664,3.0,4.0,3.0,3.0,4.0,1986.5729230518336,709.8151175866759,December,Doctor,Good,No
16.0,152.42569409773705,21632.909229337154,2.8222501143098135,23.14803455023224,31.15091552436054,64.0,16.0,321.77942173921736,1378.410137034988,7.0,8.0,14.0,17.0,7.0,1680.0841279514973,4039.9494124863922,September,Scientist,Standard,Yes
46.0,118.91242698023699,22914.85412815968,14.214629405099341,26.611783398371358,34.36141699251921,27.0,9.0,255.99094086042507,1127.9077985752883,7.0,7.0,10.0,22.0,3.0,1859.751319758752,1988.3089417162396,November,Engineer,Standard,Yes
31.0,247.66419812980058,80212.02522807512,0.8488631162489284,25.87805057120687,36.959505934521125,11.0,8.0,625.8640912359509,5228.927761236326,3.0,4.0,1.0,9.0,2.0,1026.2160946282304,130.36438985586813,November,Architect,Good,No
21.0,183.04603580111095,16165.72225013571,13.272950817853616,21.29853025924558,25.642924492276688,7.0,13.0,318.22228556818675,2815.8047913808773,5.0,5.0,7.0,20.0,2.0,206.95515323092823,106.99347625992733,October,Scientist,Good,No
36.0,376.31557832456554,57244.232344389166,8.939779886670909,21.30910426166048,37.0074575838962,14.0,10.0,421.94618431820265,7653.88205629545,5.0,2.0,13.0,12.0,4.0,269.5991652653775,169.32842503926472,September,Mechanic,Good,No
22.0,127.46370866372636,28357.719721896636,18.582548966467083,6.476832092279949,30.27211718927686,32.0,25.0,203.50112936235146,2161.7978764206423,6.0,4.0,7.0,17.0,3.0,3304.278164641207,728.147885350032,October,Teacher,Standard,Yes
41.0,28.218820106787824,9110.94530049804,10.854363508212927,29.882710147377907,26.024741983834456,20.0,7.0,350.02075950790936,1192.4705028062515,6.0,3.0,7.0,10.0,2.0,834.6147992257564,1885.5509921694152,November,Doctor,Good,No
33.0,210.4315420297596,30317.140304199598,-1.1397905264496693,32.04414318379219,36.28976492256386,20.0,13.0,145.96764433959459,1664.7169277300848,3.0,5.0,8.0,10.0,4.0,317.88156946721807,150.59112591936466,October,Engineer,Good,No
25.0,26.99423775290038,26385.177102939844,17.275945153641384,21.606034623977507,22.88057886836691,46.0,19.0,461.1827512178205,2490.6208034175274,10.0,7.0,12.0,20.0,6.0,3207.9752326366142,216.25309475539166,December,Teacher,Standard,Yes
40.0,84.68501127802813,11474.909062553177,18.23362580608026,8.464926486224158,38.2851681588725,21.0,16.0,219.6448563858315,1589.9612745536429,9.0,10.0,13.0,18.0,7.0,2516.1957892917376,141.26160827447404,September,Entrepreneur,Standard,Yes
41.0,576.2820862397937,30311.349312872175,19.72656540758147,19.98017515899977,27.57552668446236,17.0,29.0,266.37950242832903,3012.5333872536694,3.0,6.0,13.0,16.0,3.0,810.2645178432723,202.87220763196308,September,Teacher,Standard,Yes
34.0,309.5767416175412,193359.36463562233,5.65286986970559,28.275061048887608,34.61484960755382,14.0,22.0,603.5002743778394,9612.176275689673,4.0,8.0,2.0,20.0,3.0,656.8874738620849,159.0294940665667,December,Writer,Good,No
34.0,129.50049498239247,120555.82539564927,17.578111239453097,27.365283861976536,34.231697724555396,16.0,14.0,728.8994034569884,9470.72143216789,5.0,5.0,9.0,7.0,4.0,366.01968849214046,257.4745166193233,October,Media_Manager,Standard,Yes
29.0,116.27994364577175,32138.361061463645,1.7282166419752336,20.002907443067386,29.103926149759534,12.0,14.0,281.46812976739136,3238.8309267234404,4.0,6.0,4.0,12.0,4.0,421.8922301542268,260.5230470292742,October,Architect,Good,No
49.0,72.34826637438299,26474.656822223085,1.948281298491434,26.759869193871566,30.945870375278684,10.0,12.0,441.00539511794716,1289.1073215677523,4.0,1.0,6.0,15.0,1.0,604.3912033260403,110.54886460126241,October,Media_Manager,Bad,No
19.0,179.38945586330917,14153.534920757305,1.5105968010829685,23.519782642572295,26.747133802152042,25.0,21.0,132.75743675791256,2560.7542479044455,6.0,3.0,5.0,18.0,7.0,553.7775948624136,161.42154247545244,October,Teacher,Good,No
33.0,36.60966239130683,9473.12394991372,18.275233866400033,15.631085391083786,28.828897997015147,15.0,31.0,289.58917540634855,1611.5793248932534,11.0,7.0,9.0,18.0,1.0,835.0030425113642,895.0896627984715,November,Teacher,Standard,Yes
34.0,17.582210685639797,30223.195082595917,8.370294744839018,18.407213677426,31.085976794589197,25.0,30.0,663.0623374483199,3235.7833712053216,9.0,6.0,6.0,24.0,2.0,1081.1059690617194,2158.184657709158,November,Lawyer,Standard,Yes
24.0,138.91936367798937,22195.201585270428,21.270745547482537,14.692574584305191,27.88430465569652,11.0,18.0,280.3385894868401,1788.1713336719797,9.0,9.0,5.0,12.0,2.0,698.8430049062968,4169.60484914097,October,Scientist,Standard,Yes
46.0,116.63704415857124,15082.443278519826,10.52981511720851,22.08405423661668,34.73512704502477,20.0,9.0,272.8724453275969,1860.9147213885115,6.0,4.0,7.0,13.0,0.0,90.86193908010964,1327.7342804729244,November,Teacher,Good,No
41.0,20.560529884479624,9795.360967209537,11.305446592237342,17.867802326308833,30.940994003478025,24.0,28.0,590.6311023034569,1611.3802888899827,7.0,7.0,7.0,17.0,7.0,584.2394309493936,2360.5103938437405,December,Writer,Standard,Yes
28.0,250.92365833309682,138828.64304012735,5.965883416675176,20.625104982924597,33.741672899376674,17.0,31.0,384.898126621591,11383.124290157057,7.0,7.0,3.0,10.0,3.0,4335.085069367727,38.11184225013557,October,Writer,Standard,Yes
49.0,157.96592559278645,70324.13884411963,4.044835103443923,17.723200448792056,30.070447766933313,19.0,8.0,198.99829924394604,2406.1191654494664,4.0,6.0,4.0,12.0,5.0,2961.2817427375876,279.81597131854437,November,Musician,Good,Yes
47.0,104.92602975905108,37651.0346807625,8.913511193310285,24.4008989767637,30.87080956940008,14.0,8.0,353.89308322329555,4210.171032658371,4.0,5.0,5.0,11.0,1.0,136.62809298871116,76.32051917580152,October,Accountant,Bad,No
48.0,224.72665103336686,30681.987916805752,19.700078699847364,15.962848323250284,31.0617221971698,29.0,16.0,156.10874264869247,3219.391068498411,6.0,6.0,10.0,17.0,7.0,1855.3169365548304,312.2392218317273,December,Developer,Standard,Yes
28.0,64.48872370266213,80589.05237844019,6.20715998947794,29.149002028036136,36.5018180690483,11.0,11.0,566.113450063718,4045.527767210383,5.0,3.0,5.0,13.0,2.0,423.29012198932287,180.45430033199662,November,Teacher,Bad,No
15.0,501.66625040186346,120573.09468949713,2.1772727198434403,32.74556513095939,32.543579929369216,26.0,14.0,668.8899030659792,6961.477553334937,8.0,7.0,10.0,19.0,2.0,1100.1507328001212,244.86485904482538,November,Manager,Standard,Yes
44.0,103.88053530426242,45186.41772745879,8.282451997697414,4.506982739018497,29.96684778027156,16.0,12.0,378.32629596828315,2348.6160776759766,3.0,4.0,9.0,12.0,4.0,337.5923084878973,355.58136017788996,October,Entrepreneur,Good,No
