Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
36.0,215.01669468838915,39869.29747638576,7.15812125266994,9.39539591698707,31.833472132736176,14.0,21.0,212.69661278165424,2302.7393013700585,6.0,6.0,11.0,24.0,2.0,2938.2212586810133,1483.0942380463814,September,Scientist,Standard,Yes
31.0,218.7697059215414,31186.358175432233,11.180030393120013,15.980863812768007,40.70271684255711,47.0,24.0,392.58681880022243,3034.0113486186783,7.0,7.0,5.0,13.0,6.0,1241.3875315600244,340.0567916496625,December,Musician,Standard,Yes
42.0,482.3878884419155,118904.2753001019,10.25453839525801,23.14695053171721,33.034042355385026,62.0,15.0,311.6484835952341,6456.601889417793,10.0,7.0,9.0,18.0,3.0,1779.6108118409913,420.54400051879907,November,Developer,Standard,Yes
56.0,104.56376982443156,34616.27439539617,-0.1706956858627926,6.566341121367998,29.039099754333336,25.0,21.0,289.54689342940105,2711.3390019323247,8.0,5.0,6.0,16.0,6.0,598.4691578434805,408.99046237468644,October,Scientist,Good,Yes
34.0,274.9610524485088,55127.117867508015,7.182217337021704,21.26739041631612,28.62245110074322,25.0,13.0,658.4631495262023,3336.400878032698,5.0,6.0,6.0,13.0,3.0,1395.981489439052,131.36009335967077,December,Musician,Standard,Yes
43.0,40.0658185694989,86821.7921117234,-0.2521394360993021,25.010511507541764,40.766109996773025,24.0,21.0,954.4599636226991,9151.73110268173,5.0,3.0,11.0,10.0,7.0,553.9892966175652,347.5668099142715,September,Writer,Standard,Yes
37.0,469.5671145253971,198186.74186708685,6.752353051873353,13.896078281082453,27.147293158954643,11.0,8.0,558.5346488421706,6406.02050295575,5.0,5.0,5.0,7.0,2.0,299.6686430944805,254.67029039552386,October,Writer,Bad,No
31.0,49.31664882902284,25537.769386679356,0.07921334306362482,18.97033783898729,29.843351285820532,16.0,2.0,494.83544798912897,4898.785034673053,4.0,6.0,10.0,3.0,3.0,229.65821117180613,1386.4673666840074,November,Scientist,Bad,No
36.0,157.9347507596238,57255.770228484034,2.7033272700363042,12.851640618750196,35.39522097190127,25.0,7.0,575.4741984476116,2784.8208634967455,5.0,6.0,5.0,16.0,2.0,291.28975804023554,279.0241119927023,November,Entrepreneur,Good,No
50.0,576.4294406576752,104928.03171790692,20.77762029167312,10.469441891675274,36.31779924636928,23.0,8.0,613.9015961671477,6942.157927596878,6.0,6.0,6.0,15.0,4.0,868.2117234223837,3614.7893791325455,November,Media_Manager,Standard,Yes
25.0,52.440215170243675,10277.718706650545,11.846980080087196,9.071203656532248,27.969773429923382,31.0,17.0,136.3800680540197,1147.5489816391628,4.0,9.0,19.0,11.0,4.0,3330.7893696024726,2686.6267917282335,December,Engineer,Standard,Yes
35.0,68.65232746451656,17472.244579575603,13.149782583775849,11.526478651391228,29.70389735206492,4.0,9.0,453.7440710276287,2229.503998543659,4.0,4.0,6.0,16.0,1.0,596.473661728492,1209.500134664934,September,Writer,Good,No
38.0,300.40218391174807,24916.299663527643,12.291716799526625,11.848954685972558,27.002095663028946,14.0,23.0,331.2666879026766,2373.0231664185017,8.0,4.0,10.0,15.0,3.0,524.8052702464779,255.10693969668597,November,Doctor,Standard,Yes
23.0,600.7518918124196,101717.07675418798,15.88105585856054,11.460604813347572,30.960857590579458,-1.0,25.0,201.49877205028233,4968.116783846972,7.0,6.0,17.0,25.0,6.0,1323.4874511160385,256.7326589230928,October,Mechanic,Standard,Yes
38.0,163.12490833350714,138134.07560969234,10.732184415486842,15.148207228105207,30.96527693762322,18.0,13.0,391.50645465340085,12822.365993534915,6.0,8.0,9.0,11.0,4.0,432.8304322306624,236.13058737760826,November,Musician,Standard,Yes
35.0,55.141086473750576,23153.56702380844,8.887144504174795,17.24435428264286,28.31378366585152,18.0,29.0,234.33811113763002,871.0749678154687,8.0,9.0,10.0,24.0,7.0,3842.115253094084,158.1962946390569,October,Mechanic,Standard,Yes
29.0,86.64098950173324,27510.90004626877,1.493518388751781,23.50371164081531,29.36040614958352,29.0,6.0,237.6217312050512,2230.311106690009,9.0,9.0,4.0,12.0,4.0,765.2351405795526,131.55326937249714,September,Scientist,Good,No
18.0,494.3211319690317,58491.460994250076,25.903144390723842,16.443477603154747,25.556567617789586,11.0,17.0,209.23832166840444,4134.879309276646,8.0,8.0,11.0,20.0,5.0,1860.6962219421791,933.2558140835534,September,Manager,Standard,Yes
41.0,143.949276494113,45707.38872754658,6.589290628562015,9.05792235504408,20.948221766336825,11.0,3.0,403.95105569169095,3521.2043629646937,4.0,4.0,3.0,16.0,0.0,336.44906050251575,797.0392916890446,September,Media_Manager,Bad,No
40.0,16.621174694140905,15278.55394170951,3.683039843198692,22.92244430711031,25.30909762311893,12.0,4.0,380.4046240823362,1081.448452354841,3.0,5.0,4.0,14.0,5.0,1168.996231423659,78.58565777554833,September,Manager,Bad,No
23.0,38.00692744069499,29264.530929626482,10.04736145117149,13.627520825615704,34.8977344286082,7.0,18.0,711.9744207230298,2601.1123725764223,8.0,10.0,13.0,13.0,7.0,321.19007670308747,2192.9180103628646,October,Lawyer,Good,Yes
29.0,40.98408140364529,27421.01053769463,4.011490826773784,16.327630506228218,31.349702478264007,5.0,8.0,794.7881164121649,3674.6498394746595,2.0,6.0,1.0,9.0,5.0,639.9979761977271,35.18084545434955,October,Accountant,Bad,NM
44.0,22.76788813191313,22055.241486347706,1.9988492041801535,11.97036806729318,40.81658777436682,27.0,30.0,684.1225471670389,1941.0761048560414,7.0,9.0,10.0,19.0,0.0,493.7633309843236,38.52434095507307,November,Media_Manager,Standard,Yes
40.0,30.454641868393182,28952.709212999987,2.9684498432461197,33.9165796544695,37.50534177199852,23.0,6.0,592.3338238860948,3250.05724417652,6.0,5.0,6.0,8.0,4.0,806.6579590806573,231.041541428272,October,Writer,Good,Yes
33.0,382.36978944012026,138827.21828142556,3.337573997789857,14.44823215537673,29.587669168293917,7.0,12.0,241.56388273854864,8278.543359967738,4.0,4.0,7.0,12.0,3.0,896.2721305485602,380.8237783250257,October,Scientist,Good,No
34.0,122.90275487627758,51640.825573900365,9.539351965254088,21.138944920868823,32.96962698336303,13.0,12.0,221.11742006842368,2709.1487453349787,7.0,6.0,7.0,17.0,4.0,1399.0437821277599,97.21402011237797,November,Developer,Standard,Yes
25.0,82.25047425265674,47382.09829922764,19.27541386917815,5.935571215919651,38.410970840308636,56.0,20.0,237.83011573788454,3056.6334491715575,9.0,6.0,12.0,26.0,5.0,2343.1301158521337,580.0522570816253,November,Writer,Standard,Yes
22.0,101.75044021543054,36403.539012639245,20.72752807758575,16.709708225796476,34.31293243103456,18.0,17.0,582.7453818651148,2753.5866416413874,5.0,8.0,6.0,14.0,3.0,4576.591142452591,1320.4253716814544,October,Media_Manager,Standard,Yes
37.0,375.93770746944233,54956.94047665106,15.42970283773797,29.274320862006903,23.932640868614108,3.0,9.0,342.04061142081343,1336.9167164374508,2.0,4.0,4.0,4.0,2.0,122.55056060889974,111.07835084306149,October,Musician,Bad,NM
52.0,102.02945997924478,43311.42622299699,13.955597239967826,24.503895626367637,32.09849391259146,6.0,8.0,353.16192884848454,2286.470275086535,4.0,3.0,25.0,12.0,2.0,114.90715768050255,130.76785199028035,October,Accountant,Bad,No
16.0,196.64789493769746,40334.88294900447,7.832564193763524,20.844827484161044,30.428146735761757,6.0,12.0,138.3887125470288,1089.4407292783567,2.0,5.0,7.0,19.0,8.0,1253.4914531609986,407.8088012995447,October,Manager,Good,No
34.0,415.89219733089953,42980.3485703634,9.839790266264412,20.32132364493401,21.315191250608407,19.0,21.0,336.8833199521589,3852.516496718594,3.0,5.0,11.0,17.0,2.0,2437.5096045960718,156.7973635028539,September,Doctor,Standard,Yes
38.0,35.98368181343462,28998.69980631785,6.507758564619351,21.977247216987223,32.566781688242074,23.0,19.0,520.7421898431625,2095.059148147596,4.0,4.0,13.0,18.0,2.0,2236.7180809391352,4262.4458610166785,December,Doctor,Standard,Yes
24.0,95.83132560663462,33275.18471793809,0.987665149875447,14.817173967715178,29.332091317611372,27.0,10.0,328.0391995616744,4046.4993037272015,6.0,4.0,9.0,15.0,3.0,1685.263032989109,145.25932047700857,December,Scientist,Good,No
31.0,171.72330470502283,56002.4126361652,0.31510468420058046,29.326174872975002,27.15513105392558,15.0,11.0,345.41527593518015,2964.0754216860714,8.0,7.0,3.0,14.0,5.0,666.6739887591577,226.45917370817514,September,Media_Manager,Standard,Yes
29.0,176.34939210748934,44964.55263762503,3.197028490089867,25.208868964959468,21.85343702943397,25.0,12.0,297.0115260379449,2398.3564767890584,6.0,5.0,3.0,6.0,4.0,792.3236051527999,2249.0400876102085,September,Accountant,Bad,No
25.0,96.29157610590806,23619.56208561652,15.365187477504438,22.733416651744164,27.265175937380945,20.0,14.0,168.6309234812264,2063.742064522372,5.0,3.0,7.0,9.0,0.0,777.9103131677548,153.64279125440083,December,Accountant,Bad,No
46.0,127.05793249050416,22373.89844529627,10.26205411759241,26.063030732746938,28.462278443463184,6.0,7.0,359.3980929393273,2068.8879385948453,7.0,6.0,6.0,9.0,1.0,394.63518866736234,770.4681356640899,December,Accountant,Bad,NM
19.0,39.31101025782716,9016.448411578212,7.002829669728204,26.49223131121899,32.94027992332665,49.0,16.0,302.88348636054684,987.256390722558,8.0,9.0,11.0,19.0,7.0,1104.3601402942743,135.41425868796352,October,Engineer,Standard,Yes
36.0,86.4320129446717,32476.03228972297,16.762766993610374,12.122986891053301,28.798309882170717,21.0,21.0,415.54088194445285,2409.4615446186967,4.0,6.0,10.0,10.0,2.0,354.58930579710074,3766.4152471034886,September,Musician,Good,No
33.0,406.8074523278942,145872.6266751315,10.423290263964098,30.410871087773728,38.52272655438346,24.0,13.0,555.9992846783073,11965.63755629931,8.0,6.0,5.0,27.0,3.0,954.409175203587,248.81555697290742,November,Manager,Standard,Yes
55.0,189.09195450928988,18718.409815298473,19.707539934928004,18.13294059301279,30.705433810293915,56.0,14.0,272.88683695448435,2936.564431003167,9.0,8.0,11.0,21.0,6.0,844.5344125885935,114.2403024351388,October,Accountant,Standard,Yes
15.0,112.68712622269672,47272.52189775434,14.735979994995528,18.514618446937334,33.809910685778014,30.0,29.0,398.3375317802979,2967.815203593419,3.0,7.0,11.0,17.0,2.0,1427.56923872419,310.412496787091,December,Accountant,Standard,Yes
35.0,74.62820958078896,42389.213725039386,5.013684191914159,24.351392219357763,25.076126616161744,1.0,6.0,360.8922830317259,2804.2571916524844,3.0,3.0,3.0,2.0,4.0,139.14015984547945,138.08328926716888,December,Architect,Bad,NM
27.0,105.40750851261704,12642.155483255938,8.843669065719475,21.977382188084448,32.45245192867513,7.0,17.0,289.65911380907687,2050.4946605962296,7.0,2.0,6.0,8.0,3.0,755.5014946077848,4379.906230893806,October,Media_Manager,Good,No
27.0,507.04178345543875,70911.37248682359,13.854178050748029,15.860194351045152,31.573011810165088,15.0,10.0,205.2987692828659,5888.848066368632,4.0,6.0,7.0,2.0,7.0,305.69834941972744,298.7293675724435,December,Accountant,Good,No
41.0,43.74364888783319,18488.850560120634,1.8437826987327348,13.449274282008957,28.19759751791736,11.0,16.0,516.8515192808347,2034.5777641972074,4.0,6.0,5.0,16.0,4.0,649.6322106981687,164.7296393046901,November,Accountant,Good,No
44.0,148.77804914492643,72942.83544828102,18.59154186430624,30.916728682100256,27.804227759815344,12.0,2.0,407.7518736457388,5547.981408798053,2.0,1.0,2.0,3.0,0.0,104.85627662799536,2409.656292187168,December,Scientist,Bad,NM
48.0,19.534085020588492,44792.69219782551,11.129831653538886,21.063654759682606,34.34332319935283,10.0,5.0,369.63545796040967,2614.5365805757115,5.0,2.0,3.0,8.0,2.0,379.9929240269651,275.7272622467286,September,Developer,Bad,No
35.0,111.75531001299689,10283.202355990252,33.349702742481114,5.547393194462927,29.543963583262926,60.0,11.0,185.19964743706967,1515.7513939954513,10.0,10.0,14.0,19.0,0.0,973.4722587953402,221.2443130484825,December,Scientist,Standard,Yes
42.0,26.288806790532192,20489.291861946436,9.292698045618181,16.173297226116006,30.941144401306627,24.0,16.0,106.53188777649598,1651.5960064152928,7.0,8.0,7.0,23.0,5.0,683.6445747889746,99.5728251445746,October,Scientist,Standard,Yes
24.0,69.34446921109509,17633.10392364666,-0.14057042514885865,11.299148627396278,29.307207652265824,23.0,18.0,252.56005308310912,2031.0579561762463,9.0,3.0,3.0,24.0,5.0,553.1078968970219,295.09914739344686,September,Writer,Good,No
22.0,61.71564677355569,19988.307658805013,22.20190473237758,21.178680481650872,29.178388261009545,23.0,4.0,492.2652550163857,1419.3446952427523,5.0,6.0,5.0,18.0,2.0,2318.68568136565,4289.529427988851,November,Developer,Good,No
46.0,32.309266231532916,15463.416294593437,22.606995320533283,8.9967981281319,35.37513213016551,10.0,23.0,229.36249626709494,1797.6012800311828,5.0,9.0,15.0,21.0,7.0,2232.3374119826776,365.08650030612745,December,Doctor,Standard,Yes
48.0,196.4058013130585,54860.02859940699,6.855238833581431,24.854584050812093,38.86447446134593,3.0,8.0,564.7832589574168,5218.332227915037,6.0,5.0,5.0,13.0,1.0,882.1300957334315,143.55586142306677,December,Musician,Good,No
30.0,247.95658689085093,37378.88887279839,6.38251415621415,27.472325067089457,31.83406378234807,12.0,10.0,441.5529676755825,4234.092292417899,8.0,6.0,4.0,22.0,2.0,1215.0648572555417,2942.334316305558,October,Accountant,Standard,Yes
55.0,119.072196945355,76632.96952291492,21.50871898959223,28.518964452693297,36.640821655595474,9.0,4.0,434.0210748412651,8040.762456639018,6.0,6.0,3.0,11.0,0.0,479.59172876372486,4194.951030504249,October,Lawyer,Good,No
38.0,136.51543323069288,25866.74304331936,17.145000197379805,1.4417856873201913,32.58752407253422,19.0,18.0,229.48394719667348,3706.260417045272,8.0,7.0,13.0,8.0,4.0,612.2651193226078,342.46054080429514,December,Architect,Standard,Yes
55.0,132.406228718906,42578.77855474287,3.3739786744797904,17.649804481454794,21.68606824985765,15.0,8.0,349.36385600215056,2965.2118149342964,5.0,5.0,8.0,10.0,1.0,3022.325886960127,195.0678891568918,October,Lawyer,Good,No
31.0,74.13883007330224,27865.343904095258,3.6843209707048743,31.346349288903923,36.88799519899013,17.0,7.0,329.1005392866722,1224.600573161763,3.0,4.0,10.0,15.0,4.0,269.6109204056232,198.92480500028236,December,Architect,Good,No
41.0,41.95079847267133,39323.22712427057,9.884734103359829,19.231319040415258,29.289967061672748,21.0,12.0,350.35030133447697,2720.431885849288,5.0,8.0,8.0,16.0,3.0,995.3330528063723,50.43995279246069,October,Media_Manager,Standard,Yes
25.0,142.11044803036808,41480.600178652334,8.896680231198946,19.105226638808517,35.842570702985356,22.0,11.0,694.0904443200213,4279.544398933339,4.0,5.0,4.0,16.0,1.0,207.38824551242269,815.5517830369952,September,Teacher,Bad,No
34.0,145.9081571985492,23797.263249799627,17.00377951672961,1.7111538232172165,23.660575628886203,40.0,26.0,156.81766289034147,1093.6497066580605,6.0,10.0,9.0,20.0,6.0,4811.847995301743,229.4567515882879,October,Lawyer,Standard,Yes
39.0,61.64648035811627,17671.004289944573,15.064556886741212,19.980001422023292,28.93915151125993,23.0,10.0,227.4400140790116,1286.4717265030438,9.0,6.0,9.0,19.0,4.0,1350.4282092356666,143.6810382848627,December,Developer,Standard,Yes
23.0,421.57117210386133,27482.40582981689,6.578323727548021,14.421281666708694,31.498247942373222,24.0,19.0,129.6677645295825,3161.974876675345,7.0,7.0,10.0,10.0,2.0,2511.526856333762,426.3404498850585,September,Architect,Standard,Yes
36.0,94.22492087275178,48291.41244162961,10.727524565415166,31.84690451084407,22.379956276572912,16.0,11.0,269.25945950167375,4788.669494532407,3.0,8.0,4.0,21.0,2.0,2152.4837902889153,24.75191118363064,November,Media_Manager,Good,Yes
23.0,93.29665863536862,32212.569454341516,23.290773484198102,10.989244437243883,27.9766638932783,7.0,13.0,448.5666529160003,1971.7468164389213,2.0,4.0,9.0,9.0,2.0,1846.2291838658332,1519.639038958714,September,Architect,Bad,No
35.0,86.73128320474807,23670.002212368123,8.06943082949439,23.821842715651997,36.40053229101227,34.0,10.0,391.58305903133896,1714.1123574369249,4.0,7.0,10.0,12.0,8.0,3193.6539476142852,160.06128672992412,December,Entrepreneur,Standard,Yes
42.0,86.23420080171051,20078.906104771202,12.952551395901349,28.966315449481442,30.551776786006474,10.0,7.0,357.7240837399045,1383.643556764733,4.0,4.0,3.0,12.0,3.0,109.20586798558831,42.47927527964329,October,Entrepreneur,Bad,No
20.0,209.55909784048941,23021.129527822995,7.900594231804483,22.098166853130238,33.74473551244038,19.0,8.0,273.0376972749333,2291.1220888212015,7.0,1.0,11.0,9.0,4.0,926.1542805099667,341.5395177366783,December,Doctor,Bad,No
35.0,87.78857813465262,139316.67119738724,0.9561800165161998,33.172998483637684,25.512120743233496,10.0,8.0,668.8314456589061,6477.331594044443,3.0,3.0,3.0,3.0,0.0,154.50602811735135,162.83870828408607,October,Lawyer,Bad,NM
39.0,81.51498691469979,22028.540673832806,11.313614539931699,18.552482973982023,26.711807033143927,3.0,18.0,255.0268533212837,1735.6360879550405,4.0,3.0,7.0,12.0,0.0,2643.0068193767115,2431.5203843234153,October,Lawyer,Bad,No
22.0,233.08171227385046,247869.70371718827,9.553725868097128,10.08573490561838,27.846392721467037,21.0,11.0,467.2201976448206,4334.056875616811,1.0,6.0,7.0,14.0,4.0,1659.982099560351,194.0862687589746,November,Doctor,Good,No
38.0,432.30487750368616,33187.61087622723,9.74811660333937,15.88681300925424,27.509365113371224,55.0,29.0,242.62388032484498,2446.866099114459,9.0,6.0,9.0,17.0,2.0,2087.605386241918,133.7083960079258,December,Lawyer,Standard,Yes
40.0,73.79364317403571,27515.405032209255,15.73384778188682,1.9258346132307338,25.460439077152003,67.0,24.0,413.47125552803993,3357.017901742251,8.0,8.0,13.0,12.0,0.0,360.90251021935137,492.939540677706,November,Engineer,Standard,Yes
37.0,196.732481789845,23529.556664838005,13.760877667226545,16.94273563745253,33.48437629743801,13.0,12.0,235.78060724340853,2647.7182359009425,7.0,6.0,10.0,15.0,7.0,2047.836029044507,574.1740015497281,September,Musician,Standard,Yes
28.0,42.72709385569479,28300.99004679141,18.750807941474225,8.278813783860073,30.776997846462,38.0,23.0,400.7939716722053,1596.9147079481372,10.0,6.0,10.0,22.0,3.0,2320.1741572862484,3794.175476500138,October,Lawyer,Standard,Yes
38.0,8.010635256985351,13315.083184647556,-0.02800276404930102,20.85079396725814,37.232382241033264,17.0,6.0,242.58694855031095,684.3092136128481,4.0,3.0,10.0,11.0,4.0,390.6185965593749,2372.4900147675967,September,Entrepreneur,Bad,NM
44.0,40.98852142688288,8357.794005527972,6.752319865693234,20.45468779754094,28.90899335850441,6.0,9.0,516.1165203908715,757.4629559681599,2.0,8.0,7.0,15.0,1.0,291.57305007735465,3885.9065815019108,October,Engineer,Bad,No
28.0,182.79715276603866,16285.857889447034,6.749427462332502,11.735454977245524,35.87501989944161,30.0,29.0,314.75697772521914,2044.2957125080682,8.0,8.0,11.0,14.0,3.0,2274.4116280480293,3792.288010060692,December,Musician,Standard,Yes
41.0,195.256304637361,51662.52537339895,10.513330190823694,14.535093830489814,43.373992557821985,27.0,26.0,413.2407757672182,4384.671313536578,3.0,6.0,7.0,12.0,3.0,2099.0745681438416,160.0073171009281,September,Architect,Standard,Yes
25.0,216.1809166683525,55758.89730332884,2.2445080604705403,9.909462910522109,33.08189166567293,14.0,14.0,240.1998386415017,3104.115132808179,8.0,7.0,5.0,16.0,4.0,2488.5391230682576,171.7906708682329,October,Journalist,Good,Yes
21.0,181.58148769601905,104661.51474077361,13.647582035760095,13.741166913284815,35.04631501203202,8.0,12.0,334.59985599853064,4885.571118231591,6.0,8.0,6.0,17.0,6.0,1113.5059676003732,284.4150873190425,December,Developer,Standard,Yes
30.0,81.58858201861237,32874.189202578746,16.724656427984716,11.421937628717899,25.896409748665377,5.0,16.0,440.4846691496631,3713.4579999634,2.0,6.0,3.0,11.0,3.0,548.6566110378025,154.35679926945014,October,Engineer,Bad,No
33.0,29.25527636239092,102055.90878851102,12.032580598179841,24.87775720407228,32.188648405822775,9.0,1.0,741.1524141516782,5733.709154948898,0.0,2.0,1.0,12.0,3.0,255.28276631635885,26.738283803056603,October,Media_Manager,Bad,NM
40.0,115.63775565523936,69008.26641681336,19.93923857922285,13.231882795521813,31.22438397145895,26.0,9.0,484.7904764432352,2877.8336104048603,7.0,5.0,12.0,15.0,5.0,3683.459068697384,19.034803955280395,December,Teacher,Standard,Yes
35.0,72.68760043375498,26790.554412516354,4.918938406742139,19.848617037401198,29.43387498245718,4.0,5.0,501.7682726206227,1963.7042531531624,2.0,7.0,5.0,15.0,3.0,3348.1957060644763,118.2733070140105,October,Writer,Bad,No
37.0,24.439116696771514,16535.47152520566,9.606402098132182,12.261424599482837,34.67342567559016,39.0,2.0,310.72199616497323,976.5193030334186,10.0,8.0,18.0,20.0,5.0,1941.5667695619086,288.2756144218923,October,Developer,Standard,Yes
34.0,230.48696783799167,72548.05191414084,16.876239416213753,21.10856249810064,32.03147271412408,27.0,7.0,306.94942780956274,3377.549801355916,7.0,5.0,13.0,25.0,4.0,1991.0269486213856,169.56596443638244,October,Scientist,Standard,Yes
28.0,354.8102719578996,17670.69871000714,22.95529756479701,9.776516984265072,25.16098999805012,27.0,31.0,123.78261268434963,3085.678041024197,9.0,9.0,13.0,12.0,6.0,4869.218843167096,425.30014117788255,October,Engineer,Standard,Yes
38.0,96.17770335491967,26733.154900904545,1.5738572956845225,18.91795241632974,29.167590188701656,31.0,21.0,285.7807177770286,1572.1869716245517,5.0,8.0,8.0,17.0,2.0,907.1230019420476,197.48477088253472,November,Scientist,Good,No
16.0,572.02071880042,50180.01350385334,26.258272522226303,13.06258126505793,32.710469989144364,28.0,21.0,184.20320535082809,5494.1234104049145,7.0,6.0,10.0,20.0,6.0,3808.857052942436,318.14210469647134,September,Accountant,Standard,Yes
26.0,573.3627765451216,61087.94580975848,26.10022094777327,16.801406085051383,27.97071118679332,13.0,15.0,260.34360725002716,3246.2756082991596,8.0,8.0,9.0,20.0,1.0,1917.4290574673303,187.77744421641464,November,Entrepreneur,Standard,Yes
33.0,75.09429915415097,31598.204188908905,4.140479972719323,26.661536952449694,31.408083604143258,35.0,3.0,393.3147780987624,1351.5880535839524,6.0,2.0,6.0,12.0,2.0,94.25391385694458,3635.3781617048558,December,Manager,Good,No
54.0,120.8843181680048,23770.602139844774,1.4764278499569912,22.49410852026216,44.89438058470692,19.0,8.0,280.81698835990585,2329.2642504353757,7.0,6.0,8.0,11.0,2.0,2.2075898728841032,86.24752019285552,October,Writer,Bad,No
22.0,417.50005775942105,44725.74389639565,18.06090730268654,24.895068333542515,33.57075047229858,65.0,20.0,287.1299032045106,4119.7985433653785,9.0,7.0,13.0,22.0,6.0,1863.636579194221,286.9133025835035,September,Engineer,Standard,Yes
35.0,280.27526642850376,108833.78797139274,9.601248054829892,10.86690599702564,28.867341501437377,34.0,30.0,416.87027618206344,7669.268170098834,7.0,4.0,11.0,18.0,3.0,1344.8111467734143,314.5344772550505,December,Engineer,Standard,Yes
27.0,75.52815054251266,27158.05893614772,9.505536810276883,25.060905350547728,33.41227754639299,16.0,11.0,571.1978665680282,1391.8742185159272,7.0,6.0,4.0,18.0,4.0,88.4032713831118,4362.309350942009,October,Journalist,Good,Yes
25.0,109.74979755387126,76799.57964938389,20.320744342789087,15.324827575693519,28.47593565980662,7.0,12.0,433.92199257473135,4163.941549357224,8.0,6.0,6.0,12.0,5.0,706.4629804222565,306.5983138404671,October,Writer,Good,Yes
49.0,178.25149546702087,37858.30814842444,6.276125767259369,9.119303857114915,35.164410857287606,8.0,5.0,156.3428079299564,3426.389829115776,4.0,6.0,12.0,14.0,6.0,3528.7361901957966,420.29761944932125,September,Manager,Good,No
33.0,406.1790221157338,159152.1845465688,6.069813840586672,13.450558405405332,38.58978338549989,43.0,8.0,788.2193354816117,7584.301503533044,4.0,8.0,15.0,7.0,2.0,1612.5638409143105,396.01465677185274,December,Journalist,Standard,Yes
30.0,542.9664590709349,45991.19416181096,3.92615409662708,32.247419432575384,32.95986649050255,10.0,2.0,327.51545428076986,3736.285146504465,5.0,4.0,3.0,11.0,1.0,147.00405704642304,4.650593956408343,December,Engineer,Bad,NM
43.0,588.6686412624949,19490.638430508618,1.6270582741904782,11.209708396601513,35.606363257978344,17.0,12.0,290.2070369049511,1898.3830216061874,6.0,3.0,7.0,21.0,1.0,1498.0133184920683,17.879134529022394,October,Entrepreneur,Bad,No
27.0,95.27528626369131,58064.661852702084,11.495823184672307,14.259657467933096,28.84497885121006,40.0,28.0,370.6643403104257,3574.9082960745422,5.0,6.0,5.0,18.0,3.0,1702.5787114222721,3717.495104185723,December,Engineer,Standard,Yes
28.0,131.65588810682,15375.707156061515,2.7198851897988234,16.512011095002833,29.63955389556771,10.0,16.0,162.77292682745056,2261.330223595943,10.0,8.0,14.0,14.0,2.0,588.3328130020631,9.397946190954414,November,Journalist,Good,No
46.0,21.94828388961213,31908.829682820222,14.494194703009367,25.471579468060497,27.226598027240982,12.0,4.0,515.4149092859408,3426.994914899897,5.0,4.0,7.0,6.0,1.0,1022.4136331282953,235.98489377523148,October,Engineer,Good,No
35.0,446.3741833858207,116474.30039199015,6.61760119866312,19.08156009782232,39.165219707566926,12.0,8.0,419.18460078235273,4656.209698665729,1.0,5.0,3.0,11.0,4.0,318.9977519352825,139.37113833095253,November,Architect,Bad,No
23.0,266.237770844659,164315.07292582796,10.652784603456553,7.434074975169722,27.099434602215467,31.0,11.0,291.76329042288796,2624.763793820827,5.0,5.0,6.0,17.0,4.0,1794.942285968317,283.49866573479034,September,Manager,Good,No
28.0,135.79213062694228,10959.717841966078,7.086034455262972,20.183184709852696,40.897102847059244,11.0,16.0,238.52147587135138,1247.6253623780997,7.0,7.0,4.0,15.0,2.0,749.2793844829313,137.4400517838826,December,Architect,Good,No
29.0,395.09199066636126,51835.82327520707,10.440294240189996,21.10899045742258,30.235895388268638,28.0,10.0,220.87821525463855,3125.5412317123437,9.0,3.0,4.0,12.0,7.0,365.7202016123308,214.67558836441168,September,Accountant,Good,No
27.0,84.95470452844785,7959.253761069444,16.551001570397016,9.445138093975913,31.67212758433771,38.0,28.0,192.2103590581373,1497.100222540926,3.0,8.0,10.0,24.0,8.0,2424.467304729791,182.82866049144792,November,Musician,Standard,Yes
31.0,194.94677080498244,79706.55227012835,13.965164866474392,21.048445336503903,42.325012638739864,5.0,16.0,447.91057896770326,6324.981023184799,2.0,7.0,23.0,2.0,2.0,1131.3601094951982,204.67861274176926,November,Mechanic,Bad,No
32.0,409.90750480441864,171920.97048480346,5.330048557319202,24.80444112302149,35.27612620765826,9.0,8.0,330.4226524207588,4500.208833749836,0.0,3.0,3.0,9.0,1.0,414.91887573634506,3416.0296814889466,October,Entrepreneur,Bad,NM
41.0,631.7097793835812,229504.076021873,21.58291653751115,29.439037866866045,34.120218439305525,0.0,8.0,457.56019996042005,7236.995111480653,3.0,3.0,2.0,12.0,1.0,103.35486298240433,136.8758891054776,September,Accountant,Bad,No
37.0,140.78306107430512,9567.855404512167,22.441569477840385,21.95626127420809,30.37402023663353,21.0,9.0,206.29125854614452,446.12427002905577,3.0,10.0,9.0,13.0,6.0,337.7683149253382,37.27758754264423,December,Accountant,Standard,Yes
40.0,187.5157765098394,83055.42615704551,24.84181663158179,12.90136219107302,35.15758830065654,13.0,18.0,416.2351315334854,2835.8735255541064,6.0,0.0,10.0,20.0,5.0,646.0843068485855,536.5421524543045,November,Lawyer,Standard,Yes
