Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
42.0,73.09150070759152,12317.464983837155,7.913484112417489,22.427956399595587,26.83382569940524,49.0,19.0,348.8580681384085,1156.2227177097127,5.0,7.0,13.0,16.0,3.0,1041.418536112987,1138.3095637780038,October,Mechanic,Standard,Yes
41.0,377.6888748424675,92729.27729680794,17.78668481553572,13.97706850284277,38.94648517506729,45.0,20.0,195.1806833402907,4528.40139647035,9.0,6.0,9.0,28.0,8.0,1900.032373766792,595.8399897665271,November,Engineer,Standard,Yes
25.0,272.55797438195714,127188.155103223,1.1036216946410065,29.444861614586046,41.19634191823647,8.0,4.0,574.6316861748895,7249.093195535142,2.0,4.0,2.0,6.0,1.0,217.53328640034158,361.9905250967448,September,Lawyer,Bad,NM
50.0,367.43924673472924,110849.76560175701,22.3947387718498,18.888954043942476,36.509445126135766,2.0,7.0,379.8942234725247,3463.961611571376,3.0,5.0,6.0,8.0,4.0,22.16795648983764,396.3807536878138,December,Journalist,Good,No
30.0,311.76855683710653,55100.78760355714,17.957434969655306,14.031131592480108,35.01607934770199,16.0,3.0,395.42640574928146,4431.361154317057,5.0,4.0,5.0,10.0,4.0,723.0993346140827,199.84052064960582,December,Architect,Good,No
36.0,261.8023680641004,217024.10773612355,7.158048930901593,20.186204545219653,34.11926380174911,36.0,9.0,699.5178136181411,9388.458472925406,6.0,8.0,7.0,23.0,6.0,613.8803752413544,284.0825246505186,September,Architect,Standard,Yes
32.0,119.52261306358112,22117.24564071973,4.689577755392072,8.028488970999888,36.235268349207516,22.0,15.0,263.01445138577117,661.948304777752,7.0,4.0,14.0,15.0,6.0,590.423146161491,433.7998346755358,December,Entrepreneur,Good,No
25.0,80.51911579541742,9499.14549108518,9.404155959998569,18.265631790672273,43.211376971967624,16.0,9.0,262.967091715764,1202.6763296654942,1.0,2.0,9.0,16.0,4.0,3607.037269053776,2053.4345494738213,September,Teacher,Standard,Yes
33.0,88.65316785494186,177321.33212046645,1.3450758112524461,21.745438982837356,35.32623702837477,27.0,7.0,461.78521461517175,5473.745252397046,4.0,6.0,11.0,13.0,2.0,2875.737376015598,232.8863111449291,November,Lawyer,Good,Yes
39.0,92.97329218653499,13548.298551378608,14.071763865375392,10.227659691746908,33.676869783111314,64.0,15.0,153.30424592139187,1187.5257786651189,11.0,8.0,12.0,22.0,6.0,2945.5856181229033,224.91620099527023,December,Engineer,Standard,Yes
41.0,250.9782869243103,31369.575519406488,8.739205272433768,29.753383292348587,28.883639557588562,1.0,5.0,316.68590207220007,2218.9994456749,3.0,4.0,3.0,10.0,1.0,484.18807117394203,43.09549357377415,November,Journalist,Bad,NM
29.0,302.7501041710666,53813.0251415727,3.2816959603538116,16.38131149148927,36.316839224680244,27.0,21.0,591.0070919470542,7329.06270463338,6.0,6.0,15.0,11.0,4.0,1809.2416458632592,387.2055440761977,December,Entrepreneur,Standard,Yes
38.0,64.96038251423934,22915.272953454325,13.196833283817881,8.504530727692213,35.6096336780838,26.0,14.0,132.77241151031703,1319.4265836141979,10.0,8.0,15.0,26.0,6.0,2372.115314172205,476.7675014651976,October,Manager,Standard,Yes
43.0,130.27054035854724,87840.68904423557,14.358674510669598,18.792572470380094,22.093997181014224,20.0,13.0,578.7718920265976,3682.03057326184,5.0,7.0,1.0,4.0,2.0,1229.6878614341183,223.11100109481697,September,Teacher,Good,No
43.0,158.4844490342209,26854.867473069335,7.89776945478431,15.752976480904067,29.654999346204804,8.0,11.0,487.8551140525607,4295.66220903867,9.0,5.0,10.0,14.0,1.0,1888.08034884676,114.55817795046242,November,Developer,Standard,Yes
27.0,268.32591865608737,17916.647326664624,14.47309517101171,14.454637112330317,36.89001630836377,18.0,21.0,339.07479201024523,899.791026745896,6.0,6.0,2.0,19.0,3.0,805.0065285494871,1492.9491529793133,December,Engineer,Standard,Yes
37.0,98.02539567610381,154075.59657803935,7.271182503991181,30.438748935627075,33.08744760778229,6.0,7.0,891.0988290807327,8118.574696996617,2.0,3.0,5.0,4.0,2.0,492.6093322957412,181.15186666563326,December,Mechanic,Bad,NM
39.0,22.56044037816847,61554.83437517416,14.725908602356203,16.843891775254633,38.366141802576394,16.0,19.0,634.7332855723645,2475.4268142107694,6.0,5.0,12.0,18.0,3.0,2393.5556021401408,68.46881060503728,November,Writer,Standard,Yes
25.0,378.9731539111635,216266.4582738295,6.980916521384902,24.207410379215446,33.684194285854964,12.0,14.0,706.9828367680255,6483.794267935021,6.0,3.0,4.0,25.0,2.0,1374.8000640032565,289.3713141445815,November,Developer,Good,No
54.0,182.94931578201854,18780.427683048492,13.420797254152706,17.530361396362593,31.471547419017067,43.0,15.0,316.41029761352604,1660.167361609337,7.0,5.0,8.0,11.0,2.0,1119.4095473892985,119.9431246984582,November,Developer,Standard,Yes
29.0,28.534437279724962,12261.476749255697,14.496302260856226,4.565300368703845,28.327392797886613,37.0,21.0,320.15640733499276,2112.602667554107,8.0,7.0,8.0,23.0,5.0,1056.7682315966697,41.56430677749627,September,Architect,Standard,Yes
28.0,35.807694683701534,44566.31097326207,29.94811527777208,5.172577784144929,26.936070935384308,3.0,13.0,148.6564565923783,2331.46866039843,0.0,10.0,20.0,27.0,3.0,2051.3934089182785,672.6436826235062,September,Lawyer,Standard,Yes
24.0,100.67849025457939,24201.487864497016,8.300343795080774,29.33935128187386,35.087113266238866,7.0,13.0,381.8253633672266,1679.249944925757,3.0,5.0,2.0,19.0,4.0,2114.9673424576695,1313.0150043904662,December,Engineer,Good,No
22.0,470.4930818056501,34267.669817464186,11.801093569906048,21.609853650206105,33.30100433473042,61.0,25.0,183.02979165345957,1582.0838816768885,9.0,9.0,9.0,21.0,5.0,2317.541569166444,206.96842921446319,November,Mechanic,Standard,Yes
43.0,56.676872404037105,20735.574333546523,-0.24263690777820912,27.940856524760704,37.14478525943353,10.0,8.0,398.1075902244544,1860.2685718041812,5.0,2.0,5.0,12.0,1.0,660.1763336466388,99.70708506624123,November,Musician,Bad,No
34.0,13.887011409410087,11137.220343384733,2.603204221339105,31.65432091392546,26.549019347311393,13.0,3.0,460.9467524521933,1266.2575775681948,5.0,4.0,6.0,12.0,2.0,1022.0596549987802,42.54782667857745,September,Musician,Bad,No
30.0,91.88899547342504,50238.68308501789,10.890876110606076,9.011310569933983,28.86418007701018,8.0,11.0,362.5057843742561,2382.8945528330687,7.0,4.0,11.0,16.0,8.0,45.57428016446537,300.8364095361914,October,Writer,Good,No
40.0,340.12235252206665,195810.82470073874,5.6116054772242805,18.481426060936997,39.20842545361266,10.0,6.0,799.8398067726864,8931.76001322119,6.0,2.0,5.0,11.0,0.0,323.5373591338336,56.47993161147393,October,Lawyer,Bad,No
29.0,119.02686665047281,40385.14674035187,3.333426100135778,21.808289730668832,31.19733225064241,19.0,18.0,268.5715986636693,3570.457663646055,5.0,5.0,9.0,14.0,6.0,4406.327313408908,415.35066191156574,December,Writer,Standard,Yes
32.0,217.92109760614457,480071.5186142627,4.386873885309402,28.544691095870405,30.61875379390565,5.0,5.0,943.6893333701906,15004.808887903104,1.0,3.0,2.0,6.0,1.0,66.12696058098683,184.5127416169038,October,Doctor,Bad,NM
27.0,262.3502406423265,161816.34316952882,15.396014599397759,26.486227955787626,29.625754267848407,8.0,12.0,884.9566236821227,7947.162289750571,3.0,5.0,3.0,11.0,0.0,155.74874109541852,3783.987131193551,December,Lawyer,Bad,No
41.0,176.65796621964898,11107.652400395851,7.33987886677814,11.88660908986816,27.222929772531437,8.0,17.0,166.39443587176592,857.0630052673554,5.0,5.0,9.0,14.0,7.0,2180.616351162012,130.78252113585648,October,Journalist,Good,No
33.0,113.23661096967459,10583.33223194761,9.160067245915261,15.045804205300215,32.32399344817282,18.0,27.0,140.86312624377626,2242.488228502028,9.0,8.0,9.0,23.0,7.0,3319.936958255778,221.8509554297341,November,Engineer,Standard,Yes
22.0,38.79275648950579,10613.546324129455,18.30652060800575,8.784423252198508,36.91238301181218,46.0,22.0,543.7457823088642,824.1990388280333,10.0,8.0,16.0,21.0,3.0,2312.563090211347,1747.7575528100547,October,Lawyer,Standard,Yes
34.0,130.94721273154218,96589.46467704607,10.458683203507299,17.999680942443433,33.40442954392688,48.0,23.0,472.9583710737413,4628.639722911307,6.0,5.0,5.0,13.0,1.0,4024.331208066997,48.71351303482989,October,Journalist,Standard,Yes
26.0,7.108557443605731,70222.6323096173,7.1146923958401125,17.007995991618543,26.947274430891785,5.0,12.0,469.00148598624446,4533.046256136161,2.0,5.0,1.0,15.0,2.0,1190.1817346351302,361.1746517201551,December,Architect,Bad,No
55.0,84.67276836698852,36845.46407121984,5.678598507516636,17.16988451171966,31.903810534489576,46.0,29.0,414.87274982192866,1318.7670612982793,8.0,6.0,9.0,16.0,2.0,4211.553752896923,73.05493470955588,October,Media_Manager,Standard,Yes
31.0,373.5814210969125,83856.71985499142,3.9512999851154262,26.82296273411481,32.38780134963188,4.0,7.0,613.3179981494171,5433.868057661204,1.0,3.0,0.0,1.0,1.0,181.60577415512336,17.671327073264266,December,Media_Manager,Bad,NM
51.0,60.596416907965626,97895.00236469803,9.94682526873963,19.977062454645136,31.901107534270572,28.0,5.0,892.1026250484448,5690.828800493836,6.0,4.0,6.0,23.0,2.0,102.02996115943442,2650.8878428454555,December,Entrepreneur,Good,Yes
44.0,310.5619116932609,46463.71001512819,9.671579832565886,16.401502480079728,31.76932214378146,6.0,2.0,283.9363095466766,4054.6720439890078,3.0,2.0,4.0,5.0,7.0,619.9050849111751,258.0069458611183,December,Entrepreneur,Bad,NM
33.0,28.011458446360383,20127.58118072965,15.019935357094642,19.702916440660772,33.976015035861,43.0,25.0,495.87965504875524,2519.8702720040724,8.0,8.0,14.0,23.0,4.0,1940.9539444665947,19.72585599813266,October,Lawyer,Standard,Yes
49.0,30.761659236020044,17762.496590382783,6.4270465685299705,15.691008821602054,28.683508947589566,13.0,18.0,261.0089650191769,1513.2150079170701,3.0,4.0,9.0,5.0,4.0,960.3355039459104,74.31871842425141,November,Lawyer,Bad,No
34.0,304.2203349260275,89496.78987838392,16.062690412692856,1.737075647523568,27.89774025660551,23.0,5.0,226.71530751549486,3643.013200612818,7.0,5.0,7.0,10.0,5.0,2310.699449506231,587.8805227086367,September,Entrepreneur,Good,No
30.0,86.84087874514717,19555.69380409944,-3.3532880139282444,23.92771165450756,30.512157326739494,46.0,12.0,347.59416644467035,2318.4076946597293,6.0,5.0,10.0,28.0,6.0,605.4723776082709,166.09649794048607,November,Developer,Standard,Yes
37.0,43.328071049125185,40349.34780022004,-1.711793896076573,27.99701016031395,36.789765807641416,12.0,9.0,404.0106669506064,2552.065617263052,3.0,7.0,4.0,9.0,4.0,247.84419980706156,238.7354974110374,November,Media_Manager,Bad,No
20.0,81.27366112096463,16426.186893868333,6.477423426436282,14.18678078339434,26.876909418302283,27.0,7.0,371.2317650657119,3348.977695743695,5.0,3.0,3.0,8.0,2.0,1379.9226092460276,118.06818859320296,November,Scientist,Bad,NM
26.0,82.48222409752618,95934.96765540255,8.244062130169194,20.004901027362962,33.72429334988137,10.0,8.0,445.43310924031516,3536.204591973481,3.0,3.0,4.0,14.0,2.0,273.85271334337824,179.4410436380918,October,Scientist,Bad,No
19.0,32.348046794552985,15218.443494401388,3.9144347436874156,20.05180792768715,37.33430377013295,17.0,17.0,577.2933166862463,3580.2457160503554,6.0,4.0,9.0,7.0,2.0,877.8730683812103,24.600711159385554,September,Writer,Good,No
39.0,94.40459057470987,35722.625468728394,11.708626865823398,20.69598095267537,36.83743784470522,6.0,9.0,441.4688302788318,4054.308222313228,7.0,6.0,12.0,17.0,3.0,654.213328093056,3980.923505315234,September,Media_Manager,Good,Yes
28.0,54.925139633085195,12977.212940480746,1.1867653422185604,19.55317675941484,31.116779632924448,11.0,12.0,370.65563667134404,1476.1341141578612,6.0,4.0,5.0,6.0,5.0,1082.8701969116219,854.9370111823914,November,Writer,Bad,No
26.0,190.17918980027625,142853.0346410549,2.1436674323088702,25.808814230463327,33.10706252317625,27.0,14.0,634.4100702584543,5131.463002330677,2.0,2.0,3.0,16.0,2.0,747.9599509447788,199.51253841298256,December,Journalist,Good,No
55.0,302.3016863457064,24807.58290085569,-1.077806599098011,24.68930277919287,26.0235510189547,9.0,3.0,239.50440618537945,1406.7654267477917,3.0,8.0,6.0,6.0,3.0,1233.4753528829456,545.115346561817,November,Engineer,Bad,No
51.0,144.65801386915686,12570.621692864119,11.001429470787308,21.612754978943826,30.93043040712914,13.0,16.0,395.71309926539266,1737.1362610621204,4.0,3.0,2.0,6.0,2.0,588.284347995403,4098.061970209522,November,Mechanic,Bad,No
37.0,30.273748112396763,70114.87204746473,0.6580213131241983,26.029762995933822,40.989482182516795,15.0,9.0,515.2501005886488,5380.2247043719335,8.0,6.0,4.0,14.0,1.0,553.4940681424188,18.295155906281863,December,Scientist,Good,No
23.0,57.15814861066206,43497.56111263944,10.157680119277803,33.36252855778986,30.189459185531717,31.0,11.0,443.56888219782945,1860.0516648748076,4.0,4.0,10.0,9.0,6.0,1366.6695811354696,239.685840037623,November,Developer,Standard,Yes
42.0,196.55719021161244,21119.90475602647,9.207576299740179,31.61913009627358,24.579825142470504,23.0,8.0,288.54766644871097,2123.786123561305,4.0,5.0,4.0,10.0,6.0,640.5929866117796,246.6589445070515,September,Teacher,Good,No
32.0,229.51420594617315,43430.20268818138,5.368050504733251,31.17420674915229,38.30205009388983,16.0,7.0,331.9571318079355,2811.931722886597,8.0,4.0,2.0,7.0,1.0,527.9164789860511,1115.9110371395677,November,Lawyer,Bad,NM
35.0,42.63523641175083,11310.428689860735,12.615389870069958,16.81172842004122,30.489128967298456,15.0,29.0,406.14851945800535,827.6766869513458,6.0,3.0,13.0,21.0,7.0,1931.111219115476,2073.799567503061,September,Accountant,Standard,Yes
19.0,256.9410234186795,86802.38293487173,9.837825428602244,23.308510052406632,36.73264951422109,23.0,12.0,364.0695327239663,4972.8709999342345,6.0,6.0,6.0,10.0,3.0,1744.4944110584713,281.7566441680271,October,Media_Manager,Standard,Yes
48.0,436.6680754829284,84472.61644310216,15.36343087396779,16.847721774796412,28.873744725142718,8.0,14.0,484.20743482666455,8207.864679331473,1.0,5.0,7.0,1.0,0.0,624.4000677075296,332.97882749722413,December,Musician,Bad,No
34.0,278.25421952628096,100414.61552825096,11.579463257363361,25.896399971076733,39.44914795173954,12.0,9.0,200.65090246059296,3824.7767038258025,5.0,7.0,7.0,14.0,7.0,699.0835819009798,343.25111194786535,December,Teacher,Standard,Yes
42.0,125.47854654143869,86082.57154542222,8.741202008185141,20.523933082429267,27.08465783399813,2.0,14.0,501.2198452752316,4182.1333615071035,2.0,5.0,7.0,13.0,0.0,60.41725701102232,105.68661324418494,November,Manager,Bad,No
44.0,400.66001054887465,85619.98881853456,-0.4430466461478648,22.31587150040366,38.09815534147376,9.0,7.0,713.8576998648794,4101.228729801297,3.0,3.0,7.0,7.0,5.0,727.9402317064504,772.6526619346844,September,Musician,Bad,No
24.0,205.04639407775053,39214.87628956644,13.82213736410472,24.111589403581206,21.799839277833225,33.0,11.0,453.44678357861926,2519.2350715571606,8.0,4.0,11.0,13.0,1.0,917.2654560825514,2894.0469362980725,November,Entrepreneur,Standard,Yes
26.0,293.5049847790644,154444.3280311617,9.399320276388675,27.84757451427936,32.499993576803206,15.0,28.0,732.6031942952924,14431.923107513088,2.0,5.0,6.0,15.0,2.0,1022.3055627383426,229.4465680317284,September,Architect,Good,Yes
34.0,376.02034273468325,864155.2946091997,2.529053601106149,21.1331268633744,27.834877784262595,20.0,20.0,707.4698033129641,9005.709200538206,3.0,4.0,7.0,13.0,3.0,710.8343976366724,423.73769118094714,November,Manager,Good,Yes
17.0,298.34812968898774,109977.10732818271,0.782280621183201,24.155904827947552,30.408442509037158,33.0,20.0,539.4668704919418,4605.926566620113,6.0,6.0,7.0,20.0,3.0,1452.4244728201813,404.10614219567213,October,Architect,Standard,Yes
15.0,31.411679980063322,20354.575477737293,3.249371599716845,11.38779704949934,41.714508550950185,26.0,22.0,318.8254406635398,1235.140345206028,9.0,10.0,13.0,25.0,8.0,2768.4456342028575,89.87393935941591,November,Lawyer,Standard,Yes
19.0,322.06423926612416,30874.983780482416,7.083161392582976,13.86919952300542,29.249150632186275,35.0,30.0,261.6262121210102,2065.1914811140223,6.0,10.0,19.0,18.0,4.0,2735.9299253673094,91.71205058455436,December,Engineer,Standard,Yes
31.0,95.46095267815701,40342.95984963355,7.1152127085482135,8.98169641392036,43.96943990302182,17.0,11.0,424.7602874674453,3034.018142295943,5.0,4.0,4.0,17.0,4.0,783.9606006340648,337.0932670883898,September,Architect,Good,No
50.0,33.061219891509175,26040.067850447733,7.270700433283228,12.960830460394675,45.23287358499911,35.0,12.0,419.77358186225547,521.2723897543993,7.0,5.0,8.0,20.0,3.0,1267.6744022554262,51.2420703254475,November,Lawyer,Standard,Yes
54.0,213.4984950258458,52816.60438222159,6.990006197750219,24.099927884299234,32.81807753671555,8.0,3.0,240.89238403534247,1785.1359924431727,5.0,6.0,6.0,8.0,3.0,31.44363410714206,264.51351431564285,November,Entrepreneur,Bad,No
39.0,144.36858901279317,139601.61978998207,-3.0579809468447348,19.84101426859061,45.28638668936085,5.0,4.0,972.1277019590503,8539.134086991833,2.0,4.0,4.0,6.0,0.0,382.90802988445677,4199.20375976532,October,Lawyer,Bad,NM
36.0,50.73341902033956,17387.392344589458,14.995784997423662,17.023450677135543,32.1338624595072,10.0,14.0,180.30038377674575,1870.2212099796573,5.0,2.0,6.0,12.0,5.0,1215.3213939947489,101.53577225434634,December,Accountant,Good,No
27.0,25.09850138321732,36647.83430903702,4.8566972079534665,18.60240069226677,31.397683340351954,39.0,22.0,473.80648441726044,1024.5327639047102,7.0,8.0,7.0,12.0,0.0,2749.371284299885,3162.28144180465,November,Media_Manager,Standard,Yes
33.0,76.60191804126953,17160.36316984512,26.09466881103896,9.1557014144974,34.90633652542781,33.0,17.0,200.17802274143864,981.4563006542627,3.0,5.0,9.0,17.0,3.0,1544.7938580100733,3462.707056189625,December,Journalist,Standard,Yes
37.0,219.73125826505273,299858.101828268,1.6612105448273518,27.28777938397502,36.163067013962426,-0.0,4.0,834.0199898265366,5611.4557194580075,2.0,5.0,2.0,6.0,1.0,401.209801946429,156.8578612025646,October,Architect,Bad,NM
41.0,217.52150272653793,69709.6035569509,0.7145169720822828,31.063288384254633,37.281056245408415,4.0,4.0,412.91770741427626,9701.547618276361,3.0,2.0,3.0,14.0,0.0,985.2897063119609,157.07860025940107,September,Accountant,Bad,NM
21.0,148.43979861644877,24231.762431805368,4.133340561007127,23.854805604030958,36.31315597525666,7.0,17.0,771.0131962168615,3029.9749165065323,3.0,10.0,13.0,18.0,1.0,1258.9901001610563,3538.4690953974655,October,Lawyer,Standard,Yes
34.0,113.91961279024235,18180.598835156325,6.810846929786496,23.743836487758642,40.007837418006226,15.0,9.0,341.66697499177724,1990.6214147274857,6.0,4.0,9.0,9.0,8.0,467.16598595912285,217.5338351521654,December,Developer,Good,No
36.0,252.44243741680373,65897.88929943951,1.3093006892282268,19.595828650386522,26.356497158814594,22.0,7.0,256.9034075549482,2293.5256232218476,4.0,4.0,8.0,13.0,7.0,1845.711366379582,588.0211718625164,October,Lawyer,Good,No
44.0,160.47183973812935,35714.11234707617,10.72064016254112,30.59186054059461,31.39774306648126,28.0,9.0,315.5786136972529,2318.8062617522355,6.0,7.0,35.0,17.0,1.0,824.4081057986795,546.4407446824428,November,Architect,Standard,Yes
30.0,18.23765564256526,18042.7481819606,14.945666278186824,12.685715942018646,25.802767661372542,24.0,31.0,285.33856886823366,411.82059931645165,6.0,5.0,8.0,15.0,6.0,1529.845622225718,106.79707612143346,December,Manager,Standard,Yes
46.0,55.8358635146829,15351.343124212646,3.828901336748803,16.418301447522765,31.42233747866154,35.0,26.0,280.8171274050917,2942.073381125085,7.0,6.0,7.0,12.0,9.0,2607.3241658930706,360.01927006253493,September,Musician,Standard,Yes
38.0,132.7788698849443,9008.14407424002,13.770662100580065,7.0939943508146825,32.288532669774405,22.0,22.0,108.10035413966017,839.9219604381817,6.0,7.0,8.0,7.0,7.0,417.3980548987113,35.81184407319098,September,Architect,Good,No
37.0,308.35921656273155,60967.55100503499,13.86631546939634,32.87095776357461,30.204393027603558,26.0,10.0,376.20069522879953,5385.464269593681,5.0,4.0,3.0,18.0,3.0,1008.589524344595,335.3335270118366,December,Scientist,Standard,Yes
29.0,181.2828870283965,10989.865121797662,11.820749722209907,7.3432882799810955,22.03875525785974,54.0,30.0,256.97323612293644,1734.2911849577713,8.0,8.0,15.0,26.0,6.0,4324.731989692701,109.07472472264132,September,Teacher,Standard,Yes
34.0,53.36560786285597,85734.26929157675,4.8652434089946865,24.57655238819808,33.817388200875875,27.0,10.0,845.6849939331116,2898.7831776971716,6.0,5.0,5.0,7.0,3.0,491.63133317948103,346.2998749196168,December,Manager,Good,No
19.0,70.7021908696172,41064.98606827632,7.421884414995365,14.490362064984538,30.636200304081417,37.0,8.0,330.9914835374947,3393.2231295946194,1.0,4.0,6.0,18.0,3.0,2933.2922590512153,48.457420861922785,October,Engineer,Good,No
22.0,136.57616086008844,17027.156860656964,8.775256784899717,4.262978289083378,25.14755638527896,45.0,13.0,187.20419295289938,2678.74981552227,9.0,9.0,12.0,11.0,5.0,4422.450054242127,344.2526743036791,October,Scientist,Standard,Yes
29.0,134.53110489925973,30264.44551652058,9.29459166790729,9.828090526689143,33.788879350796435,12.0,10.0,459.4998425642458,2552.6365053185887,5.0,9.0,6.0,22.0,7.0,504.0885891340688,1930.8280716388533,September,Entrepreneur,Good,No
37.0,29.830015739966054,9781.084074784092,9.86804158425172,12.109933274839477,40.92825478317647,22.0,31.0,867.0745343601112,1781.523475645114,7.0,5.0,13.0,21.0,3.0,1020.7493995256111,187.53994417695182,October,Lawyer,Standard,Yes
28.0,121.31128645932411,13454.40199924861,4.394656260790775,21.148869588595858,33.26997936022906,14.0,16.0,361.66603034500497,2246.0301740375717,5.0,4.0,3.0,12.0,1.0,505.39062721262826,110.53217664849953,October,Scientist,Bad,No
44.0,167.47893341439308,16406.46063808641,2.1972173987844315,28.2718354105412,36.41024802554431,48.0,27.0,389.4957619802443,2017.3720263360176,5.0,9.0,5.0,20.0,0.0,1658.4194307038736,4295.056622464471,November,Engineer,Standard,Yes
35.0,221.12235699037797,19031.235204812416,11.42379900340178,20.276625499476495,24.952766236003512,19.0,18.0,103.71095455908016,3554.877612862068,8.0,7.0,8.0,17.0,3.0,1800.6164209675458,28.436441520675288,November,Mechanic,Standard,Yes
41.0,298.95311827916913,158124.22959819323,11.553134814517747,17.181470164990742,33.500090968681164,9.0,6.0,610.6255395958005,6703.645994221145,2.0,6.0,5.0,15.0,5.0,749.7814520463321,492.2518990035922,December,Teacher,Good,Yes
39.0,146.08414647374943,26158.0827918811,6.820332980298659,21.45904398226537,26.75318338052609,19.0,28.0,201.5356045683101,2628.380133306658,7.0,7.0,9.0,16.0,3.0,2301.9561353617514,363.33997086124225,November,Architect,Standard,Yes
39.0,221.93613107868984,65598.40221693885,9.58496412455992,1.6050636556593645,28.29698329977864,11.0,24.0,390.84942289840046,3075.7219329953687,6.0,8.0,10.0,17.0,2.0,1081.36531056887,175.5081494829877,December,Developer,Standard,Yes
32.0,41.90369248234064,66710.95899303375,7.762375762213647,21.986652552843736,34.700086314237325,18.0,16.0,324.6033428439995,3899.3149922800444,6.0,5.0,4.0,9.0,3.0,455.7559389986227,444.1465401024603,November,Manager,Good,No
30.0,20.569146226624166,37031.849673328776,10.62779153070985,8.052195952416525,36.463566314087586,58.0,19.0,617.505257225446,3007.8647853794632,10.0,8.0,13.0,22.0,7.0,3433.5390386205418,531.9523094049426,October,Engineer,Standard,Yes
36.0,51.33014476433045,64883.520312546614,10.070370790516662,8.439060516658799,37.61347342684874,20.0,9.0,488.6619229099067,1519.2584608306786,8.0,8.0,15.0,17.0,5.0,1410.7609223700429,16.126472835360047,November,Developer,Standard,Yes
38.0,402.85104598942485,34339.039739326014,14.039901877118762,21.40803409587312,30.026449273178116,22.0,10.0,269.247166733643,3870.4012217014956,6.0,6.0,7.0,24.0,4.0,1037.6953158662047,147.89642691042175,November,Doctor,Standard,Yes
35.0,242.440712374071,238737.6011715975,8.82693200526672,28.703552908906488,38.2351459552274,24.0,5.0,687.3911048871606,6211.133239431227,4.0,4.0,2.0,8.0,0.0,134.22736708263247,396.64314906307686,November,Engineer,Bad,NM
39.0,82.0733477419536,58596.21804777973,3.809439825287125,22.290477982032087,32.46721463838713,13.0,11.0,437.6503410429233,5349.751318380331,5.0,7.0,10.0,11.0,3.0,1361.4049875293815,274.58662149690537,September,Mechanic,Good,Yes
34.0,195.91064810796303,122015.49951750982,20.77224429898057,23.494390650541675,23.385484268040486,58.0,18.0,767.0188641684467,4574.745740803929,6.0,8.0,8.0,17.0,2.0,1107.3202189110586,51.32625404384606,October,Accountant,Standard,Yes
41.0,201.42434857692905,118500.05317859995,10.097487424720082,24.407016588656006,31.11466651826507,-2.0,6.0,538.3224347700626,11031.270811807737,1.0,5.0,1.0,12.0,2.0,39.63536417729922,259.71123580050556,October,Media_Manager,Bad,NM
53.0,38.83317751946223,12839.331224827858,3.324294221888678,16.214193033149797,38.612103537995864,20.0,20.0,190.1231389640678,412.55130675309306,7.0,7.0,8.0,15.0,6.0,2158.462252921194,140.63260461578855,November,Lawyer,Standard,Yes
17.0,176.97684172537737,17452.574853328984,29.265111312567516,13.29069711253743,32.818713364995034,25.0,30.0,260.10635244382024,3840.11106127161,8.0,11.0,14.0,21.0,7.0,4923.800390607753,92.4281632514784,October,Entrepreneur,Standard,Yes
51.0,120.94798547548146,64638.10634321724,15.060404913454516,25.02759195077323,37.87491177339795,7.0,6.0,787.2811713058633,9440.330652219605,2.0,3.0,4.0,11.0,0.0,1350.0421896664955,2805.4613429383044,September,Lawyer,Bad,No
22.0,63.91294501025098,32571.21736932816,7.240206417756617,14.066695208904832,31.904563259087887,43.0,29.0,472.6474840161966,1400.4988077607675,11.0,7.0,13.0,15.0,5.0,3723.258326568446,109.42446627420954,September,Musician,Standard,Yes
34.0,49.814378168174194,26933.12092000991,9.751669956805245,11.170747201744007,32.74905827588825,32.0,23.0,469.5467791761854,2775.1128262417897,11.0,8.0,12.0,21.0,3.0,1102.97822862015,91.17853890559306,September,Journalist,Standard,Yes
33.0,399.3986295896283,92147.94494461453,10.261107492391396,23.02313132716472,40.83176317074472,19.0,14.0,197.23224834202423,3921.656336171698,7.0,1.0,7.0,18.0,2.0,1224.4739065838191,160.19236276839888,November,Accountant,Standard,Yes
33.0,250.65944696772087,54040.801582504624,5.361487600112039,32.27893702087016,30.70515939855187,14.0,16.0,348.0986657223932,5969.188032272277,6.0,6.0,5.0,23.0,4.0,1831.8496044255683,123.60576077145272,October,Lawyer,Standard,Yes
25.0,104.77555327466428,16578.04474109051,16.572366711547918,18.259701546472286,30.832474152004774,13.0,18.0,362.1458420536603,1300.8687113799824,2.0,1.0,5.0,4.0,1.0,1800.689591144887,4010.252814733606,October,Writer,Bad,No
51.0,178.1301751417392,37740.11515664489,2.8728200647446585,32.53886335089379,33.60101586766586,4.0,4.0,468.37865872263706,2304.757866658115,4.0,5.0,4.0,10.0,2.0,814.7303621254479,73.53030275174106,December,Accountant,Bad,No
