Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
30.0,66.05815187161339,35978.47582992711,18.627536691792972,11.791183277485288,29.25588435265517,21.0,18.0,223.13864139220718,3170.2739074772553,9.0,8.0,10.0,27.0,7.0,2039.7417988221587,374.69825292961116,December,Media_Manager,Standard,Yes
47.0,422.90626755536107,25044.046759466368,11.930758108556219,12.479878145179674,26.461909043362432,6.0,6.0,358.2921758510223,3691.9891344839475,2.0,6.0,2.0,9.0,1.0,77.93938589398915,137.24121722134618,October,Engineer,Bad,No
25.0,277.6270268358032,56507.75476408793,10.518360479509347,18.221510243199873,28.522223642189573,18.0,9.0,263.63055514241057,2900.1778715709024,5.0,8.0,9.0,18.0,4.0,922.659671606702,55.227730599345264,December,Musician,Standard,Yes
33.0,166.62441731867173,10719.15882242082,3.1230532874494727,31.082368379224476,21.513204928625527,1.0,6.0,438.4650022531375,2712.133827854437,4.0,2.0,1.0,6.0,2.0,267.8130542177551,2139.87378082603,December,Scientist,Bad,NM
33.0,62.70053565413655,9686.52198095015,11.807501015772008,20.6508908601989,31.73691167003188,19.0,20.0,189.3205034792605,673.7389021235805,3.0,1.0,2.0,10.0,6.0,2020.8779819778063,32.47967479304128,September,Engineer,Good,No
38.0,15.14671459200891,16364.208177925804,20.86080767745329,18.597899384115067,32.8318804749438,29.0,11.0,402.0888558067393,1652.617795730866,3.0,3.0,8.0,7.0,2.0,3179.5350290144775,440.6215916904684,October,Developer,Good,Yes
28.0,65.6924172950223,13680.54779695287,5.229403695717295,11.892229556616769,25.017587364270224,46.0,31.0,194.2123840491935,1141.6985692544731,10.0,7.0,19.0,22.0,8.0,109.6154035954046,96.43477924791772,November,Lawyer,Standard,Yes
20.0,166.20997743335627,90584.0153729992,-4.640583782444626,15.946014615876607,34.271488482450465,6.0,7.0,390.0448093683568,8321.664789954733,3.0,2.0,7.0,11.0,6.0,1304.7954921741302,544.0464113154487,December,Mechanic,Bad,NM
36.0,5.4823679471200295,16476.560972864594,15.145003518852313,15.535101488315718,27.615618993536057,25.0,23.0,398.9543647517596,1302.2395218021572,6.0,6.0,5.0,27.0,2.0,507.8906597247598,2984.673360522033,December,Architect,Standard,Yes
27.0,291.9989076937334,69137.51419632667,3.8674085257579875,22.179224798235282,35.4415738146061,26.0,8.0,568.1183493776324,12275.355999149859,7.0,2.0,8.0,20.0,1.0,707.2901095878397,13.943325657993384,October,Teacher,Good,No
23.0,257.11433976397433,23032.146938028116,10.356957082812126,9.094386054714448,29.305582312598165,21.0,15.0,330.5524011467669,4545.673708229614,9.0,5.0,10.0,17.0,4.0,1976.675726557682,13.462010091828446,December,Lawyer,Standard,Yes
17.0,202.23487847868748,15356.173473357467,8.421883888303508,28.1107486941375,31.72000951304375,13.0,10.0,312.9566164981402,2254.435489455728,4.0,5.0,2.0,9.0,0.0,384.24509464081336,3842.8156907951684,November,Doctor,Bad,NM
19.0,231.72248140870988,44664.01942677549,6.033688985231272,14.352479684114883,26.865595868680153,4.0,8.0,614.9312551902989,7694.125100812276,4.0,3.0,10.0,9.0,2.0,402.8890976062323,45.0848062055575,October,Entrepreneur,Bad,NM
41.0,195.26582220282165,33028.897641515985,12.147518438650632,29.052340948833773,39.55510840992601,9.0,8.0,371.060762840577,4848.233486818074,4.0,2.0,1.0,7.0,2.0,550.4312292083844,318.3851303375567,November,Scientist,Bad,No
43.0,112.91708611776403,17881.76506036301,2.884081787860662,20.08476528666381,38.25336653603951,26.0,12.0,180.20458812830302,1554.6571436244167,6.0,6.0,7.0,17.0,3.0,1791.7818871383101,192.314891722159,December,Entrepreneur,Standard,Yes
42.0,416.5711645710116,84143.86255128362,21.405039394220704,14.67126892083786,36.18388157932467,11.0,22.0,421.71143519097643,5470.7351941498455,3.0,5.0,13.0,15.0,2.0,890.104250032767,7.637315981321137,December,Journalist,Standard,Yes
38.0,182.94480081027024,53542.47876521938,16.564091338153812,17.813079342167214,30.582898970293705,35.0,19.0,291.0840448786247,4129.4380452432915,4.0,7.0,13.0,21.0,8.0,4823.149465845332,213.64156080765883,October,Mechanic,Standard,Yes
29.0,59.55880536660213,27608.664572502366,12.660328501155874,20.95310669958093,31.22652751717113,15.0,4.0,578.884462634061,3201.9242892482403,4.0,5.0,4.0,8.0,3.0,1547.5492646512316,35.71181176011558,December,Writer,Good,No
34.0,143.6473904056758,22536.949375600398,4.324285854274063,24.94365995097371,38.19310804859786,24.0,9.0,516.6905191646072,3423.432996950411,3.0,7.0,6.0,8.0,0.0,870.2127956661549,63.3045346781969,September,Architect,Good,No
20.0,649.355677796955,157607.8990157628,0.7730927580417237,22.361150224878145,37.24477833682605,14.0,16.0,263.54256976985073,4777.274401177191,6.0,6.0,13.0,10.0,3.0,2146.1800034559383,294.19456222974276,December,Doctor,Standard,Yes
29.0,330.2368331362063,29866.388830038653,11.714083868929752,14.196735991288847,24.365125321852013,30.0,5.0,256.20968835582744,6617.923046865145,3.0,6.0,6.0,4.0,3.0,1717.6755121216315,300.1811675851097,November,Musician,Good,No
39.0,112.43645050032964,38016.32907208382,8.23542477202064,25.758654394701182,30.62198472681178,28.0,6.0,441.31065736016694,4783.698255802405,5.0,6.0,2.0,22.0,0.0,927.612662234097,780.44845774506,November,Teacher,Good,No
51.0,118.56801836486511,20831.745967453135,10.279230168577278,11.862382890954956,35.11440237184927,-4.0,12.0,275.87787639019575,2067.0543329850443,4.0,6.0,1.0,8.0,1.0,153.4688087201854,952.8099403446513,October,Lawyer,Bad,NM
21.0,19.845198480992075,14368.157925811556,20.45866828307027,3.4175284418097363,24.03323437221355,46.0,23.0,311.38903046522,2439.622731704713,4.0,5.0,11.0,22.0,5.0,4668.167368790397,305.40932954966564,October,Accountant,Standard,Yes
21.0,146.1257169263606,32210.69682488063,14.739821658378915,9.112326582325466,29.51752029427728,66.0,31.0,298.5029803853099,2440.133143957942,9.0,8.0,15.0,19.0,3.0,1503.022373172276,25.621221260283804,September,Doctor,Standard,Yes
38.0,266.7965301159441,129183.51251839768,10.892853573365429,4.487230415036777,38.95264206919184,22.0,15.0,372.29981641556924,5468.617516675716,6.0,8.0,11.0,19.0,2.0,3440.6058195375244,288.9356336381015,September,Developer,Standard,Yes
36.0,103.4818262576741,79646.36513463398,14.312298299157902,22.695311840714965,21.486125392040023,9.0,15.0,636.7459880358776,5177.989849044774,8.0,6.0,6.0,13.0,6.0,1587.9306502991024,215.82511294537562,September,Architect,Standard,Yes
50.0,192.63297288087364,49540.96400206407,14.614427726348545,22.137637205297153,37.24263940188624,19.0,5.0,324.3810706871326,4869.4274682115165,3.0,1.0,2.0,14.0,4.0,431.57971372398845,228.46940940531618,December,Musician,Good,No
18.0,711.6685389261303,173830.20950569096,-1.9319855387110323,21.32485039030496,39.868237529197685,17.0,6.0,441.81690724130874,4511.6527857864,5.0,3.0,3.0,12.0,4.0,976.6192700180964,290.6944052026096,December,Accountant,Good,No
47.0,397.57371723922756,155390.17880347307,2.0802925911223475,33.55954354041933,26.97524863315709,15.0,10.0,695.0211279871382,10556.265580015066,4.0,6.0,4.0,7.0,0.0,360.6595423379115,260.3943609343195,September,Journalist,Good,No
39.0,205.2696088993866,27127.686996320805,6.724469118899787,19.043046517791936,27.949671347638162,11.0,4.0,258.4606388102311,1961.085754003046,5.0,3.0,8.0,14.0,2.0,484.3994343306174,187.76213846252531,November,Journalist,Bad,No
20.0,174.86369159467816,16727.40328330775,5.2016710487116065,20.776896139412372,27.299314320818507,21.0,21.0,219.38622998261317,1551.6639780570797,7.0,7.0,9.0,19.0,4.0,1522.4208016796929,4417.920194391283,September,Engineer,Standard,Yes
35.0,142.498944030816,38486.21967141776,9.308712097639354,11.735063978964149,31.679360111691775,33.0,11.0,753.8317588893582,2752.062573131521,5.0,4.0,7.0,9.0,5.0,1339.6314647448157,248.8581349802226,November,Writer,Good,Yes
37.0,226.22119610114484,31252.769773132513,6.297012890969938,28.760466304737918,33.805220815315074,12.0,6.0,464.8530331005636,3273.4827344526207,3.0,3.0,5.0,12.0,2.0,477.697198809475,1699.2280156202155,September,Doctor,Good,No
52.0,215.41616006296798,43469.85029793019,15.984974622967922,10.72204289326885,31.40286629011432,34.0,28.0,222.2957232751642,2754.8151708538994,9.0,5.0,9.0,20.0,4.0,1219.6315748976126,423.40382430517536,December,Journalist,Standard,Yes
23.0,398.85144862307646,491112.28974774654,3.0449203187858593,26.387690575163447,33.618627086198764,12.0,6.0,425.5339372944327,6125.392106704827,5.0,2.0,11.0,2.0,1.0,1061.4366533017824,93.51164806485676,December,Accountant,Bad,No
32.0,57.14537381054211,10684.961296225305,28.624833698444657,7.269452454190514,28.756885537845026,38.0,14.0,255.01643980347464,1589.5758234907426,8.0,7.0,11.0,17.0,5.0,1507.7959224319236,4224.039521062653,September,Scientist,Standard,Yes
37.0,226.5496804738368,71407.49091764606,11.04015931199083,25.82588773194965,38.85463867545172,5.0,4.0,219.32499468662596,4002.5906297163115,1.0,2.0,7.0,5.0,1.0,589.2710950049424,22.460304858417487,November,Teacher,Bad,NM
17.0,152.95455859609427,83617.72518498993,2.782910385758772,19.927695134696307,29.12691664602274,33.0,5.0,488.97851223573855,4346.886970468686,6.0,5.0,5.0,8.0,5.0,2302.7379896480343,236.80794539063987,September,Writer,Good,No
31.0,125.34393036779267,152779.54249708107,11.942266661448013,19.207264530708926,27.26572833784269,23.0,13.0,437.4546666618172,11212.478464749782,7.0,5.0,1.0,20.0,1.0,481.2157820438156,2455.58142604495,October,Musician,Good,Yes
33.0,55.67331860734402,27315.24032347231,14.410473007083386,16.139087882688045,35.222438668838095,50.0,13.0,351.513548229605,1545.0384257945568,10.0,10.0,10.0,22.0,1.0,485.04020464117815,2230.6335275100496,October,Media_Manager,Standard,Yes
45.0,59.32363048718879,29765.207015349584,10.171722472305415,16.416206416057264,35.041538343429366,14.0,16.0,79.23719674771613,3522.318059580195,6.0,5.0,14.0,15.0,6.0,1156.8714506201404,269.5758971012913,December,Manager,Standard,Yes
54.0,121.46470148541847,9805.671950065343,12.782926305095575,21.020731896397876,29.968426784941766,18.0,26.0,398.6244734817244,1657.0623427122118,6.0,5.0,6.0,20.0,3.0,1400.9843239975835,38.602807914459476,December,Scientist,Standard,Yes
26.0,208.62193295726527,63605.68631933464,14.905936406260004,18.63676490643212,37.92494066102588,42.0,27.0,470.5442890124998,3831.9814253231393,10.0,7.0,10.0,1.0,7.0,3483.1122326963023,145.17755397003165,October,Lawyer,Standard,Yes
39.0,300.9247434856393,11997.290638615817,7.060951044124526,14.914511099994854,29.0826935621245,21.0,7.0,150.55052516300753,768.1841086460365,8.0,2.0,2.0,16.0,6.0,1288.3664625693702,275.5931053745668,September,Writer,Good,No
33.0,140.51913196429575,9846.24439753636,6.906614627356088,28.098441754988357,33.52231466277792,14.0,19.0,210.7793996315514,817.9915320682269,2.0,4.0,6.0,10.0,1.0,448.223082024561,10.073247255787479,November,Accountant,Bad,No
51.0,184.6943364326303,15219.094143224964,4.891393224482471,13.778200998453087,28.882053830212048,47.0,20.0,144.16003305386153,5913.299094537934,7.0,4.0,9.0,21.0,9.0,3191.334086585933,505.8475283964718,November,Scientist,Standard,Yes
31.0,227.60281382633318,75857.35624360344,27.242047274046573,19.714607576689446,27.551461569608577,4.0,5.0,626.0891832555607,5612.571600372597,4.0,5.0,5.0,17.0,4.0,1316.37434354886,135.92373933248038,December,Entrepreneur,Good,Yes
32.0,237.48974063656033,33836.849471165166,3.677965684847443,26.663471715927017,31.439505848582012,13.0,8.0,473.89516860292713,2956.3100408454256,3.0,6.0,4.0,11.0,2.0,558.2583408789446,250.2298443242946,October,Accountant,Bad,No
39.0,143.79843096460473,22662.377849086264,12.8304353274998,17.19304317849651,33.51480685628458,59.0,14.0,415.0120824844222,3285.1374177326284,7.0,5.0,8.0,16.0,5.0,3489.8773645961874,184.1235113253416,November,Doctor,Standard,Yes
32.0,425.98265848310876,567556.92464257,4.744167897104493,5.762558506338441,36.158146710604505,11.0,3.0,1155.2254793375278,6383.013747286501,2.0,6.0,7.0,15.0,8.0,132.40647866757777,3089.569914797652,December,Entrepreneur,Bad,No
30.0,227.10823955664182,72069.3953617113,11.557735598171877,22.754157816687155,24.758151290497413,21.0,12.0,331.37464852362564,3489.4037078667275,2.0,2.0,10.0,10.0,2.0,342.2403191273314,471.67587126122936,September,Developer,Good,No
30.0,258.2869924968431,135771.73237899705,11.393713140219035,11.944623676792617,25.82225390954079,11.0,14.0,393.4419173855641,7909.9123682376985,7.0,7.0,7.0,10.0,4.0,367.42023068813046,283.2404325371274,October,Accountant,Standard,Yes
28.0,264.17190239558676,14976.908013226657,15.548554308755982,11.109092185597149,25.11067734875622,30.0,13.0,205.54284615480233,1664.0307627502834,4.0,4.0,9.0,16.0,4.0,1729.4892059643832,307.6642550533924,September,Lawyer,Standard,Yes
36.0,147.85014255409817,50099.74422043735,8.60618485207926,25.72210211740014,22.686106349508222,13.0,9.0,205.19846874329485,3531.38620818626,5.0,4.0,5.0,6.0,3.0,612.5640343587388,517.7209407632683,September,Scientist,Bad,No
36.0,315.37636487507103,26078.95674590341,5.376303667334085,29.288259557394554,29.895000215956237,7.0,3.0,116.71849660108447,3418.932657460673,6.0,3.0,2.0,9.0,0.0,342.3068360239418,3826.3658035465805,November,Journalist,Bad,NM
32.0,143.0033348639169,178016.69427337093,5.9168709344664805,23.102908356139892,21.560940279235034,3.0,5.0,500.145902057222,7695.896293702332,8.0,5.0,8.0,12.0,2.0,749.4731856797429,138.02280717226503,September,Musician,Good,No
45.0,62.83086803662963,65453.73082748805,9.830760027388816,20.994061793149342,31.463591867882865,19.0,14.0,487.6043731211131,3504.5648366069818,7.0,5.0,7.0,19.0,2.0,1623.6041917199082,133.17623026664475,September,Musician,Standard,Yes
36.0,79.59939268350455,103013.94846687076,13.141691530540168,15.479068306866054,28.344223562730033,32.0,26.0,313.2361035757734,2686.4686411040775,7.0,8.0,14.0,24.0,3.0,1406.2740648091963,188.95638294639286,September,Lawyer,Standard,Yes
29.0,230.62362192503764,21448.470104026877,4.677453419886735,26.3361023401975,30.738810535519313,52.0,15.0,294.3840408463042,1568.0566120272076,4.0,7.0,10.0,27.0,4.0,4986.004847304942,141.26983529721315,December,Developer,Standard,Yes
34.0,57.99548802295284,34520.4451736813,17.186732861232077,14.674697539738986,34.0900236153466,26.0,10.0,421.4268049105257,1901.4596237316555,6.0,4.0,5.0,7.0,3.0,1012.8255828844542,152.62350663904698,December,Scientist,Good,No
47.0,207.73053646698503,19596.80286077873,9.816980386449,26.35640389902386,31.922956949188922,20.0,6.0,234.17743400026606,3612.936527933428,4.0,5.0,4.0,14.0,2.0,50.39519650820847,113.93430637036035,November,Musician,Bad,No
30.0,4.2688917418532375,17277.391440989206,9.582680083535195,21.711632743569908,33.46541092804473,11.0,4.0,333.20720935500094,1805.396347605186,3.0,4.0,6.0,6.0,2.0,1043.131187663127,82.78505804477827,November,Manager,Bad,NM
34.0,100.72375332566816,94559.14987249835,6.135896513206976,22.02249664036981,31.62931000063015,17.0,4.0,560.1984779540619,4910.39299320575,11.0,6.0,7.0,9.0,1.0,1536.191040066078,108.27085491767772,October,Accountant,Good,No
23.0,164.35419324214868,16670.784390870933,15.284564136780379,17.383608464293047,32.050850284313775,24.0,13.0,211.5482358644526,3711.2957579498034,7.0,6.0,11.0,12.0,5.0,508.13659012338786,167.640490399682,December,Manager,Standard,Yes
51.0,342.3052831123545,99223.94977895608,13.30004706598277,24.613553481222937,27.90895305873714,18.0,9.0,793.9382431472704,3511.8613620223464,4.0,6.0,9.0,6.0,1.0,759.1160299104457,311.77237351757066,October,Lawyer,Good,Yes
27.0,88.38884257165444,25850.949223680196,19.035127722167562,13.843629298784322,32.039501286463036,8.0,12.0,280.84689866712176,2566.6500977264723,8.0,4.0,5.0,9.0,6.0,1326.7255373313637,156.48845769363,October,Engineer,Standard,Yes
25.0,253.56286435673167,24196.801575075944,9.80069349866286,21.62903093909881,28.81778219747644,11.0,9.0,480.3217544582376,2057.2374530505226,5.0,6.0,11.0,4.0,1.0,264.6074767643132,2212.402328182203,December,Doctor,Bad,No
25.0,96.26385884789154,23496.637918233882,19.663977716111244,13.062378353987413,35.4182393371328,28.0,27.0,742.4456642838633,2957.567122129259,5.0,6.0,10.0,12.0,2.0,4027.589614993387,114.40621755322678,September,Architect,Standard,Yes
25.0,357.7202209183552,188530.50811477506,2.647503211662606,19.533320351121006,37.3929700287216,14.0,21.0,634.9271369070389,12859.073853960404,2.0,5.0,2.0,8.0,1.0,280.7677225987365,30.515707168917587,September,Accountant,Bad,No
36.0,141.1301840511308,32772.169684012086,11.863559014065562,11.79979815689012,37.16370455654709,42.0,14.0,302.58116984503204,2979.94034424707,7.0,7.0,7.0,16.0,4.0,1351.7024857601748,326.09545455056366,October,Teacher,Standard,Yes
30.0,174.5438796438667,55424.51582022794,6.277151504920038,31.541180977940826,31.462995292577926,19.0,5.0,381.52654338986554,8267.396323608647,4.0,4.0,9.0,13.0,4.0,1797.2369809043003,342.19602638577925,December,Media_Manager,Standard,Yes
28.0,190.25943130085727,54603.146388203066,4.158584545201041,10.332547526728263,39.43816140918133,17.0,16.0,220.66769796421417,3789.801718691967,6.0,5.0,6.0,12.0,1.0,1538.2431022445235,705.5665482715928,October,Entrepreneur,Good,No
31.0,48.51216236776303,36173.81241679472,11.061317739496928,16.758295976173315,32.595048969318036,34.0,12.0,426.94610194317886,4582.043220193046,3.0,6.0,9.0,15.0,3.0,2227.772996982585,461.80988781581976,December,Doctor,Standard,Yes
36.0,23.673193948616326,40302.09351277383,9.748326108109978,20.412441492300502,31.410308871510694,17.0,13.0,517.1628887262384,2091.613647822005,3.0,5.0,4.0,12.0,1.0,653.2881724475452,3350.631015247524,November,Accountant,Good,No
25.0,246.52468873783712,14426.488798547809,8.03817622307903,13.057724639084825,39.44089797907581,33.0,22.0,240.44258299913642,2954.49795298823,7.0,10.0,8.0,17.0,0.0,3000.6198205756455,192.01767406630682,December,Lawyer,Standard,Yes
23.0,215.4472814661498,122816.7235944628,13.52960504094882,7.600279975211606,28.349947015732536,17.0,12.0,396.6305364421404,11450.754478743414,8.0,3.0,10.0,22.0,8.0,4536.940179374286,343.86508105357126,December,Writer,Standard,Yes
28.0,122.41231701317336,143187.2397251751,16.845309306148476,6.6374449335579015,32.53773877768802,17.0,14.0,416.5763446256833,5978.076635887906,7.0,11.0,10.0,12.0,7.0,2594.577948796621,300.5674642545599,September,Entrepreneur,Standard,Yes
51.0,307.25718817749555,20911.455511281605,5.30473466425202,27.910015273899944,41.44280238106943,14.0,19.0,437.4238865440519,3500.1778365641912,3.0,3.0,3.0,10.0,5.0,1488.236184672888,261.34290223314093,October,Scientist,Good,No
42.0,346.6366095082159,74929.86933913654,5.752828712187657,29.67319982982889,34.32889025508281,12.0,7.0,318.43589268789015,5720.237058988532,5.0,3.0,4.0,14.0,2.0,1476.7178465300553,511.0866936128814,September,Developer,Good,No
37.0,440.81072988357886,94544.08731482434,9.316788999629786,26.942547336749385,42.59454667773909,17.0,6.0,479.67065850114875,4285.888302088329,4.0,4.0,1.0,3.0,0.0,224.91238104649568,7.297436728482623,December,Scientist,Bad,NM
31.0,56.90893954146984,11749.161046059522,21.451975150737983,12.36232846789045,35.60888299533468,13.0,11.0,298.9538559440431,1540.9379589757593,8.0,6.0,10.0,23.0,9.0,1892.8297764962585,2570.215170609177,October,Lawyer,Standard,Yes
21.0,319.0952079977179,98209.97732471078,8.466754892423346,15.887411693842068,40.41045447743696,16.0,9.0,375.44455499039714,3336.112414607271,5.0,7.0,9.0,12.0,4.0,873.6212198343086,102.26855736390503,September,Entrepreneur,Good,Yes
29.0,475.2879824522672,178786.1032307043,3.1441055541914658,27.681302167348747,37.19382146034442,16.0,4.0,421.1991044606291,7066.793647707577,5.0,7.0,6.0,17.0,2.0,922.6979243613937,334.0015978633087,November,Developer,Good,Yes
28.0,91.21272973758205,17986.16027228875,17.8696755785038,9.459681495942107,26.13404705728574,37.0,15.0,238.24784688803314,813.9724203880078,10.0,10.0,12.0,25.0,4.0,1872.3898176804857,2462.3229129127144,November,Manager,Standard,Yes
37.0,272.1015753121864,46921.74686147739,2.930884870402579,29.26929604745976,38.68753828953818,5.0,3.0,358.0184086916272,2038.051315765151,10.0,2.0,2.0,12.0,1.0,107.595468897673,154.6224932044877,November,Engineer,Bad,NM
36.0,110.80544039966573,20727.085510842127,25.948425926934487,7.778612665802598,34.682299920973435,31.0,24.0,276.14194884394374,3807.4436456353883,8.0,6.0,13.0,25.0,3.0,2006.4827911751254,253.32792562367788,October,Media_Manager,Standard,Yes
26.0,108.43915465005898,37969.00667520619,19.546314599636386,25.801265008273845,29.07981740237993,25.0,7.0,260.47647193495914,6239.503565291528,6.0,2.0,13.0,4.0,3.0,907.0289882927016,250.49207409305035,December,Teacher,Good,Yes
48.0,391.898541328725,219753.63751464285,6.430096099461515,26.227522636247613,34.01158215807714,6.0,13.0,371.10805936439033,13386.188040716135,5.0,4.0,2.0,7.0,1.0,282.2357660712292,4395.99700608863,October,Mechanic,Bad,NM
34.0,58.96348929050046,41273.75311849468,-0.13540699787487398,22.33398820001429,27.048193506839098,20.0,4.0,504.41824827591086,2213.249868144038,5.0,5.0,5.0,9.0,4.0,134.32638068248397,296.51791496537857,September,Developer,Bad,NM
27.0,129.70527554631622,120813.82751043294,9.593395884770946,18.95493986283259,23.179019663089782,10.0,23.0,324.8846482049661,4431.722956029348,8.0,4.0,9.0,17.0,2.0,651.5505015602437,225.21170690087544,December,Journalist,Standard,Yes
33.0,65.68381276505934,28527.33937843929,8.352251248424057,20.44666588161141,37.88116046701844,29.0,13.0,701.8671190319374,2617.713238485743,6.0,8.0,9.0,12.0,8.0,556.4739267370518,168.19333655806852,October,Engineer,Standard,Yes
54.0,136.56708686066125,14614.408986341416,3.089697505906809,15.108710876082228,35.763439846253526,21.0,28.0,183.33800132103605,1546.2119230035437,9.0,6.0,7.0,25.0,5.0,2589.035108455292,252.68727526997912,September,Accountant,Standard,Yes
32.0,185.747819160892,64729.30789677939,7.540032435285514,25.903581886960183,28.332590730979803,48.0,10.0,229.42120590706097,5268.400308887365,5.0,6.0,11.0,14.0,5.0,1904.2371240882223,271.0985694103967,October,Media_Manager,Standard,Yes
32.0,139.09121446466722,38543.807551373924,9.875942153267413,19.99339223730078,25.867806814451615,28.0,21.0,677.0539810614466,3496.8879552082626,8.0,3.0,12.0,20.0,3.0,1214.2217012442852,234.58721826036899,November,Musician,Standard,Yes
31.0,92.50506611048336,147905.56695731805,2.6670932849022364,15.317154892722833,36.79597227862499,5.0,3.0,1029.719259701751,8572.623335046894,2.0,2.0,4.0,5.0,1.0,440.7425333815047,4184.73117027308,December,Scientist,Bad,NM
35.0,143.26234190107962,23425.42234374318,3.1662734247921414,18.52955610082904,38.71499986973102,7.0,25.0,389.74103263126256,1945.5600703771477,3.0,4.0,6.0,13.0,0.0,523.9088250674799,3299.4505364604993,October,Accountant,Bad,No
19.0,379.0485297043445,89834.9752569441,8.230924133399235,6.293158635594523,31.49762423973455,21.0,22.0,568.7448312849417,4452.887335296509,8.0,7.0,8.0,21.0,2.0,1367.465701927339,136.40902255973435,December,Scientist,Standard,Yes
23.0,56.944878553963356,14070.225788022071,11.907880501696567,14.781146024649615,29.671260714213155,22.0,9.0,487.43043061264507,2833.8026082686324,3.0,7.0,12.0,11.0,4.0,278.86677431589715,84.54745708384422,November,Scientist,Good,No
42.0,100.75135076187705,11928.000131482237,6.75103609631206,15.639223953245505,36.23068460908405,12.0,14.0,272.26220297773466,2175.1974913890995,3.0,5.0,9.0,12.0,3.0,224.69381248454508,234.10209173938333,November,Writer,Bad,No
32.0,588.5050166279399,107360.7343602907,11.262400848178267,18.47803252651761,37.99852816289819,14.0,6.0,275.4820121552468,4141.893035400737,3.0,5.0,5.0,6.0,2.0,875.463240084835,307.4135102948482,November,Doctor,Bad,No
26.0,51.791779005980885,13611.66930989253,9.69666015724648,24.76267060892917,26.459122474565106,50.0,20.0,49.56940133248722,1431.5711512203536,5.0,7.0,11.0,17.0,4.0,1695.7037382945293,154.65125066735072,September,Lawyer,Standard,Yes
34.0,197.18786893823318,42871.66396171355,4.317926340164217,22.51798991012089,26.902654796446342,13.0,5.0,404.376663674926,12284.72320510002,4.0,3.0,4.0,15.0,1.0,755.42539801617,144.52631122069985,December,Doctor,Bad,No
26.0,7.375244277836483,15263.838068316418,5.575059166386328,6.2941024551404325,38.005875303974186,26.0,23.0,572.8549381413518,3727.879454351243,5.0,7.0,16.0,12.0,6.0,1558.7533310380668,290.18313306298455,October,Teacher,Standard,Yes
32.0,442.46644968842566,128238.27243465015,8.529388824381034,13.784820498970172,35.387752641656014,-2.0,7.0,585.6524009147589,14007.416531063876,5.0,2.0,3.0,7.0,2.0,1406.6647668623373,545.6219985037139,December,Lawyer,Good,No
37.0,610.3264843570868,46833.07057868433,3.21885006199183,25.03593964571496,31.822993521036047,18.0,10.0,213.74934292282254,4595.698491368895,9.0,6.0,11.0,14.0,2.0,754.1246082024624,3288.4864740640555,September,Lawyer,Standard,Yes
21.0,75.5290809795504,35912.35922171935,9.27044684627252,9.4203820462659,34.31132229201328,57.0,23.0,427.21756104193196,3373.891035775465,8.0,6.0,16.0,23.0,7.0,2624.2653831292364,358.44580422526934,December,Entrepreneur,Standard,Yes
37.0,11.490653725092315,15210.178077877488,5.825933213052114,10.477336355642478,34.35373202339575,39.0,7.0,546.0458685342211,1759.0489705999657,4.0,6.0,24.0,12.0,5.0,3418.626269474237,79.21575864609827,December,Scientist,Good,No
40.0,41.70177534137506,12506.496020189381,7.028061120318323,12.050320846438638,38.12842203481477,21.0,11.0,138.7863608375282,584.9236771758627,5.0,6.0,8.0,16.0,2.0,2166.889226448187,2.8092112509679623,November,Developer,Good,No
24.0,306.8120080246887,81229.69660851847,13.470108219853667,29.731678053842757,30.624435939424767,12.0,10.0,526.3189092444915,2982.3986655160543,5.0,5.0,1.0,13.0,1.0,579.7276578854779,1443.3879554301868,October,Entrepreneur,Good,No
28.0,171.63849131684023,149006.2609072692,12.719299246229543,20.826024457859262,38.632758234298805,7.0,2.0,857.9585519750595,5029.628190341591,1.0,1.0,2.0,10.0,0.0,652.0023561727422,131.10183649409268,December,Developer,Bad,NM
30.0,359.2072506246564,36513.04066542084,9.540304361476888,16.18203774415082,31.080560235120753,31.0,20.0,209.0526570844626,5177.772418935967,3.0,8.0,12.0,18.0,5.0,2368.0391638867864,268.45108941411803,November,Lawyer,Standard,Yes
27.0,136.06315038255394,30547.672151767543,20.508023958788645,16.798490718874973,28.269980910535438,18.0,13.0,456.8493168381507,9118.938000652915,10.0,6.0,6.0,17.0,2.0,1028.000619071913,133.1169325461921,September,Engineer,Standard,Yes
34.0,153.48454447372663,26579.642055791923,13.343472207598875,28.27506259973734,24.699869541888273,42.0,19.0,283.9822425744991,938.7097504004809,6.0,9.0,7.0,14.0,2.0,1894.7782408010269,84.10415369171506,October,Architect,Standard,Yes
43.0,14.880088251905331,18119.28259527585,3.8791048123151413,22.257218220011907,28.697215393970147,3.0,16.0,443.5821486928045,1618.741674455306,8.0,1.0,30.0,23.0,6.0,767.0163990628643,1438.6545312725546,September,Writer,Good,No
21.0,248.23510932963893,55146.15127217249,11.287886059340483,17.184628846895635,35.90024451053219,17.0,12.0,511.37369653424787,3591.0494676224166,8.0,7.0,1.0,11.0,1.0,351.8022656848308,1817.7085291260773,December,Lawyer,Good,No
